1.438032931537208192e+01 -1.324886914687515628e+03
1.448993501406240902e+01 -1.324890219749942162e+03
1.460009623968961989e+01 -1.324892827036206882e+03
1.471081439651795542e+01 -1.324894744137835687e+03
1.482209088881167069e+01 -1.324895982560800803e+03
1.493392712083502083e+01 -1.324896556419773333e+03
1.504632449685222895e+01 -1.324896481593192448e+03
1.515928442112756613e+01 -1.324895775555746468e+03
1.527280829792528571e+01 -1.324894457324431869e+03
1.538689753150960549e+01 -1.324892547356776049e+03
1.550155352614481785e+01 -1.324890067387234694e+03
1.561677768609513883e+01 -1.324887040260583717e+03
