0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -4.500307711404317734e-01 3.500000000000000333e-02
4.000000000000000000e+02 -1.916635251027556608e+00 7.199999999999999456e-02
6.000000000000000000e+02 -4.171984758913481528e+00 1.439999999999999891e-01
8.000000000000000000e+02 -7.318787095861821967e+00 2.079999999999999905e-01
1.000000000000000000e+03 -1.175074054899125997e+01 3.420000000000000262e-01
