################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9768916094173781E+00 a         1     0     1     1     1
 -1.7250516321922396E+00 a         2     0     1     1     2
  8.2013750292238252E-01 a         3     0     1     1     3
  5.5651226852276692E-01 a         4     0     1     1     4
 -2.1675747269556620E+00 a         5     0     1     1     5
  5.0083970126575066E+00 a         6     0     1     1     6
  1.1487093750763757E+00 a         7     0     1     1     7
  1.7402008955251902E+00 a         8     0     1     1     8
  5.1919592459817538E+00 a         9     0     1     1     9
  1.2042990117471122E+00 a        10     0     1     1    10
  6.9427292422911541E-03 a        11     0     1     1    11
  4.0779870750738638E+00 a        12     0     1     1    12
  3.2668542848382951E+00 a        13     0     1     1    13
  8.5336647880597782E-01 a        14     0     1     1    14
  5.8672252503178557E+00 a        15     0     1     1    15
 -2.1355337697830734E+00 a        16     0     1     1    16
 -3.9878259179155290E-01 a        17     0     1     1    17
  1.5938038515177915E+00 a        18     0     1     1    18
  5.6418206188763511E+00 a        19     0     1     1    19
  3.0620642788233012E+00 a        20     0     1     1    20
 -6.1894350787457535E+00 a        21     0     1     1    21
 -1.7654483284550586E+00 a        22     0     1     1    22
 -7.4821134271731005E-01 a        23     0     1     1    23
  3.2726603953396647E+00 a        24     0     1     1    24
  4.6508257880062676E+00 a        25     0     2     1     1
 -1.9830038787212736E+01 a        26     0     2     1     2
  1.2623267196410453E+01 a        27     0     2     1     3
 -2.4028174036542098E+00 a        28     0     2     1     4
 -5.5229683881618818E+00 a        29     0     2     1     5
  1.5111777554504657E+00 a        30     0     2     1     6
 -1.0472209753390914E+01 a        31     0     2     1     7
 -1.0638840435711804E+01 a        32     0     2     1     8
  4.4432387876420059E+00 a        33     0     2     1     9
  1.0427945398643925E+00 a        34     0     2     1    10
  1.7413182372767422E+00 a        35     0     2     1    11
  1.2726484568332903E+00 a        36     0     2     1    12
 -1.5544563514420724E+00 a        37     0     2     1    13
  7.1334783320527073E+00 a        38     0     2     1    14
  1.4750788610592027E+01 a        39     0     2     1    15
  7.6924330039187643E+00 a        40     0     2     1    16
 -7.0454245443103316E+00 a        41     0     2     1    17
 -4.3191712581695532E+00 a        42     0     2     1    18
  2.9083800373117192E+00 a        43     0     2     1    19
  3.1022825091874009E+00 a        44     0     2     1    20
  5.2153694968720696E+00 a        45     0     2     1    21
  9.5812530238608229E-01 a        46     0     2     1    22
 -1.9446467309616864E+01 a        47     0     2     1    23
  1.3912242994514825E+01 a        48     0     2     1    24
  8.0082062237833829E-01 a        49     0     3     1     1
 -1.1548046707160758E+01 a        50     0     3     1     2
  1.8705810406393315E+00 a        51     0     3     1     3
  2.4274357299006324E+00 a        52     0     3     1     4
  6.7151160213375735E-02 a        53     0     3     1     5
  1.8382106277242173E+01 a        54     0     3     1     6
 -3.1980336156543330E+00 a        55     0     3     1     7
  8.8776592761688866E-01 a        56     0     3     1     8
 -8.3976345498897338E+00 a        57     0     3     1     9
 -1.0416738387931211E+01 a        58     0     3     1    10
  5.9562408288744466E+00 a        59     0     3     1    11
  2.7766451482129031E+00 a        60     0     3     1    12
 -2.4308735069829068E+00 a        61     0     3     1    13
  4.0080334232925665E+00 a        62     0     3     1    14
  8.6468812160490351E+00 a        63     0     3     1    15
  1.7591232297450318E+01 a        64     0     3     1    16
  2.0026184970365182E+00 a        65     0     3     1    17
  6.1765897723148973E+00 a        66     0     3     1    18
  1.1039364775691747E+00 a        67     0     3     1    19
  2.6214174052888719E+00 a        68     0     3     1    20
  8.5590455382765835E+00 a        69     0     3     1    21
 -6.2896146234927492E+00 a        70     0     3     1    22
 -9.2172055261762775E+00 a        71     0     3     1    23
 -2.5844148508767429E+01 a        72     0     3     1    24
 -5.4150041765096715E+00 a        73     0     4     1     1
  1.6515018904324098E+01 a        74     0     4     1     2
 -1.4534561828565346E+01 a        75     0     4     1     3
  7.3686337490882075E+00 a        76     0     4     1     4
  6.2295001658491431E+00 a        77     0     4     1     5
 -2.0004812045834894E+00 a        78     0     4     1     6
  6.6847294881963117E+00 a        79     0     4     1     7
  1.4094889889089266E+01 a        80     0     4     1     8
 -3.3928878976326335E+00 a        81     0     4     1     9
 -1.5521943596208776E+00 a        82     0     4     1    10
 -4.2948639002694105E+00 a        83     0     4     1    11
 -2.9016709127008378E+00 a        84     0     4     1    12
 -5.1112155846674190E+00 a        85     0     4     1    13
 -9.0347679050307850E+00 a        86     0     4     1    14
 -1.9123903189269033E+01 a        87     0     4     1    15
 -8.7806308463521479E+00 a        88     0     4     1    16
  3.2613647167654252E+00 a        89     0     4     1    17
  3.4484843079328877E+00 a        90     0     4     1    18
 -8.0697553478539685E+00 a        91     0     4     1    19
 -1.1933615819504351E+00 a        92     0     4     1    20
 -4.3506850068895062E+00 a        93     0     4     1    21
  1.0740224432775509E+00 a        94     0     4     1    22
  1.7717720015781520E+01 a        95     0     4     1    23
 -1.8946369285254530E+01 a        96     0     4     1    24
  2.6507486743509723E-01 a        97     0     5     1     1
  1.3101888781151599E+01 a        98     0     5     1     2
 -1.8156702379022178E+00 a        99     0     5     1     3
  3.6742473764461963E+00 a       100     0     5     1     4
 -5.6518737192431248E+00 a       101     0     5     1     5
 -1.8074210021267607E+01 a       102     0     5     1     6
  2.4832505491896399E+00 a       103     0     5     1     7
 -1.5966301974373804E+00 a       104     0     5     1     8
  7.4900300684490873E+00 a       105     0     5     1     9
  1.2972668633941401E+01 a       106     0     5     1    10
 -5.8074835547083730E+00 a       107     0     5     1    11
 -1.6068557738980518E+00 a       108     0     5     1    12
 -1.2989684075727688E+00 a       109     0     5     1    13
 -6.0472168227327296E+00 a       110     0     5     1    14
 -1.1367750650820287E+01 a       111     0     5     1    15
 -1.3673226325330646E+01 a       112     0     5     1    16
  5.9823342313751737E-01 a       113     0     5     1    17
  5.4703425915942372E-01 a       114     0     5     1    18
 -2.5643369573172157E+00 a       115     0     5     1    19
  1.0836750537550066E+00 a       116     0     5     1    20
 -7.3959080490953335E+00 a       117     0     5     1    21
  1.0098480709853385E+01 a       118     0     5     1    22
  7.3799421256929030E+00 a       119     0     5     1    23
  2.3776671653298610E+01 a       120     0     5     1    24
  2.2879999745632622E+00 a       121     0     6     1     1
  1.0809766119008501E+00 a       122     0     6     1     2
 -1.3673646360238469E+00 a       123     0     6     1     3
 -3.3209840558649822E-01 a       124     0     6     1     4
  3.2402629360744757E+00 a       125     0     6     1     5
 -2.7404937471316790E+00 a       126     0     6     1     6
 -1.7698659342945684E+00 a       127     0     6     1     7
 -5.3098142864027331E-01 a       128     0     6     1     8
 -4.0357060387906527E+00 a       129     0     6     1     9
 -1.4861529016395008E+00 a       130     0     6     1    10
 -3.4090505374229607E-01 a       131     0     6     1    11
 -2.0062750901670099E+00 a       132     0     6     1    12
 -2.3176899991560407E+00 a       133     0     6     1    13
 -2.2054944760987936E+00 a       134     0     6     1    14
 -5.6087328187712604E+00 a       135     0     6     1    15
  8.4107396074018778E-02 a       136     0     6     1    16
  1.1835584635121350E+00 a       137     0     6     1    17
 -2.2135311915650528E+00 a       138     0     6     1    18
 -5.7403230209010800E+00 a       139     0     6     1    19
 -1.3674091891657036E+00 a       140     0     6     1    20
  5.0583207702827115E+00 a       141     0     6     1    21
 -4.4732684984623877E-01 a       142     0     6     1    22
  3.7853930548274350E-01 a       143     0     6     1    23
 -1.1922176558938684E+00 a       144     0     6     1    24
  8.3778531301547288E-01 a       145     0     7     1     1
 -1.6022668329738228E+00 a       146     0     7     1     2
  3.5604345619719808E+00 a       147     0     7     1     3
 -3.8893290749216383E+00 a       148     0     7     1     4
 -2.0949916546892995E+00 a       149     0     7     1     5
  5.1253581743154253E-01 a       150     0     7     1     6
  4.6786767681282115E-01 a       151     0     7     1     7
 -3.9052010145840264E+00 a       152     0     7     1     8
  4.1884234029585143E-01 a       153     0     7     1     9
  3.6052119082895223E-01 a       154     0     7     1    10
  1.9825858992441734E+00 a       155     0     7     1    11
  1.3906288206913220E+00 a       156     0     7     1    12
  2.7213622077912887E+00 a       157     0     7     1    13
  2.9621022136098691E+00 a       158     0     7     1    14
  6.3125251258029929E+00 a       159     0     7     1    15
  1.7497060576466601E+00 a       160     0     7     1    16
  1.0973004593925930E+00 a       161     0     7     1    17
 -5.2954190106300081E-01 a       162     0     7     1    18
  3.5125615515471931E+00 a       163     0     7     1    19
 -7.5580130538003432E-01 a       164     0     7     1    20
  1.3226593179815354E+00 a       165     0     7     1    21
 -1.0545022995294409E+00 a       166     0     7     1    22
 -2.3593464317994739E+00 a       167     0     7     1    23
  5.1249083575557890E+00 a       168     0     7     1    24
  5.1580714984230458E-01 a       169     0     8     1     1
 -3.9181043118010144E+00 a       170     0     8     1     2
  1.3021010575362353E+00 a       171     0     8     1     3
 -1.9609707963427185E+00 a       172     0     8     1     4
  2.7398446594316681E+00 a       173     0     8     1     5
  4.1900251592030493E+00 a       174     0     8     1     6
 -5.8802675996159792E-01 a       175     0     8     1     7
  1.3016478689927189E+00 a       176     0     8     1     8
 -2.3165143397673826E-01 a       177     0     8     1     9
 -2.3960259279991512E+00 a       178     0     8     1    10
  7.2354970651720130E-01 a       179     0     8     1    11
  6.9615445178287860E-01 a       180     0     8     1    12
  2.2927689555748056E+00 a       181     0     8     1    13
  1.6481039524853991E+00 a       182     0     8     1    14
  4.3998867648066406E+00 a       183     0     8     1    15
  1.6529855133793487E+00 a       184     0     8     1    16
 -3.6276804406028579E-01 a       185     0     8     1    17
 -2.6986705698328919E+00 a       186     0     8     1    18
  1.2913314714656208E+00 a       187     0     8     1    19
 -3.3609035999590100E+00 a       188     0     8     1    20
  2.1344071491370933E+00 a       189     0     8     1    21
 -4.2816800576691314E+00 a       190     0     8     1    22
 -1.1159378697418381E+00 a       191     0     8     1    23
 -2.8946202050087564E+00 a       192     0     8     1    24
 -3.9315682163220284E-01 a       193     0     9     1     1
 -1.9158940054281687E-01 a       194     0     9     1     2
  6.4655196059720510E-01 a       195     0     9     1     3
  7.9684092398782347E-01 a       196     0     9     1     4
 -2.2136793191014563E+00 a       197     0     9     1     5
  7.1195486250529738E-01 a       198     0     9     1     6
  8.0359162096755199E-01 a       199     0     9     1     7
  1.0088805217143870E+00 a       200     0     9     1     8
  1.5204433425497836E+00 a       201     0     9     1     9
  1.1958054471856034E+00 a       202     0     9     1    10
 -5.4380116728052652E-01 a       203     0     9     1    11
  4.6089522518634457E-01 a       204     0     9     1    12
  1.3381956643391721E+00 a       205     0     9     1    13
  2.6399894958380393E-01 a       206     0     9     1    14
  1.7944206958035873E+00 a       207     0     9     1    15
  7.4364195441922803E-03 a       208     0     9     1    16
 -3.3399666507300324E-01 a       209     0     9     1    17
  1.1170285146092498E+00 a       210     0     9     1    18
  2.2841938167745712E+00 a       211     0     9     1    19
  9.0852778910077392E-01 a       212     0     9     1    20
 -2.2501250408687699E+00 a       213     0     9     1    21
  2.6885882394027222E-01 a       214     0     9     1    22
  7.8742420711460381E-01 a       215     0     9     1    23
 -4.8075215406240762E-01 a       216     0     9     1    24
  3.2845535477860497E+00 a       217     0    10     1     1
  5.0239877190405693E+00 a       218     0    10     1     2
 -9.3095140347601191E-01 a       219     0    10     1     3
  1.7041364191242070E+00 a       220     0    10     1     4
  1.9065030178521198E+00 a       221     0    10     1     5
 -6.7102613857191784E+00 a       222     0    10     1     6
  2.7107038638125189E+00 a       223     0    10     1     7
  3.8910046857151903E-01 a       224     0    10     1     8
  2.6132149058317173E+00 a       225     0    10     1     9
 -5.4920848845929138E+00 a       226     0    10     1    10
 -3.6037448023153931E+00 a       227     0    10     1    11
 -8.8231856137766389E+00 a       228     0    10     1    12
  2.6544793005750429E+00 a       229     0    10     1    13
 -7.1985811721529096E+00 a       230     0    10     1    14
 -6.1321548283382956E+00 a       231     0    10     1    15
  2.2615681226237658E+00 a       232     0    10     1    16
 -1.7021876483894136E+00 a       233     0    10     1    17
 -3.9326531627605812E+00 a       234     0    10     1    18
 -4.5383670474282338E+00 a       235     0    10     1    19
 -7.6199633208437518E+00 a       236     0    10     1    20
  9.8903291903422517E+00 a       237     0    10     1    21
  9.5666637125655178E+00 a       238     0    10     1    22
 -4.3530919402316144E+00 a       239     0    10     1    23
  2.9858040420390388E+00 a       240     0    10     1    24
 -4.8545169905582348E+00 a       241     0    11     1     1
  1.4789564561484962E+01 a       242     0    11     1     2
 -5.1170945142009705E+00 a       243     0    11     1     3
  8.0523248986641605E-01 a       244     0    11     1     4
  1.0136522110320461E+01 a       245     0    11     1     5
  1.0865671815961173E+01 a       246     0    11     1     6
  2.9555611982708645E+00 a       247     0    11     1     7
  1.1141070690588550E+00 a       248     0    11     1     8
 -1.3266180258938356E+00 a       249     0    11     1     9
  2.1945216871995501E+00 a       250     0    11     1    10
 -1.0565019836775811E+00 a       251     0    11     1    11
 -3.2150145910177348E+00 a       252     0    11     1    12
  5.9027143278651844E+00 a       253     0    11     1    13
 -5.5244451617221983E+00 a       254     0    11     1    14
 -1.0242151086827972E+01 a       255     0    11     1    15
 -1.3946094379940093E+00 a       256     0    11     1    16
  1.8917218960662905E+00 a       257     0    11     1    17
  8.8659827823061299E+00 a       258     0    11     1    18
  8.3894993586311681E+00 a       259     0    11     1    19
 -1.1776694508331877E+00 a       260     0    11     1    20
 -2.3631455453811552E+00 a       261     0    11     1    21
 -5.3633200031121788E+00 a       262     0    11     1    22
  8.5241430940348586E+00 a       263     0    11     1    23
  1.4600611025661296E+00 a       264     0    11     1    24
 -3.7940395257963577E-01 a       265     0    12     1     1
