################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.8705628618731320E-01 a         1     0     1     1     1
  4.8821056722298389E-01 a         2     0     1     1     2
 -1.9886395200513585E+00 a         3     0     1     1     3
  5.2603641191643691E-01 a         4     0     1     1     4
 -1.1665548086475950E+00 a         5     0     1     1     5
 -7.1595302546424500E-01 a         6     0     1     1     6
 -9.5454987349944254E-01 a         7     0     1     1     7
 -3.0578454210629684E+00 a         8     0     1     1     8
  5.0437730243406709E-01 a         9     0     1     1     9
 -2.0273537310060163E+00 a        10     0     1     1    10
 -4.4718891352687634E-01 a        11     0     1     1    11
 -1.5204060155683743E+00 a        12     0     1     1    12
 -2.3120156997685246E+00 a        13     0     1     1    13
  6.7905492580498894E-01 a        14     0     1     1    14
  1.8234455202362041E+00 a        15     0     1     1    15
  2.8730526290273994E+00 a        16     0     1     1    16
 -1.1251698689403702E+00 a        17     0     1     1    17
  9.8615192570535959E-01 a        18     0     1     1    18
  4.4957307122041579E+00 a        19     0     1     1    19
  1.8547163216949938E+00 a        20     0     1     1    20
 -9.6935231385016485E-01 a        21     0     1     1    21
  2.6460629424530362E+00 a        22     0     1     1    22
 -2.0869673818311578E+00 a        23     0     1     1    23
  4.5615412226791188E+00 a        24     0     1     1    24
  8.6267051824810581E-01 a        25     0     2     1     1
  6.4507173672157370E-01 a        26     0     2     1     2
  8.5812323897260567E-01 a        27     0     2     1     3
  1.7724995136536756E+00 a        28     0     2     1     4
  6.3047393828910336E-01 a        29     0     2     1     5
 -8.6290053939076683E-01 a        30     0     2     1     6
 -1.7070410714637485E+00 a        31     0     2     1     7
 -8.3210224662973020E-01 a        32     0     2     1     8
 -1.1148473598218092E+00 a        33     0     2     1     9
 -2.0610430627048206E+00 a        34     0     2     1    10
 -2.9031953503921581E+00 a        35     0     2     1    11
  2.0030724693535293E+00 a        36     0     2     1    12
  5.0073274403136763E+00 a        37     0     2     1    13
  1.3222603094648450E-01 a        38     0     2     1    14
  2.5491744526374588E-01 a        39     0     2     1    15
 -1.4774839323152495E+00 a        40     0     2     1    16
  2.5375360640945810E-01 a        41     0     2     1    17
  6.1452972716976706E-01 a        42     0     2     1    18
  2.2587810252308582E+00 a        43     0     2     1    19
  2.1186007245012322E+00 a        44     0     2     1    20
 -1.7787394045019447E+00 a        45     0     2     1    21
  9.2900283515721527E-01 a        46     0     2     1    22
 -3.6257862973898179E-02 a        47     0     2     1    23
 -1.2553814874889448E+00 a        48     0     2     1    24
  1.9844853394570827E+00 a        49     0     3     1     1
  3.6199274330127640E-01 a        50     0     3     1     2
 -2.0701404664222038E+00 a        51     0     3     1     3
  1.3506769813688546E+00 a        52     0     3     1     4
 -7.1011071888154043E-01 a        53     0     3     1     5
 -1.9704052068611658E-01 a        54     0     3     1     6
 -2.5001897267550782E-01 a        55     0     3     1     7
  1.1950391931453608E+00 a        56     0     3     1     8
  7.0236511654028355E-01 a        57     0     3     1     9
 -1.5885079471511834E+00 a        58     0     3     1    10
 -5.1138243042397641E-02 a        59     0     3     1    11
  4.5298040438756857E+00 a        60     0     3     1    12
 -1.2421651262744282E+00 a        61     0     3     1    13
 -5.6736364654554790E-02 a        62     0     3     1    14
 -1.9861833213062277E+00 a        63     0     3     1    15
 -2.7764044161964552E-01 a        64     0     3     1    16
 -4.2324677281241669E+00 a        65     0     3     1    17
  2.4544178234039457E-01 a        66     0     3     1    18
  3.8018957292742861E-01 a        67     0     3     1    19
  3.5633776333363443E-01 a        68     0     3     1    20
  3.8189666073552164E+00 a        69     0     3     1    21
  4.9649199515242692E+00 a        70     0     3     1    22
  9.9434000378040399E-01 a        71     0     3     1    23
 -1.7266220969126245E+00 a        72     0     3     1    24
  1.3849471306078305E+00 a        73     0     4     1     1
 -2.3331762511221346E+00 a        74     0     4     1     2
  6.8153894571561691E-01 a        75     0     4     1     3
 -6.0329637847284778E-01 a        76     0     4     1     4
  1.2318456151158177E+00 a        77     0     4     1     5
  2.5297109597872552E-01 a        78     0     4     1     6
 -1.2355825918984318E+00 a        79     0     4     1     7
  3.3107162484540171E+00 a        80     0     4     1     8
 -1.1351017769687066E+00 a        81     0     4     1     9
  3.9013968882311123E-01 a        82     0     4     1    10
  1.2325645826484271E+00 a        83     0     4     1    11
  7.5174696513873984E-01 a        84     0     4     1    12
  2.9730191127544554E+00 a        85     0     4     1    13
  6.9190337988265549E-01 a        86     0     4     1    14
 -9.5367624877365054E-01 a        87     0     4     1    15
 -3.5789007767316572E+00 a        88     0     4     1    16
  1.5137373138718717E+00 a        89     0     4     1    17
 -1.5999689509713131E+00 a        90     0     4     1    18
 -5.7365948623342575E+00 a        91     0     4     1    19
  7.7020106577251912E-01 a        92     0     4     1    20
 -7.8163203781663526E-01 a        93     0     4     1    21
 -2.0854230043164730E+00 a        94     0     4     1    22
  2.3687507256540754E+00 a        95     0     4     1    23
 -3.4149094976855312E+00 a        96     0     4     1    24
 -4.8956898166174670E-02 a        97     0     5     1     1
  5.3112456518054504E-02 a        98     0     5     1     2
 -9.6111148498614229E-01 a        99     0     5     1     3
 -1.3431297814249745E+00 a       100     0     5     1     4
  1.3822467662648000E-01 a       101     0     5     1     5
  6.7282282805518479E-01 a       102     0     5     1     6
  1.0769438769428070E+00 a       103     0     5     1     7
  1.2127832847275989E-01 a       104     0     5     1     8
  1.3755215590762862E-01 a       105     0     5     1     9
  2.3317145786847435E+00 a       106     0     5     1    10
  2.7464124425812644E+00 a       107     0     5     1    11
 -7.4565469103787019E-01 a       108     0     5     1    12
 -3.8523556165893273E+00 a       109     0     5     1    13
  4.0743038642275975E-01 a       110     0     5     1    14
 -1.0999508866198950E+00 a       111     0     5     1    15
  9.6269048714359606E-01 a       112     0     5     1    16
 -1.2605649636745431E+00 a       113     0     5     1    17
  5.2618396234508404E-02 a       114     0     5     1    18
 -2.5684536950296573E+00 a       115     0     5     1    19
 -3.8766529643744434E+00 a       116     0     5     1    20
  1.5845997279001767E+00 a       117     0     5     1    21
 -3.1431590976076498E+00 a       118     0     5     1    22
  1.2273420749313413E-01 a       119     0     5     1    23
  6.0493859909546777E-01 a       120     0     5     1    24
 -1.5185095648876004E-01 a       121     0     6     1     1
  1.0204721483077239E+00 a       122     0     6     1     2
  9.4802885313982999E-01 a       123     0     6     1     3
 -2.9404052419142312E-01 a       124     0     6     1     4
  4.1530930185940085E-01 a       125     0     6     1     5
  3.6035446764370138E-01 a       126     0     6     1     6
  9.7638874203493986E-01 a       127     0     6     1     7
 -1.1327081300119823E+00 a       128     0     6     1     8
  8.5594439019076055E-02 a       129     0     6     1     9
  6.1736018901096679E-01 a       130     0     6     1    10
  6.6327872811066002E-02 a       131     0     6     1    11
  1.0690146373449219E-01 a       132     0     6     1    12
 -1.3226868824713118E+00 a       133     0     6     1    13
 -1.0502828549084597E+00 a       134     0     6     1    14
 -3.8848034700105535E-03 a       135     0     6     1    15
  9.4966912808977677E-01 a       136     0     6     1    16
 -1.1399880772449120E+00 a       137     0     6     1    17
  1.1019490958587344E+00 a       138     0     6     1    18
  2.0016195101735068E+00 a       139     0     6     1    19
 -1.9776737224592791E+00 a       140     0     6     1    20
  2.1571871232506981E-01 a       141     0     6     1    21
 -2.5932189672773520E-01 a       142     0     6     1    22
 -3.1360252891392759E-01 a       143     0     6     1    23
  1.5434592296329785E-01 a       144     0     6     1    24
 -7.5152168593844038E-01 a       145     0     7     1     1
  6.4179409123074960E-01 a       146     0     7     1     2
  7.0239457353947443E-01 a       147     0     7     1     3
 -7.3343358424657878E-01 a       148     0     7     1     4
 -8.9331591860122628E-02 a       149     0     7     1     5
  1.8875379813180024E+00 a       150     0     7     1     6
  1.6659945553642794E+00 a       151     0     7     1     7
  7.2628223471788145E-01 a       152     0     7     1     8
  1.3508803480366116E+00 a       153     0     7     1     9
  8.0622162048747947E-02 a       154     0     7     1    10
  1.7976609462584152E+00 a       155     0     7     1    11
 -1.9532332100171426E+00 a       156     0     7     1    12
  8.2726173387451374E-01 a       157     0     7     1    13
 -5.1858043712462032E-01 a       158     0     7     1    14
  2.0083365606401578E+00 a       159     0     7     1    15
  4.8271514643391117E-01 a       160     0     7     1    16
  3.4291476175159739E+00 a       161     0     7     1    17
