################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1537721889527239E+00 a         1     0     1     1     1
 -1.5141547947680845E-01 a         2     0     1     1     2
 -3.9773918332941816E-01 a         3     0     1     1     3
  1.4651352518687080E+00 a         4     0     1     1     4
  1.3341580671310822E+00 a         5     0     1     1     5
  7.3646474421600350E-01 a         6     0     1     1     6
 -1.5535273056597745E+00 a         7     0     1     1     7
  3.2412769510267800E+00 a         8     0     1     1     8
 -2.8938208821848082E+00 a         9     0     1     1     9
 -1.4385975456505573E-01 a        10     0     1     1    10
  9.8514096591531120E-01 a        11     0     1     1    11
 -1.1347366997755912E+00 a        12     0     1     1    12
  2.8582942242190468E-01 a        13     0     1     1    13
 -1.5744500902811975E+00 a        14     0     1     1    14
  3.3383614275507739E-01 a        15     0     1     1    15
  6.3366333169095315E+00 a        16     0     1     1    16
 -4.1387053163353793E-01 a        17     0     1     1    17
 -6.2204347884496569E-01 a        18     0     1     1    18
  1.7408639561563688E+00 a        19     0     1     1    19
 -2.7802619248072729E+00 a        20     0     1     1    20
 -3.7859054988991492E-01 a        21     0     1     1    21
 -1.4688845444768082E+00 a        22     0     1     1    22
 -2.3337829279178841E+00 a        23     0     1     1    23
  9.8193350149161718E-01 a        24     0     1     1    24
  4.6240839704879475E+00 a        25     0     2     1     1
  1.7114326700790430E-01 a        26     0     2     1     2
 -7.8080431331031097E-01 a        27     0     2     1     3
  9.3847269929099120E-01 a        28     0     2     1     4
 -1.1206759412472687E+00 a        29     0     2     1     5
  2.3313855745756035E-01 a        30     0     2     1     6
  1.6486339791230713E+00 a        31     0     2     1     7
  4.1374866564854322E+00 a        32     0     2     1     8
 -2.1044745657911759E+00 a        33     0     2     1     9
 -5.8394083454827306E-01 a        34     0     2     1    10
  3.4937312512600432E-01 a        35     0     2     1    11
 -1.5851359472640627E+00 a        36     0     2     1    12
  1.3362670084389794E+00 a        37     0     2     1    13
  1.1716227601612570E+00 a        38     0     2     1    14
 -3.9569628404001761E-01 a        39     0     2     1    15
  1.7009829564180519E+00 a        40     0     2     1    16
  5.9616240277311960E-01 a        41     0     2     1    17
  5.6388101528073320E-01 a        42     0     2     1    18
  3.9215962609579886E+00 a        43     0     2     1    19
  1.4569688060824706E+00 a        44     0     2     1    20
  1.6740192430062900E-01 a        45     0     2     1    21
 -2.8318111783993255E-01 a        46     0     2     1    22
 -1.8416466624477452E+00 a        47     0     2     1    23
  4.7868035928439429E-01 a        48     0     2     1    24
