################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5397382049062365E+00 a         1     0     1     1     1
  1.5822442495715645E+00 a         2     0     1     1     2
 -5.8514821188784643E+00 a         3     0     1     1     3
 -6.2343184714764179E+00 a         4     0     1     1     4
  5.9874338421845918E-02 a         5     0     1     1     5
 -1.1046379377021864E+00 a         6     0     1     1     6
  1.8211214262670645E+00 a         7     0     1     1     7
 -4.8697300031951807E+00 a         8     0     1     1     8
  6.1104178330065277E+00 a         9     0     1     1     9
  4.8947944423510474E+00 a        10     0     1     1    10
 -1.6313968385228670E+00 a        11     0     1     1    11
 -9.9715445871927795E+00 a        12     0     1     1    12
 -2.6462549191180353E+00 a        13     0     1     1    13
 -5.5761198404306924E+00 a        14     0     1     1    14
  9.9244007709927970E+00 a        15     0     1     1    15
 -1.0679727315413974E+00 a        16     0     1     1    16
 -1.1714817325774677E+01 a        17     0     1     1    17
  1.4038865776947445E+00 a        18     0     1     1    18
  1.2823878145512104E+01 a        19     0     1     1    19
 -4.3245275484943386E+00 a        20     0     1     1    20
  8.6628392183593608E+00 a        21     0     1     1    21
 -2.0822061841845544E-02 a        22     0     1     1    22
 -5.4458538998633372E+00 a        23     0     1     1    23
  8.3135777646758624E-01 a        24     0     1     1    24
  3.9474703921017098E+00 a        25     0     2     1     1
  8.5225843868664197E-01 a        26     0     2     1     2
  3.7395888175901839E+00 a        27     0     2     1     3
  1.0105726312908365E+00 a        28     0     2     1     4
 -5.2358754513506989E-01 a        29     0     2     1     5
 -3.4734317086097786E+00 a        30     0     2     1     6
 -4.0183801560893535E+00 a        31     0     2     1     7
 -5.6521307252864741E+00 a        32     0     2     1     8
 -1.1880154662407927E+00 a        33     0     2     1     9
  1.4401781115251771E+00 a        34     0     2     1    10
 -3.4932942907412481E+00 a        35     0     2     1    11
  3.7693322565010945E+00 a        36     0     2     1    12
  1.4213424160844763E+00 a        37     0     2     1    13
 -3.1119178861158443E+00 a        38     0     2     1    14
 -1.2642227757971491E+00 a        39     0     2     1    15
 -4.6356894499350121E+00 a        40     0     2     1    16
 -5.1655742210790212E+00 a        41     0     2     1    17
  4.8195668251058521E+00 a        42     0     2     1    18
  2.8469017957105223E+00 a        43     0     2     1    19
 -4.4913999962981377E+00 a        44     0     2     1    20
 -2.0426075284253187E-01 a        45     0     2     1    21
 -1.1345346774201956E-01 a        46     0     2     1    22
  4.2671246606795998E+00 a        47     0     2     1    23
 -4.0992534123215227E+00 a        48     0     2     1    24
  4.6277210160805815E+00 a        49     0     3     1     1
  4.3830564579659209E-01 a        50     0     3     1     2
 -2.0117378573251936E+00 a        51     0     3     1     3
  2.8739439561829871E+00 a        52     0     3     1     4
  1.2736400634304266E+00 a        53     0     3     1     5
 -5.5444511602942530E+00 a        54     0     3     1     6
 -2.5962390924535854E+00 a        55     0     3     1     7
 -2.3829054712050106E+00 a        56     0     3     1     8
 -1.3304983717130112E+00 a        57     0     3     1     9
  3.8434199118896606E-01 a        58     0     3     1    10
  1.9119768381960686E-01 a        59     0     3     1    11
  2.2876394369604247E+00 a        60     0     3     1    12
  3.0998788359951210E+00 a        61     0     3     1    13
  3.4828630506518206E+00 a        62     0     3     1    14
 -3.2651851487010131E+00 a        63     0     3     1    15
 -1.4487702990442133E+00 a        64     0     3     1    16
 -4.4351201009925836E+00 a        65     0     3     1    17
  1.2550405684900037E-01 a        66     0     3     1    18
 -3.4972726823211979E+00 a        67     0     3     1    19
  1.8242641563266018E+00 a        68     0     3     1    20
  4.5832220745476757E+00 a        69     0     3     1    21
  2.2420822202789994E+00 a        70     0     3     1    22
  1.3113930087435097E+00 a        71     0     3     1    23
 -2.1723496119658332E+00 a        72     0     3     1    24
  1.8072609064320369E+00 a        73     0     4     1     1
 -2.8258817844731490E+00 a        74     0     4     1     2
  7.3846790482090370E+00 a        75     0     4     1     3
  5.5926454905799030E+00 a        76     0     4     1     4
  1.6070444794214911E+00 a        77     0     4     1     5
 -2.5110930633689454E-01 a        78     0     4     1     6
 -2.4284085216568894E+00 a        79     0     4     1     7
  3.6568747779425239E+00 a        80     0     4     1     8
 -4.4653937389537957E+00 a        81     0     4     1     9
 -4.3137501859032268E+00 a        82     0     4     1    10
  1.7041010028624317E+00 a        83     0     4     1    11
  1.0730278457104427E+01 a        84     0     4     1    12
  9.1863319859338088E-01 a        85     0     4     1    13
  5.6259073209904011E+00 a        86     0     4     1    14
 -8.3277506275907616E+00 a        87     0     4     1    15
 -7.6738477185549481E-01 a        88     0     4     1    16
  9.3203360294612203E+00 a        89     0     4     1    17
  3.3390756509118402E-01 a        90     0     4     1    18
 -1.2172144973902130E+01 a        91     0     4     1    19
  3.6005124866900777E+00 a        92     0     4     1    20
 -1.0721957839176284E+01 a        93     0     4     1    21
 -1.6578552735827398E-01 a        94     0     4     1    22
  7.0567376656397958E+00 a        95     0     4     1    23
 -1.2349197041527002E+00 a        96     0     4     1    24
 -1.9602077782673462E+00 a        97     0     5     1     1
 -7.4093688242862410E-01 a        98     0     5     1     2
 -2.3006878589833772E+00 a        99     0     5     1     3
 -1.1687576432515345E+00 a       100     0     5     1     4
 -1.0200424913126986E+00 a       101     0     5     1     5
  3.4053654564166638E+00 a       102     0     5     1     6
  4.4465969209710190E+00 a       103     0     5     1     7
  3.9431649706397973E+00 a       104     0     5     1     8
  8.7476836643564015E-01 a       105     0     5     1     9
 -5.9940638840139604E-01 a       106     0     5     1    10
  4.7721824302613998E+00 a       107     0     5     1    11
 -2.4654761636360925E+00 a       108     0     5     1    12
 -2.3576780875878951E+00 a       109     0     5     1    13
  1.7168925115912159E+00 a       110     0     5     1    14
