################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8904412982336196E+00 a         1     0     1     1     1
  3.0211256186934254E+00 a         2     0     1     1     2
 -4.0023388099017909E+00 a         3     0     1     1     3
  1.2735719446120737E+00 a         4     0     1     1     4
  2.6372359864488275E+00 a         5     0     1     1     5
  4.5042262990887725E+00 a         6     0     1     1     6
  1.5955014786956865E+00 a         7     0     1     1     7
  3.6320868275544078E+00 a         8     0     1     1     8
 -1.9678588711446732E-01 a         9     0     1     1     9
 -1.6778553439443198E+00 a        10     0     1     1    10
  2.2653256984264321E+00 a        11     0     1     1    11
  1.8184565227549059E+00 a        12     0     1     1    12
  2.1931456654166599E+00 a        13     0     1     1    13
 -7.1488314645295326E-01 a        14     0     1     1    14
  1.6147360330129099E+00 a        15     0     1     1    15
  6.1072698959290141E+00 a        16     0     1     1    16
 -1.5116510734559727E-01 a        17     0     1     1    17
  1.8792660864610782E+00 a        18     0     1     1    18
  4.0690205168498936E+00 a        19     0     1     1    19
 -1.7940901245321303E-01 a        20     0     1     1    20
 -1.7875657038604693E+00 a        21     0     1     1    21
 -2.1274933851453359E+00 a        22     0     1     1    22
 -1.2639226322974717E-01 a        23     0     1     1    23
 -2.2431120498888406E+00 a        24     0     1     1    24
  6.1922264502161495E+00 a        25     0     2     1     1
  6.4621127416582469E-01 a        26     0     2     1     2
  3.5140823664773624E-01 a        27     0     2     1     3
  5.7773682109787894E-01 a        28     0     2     1     4
 -3.1366055602872915E+00 a        29     0     2     1     5
  8.0031336454415036E-01 a        30     0     2     1     6
  5.0907998682560764E+00 a        31     0     2     1     7
  6.5387024984857360E+00 a        32     0     2     1     8
 -1.4989943048907348E+00 a        33     0     2     1     9
 -3.8699352886904181E+00 a        34     0     2     1    10
  1.6713030871401093E+00 a        35     0     2     1    11
 -1.5455455329048506E+00 a        36     0     2     1    12
  7.0471508210223976E-01 a        37     0     2     1    13
  4.5715338282484891E-01 a        38     0     2     1    14
 -6.2542804820627640E-01 a        39     0     2     1    15
  7.4741765807727989E-01 a        40     0     2     1    16
  1.9462651911630438E+00 a        41     0     2     1    17
 -8.0091844668154610E-01 a        42     0     2     1    18
  1.7924000801024349E+00 a        43     0     2     1    19
  2.3506933706869155E+00 a        44     0     2     1    20
  1.5815884596563836E+00 a        45     0     2     1    21
 -2.0312697670265476E+00 a        46     0     2     1    22
 -1.1912982568964803E+00 a        47     0     2     1    23
  1.4263126343468799E+00 a        48     0     2     1    24
 -1.1705451074803550E+01 a        49     0     3     1     1
 -1.0856708926471166E+01 a        50     0     3     1     2
 -8.1769436457569942E+00 a        51     0     3     1     3
 -1.9728062726475217E+00 a        52     0     3     1     4
 -7.1694110009171794E+00 a        53     0     3     1     5
 -5.9552307401258071E+00 a        54     0     3     1     6
 -5.3273584031316785E+00 a        55     0     3     1     7
 -1.1567420375421875E+01 a        56     0     3     1     8
  1.5284408482251790E+01 a        57     0     3     1     9
  4.5068486572002833E+00 a        58     0     3     1    10
  9.4478533481428677E+00 a        59     0     3     1    11
  1.1571276916577192E+01 a        60     0     3     1    12
 -4.3130857936296474E+00 a        61     0     3     1    13
  9.9521974194413669E+00 a        62     0     3     1    14
 -4.3708636350121841E+00 a        63     0     3     1    15
  7.3274417481306955E+00 a        64     0     3     1    16
  7.5048662143835787E-01 a        65     0     3     1    17
  1.1482811262916424E+00 a        66     0     3     1    18
  7.8053897501299696E+00 a        67     0     3     1    19
  9.2790305778301700E+00 a        68     0     3     1    20
 -7.1610593414877677E+00 a        69     0     3     1    21
  1.4613923972604335E+01 a        70     0     3     1    22
  1.4250541984342711E+01 a        71     0     3     1    23
 -2.1093274128422399E+00 a        72     0     3     1    24
  1.6384385596439536E+01 a        73     0     4     1     1
  1.3736095939013168E+01 a        74     0     4     1     2
  1.9128880943167854E+01 a        75     0     4     1     3
 -1.1343762535779289E+00 a        76     0     4     1     4
  1.0285922495275738E+01 a        77     0     4     1     5
  1.1362469040661930E+01 a        78     0     4     1     6
  8.9410351190235708E+00 a        79     0     4     1     7
  3.8462659165958534E+01 a        80     0     4     1     8
 -1.4955449658938038E+01 a        81     0     4     1     9
 -1.0481245918992267E+01 a        82     0     4     1    10
 -8.3124290464906281E+00 a        83     0     4     1    11
 -1.6609777065608384E+01 a        84     0     4     1    12
  9.6613622680784363E+00 a        85     0     4     1    13
 -1.8555404112580007E+01 a        86     0     4     1    14
  2.4865275419811685E+00 a        87     0     4     1    15
 -6.6401531135250558E+00 a        88     0     4     1    16
  2.2090154740185537E+00 a        89     0     4     1    17
  1.6555543127987358E+00 a        90     0     4     1    18
 -4.1431608208672932E+00 a        91     0     4     1    19
 -1.3573151290142064E+01 a        92     0     4     1    20
  9.3528122852295397E+00 a        93     0     4     1    21
 -2.5262465584681024E+01 a        94     0     4     1    22
 -1.9187766447916630E+01 a        95     0     4     1    23
  7.4201313927992905E+00 a        96     0     4     1    24
  2.3322522898630438E-01 a        97     0     5     1     1
 -1.2445655336977914E+00 a        98     0     5     1     2
  2.3730216749242894E+00 a        99     0     5     1     3
 -8.5199228607126964E-01 a       100     0     5     1     4
 -4.8321293371580715E-01 a       101     0     5     1     5
 -1.8427787394779456E+00 a       102     0     5     1     6
 -1.5755630614645189E+00 a       103     0     5     1     7
 -1.2285020709856969E+00 a       104     0     5     1     8
 -4.0903636775084995E-01 a       105     0     5     1     9
  2.8463835465101150E-01 a       106     0     5     1    10
 -1.7843924443379562E+00 a       107     0     5     1    11
 -2.4695435101771053E+00 a       108     0     5     1    12
 -1.5887308506996869E+00 a       109     0     5     1    13
  8.9713201886749883E-01 a       110     0     5     1    14
 -1.6513844160484548E-01 a       111     0     5     1    15
 -3.8473368789969746E+00 a       112     0     5     1    16
  1.7072666850496516E+00 a       113     0     5     1    17
 -4.6784048934911132E-01 a       114     0     5     1    18
 -1.3057434187873800E+00 a       115     0     5     1    19
  8.2470043111949165E-02 a       116     0     5     1    20
 -5.8852992860524977E-03 a       117     0     5     1    21
  5.4352883386116146E-01 a       118     0     5     1    22
 -4.0920602168626752E-01 a       119     0     5     1    23
  1.8618218221883673E+00 a       120     0     5     1    24
 -2.9461496366131885E+00 a       121     0     6     1     1
 -2.9912595402048192E-01 a       122     0     6     1     2
 -4.1258671182127377E-01 a       123     0     6     1     3
 -8.6877585699471549E-01 a       124     0     6     1     4
  1.2494195107522115E+00 a       125     0     6     1     5
 -6.6765738509627581E-01 a       126     0     6     1     6
 -2.7343218340401392E+00 a       127     0     6     1     7
 -2.3513713097060700E+00 a       128     0     6     1     8
 -2.3340385942587161E-01 a       129     0     6     1     9
  2.1217443302028207E+00 a       130     0     6     1    10
 -1.5398891021208216E+00 a       131     0     6     1    11
 -2.5302776529774595E-02 a       132     0     6     1    12
 -1.1063451003698428E+00 a       133     0     6     1    13
  9.8734445421706463E-01 a       134     0     6     1    14
  7.9011204725179851E-01 a       135     0     6     1    15
 -1.4991616769076521E-01 a       136     0     6     1    16
  1.5694781290244653E-01 a       137     0     6     1    17
  6.9266213709194457E-01 a       138     0     6     1    18
 -1.8713855995217388E+00 a       139     0     6     1    19
 -1.2394642149416510E+00 a       140     0     6     1    20
 -6.7157852678304186E-01 a       141     0     6     1    21
  8.9238722167726758E-01 a       142     0     6     1    22
 -4.5511425850368831E-01 a       143     0     6     1    23
 -2.4745721227380157E-01 a       144     0     6     1    24
 -6.1724359555910526E+00 a       145     0     7     1     1
 -3.3709041807828150E-01 a       146     0     7     1     2
 -2.2958082513107570E+01 a       147     0     7     1     3
  5.1123277707558641E+00 a       148     0     7     1     4
 -2.6508231351576534E+00 a       149     0     7     1     5
 -1.0335475769154701E+01 a       150     0     7     1     6
 -7.9844551577000711E-01 a       151     0     7     1     7
 -3.9634534931012773E+01 a       152     0     7     1     8
 -2.4316886134953591E-01 a       153     0     7     1     9
  1.0142708378459401E+01 a       154     0     7     1    10
 -3.1157629541423275E+00 a       155     0     7     1    11
  1.4604307303218278E+01 a       156     0     7     1    12
