################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1702683264858229E+00 a         1     0     1     1     1
 -5.2036989520895627E-01 a         2     0     1     1     2
  6.3541608848516518E-01 a         3     0     1     1     3
  1.2980595199494029E+00 a         4     0     1     1     4
 -2.2445585048144068E+00 a         5     0     1     1     5
  3.2513755310492334E+00 a         6     0     1     1     6
  1.0730151278916544E+00 a         7     0     1     1     7
  8.0465968004926636E-01 a         8     0     1     1     8
  2.8661528114167321E+00 a         9     0     1     1     9
  1.7406719401705855E+00 a        10     0     1     1    10
  6.1247275996118811E-01 a        11     0     1     1    11
  2.0061841192015577E+00 a        12     0     1     1    12
  2.4937913292472325E+00 a        13     0     1     1    13
  3.0559066569854623E+00 a        14     0     1     1    14
  3.6223389034259164E+00 a        15     0     1     1    15
 -8.4466144995850512E-01 a        16     0     1     1    16
 -8.7746638865964999E-01 a        17     0     1     1    17
  2.6073844558854692E-01 a        18     0     1     1    18
  4.1050300482088700E+00 a        19     0     1     1    19
  1.5594425523118112E+00 a        20     0     1     1    20
 -2.2555351472174894E+00 a        21     0     1     1    21
 -4.9207844357198854E-01 a        22     0     1     1    22
 -1.3845684380054560E-01 a        23     0     1     1    23
 -8.2805518019693658E-01 a        24     0     1     1    24
  2.0830093351099737E+00 a        25     0     2     1     1
 -1.1301314275431265E+01 a        26     0     2     1     2
  8.9391549113227455E+00 a        27     0     2     1     3
  4.8930168789699451E+00 a        28     0     2     1     4
 -2.5516530615502115E+00 a        29     0     2     1     5
  2.2367168972222888E+00 a        30     0     2     1     6
 -8.3192799102390236E+00 a        31     0     2     1     7
 -5.9756169823976730E+00 a        32     0     2     1     8
  3.9314440613992843E+00 a        33     0     2     1     9
 -5.3674334844311367E-01 a        34     0     2     1    10
 -1.9221820326208841E+00 a        35     0     2     1    11
 -5.3470829884448845E-01 a        36     0     2     1    12
  4.3313989639928545E+00 a        37     0     2     1    13
  7.5344373863394742E-01 a        38     0     2     1    14
  5.4467922901110235E+00 a        39     0     2     1    15
 -1.0194462978350358E+00 a        40     0     2     1    16
 -6.5502898297421313E+00 a        41     0     2     1    17
 -4.8817860671187043E+00 a        42     0     2     1    18
  2.7464860661988871E-01 a        43     0     2     1    19
  1.8573001421620299E+00 a        44     0     2     1    20
 -3.8496335303347231E+00 a        45     0     2     1    21
  4.6503092834196105E+00 a        46     0     2     1    22
 -7.3433435391487176E+00 a        47     0     2     1    23
  2.8838702932310145E+00 a        48     0     2     1    24
 -2.1979711996590026E+00 a        49     0     3     1     1
 -5.9330754794283607E+00 a        50     0     3     1     2
  6.0304603182154652E+00 a        51     0     3     1     3
  4.6261905830746830E+00 a        52     0     3     1     4
  9.6203721469097592E-01 a        53     0     3     1     5
  9.8937385220673981E+00 a        54     0     3     1     6
  1.8849700394515562E-01 a        55     0     3     1     7
 -1.1501800670437332E+00 a        56     0     3     1     8
 -7.7099480444075255E+00 a        57     0     3     1     9
 -4.3445469722082892E+00 a        58     0     3     1    10
  8.5719864986084477E+00 a        59     0     3     1    11
  7.9578458097102156E-01 a        60     0     3     1    12
  4.3879633035449208E+00 a        61     0     3     1    13
 -1.1174833826524655E-01 a        62     0     3     1    14
  8.2130977585578591E-01 a        63     0     3     1    15
  9.0954812028173571E+00 a        64     0     3     1    16
  5.0288095044652037E+00 a        65     0     3     1    17
  4.4650700018653779E+00 a        66     0     3     1    18
  1.5279192374017412E+00 a        67     0     3     1    19
  3.1311773045144786E+00 a        68     0     3     1    20
  6.5527038825095776E+00 a        69     0     3     1    21
  2.0497484425741361E+00 a        70     0     3     1    22
 -8.6701690121767836E+00 a        71     0     3     1    23
 -1.6452471635326184E+01 a        72     0     3     1    24
 -3.0672618563393881E+00 a        73     0     4     1     1
  9.5030937016420136E+00 a        74     0     4     1     2
 -1.0866053138077552E+01 a        75     0     4     1     3
 -1.6448650754960903E+00 a        76     0     4     1     4
  3.3895505748476289E+00 a        77     0     4     1     5
 -1.7316035193589230E+00 a        78     0     4     1     6
  6.1129187885808962E+00 a        79     0     4     1     7
  7.9037891292318587E+00 a        80     0     4     1     8
 -4.1323129991139718E+00 a        81     0     4     1     9
  1.7429838582329013E-01 a        82     0     4     1    10
  9.5610521207075694E-01 a        83     0     4     1    11
  4.0053427219086429E-01 a        84     0     4     1    12
 -1.0186650961504899E+01 a        85     0     4     1    13
 -1.5121629705147792E+00 a        86     0     4     1    14
 -7.5336148164198731E+00 a        87     0     4     1    15
  1.2756221469368358E+00 a        88     0     4     1    16
  4.8514183384163188E+00 a        89     0     4     1    17
  5.2307536114098214E+00 a        90     0     4     1    18
 -4.8090970335491718E+00 a        91     0     4     1    19
 -1.1212257641896104E+00 a        92     0     4     1    20
  5.9029005349265704E+00 a        93     0     4     1    21
 -2.4794862368991311E+00 a        94     0     4     1    22
  4.4857610502288781E+00 a        95     0     4     1    23
 -6.0038787730753471E+00 a        96     0     4     1    24
  3.6758888197073887E+00 a        97     0     5     1     1
  8.0332891566118843E+00 a        98     0     5     1     2
 -5.4101772054652759E+00 a        99     0     5     1     3
 -2.1382312913130377E-01 a       100     0     5     1     4
 -5.6559823314933029E+00 a       101     0     5     1     5
 -1.0723077621206686E+01 a       102     0     5     1     6
  1.8095678958257455E-01 a       103     0     5     1     7
  1.3568799890841066E+00 a       104     0     5     1     8
  6.2202349570515079E+00 a       105     0     5     1     9
  5.6341058590441717E+00 a       106     0     5     1    10
 -8.7057885456534319E+00 a       107     0     5     1    11
 -1.1797470066882015E-01 a       108     0     5     1    12
 -8.4914267001387884E+00 a       109     0     5     1    13
 -1.7110291442062697E+00 a       110     0     5     1    14
 -3.4400973502073589E+00 a       111     0     5     1    15
 -4.8724759183296014E+00 a       112     0     5     1    16
 -3.2318172455247463E+00 a       113     0     5     1    17
  2.1730667708885290E+00 a       114     0     5     1    18
 -3.6820139022285820E+00 a       115     0     5     1    19
  1.7333713478368489E+00 a       116     0     5     1    20
 -4.5876683489435575E+00 a       117     0     5     1    21
  2.5809285539909514E+00 a       118     0     5     1    22
  7.9064843173667612E+00 a       119     0     5     1    23
  1.4761454369537836E+01 a       120     0     5     1    24
  1.4878335571160606E+00 a       121     0     6     1     1
  7.1321636076252415E-01 a       122     0     6     1     2
 -1.0663014951512462E+00 a       123     0     6     1     3
 -1.5823632638813390E+00 a       124     0     6     1     4
  3.0785323540237886E+00 a       125     0     6     1     5
 -1.6145896622507365E+00 a       126     0     6     1     6
 -1.3897257083755670E+00 a       127     0     6     1     7
 -9.9661333058957191E-02 a       128     0     6     1     8
 -1.9209120009156730E+00 a       129     0     6     1     9
 -1.9733588932403301E+00 a       130     0     6     1    10
 -9.3056504177730226E-01 a       131     0     6     1    11
 -7.1091021230036544E-01 a       132     0     6     1    12
