################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7369705573773251E+00 a         1     0     1     1     1
  1.8641063090418624E+00 a         2     0     1     1     2
 -3.2165919134600807E+00 a         3     0     1     1     3
  1.0983949170514180E+00 a         4     0     1     1     4
  2.1812423147810995E+00 a         5     0     1     1     5
  3.6730835440833438E+00 a         6     0     1     1     6
 -5.0663326292599753E-01 a         7     0     1     1     7
  3.0784818892504378E+00 a         8     0     1     1     8
 -5.7180249243926440E-01 a         9     0     1     1     9
 -1.0304474973166275E+00 a        10     0     1     1    10
  2.2994037319636687E+00 a        11     0     1     1    11
  1.5051881232932283E+00 a        12     0     1     1    12
  2.8183949857433408E+00 a        13     0     1     1    13
 -1.1043662286117684E+00 a        14     0     1     1    14
  2.2293609260739986E+00 a        15     0     1     1    15
  6.3686208615073427E+00 a        16     0     1     1    16
 -4.3097643410654202E-01 a        17     0     1     1    17
  1.0462894806277017E+00 a        18     0     1     1    18
  3.6926917070097915E+00 a        19     0     1     1    19
  5.6046104018428300E-02 a        20     0     1     1    20
 -1.0446888553145617E+00 a        21     0     1     1    21
 -1.5988476404249101E+00 a        22     0     1     1    22
 -1.9191724719017969E-01 a        23     0     1     1    23
 -1.7324419898509096E+00 a        24     0     1     1    24
  5.7208478407923371E+00 a        25     0     2     1     1
  1.3879692474175562E-01 a        26     0     2     1     2
  1.0394616396815655E-01 a        27     0     2     1     3
  1.0585186728275855E+00 a        28     0     2     1     4
 -1.8542319053989549E+00 a        29     0     2     1     5
  8.4429491892314057E-01 a        30     0     2     1     6
  4.4963716771721414E+00 a        31     0     2     1     7
  6.6357997603354351E+00 a        32     0     2     1     8
 -1.5074948755418835E+00 a        33     0     2     1     9
 -3.1076995213244349E+00 a        34     0     2     1    10
  1.7863067622690032E+00 a        35     0     2     1    11
 -1.8338964639476465E+00 a        36     0     2     1    12
  1.1448343513486892E+00 a        37     0     2     1    13
  2.2635897086815479E-01 a        38     0     2     1    14
 -9.6298574691575300E-01 a        39     0     2     1    15
  2.1322645378329357E+00 a        40     0     2     1    16
  1.5929601598577974E+00 a        41     0     2     1    17
 -2.6902237239168619E-01 a        42     0     2     1    18
  2.7953949518935159E+00 a        43     0     2     1    19
  2.7390537471460812E+00 a        44     0     2     1    20
  1.3520589814544417E+00 a        45     0     2     1    21
 -2.3274179396573316E+00 a        46     0     2     1    22
 -6.6973793434331796E-01 a        47     0     2     1    23
  1.6319199715023720E+00 a        48     0     2     1    24
 -4.5198530092500144E+00 a        49     0     3     1     1
 -1.0086069872392867E+01 a        50     0     3     1     2
 -7.6901619325745001E+00 a        51     0     3     1     3
 -2.5086407422332448E+00 a        52     0     3     1     4
 -8.0686250148501077E+00 a        53     0     3     1     5
 -5.6926428675428244E+00 a        54     0     3     1     6
 -3.5400600291456210E+00 a        55     0     3     1     7
 -5.2185305476462371E+00 a        56     0     3     1     8
  1.1940412398139394E+01 a        57     0     3     1     9
  1.8263738128859719E+00 a        58     0     3     1    10
  7.2058076462980036E+00 a        59     0     3     1    11
  9.8972560970248953E+00 a        60     0     3     1    12
 -5.5282378050593568E+00 a        61     0     3     1    13
  5.0760409913212472E+00 a        62     0     3     1    14
 -6.3171761702627833E+00 a        63     0     3     1    15
  8.8092697653844745E+00 a        64     0     3     1    16
  3.5134485677720790E+00 a        65     0     3     1    17
  1.4698100191562358E+00 a        66     0     3     1    18
  1.0275353378119525E+00 a        67     0     3     1    19
  3.1974853298061490E+00 a        68     0     3     1    20
 -5.9685809186107353E+00 a        69     0     3     1    21
  1.0072273844649134E+01 a        70     0     3     1    22
  7.4145728240335984E+00 a        71     0     3     1    23
 -1.7104331311599341E+00 a        72     0     3     1    24
  7.0952022228066189E+00 a        73     0     4     1     1
  1.2071248723586551E+01 a        74     0     4     1     2
  1.6407150364007133E+01 a        75     0     4     1     3
  2.9290081485694447E-01 a        76     0     4     1     4
  1.0234459403934462E+01 a        77     0     4     1     5
  9.8988224178492530E+00 a        78     0     4     1     6
  4.0181269762026712E+00 a        79     0     4     1     7
  2.6282309663509210E+01 a        80     0     4     1     8
 -1.2813112452346454E+01 a        81     0     4     1     9
 -4.1145570446677358E+00 a        82     0     4     1    10
 -5.4771451009177126E+00 a        83     0     4     1    11
 -1.4055045301878311E+01 a        84     0     4     1    12
  1.0797508236749914E+01 a        85     0     4     1    13
 -1.2047730549754407E+01 a        86     0     4     1    14
  5.5564686569838662E+00 a        87     0     4     1    15
 -6.2905948971746044E+00 a        88     0     4     1    16
 -2.7677161363750704E+00 a        89     0     4     1    17
 -1.2138728328467434E+00 a        90     0     4     1    18
  2.7798472227131570E+00 a        91     0     4     1    19
 -3.0564159715100292E+00 a        92     0     4     1    20
  8.8815148005333278E+00 a        93     0     4     1    21
 -1.7521283182829333E+01 a        94     0     4     1    22
 -9.0824273955235153E+00 a        95     0     4     1    23
  5.9851795693718364E+00 a        96     0     4     1    24
  7.7374538880570734E-02 a        97     0     5     1     1
 -1.1955407820120552E+00 a        98     0     5     1     2
  2.1611726333424714E+00 a        99     0     5     1     3
 -9.0299809660832442E-01 a       100     0     5     1     4
 -3.2458198778820274E-01 a       101     0     5     1     5
 -1.5368741293542045E+00 a       102     0     5     1     6
 -9.4918613909057514E-01 a       103     0     5     1     7
 -1.3144682772580119E+00 a       104     0     5     1     8
 -1.1672165053804613E-01 a       105     0     5     1     9
 -4.3294378737944075E-02 a       106     0     5     1    10
 -1.8405528850208410E+00 a       107     0     5     1    11
 -2.2641758458078058E+00 a       108     0     5     1    12
 -1.4828393101968331E+00 a       109     0     5     1    13
  8.7283215061960540E-01 a       110     0     5     1    14
 -1.4180412963582240E-01 a       111     0     5     1    15
 -4.1570331012087332E+00 a       112     0     5     1    16
  1.5868051582425602E+00 a       113     0     5     1    17
 -1.7730850091459124E-01 a       114     0     5     1    18
 -1.1002902751854757E+00 a       115     0     5     1    19
  3.1065627701857730E-02 a       116     0     5     1    20
 -3.2835965599544814E-01 a       117     0     5     1    21
  4.4244156079419772E-01 a       118     0     5     1    22
 -2.8700217004494877E-01 a       119     0     5     1    23
  1.4946082940448713E+00 a       120     0     5     1    24
 -2.8732058530456537E+00 a       121     0     6     1     1
 -1.0457526111059147E-01 a       122     0     6     1     2
 -2.5168618901972406E-01 a       123     0     6     1     3
 -1.0084819137758361E+00 a       124     0     6     1     4
  8.9378097535377754E-01 a       125     0     6     1     5
 -6.4296201077581827E-01 a       126     0     6     1     6
 -2.5208165384621237E+00 a       127     0     6     1     7
 -2.3659280497309121E+00 a       128     0     6     1     8
 -5.7015735441534314E-02 a       129     0     6     1     9
  1.8083239453826161E+00 a       130     0     6     1    10
 -1.4576883797489455E+00 a       131     0     6     1    11
  1.6230598537699553E-01 a       132     0     6     1    12
 -1.1632637430988373E+00 a       133     0     6     1    13
  9.4104613941553517E-01 a       134     0     6     1    14
  1.0451130732221481E+00 a       135     0     6     1    15
 -5.3236929018515333E-01 a       136     0     6     1    16
  1.8889540328951557E-01 a       137     0     6     1    17
  6.4503358379253517E-01 a       138     0     6     1    18
 -2.3700162401733742E+00 a       139     0     6     1    19
 -1.3937339031338036E+00 a       140     0     6     1    20
 -7.3331640040849333E-01 a       141     0     6     1    21
  1.0036772231438393E+00 a       142     0     6     1    22
 -6.7982112984645360E-01 a       143     0     6     1    23
 -2.9256067683826859E-01 a       144     0     6     1    24
 -1.2315142437211244E+00 a       145     0     7     1     1
 -2.6892621015776624E-01 a       146     0     7     1     2
 -1.8074377013944936E+01 a       147     0     7     1     3
  3.4829154569560252E+00 a       148     0     7     1     4
 -2.7318475889417511E+00 a       149     0     7     1     5
 -9.9037484268708411E+00 a       150     0     7     1     6
  3.4465197568244084E+00 a       151     0     7     1     7
 -3.1871775663270355E+01 a       152     0     7     1     8
  1.2794338826707421E+00 a       153     0     7     1     9
  2.2769317366046939E+00 a       154     0     7     1    10
