################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5373034996148522E+00 a         1     0     1     1     1
 -2.3277170179067781E+00 a         2     0     1     1     2
 -1.2547528388351290E+00 a         3     0     1     1     3
 -1.0295608174636046E+00 a         4     0     1     1     4
  1.4735526990600578E-01 a         5     0     1     1     5
  4.4949131388700954E+00 a         6     0     1     1     6
  8.1051964048168146E-01 a         7     0     1     1     7
  1.6024763217500895E+00 a         8     0     1     1     8
  4.6159488213164330E+00 a         9     0     1     1     9
  6.7228364439002875E-02 a        10     0     1     1    10
 -1.2632708598448323E+00 a        11     0     1     1    11
  6.1636042218896732E+00 a        12     0     1     1    12
  4.8944552640562256E+00 a        13     0     1     1    13
 -5.8999367568480288E-01 a        14     0     1     1    14
  5.0639449237092897E+00 a        15     0     1     1    15
 -1.8652992070321817E+00 a        16     0     1     1    16
 -2.5920784750930008E+00 a        17     0     1     1    17
  2.7378181304236398E+00 a        18     0     1     1    18
  5.7846403344964328E+00 a        19     0     1     1    19
  4.4863538122677138E+00 a        20     0     1     1    20
 -9.7859907631283338E+00 a        21     0     1     1    21
 -2.8183869877690517E+00 a        22     0     1     1    22
 -1.0395365776685555E+00 a        23     0     1     1    23
  5.2479742458864269E+00 a        24     0     1     1    24
  4.8390868747547868E+00 a        25     0     2     1     1
 -3.6509458703630997E+01 a        26     0     2     1     2
  1.7411161452827066E+01 a        27     0     2     1     3
 -1.2875299888946728E+01 a        28     0     2     1     4
 -9.4751345063531325E+00 a        29     0     2     1     5
  4.2691409622501375E+00 a        30     0     2     1     6
 -1.6332145912844506E+01 a        31     0     2     1     7
 -2.0783196318818472E+01 a        32     0     2     1     8
  9.4262294796774722E+00 a        33     0     2     1     9
 -1.9611388914635248E+00 a        34     0     2     1    10
  6.4683643196509157E+00 a        35     0     2     1    11
 -3.6163206168430988E+00 a        36     0     2     1    12
 -1.4515185436718495E+01 a        37     0     2     1    13
  1.9514697036469158E+01 a        38     0     2     1    14
  2.2285847082459426E+01 a        39     0     2     1    15
  1.7893655807960354E+01 a        40     0     2     1    16
 -8.5946206175360302E+00 a        41     0     2     1    17
  2.5274758686965764E+00 a        42     0     2     1    18
  7.3454360642777470E+00 a        43     0     2     1    19
 -2.1853577691363384E+00 a        44     0     2     1    20
  1.5230085814883696E+01 a        45     0     2     1    21
  8.9160785971721362E-02 a        46     0     2     1    22
 -3.0583487546463086E+01 a        47     0     2     1    23
  1.7933707081685455E+01 a        48     0     2     1    24
 -1.5185422906199517E+00 a        49     0     3     1     1
 -1.4247040656695130E+01 a        50     0     3     1     2
 -9.1017421051248721E+00 a        51     0     3     1     3
 -1.3812059530734591E+00 a        52     0     3     1     4
  3.8854470296030441E+00 a        53     0     3     1     5
  2.6372028991374314E+01 a        54     0     3     1     6
 -6.1344311129541671E+00 a        55     0     3     1     7
 -6.7981156302808738E+00 a        56     0     3     1     8
 -1.8819538078921784E+01 a        57     0     3     1     9
 -1.8297025491788165E+01 a        58     0     3     1    10
  1.9248316722222811E+00 a        59     0     3     1    11
  6.0257767904631043E+00 a        60     0     3     1    12
 -1.3955308273746505E+01 a        61     0     3     1    13
  2.2012731872977831E+00 a        62     0     3     1    14
  9.3309350719466320E+00 a        63     0     3     1    15
  2.0728004366457888E+01 a        64     0     3     1    16
  9.5958876566504809E+00 a        65     0     3     1    17
  7.6553682127797433E+00 a        66     0     3     1    18
 -6.4870771689856284E+00 a        67     0     3     1    19
  3.6819894512109225E-01 a        68     0     3     1    20
  1.6125257507270479E+01 a        69     0     3     1    21
 -1.0673692534428476E+01 a        70     0     3     1    22
 -1.3774269547894098E+01 a        71     0     3     1    23
 -2.1453758521336020E+01 a        72     0     3     1    24
 -5.3662051935892148E+00 a        73     0     4     1     1
  3.3376803461657097E+01 a        74     0     4     1     2
 -1.8677679135778682E+01 a        75     0     4     1     3
  2.1090457924900839E+01 a        76     0     4     1     4
  9.8805948349320776E+00 a        77     0     4     1     5
 -4.9109112969294353E+00 a        78     0     4     1     6
  1.1561755598403069E+01 a        79     0     4     1     7
  2.6099163710057415E+01 a        80     0     4     1     8
 -7.0316495539210413E+00 a        81     0     4     1     9
  1.1392300019795298E+00 a        82     0     4     1    10
 -9.6172080637110735E+00 a        83     0     4     1    11
  2.6538708023027291E+00 a        84     0     4     1    12
  9.1686260169730058E+00 a        85     0     4     1    13
 -2.3007316103171277E+01 a        86     0     4     1    14
 -2.7436924909906171E+01 a        87     0     4     1    15
 -2.1432301227443450E+01 a        88     0     4     1    16
  4.8033697312710579E+00 a        89     0     4     1    17
 -4.7949747346899549E+00 a        90     0     4     1    18
 -1.3998465442494787E+01 a        91     0     4     1    19
  5.8303535970097364E+00 a        92     0     4     1    20
 -1.4792040417621797E+01 a        93     0     4     1    21
  1.3070228280861624E+00 a        94     0     4     1    22
  3.0516443036164915E+01 a        95     0     4     1    23
 -2.1805258763406847E+01 a        96     0     4     1    24
  3.3967752441820656E+00 a        97     0     5     1     1
  1.6014534109995612E+01 a        98     0     5     1     2
  8.5762017793225755E+00 a        99     0     5     1     3
  6.9221706038967969E+00 a       100     0     5     1     4
 -9.6243080716192146E+00 a       101     0     5     1     5
 -2.5589588908896765E+01 a       102     0     5     1     6
  4.1273770376649948E+00 a       103     0     5     1     7
  5.2510413783380558E+00 a       104     0     5     1     8
  1.8976643598225799E+01 a       105     0     5     1     9
  2.1760215546187816E+01 a       106     0     5     1    10
 -8.4134236814743957E-01 a       107     0     5     1    11
 -4.9056407686675900E+00 a       108     0     5     1    12
  1.1846483494620475E+01 a       109     0     5     1    13
 -5.1042597742245537E+00 a       110     0     5     1    14
 -1.4142258976989247E+01 a       111     0     5     1    15
 -1.7129398041528290E+01 a       112     0     5     1    16
 -6.8918479227679494E+00 a       113     0     5     1    17
 -2.2874786343948732E+00 a       114     0     5     1    18
  4.6846425766969668E+00 a       115     0     5     1    19
  2.6934863392461605E+00 a       116     0     5     1    20
 -1.5611706165095400E+01 a       117     0     5     1    21
  1.2620850973813118E+01 a       118     0     5     1    22
