################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5728056016391632E+00 a         1     0     1     1     1
 -2.2353597638775318E+00 a         2     0     1     1     2
 -1.2451804106576858E+00 a         3     0     1     1     3
 -1.0105766025510461E+00 a         4     0     1     1     4
  1.3081660945804827E-01 a         5     0     1     1     5
  4.4491202639615821E+00 a         6     0     1     1     6
  8.7140755774102474E-01 a         7     0     1     1     7
  1.5800740620610996E+00 a         8     0     1     1     8
  4.6554733016379064E+00 a         9     0     1     1     9
  7.6696311529821787E-02 a        10     0     1     1    10
 -1.2628017594740089E+00 a        11     0     1     1    11
  6.2038629559052687E+00 a        12     0     1     1    12
  4.9401204082348045E+00 a        13     0     1     1    13
 -5.8017989295617955E-01 a        14     0     1     1    14
  5.0838994933061565E+00 a        15     0     1     1    15
 -1.8537476543439393E+00 a        16     0     1     1    16
 -2.5550682737209396E+00 a        17     0     1     1    17
  2.6912196308081722E+00 a        18     0     1     1    18
  5.8226707238692788E+00 a        19     0     1     1    19
  4.5181302184130887E+00 a        20     0     1     1    20
 -9.8167738700706320E+00 a        21     0     1     1    21
 -2.8010750648094889E+00 a        22     0     1     1    22
 -9.8947268989593129E-01 a        23     0     1     1    23
  5.2534718230263868E+00 a        24     0     1     1    24
  4.8965285521516320E+00 a        25     0     2     1     1
 -3.6353860970387842E+01 a        26     0     2     1     2
  1.7350007989309969E+01 a        27     0     2     1     3
 -1.2942963843344060E+01 a        28     0     2     1     4
 -9.4782081803855114E+00 a        29     0     2     1     5
  4.0997972331144945E+00 a        30     0     2     1     6
 -1.6211634607150614E+01 a        31     0     2     1     7
 -2.0903059496626689E+01 a        32     0     2     1     8
  9.1776382835528914E+00 a        33     0     2     1     9
 -1.9259288980761924E+00 a        34     0     2     1    10
  6.2100889370021388E+00 a        35     0     2     1    11
 -3.4015995793627862E+00 a        36     0     2     1    12
 -1.4339724877315874E+01 a        37     0     2     1    13
  1.9248938261314905E+01 a        38     0     2     1    14
  2.2277231398719671E+01 a        39     0     2     1    15
  1.7923022350152941E+01 a        40     0     2     1    16
 -8.5466843332500098E+00 a        41     0     2     1    17
  2.4666805364211557E+00 a        42     0     2     1    18
  7.3697737487918271E+00 a        43     0     2     1    19
 -2.0073894924561215E+00 a        44     0     2     1    20
  1.5052972510934664E+01 a        45     0     2     1    21
 -9.2689503383354785E-02 a        46     0     2     1    22
 -3.0556289923860817E+01 a        47     0     2     1    23
  1.8001116942757122E+01 a        48     0     2     1    24
 -1.5895305975374960E+00 a        49     0     3     1     1
 -1.3994776207769807E+01 a        50     0     3     1     2
 -8.8910945836394291E+00 a        51     0     3     1     3
 -1.4233301963450871E+00 a        52     0     3     1     4
  3.8828964428209147E+00 a        53     0     3     1     5
  2.6329923896079080E+01 a        54     0     3     1     6
 -5.9501607713829268E+00 a        55     0     3     1     7
 -6.6357834332139056E+00 a        56     0     3     1     8
 -1.8550009779264837E+01 a        57     0     3     1     9
 -1.8207687477478444E+01 a        58     0     3     1    10
  1.8591657029694104E+00 a        59     0     3     1    11
  5.9184288827718552E+00 a        60     0     3     1    12
 -1.3782183639941962E+01 a        61     0     3     1    13
  2.1060552421900276E+00 a        62     0     3     1    14
  9.3962093108667144E+00 a        63     0     3     1    15
  2.0520632269704308E+01 a        64     0     3     1    16
  9.9380810196710563E+00 a        65     0     3     1    17
  7.4977231835320657E+00 a        66     0     3     1    18
 -6.4332962261563162E+00 a        67     0     3     1    19
  4.9836793755398501E-01 a        68     0     3     1    20
  1.6115107347009062E+01 a        69     0     3     1    21
 -1.0439808088344011E+01 a        70     0     3     1    22
 -1.3613491582292559E+01 a        71     0     3     1    23
 -2.1795924369897445E+01 a        72     0     3     1    24
 -5.4570505743468845E+00 a        73     0     4     1     1
  3.3180529599053905E+01 a        74     0     4     1     2
 -1.8614827032952935E+01 a        75     0     4     1     3
  2.1132515678023836E+01 a        76     0     4     1     4
  9.8782898536338166E+00 a        77     0     4     1     5
 -4.7216869492490821E+00 a        78     0     4     1     6
  1.1423865748063488E+01 a        79     0     4     1     7
  2.6193713177171677E+01 a        80     0     4     1     8
 -6.7746108679149168E+00 a        81     0     4     1     9
  1.0890768093314731E+00 a        82     0     4     1    10
 -9.3328299895308930E+00 a        83     0     4     1    11
  2.4041613676072111E+00 a        84     0     4     1    12
  8.9538283469123350E+00 a        85     0     4     1    13
 -2.2685318095585007E+01 a        86     0     4     1    14
 -2.7414355126752366E+01 a        87     0     4     1    15
 -2.1451138379252559E+01 a        88     0     4     1    16
