################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1604929703305786E-01 a         1     0     1     1     1
 -1.8897798073747304E-01 a         2     0     1     1     2
 -9.1638189731814546E-01 a         3     0     1     1     3
 -7.2221282597838010E-01 a         4     0     1     1     4
  3.7098988627479973E-01 a         5     0     1     1     5
 -3.6355851261690003E-01 a         6     0     1     1     6
  2.4126339464581627E-03 a         7     0     1     1     7
 -1.6146200302752736E-01 a         8     0     1     1     8
  4.5485059541104372E-01 a         9     0     1     1     9
 -3.1230766290804846E-01 a        10     0     1     1    10
  4.1460502783319281E-01 a        11     0     1     1    11
 -6.0280354251469082E-01 a        12     0     1     1    12
  9.1728389580235714E-01 a        13     0     1     1    13
  8.4356707479064152E-01 a        14     0     1     1    14
 -6.9807713094355572E-01 a        15     0     1     1    15
  1.7568899661082334E-02 a        16     0     1     1    16
 -1.0573126608470536E+00 a        17     0     1     1    17
 -1.2727130086581122E+00 a        18     0     1     1    18
  2.1871450822496050E-01 a        19     0     1     1    19
  1.2155760674567508E-01 a        20     0     1     1    20
  3.2150833981879456E-01 a        21     0     1     1    21
 -3.4437781964002079E-01 a        22     0     1     1    22
 -1.4088122848846003E+00 a        23     0     1     1    23
  7.4492225627628084E-01 a        24     0     1     1    24
  3.3011588841106887E-02 a        25     0     2     1     1
 -6.3479097182536914E-01 a        26     0     2     1     2
  1.4172408892645130E-01 a        27     0     2     1     3
  1.0765896466894476E+00 a        28     0     2     1     4
  1.5031802283763052E+00 a        29     0     2     1     5
  1.4586263540456670E+00 a        30     0     2     1     6
 -1.7702089214834502E+00 a        31     0     2     1     7
  4.5209635948168114E-01 a        32     0     2     1     8
  2.4589605799473502E-01 a        33     0     2     1     9
 -2.8539541459365608E-01 a        34     0     2     1    10
 -3.8542057551242098E-01 a        35     0     2     1    11
  3.2372441883102737E-01 a        36     0     2     1    12
  1.2637796625623576E-01 a        37     0     2     1    13
  2.9764713252203989E-01 a        38     0     2     1    14
 -1.8766091417430117E+00 a        39     0     2     1    15
  8.8049642236728554E-01 a        40     0     2     1    16
 -9.9404368017118816E-01 a        41     0     2     1    17
  4.3983321017623389E-01 a        42     0     2     1    18
 -1.2472891186096058E+00 a        43     0     2     1    19
  7.3930421789579459E-01 a        44     0     2     1    20
 -2.3041511653804805E-01 a        45     0     2     1    21
  4.3455560865834081E-01 a        46     0     2     1    22
 -4.9500295033782599E-01 a        47     0     2     1    23
  1.2943395433868821E+00 a        48     0     2     1    24
 -4.7439211740459858E-01 a        49     0     3     1     1
 -7.5403337512067381E-01 a        50     0     3     1     2
  9.8806138546012934E-01 a        51     0     3     1     3
 -8.0358719009538349E-01 a        52     0     3     1     4
 -6.0218590916795134E-01 a        53     0     3     1     5
 -3.0000022199395709E-01 a        54     0     3     1     6
 -1.3909317216104539E-01 a        55     0     3     1     7
 -1.6314020834282807E+00 a        56     0     3     1     8
  4.2024969348925678E-01 a        57     0     3     1     9
  2.4417188961417566E-01 a        58     0     3     1    10
  5.8064436611952452E-01 a        59     0     3     1    11
 -1.4084000498691140E-01 a        60     0     3     1    12
 -1.7931939543283368E+00 a        61     0     3     1    13
 -3.2902948658254066E-01 a        62     0     3     1    14
 -1.1335462192288412E+00 a        63     0     3     1    15
  9.3733992456483861E-01 a        64     0     3     1    16
 -3.9463724323379024E-01 a        65     0     3     1    17
  5.9643228529034853E-01 a        66     0     3     1    18
  3.0261852683012747E-01 a        67     0     3     1    19
  1.8566527634237988E+00 a        68     0     3     1    20
  1.2068335216984519E-01 a        69     0     3     1    21
  1.2889118574906673E+00 a        70     0     3     1    22
 -3.7496028886852645E-01 a        71     0     3     1    23
 -1.3743334074103675E+00 a        72     0     3     1    24
  1.1088120891085356E+00 a        73     0     4     1     1
 -4.5168190863160185E-01 a        74     0     4     1     2
 -7.9185523319018314E-01 a        75     0     4     1     3
 -1.7974223999216590E-01 a        76     0     4     1     4
  3.4910234064665185E-01 a        77     0     4     1     5
 -2.3705588557372845E-01 a        78     0     4     1     6
 -1.0534918673488216E+00 a        79     0     4     1     7
 -1.1031233258380539E+00 a        80     0     4     1     8
  3.3096855073371945E-01 a        81     0     4     1     9
  5.7755756352184995E-01 a        82     0     4     1    10
  1.9368990719254104E+00 a        83     0     4     1    11
  1.7964992639911079E+00 a        84     0     4     1    12
  9.4671987784523168E-02 a        85     0     4     1    13
 -5.9127784819044216E-01 a        86     0     4     1    14
 -1.1576395494742175E+00 a        87     0     4     1    15
 -8.4048834666505456E-01 a        88     0     4     1    16
 -1.7755874234923011E-01 a        89     0     4     1    17
 -4.6792763937223603E-01 a        90     0     4     1    18
 -8.9904874989448025E-01 a        91     0     4     1    19
 -1.5150095704191648E+00 a        92     0     4     1    20
  6.0048779981822542E-01 a        93     0     4     1    21
  1.9716630147208913E-01 a        94     0     4     1    22
 -1.3670838775569936E+00 a        95     0     4     1    23
 -1.0432480390411192E+00 a        96     0     4     1    24
  8.0909681731050187E-01 a        97     0     5     1     1
  1.3836638710063931E+00 a        98     0     5     1     2
 -3.7372093249161836E-01 a        99     0     5     1     3
 -1.1117920981067866E+00 a       100     0     5     1     4
 -1.0575865742500454E+00 a       101     0     5     1     5
 -3.6038910215118271E-02 a       102     0     5     1     6
 -3.1012797528841513E-01 a       103     0     5     1     7
 -2.3898650445103578E-01 a       104     0     5     1     8
 -9.8538520738928170E-01 a       105     0     5     1     9
  1.0347211037778068E+00 a       106     0     5     1    10
 -1.4457925931449183E+00 a       107     0     5     1    11
