################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.4702491649317926E+00 a         1     0     1     1     1
  3.1634043582098661E+00 a         2     0     1     1     2
 -6.7105861257067092E+00 a         3     0     1     1     3
 -2.0412243260864256E+00 a         4     0     1     1     4
 -2.5276788932009850E+00 a         5     0     1     1     5
 -2.1826812057922704E-01 a         6     0     1     1     6
  4.1367992915309584E+00 a         7     0     1     1     7
 -1.4942605097888866E+00 a         8     0     1     1     8
 -1.4829765503761811E+00 a         9     0     1     1     9
 -1.2425673289826875E+00 a        10     0     1     1    10
  1.0111134675693281E+00 a        11     0     1     1    11
 -1.2836653150026773E+00 a        12     0     1     1    12
  1.5801394641514286E+00 a        13     0     1     1    13
 -2.0968381610231801E+00 a        14     0     1     1    14
  1.9406169743639299E+00 a        15     0     1     1    15
 -1.1596375721640151E+00 a        16     0     1     1    16
 -2.4869285721945880E+00 a        17     0     1     1    17
 -3.5550739469874140E+00 a        18     0     1     1    18
  7.6851584666873132E+00 a        19     0     1     1    19
 -1.9566237453624846E+00 a        20     0     1     1    20
  2.0614329137352327E-01 a        21     0     1     1    21
 -5.9375843670935191E-01 a        22     0     1     1    22
 -5.6172419122755786E+00 a        23     0     1     1    23
 -7.3135429752928027E-01 a        24     0     1     1    24
  4.0292677700512982E+00 a        25     0     2     1     1
 -6.0820224627749431E-01 a        26     0     2     1     2
  3.9763616693884649E+00 a        27     0     2     1     3
  5.7796245050246520E-01 a        28     0     2     1     4
  3.0172363825676776E+00 a        29     0     2     1     5
 -1.7329273557345954E+00 a        30     0     2     1     6
 -3.1629623419652129E+00 a        31     0     2     1     7
 -3.8259043473243848E+00 a        32     0     2     1     8
 -2.1441617543303466E+00 a        33     0     2     1     9
 -9.3031819908680657E-01 a        34     0     2     1    10
 -1.7982837333103894E+00 a        35     0     2     1    11
  2.6797704794400343E+00 a        36     0     2     1    12
  3.2987268964009537E+00 a        37     0     2     1    13
 -2.3774082444499109E+00 a        38     0     2     1    14
  4.8328252721076664E-01 a        39     0     2     1    15
 -2.5984341063960623E+00 a        40     0     2     1    16
 -5.1904718323435146E+00 a        41     0     2     1    17
  3.4790590976272107E+00 a        42     0     2     1    18
  3.6428787689790090E+00 a        43     0     2     1    19
 -2.0790824181417951E+00 a        44     0     2     1    20
 -1.7063034029627042E+00 a        45     0     2     1    21
  2.9115623615787090E-01 a        46     0     2     1    22
  2.2349550941399987E+00 a        47     0     2     1    23
 -1.8226145221676080E+00 a        48     0     2     1    24
  1.8761882711216116E+00 a        49     0     3     1     1
 -7.4933739233684771E-01 a        50     0     3     1     2
 -2.5702190464587482E+00 a        51     0     3     1     3
  2.9454497053711983E+00 a        52     0     3     1     4
  8.6380362081104378E-01 a        53     0     3     1     5
 -2.4228987878939057E+00 a        54     0     3     1     6
 -1.5402605825998383E+00 a        55     0     3     1     7
  2.3892942159067082E-01 a        56     0     3     1     8
 -9.2478590104769254E-01 a        57     0     3     1     9
 -8.8407078117635207E-01 a        58     0     3     1    10
 -8.0837206513999627E-01 a        59     0     3     1    11
  4.4114898850266826E+00 a        60     0     3     1    12
  1.6315071451191363E+00 a        61     0     3     1    13
  2.3486249045365284E+00 a        62     0     3     1    14
 -2.3913216750249413E+00 a        63     0     3     1    15
 -1.4268688355597961E-01 a        64     0     3     1    16
 -2.8993938749538648E+00 a        65     0     3     1    17
 -1.1793046786227937E-01 a        66     0     3     1    18
 -2.7184274551816721E+00 a        67     0     3     1    19
  2.0142099998930192E+00 a        68     0     3     1    20
  4.4964912073206085E+00 a        69     0     3     1    21
  4.6813609266671525E+00 a        70     0     3     1    22
 -2.9915684594708325E-01 a        71     0     3     1    23
 -2.6101024655965013E+00 a        72     0     3     1    24
  6.0465091657065493E+00 a        73     0     4     1     1
 -3.3390454691487150E+00 a        74     0     4     1     2
  7.5289229195652885E+00 a        75     0     4     1     3
  1.8284409331226008E+00 a        76     0     4     1     4
  4.4045513174481545E+00 a        77     0     4     1     5
 -1.1031045100414114E+00 a        78     0     4     1     6
 -5.4226972734985104E+00 a        79     0     4     1     7
  4.9390335596626000E-01 a        80     0     4     1     8
  1.9124684786988315E+00 a        81     0     4     1     9
  1.4901187867794361E+00 a        82     0     4     1    10
 -1.3109122076919251E+00 a        83     0     4     1    11
  5.6097103721875707E-01 a        84     0     4     1    12
 -1.1396404166602461E+00 a        85     0     4     1    13
  3.0716125409440940E+00 a        86     0     4     1    14
 -9.3654013530787261E-01 a        87     0     4     1    15
  3.2974629552966477E-02 a        88     0     4     1    16
  8.9660215546944844E-01 a        89     0     4     1    17
  4.6391591232214333E+00 a        90     0     4     1    18
 -8.6523607966182237E+00 a        91     0     4     1    19
  1.9980137849797261E+00 a        92     0     4     1    20
 -2.1121422642287175E+00 a        93     0     4     1    21
  4.9145047597452846E-01 a        94     0     4     1    22
  6.2588551964242756E+00 a        95     0     4     1    23
  1.2977172683978502E+00 a        96     0     4     1    24
 -2.6668472429363783E+00 a        97     0     5     1     1
  1.6381227302973491E+00 a        98     0     5     1     2
 -3.6656045572116369E+00 a        99     0     5     1     3
 -2.8827945544020384E-01 a       100     0     5     1     4
 -3.1179536188143340E+00 a       101     0     5     1     5
  2.1620481840300378E+00 a       102     0     5     1     6
  2.6825629473576416E+00 a       103     0     5     1     7
  2.6893315313063937E+00 a       104     0     5     1     8
  6.5813690382718115E-01 a       105     0     5     1     9
  1.5499387357970402E+00 a       106     0     5     1    10
  2.1408649761016640E+00 a       107     0     5     1    11
 -1.1460749285164433E+00 a       108     0     5     1    12
 -2.4798439975345135E+00 a       109     0     5     1    13
  2.2868919371455814E+00 a       110     0     5     1    14
 -2.3714652805605154E+00 a       111     0     5     1    15
  1.3927981021095277E+00 a       112     0     5     1    16
  3.6325229705508861E+00 a       113     0     5     1    17
 -2.5858571730519735E+00 a       114     0     5     1    18
 -4.8901679527306312E+00 a       115     0     5     1    19
 -5.0879587004993931E-01 a       116     0     5     1    20
  2.0541280862558633E+00 a       117     0     5     1    21
 -2.7555917382150761E+00 a       118     0     5     1    22
 -2.2627061816751142E+00 a       119     0     5     1    23
  9.1455172400696716E-01 a       120     0     5     1    24
 -1.7397680945775744E+00 a       121     0     6     1     1
  6.3726144350072844E-01 a       122     0     6     1     2
 -1.3172046327643803E+00 a       123     0     6     1     3
 -8.5821829089443469E-01 a       124     0     6     1     4
 -6.7234592146413752E-01 a       125     0     6     1     5
  1.0334791267422649E+00 a       126     0     6     1     6
  1.2806922936459386E+00 a       127     0     6     1     7
 -3.2861041297360682E-01 a       128     0     6     1     8
 -8.4103365038895050E-01 a       129     0     6     1     9
 -1.8410410007935712E-01 a       130     0     6     1    10
  9.1363189891120999E-01 a       131     0     6     1    11
  1.3208417707103812E-01 a       132     0     6     1    12
 -6.7399091095703001E-01 a       133     0     6     1    13
 -1.5526963037242651E+00 a       134     0     6     1    14
 -6.2510551219636432E-02 a       135     0     6     1    15
  4.6899994335424289E-01 a       136     0     6     1    16
 -4.4735406758151136E-01 a       137     0     6     1    17
 -4.0210341113085163E-01 a       138     0     6     1    18
  2.6796059940921153E+00 a       139     0     6     1    19
 -1.5295655091243321E+00 a       140     0     6     1    20
  7.4465362965298298E-01 a       141     0     6     1    21
 -7.3013761546049227E-01 a       142     0     6     1    22
 -9.2035256217856065E-01 a       143     0     6     1    23
 -6.0127288664687362E-01 a       144     0     6     1    24
 -6.1632199582235481E-01 a       145     0     7     1     1
  1.0045520401290984E+00 a       146     0     7     1     2
  8.7883137098124886E-01 a       147     0     7     1     3
 -1.2910097846846293E+00 a       148     0     7     1     4
 -9.3866087516541363E-01 a       149     0     7     1     5
  2.6945703582823120E+00 a       150     0     7     1     6
  1.7915431217772382E+00 a       151     0     7     1     7
  8.0841452870294961E-01 a       152     0     7     1     8
  2.1441484557099422E+00 a       153     0     7     1     9
 -4.5390157730784281E-02 a       154     0     7     1    10
  2.0059915706613265E+00 a       155     0     7     1    11
 -1.9663441764510627E+00 a       156     0     7     1    12
 -4.0678555051785736E-01 a       157     0     7     1    13
 -1.3350567862809037E+00 a       158     0     7     1    14
  1.9444762107949261E+00 a       159     0     7     1    15
  3.4368024262701402E-01 a       160     0     7     1    16
  2.5028073704754692E+00 a       161     0     7     1    17
 -3.9343609186514739E-01 a       162     0     7     1    18
  1.2625879559838538E+00 a       163     0     7     1    19
  3.8681874888382400E-02 a       164     0     7     1    20
 -1.3242468667086091E+00 a       165     0     7     1    21
 -1.9049465030085284E+00 a       166     0     7     1    22
 -6.5407796470432233E-01 a       167     0     7     1    23
  1.0035444291764115E+00 a       168     0     7     1    24
  5.2993466894660324E-01 a       169     0     8     1     1
 -2.5978595531956858E+00 a       170     0     8     1     2
  1.5228205278204439E+00 a       171     0     8     1     3
  3.4155796324045606E-01 a       172     0     8     1     4
  2.4086511156662311E+00 a       173     0     8     1     5
 -3.2215132820534027E+00 a       174     0     8     1     6
 -2.0988029876305720E+00 a       175     0     8     1     7
 -4.7428207784094689E-01 a       176     0     8     1     8
 -4.8595590326574005E-03 a       177     0     8     1     9
 -1.7922145748386857E+00 a       178     0     8     1    10
 -1.3621422117119690E+00 a       179     0     8     1    11
  1.7817951400061169E+00 a       180     0     8     1    12
  1.3184199076451288E+00 a       181     0     8     1    13
 -1.5307809382526412E+00 a       182     0     8     1    14
  1.7039488510581551E+00 a       183     0     8     1    15
  1.2101619443853640E+00 a       184     0     8     1    16
 -1.5770909361494381E-01 a       185     0     8     1    17
  1.5615482748246665E+00 a       186     0     8     1    18
  3.3352745097985150E+00 a       187     0     8     1    19
  1.1162416916692577E+00 a       188     0     8     1    20
 -2.0348775464759896E+00 a       189     0     8     1    21
  2.1796606843481428E+00 a       190     0     8     1    22
  8.5951353863012214E-01 a       191     0     8     1    23
 -4.3499199959310775E-01 a       192     0     8     1    24
 -1.7635429738098749E+00 a       193     0     9     1     1
 -3.3969733124668187E+00 a       194     0     9     1     2
  5.2440540634984467E+00 a       195     0     9     1     3
  1.0290545662065402E+00 a       196     0     9     1     4
  3.4536421749819328E+00 a       197     0     9     1     5
  6.3002395426131064E-01 a       198     0     9     1     6
 -5.0348206153907702E+00 a       199     0     9     1     7
  3.8848116980049880E+00 a       200     0     9     1     8
  2.0214042234765404E+00 a       201     0     9     1     9
 -2.5762948415419495E-01 a       202     0     9     1    10
  2.9595971291635377E+00 a       203     0     9     1    11
 -1.3994238520926039E+00 a       204     0     9     1    12
  7.2530433187487475E-01 a       205     0     9     1    13
