################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0964237042784657E+00 a         1     0     1     1     1
  1.1695497282145409E+01 a         2     0     1     1     2
 -1.1620525426413554E+01 a         3     0     1     1     3
 -4.9173643448114266E+00 a         4     0     1     1     4
 -3.8945808198406234E-01 a         5     0     1     1     5
  4.3628780668471450E+00 a         6     0     1     1     6
 -6.4446087542427568E+00 a         7     0     1     1     7
 -4.9880106758349658E+00 a         8     0     1     1     8
  4.5514722408455190E+00 a         9     0     1     1     9
  1.3010352129016770E+01 a        10     0     1     1    10
 -9.8581175299876946E+00 a        11     0     1     1    11
 -4.0267256179992383E+00 a        12     0     1     1    12
 -1.1903806874758491E+01 a        13     0     1     1    13
 -1.1962737777818162E+00 a        14     0     1     1    14
  2.1702015101280708E+01 a        15     0     1     1    15
  5.7136493376670270E+00 a        16     0     1     1    16
 -1.6763867800414104E+01 a        17     0     1     1    17
 -1.7494555353133521E+00 a        18     0     1     1    18
  1.4367361982955869E+01 a        19     0     1     1    19
 -7.2278327674398755E+00 a        20     0     1     1    20
  2.1455933121545112E+01 a        21     0     1     1    21
  8.8084843440681748E-01 a        22     0     1     1    22
 -4.0523756125720816E+00 a        23     0     1     1    23
  6.9886030906760954E+00 a        24     0     1     1    24
  4.7349670615451265E+00 a        25     0     2     1     1
  3.8473179227950687E+00 a        26     0     2     1     2
  2.5163543548916625E+00 a        27     0     2     1     3
  2.0526358983621327E+00 a        28     0     2     1     4
 -6.5719948335952765E+00 a        29     0     2     1     5
 -7.3984897727994658E+00 a        30     0     2     1     6
 -2.7053020102885692E+00 a        31     0     2     1     7
 -9.1495288533518941E+00 a        32     0     2     1     8
  3.7777681655375739E+00 a        33     0     2     1     9
  6.1114231630127058E+00 a        34     0     2     1    10
 -3.0474085419456785E+00 a        35     0     2     1    11
  4.5799662996691133E+00 a        36     0     2     1    12
 -2.0105328367271449E-01 a        37     0     2     1    13
 -3.2998413413224186E+00 a        38     0     2     1    14
 -5.2466788838823621E+00 a        39     0     2     1    15
 -4.8440658753983330E+00 a        40     0     2     1    16
 -2.5185983936391008E+00 a        41     0     2     1    17
  2.7251493195992609E+00 a        42     0     2     1    18
  7.2843142707380937E-01 a        43     0     2     1    19
 -7.0947772793246049E+00 a        44     0     2     1    20
  3.0423043035616875E+00 a        45     0     2     1    21
 -4.2586503719105941E+00 a        46     0     2     1    22
  5.8381594672068795E+00 a        47     0     2     1    23
 -3.2489365315979022E+00 a        48     0     2     1    24
  6.6022746128973999E+00 a        49     0     3     1     1
  1.2267837968250890E+00 a        50     0     3     1     2
 -2.9620056554751257E+00 a        51     0     3     1     3
  2.5044649143524391E+00 a        52     0     3     1     4
 -2.6739788585711817E+00 a        53     0     3     1     5
 -8.8420318562099158E+00 a        54     0     3     1     6
 -5.5083333016483325E+00 a        55     0     3     1     7
 -7.1458418652117297E+00 a        56     0     3     1     8
 -8.0621705649707165E-01 a        57     0     3     1     9
  2.1798867041846739E+00 a        58     0     3     1    10
  1.3171140619679840E+00 a        59     0     3     1    11
 -2.2332800593978734E+00 a        60     0     3     1    12
  2.5453763407602916E+00 a        61     0     3     1    13
  3.2878561922713083E+00 a        62     0     3     1    14
 -5.2891802085788511E+00 a        63     0     3     1    15
 -7.1506118238895788E-01 a        64     0     3     1    16
 -6.0481006321555020E+00 a        65     0     3     1    17
 -4.0199240186373695E+00 a        66     0     3     1    18
  2.0830848618376788E-01 a        67     0     3     1    19
  2.0482144918930354E+00 a        68     0     3     1    20
  4.4903942290997607E+00 a        69     0     3     1    21
 -7.4203525496461220E-01 a        70     0     3     1    22
 -8.0303629295278034E-01 a        71     0     3     1    23
  2.0329960057786725E+00 a        72     0     3     1    24
  1.1003928121990623E+00 a        73     0     4     1     1
 -1.4371962254395232E+01 a        74     0     4     1     2
  1.2209764421769497E+01 a        75     0     4     1     3
  3.8996372926747749E+00 a        76     0     4     1     4
 -3.9855806923354241E-02 a        77     0     4     1     5
 -7.0880924560770948E+00 a        78     0     4     1     6
  5.7553641745912634E+00 a        79     0     4     1     7
  3.8130991009084170E+00 a        80     0     4     1     8
 -3.6832891701380208E+00 a        81     0     4     1     9
 -1.1981881990828283E+01 a        82     0     4     1    10
  8.5483293320591205E+00 a        83     0     4     1    11
  5.7119272279130113E+00 a        84     0     4     1    12
  8.5941601863665955E+00 a        85     0     4     1    13
  1.0733596043071187E+00 a        86     0     4     1    14
 -1.9990739409629192E+01 a        87     0     4     1    15
 -7.0252936829333761E+00 a        88     0     4     1    16
  1.5316250101221121E+01 a        89     0     4     1    17
  7.5425718222238758E-01 a        90     0     4     1    18
 -1.2977193220678839E+01 a        91     0     4     1    19
  7.7429139330513443E+00 a        92     0     4     1    20
 -2.5066724094020419E+01 a        93     0     4     1    21
 -3.1139502763088880E-02 a        94     0     4     1    22
  4.9126546216118996E+00 a        95     0     4     1    23
 -6.5662393597203943E+00 a        96     0     4     1    24
 -4.4156666242188578E+00 a        97     0     5     1     1
 -3.2937351399267039E+00 a        98     0     5     1     2
 -1.0615210568483595E+00 a        99     0     5     1     3
 -2.0351064397612220E+00 a       100     0     5     1     4
  1.8757780333734253E+00 a       101     0     5     1     5
  5.1671647256688473E+00 a       102     0     5     1     6
  4.3863421257154842E+00 a       103     0     5     1     7
  5.2478680075965158E+00 a       104     0     5     1     8
 -2.9634235291129958E+00 a       105     0     5     1     9
