1.616949181476021025e+01 -5.93695724
1.618724850960799344e+01 -6.10876714
1.620500520445578019e+01 -6.26879478
1.622276189930356338e+01 -6.41754110
1.624051859415134658e+01 -6.55549774
1.625827528899912977e+01 -6.68314711
1.627603198384691652e+01 -6.80096234
1.629378867869469971e+01 -6.90940729
1.631154537354248291e+01 -7.00893658
1.632930206839026610e+01 -7.09999556
1.634705876323805285e+01 -7.18302029
1.636481545808583604e+01 -7.25843760
1.638257215293361924e+01 -7.32666506
1.640032884778140243e+01 -7.38811094
1.641808554262918918e+01 -7.44317429
1.643584223747697237e+01 -7.49224486
1.645359893232475557e+01 -7.53570317
1.647135562717253876e+01 -7.57392046
1.648911232202032551e+01 -7.60725870
1.650686901686810870e+01 -7.63607061
1.652462571171589190e+01 -7.66069964
1.654238240656367864e+01 -7.68148000
1.656013910141146184e+01 -7.69873659
1.657789579625924503e+01 -7.71278510
1.659565249110702823e+01 -7.72393191
1.661340918595481497e+01 -7.73247417
1.663116588080259817e+01 -7.73869976
1.664892257565038136e+01 -7.74288730
1.666667927049816456e+01 -7.74530612
1.668443596534595130e+01 -7.74621632
1.670219266019373450e+01 -7.74586872
1.671994935504151769e+01 -7.74450489
1.673770604988930089e+01 -7.74235712
1.675546274473708763e+01 -7.73964846
1.677321943958487083e+01 -7.73659267
1.679097613443265402e+01 -7.73339427
1.680873282928043722e+01 -7.73024851
1.682648952412822396e+01 -7.72734136
1.684424621897600716e+01 -7.72484956
1.686200291382379035e+01 -7.72294055
1.687975960867157710e+01 -7.72177255
1.689751630351936029e+01 -7.72149448
1.691527299836714349e+01 -7.72224601
1.693302969321492668e+01 -7.72415756
1.695078638806271343e+01 -7.72735026
1.696854308291049662e+01 -7.73193600
1.698629977775827982e+01 -7.73801740
1.700405647260606301e+01 -7.74568781
1.702181316745384976e+01 -7.75503134
1.703956986230163295e+01 -7.76612281
1.705732655714941615e+01 -7.77902778
1.707508325199719934e+01 -7.79380258
1.709283994684498609e+01 -7.81049423
1.711059664169276928e+01 -7.82914051
1.712835333654055248e+01 -7.84976995
1.714611003138833567e+01 -7.87240181
1.716386672623612242e+01 -7.89704606
1.718162342108390561e+01 -7.92370343
1.719938011593168881e+01 -7.95236541
1.721713681077947200e+01 -7.98301418
1.723489350562725875e+01 -8.01562268
1.725265020047504194e+01 -8.05015460
1.727040689532282514e+01 -8.08656435
1.728816359017061188e+01 -8.12479708
1.730592028501839508e+01 -8.16478868
1.732367697986617827e+01 -8.20646577
1.734143367471396147e+01 -8.24974571
1.735919036956174821e+01 -8.29453662
1.737694706440953141e+01 -8.34073732
1.739470375925731460e+01 -8.38823738
1.741246045410509780e+01 -8.43691713
1.743021714895288454e+01 -8.48664760
1.744797384380066774e+01 -8.53729059
1.746573053864845093e+01 -8.58869862
1.748348723349623413e+01 -8.64071495
1.750124392834402087e+01 -8.69317357
1.751900062319180407e+01 -8.74589922
1.753675731803958726e+01 -8.79870737
1.755451401288737401e+01 -8.85140423
1.757227070773515720e+01 -8.90378675
1.759002740258294040e+01 -8.95564261
1.760778409743072359e+01 -9.00675023
1.762554079227851034e+01 -9.05687877
1.764329748712629353e+01 -9.10578811
1.766105418197407673e+01 -9.15322891
1.767881087682185992e+01 -9.19894251
1.769656757166964667e+01 -9.24266104
1.771432426651742986e+01 -9.28410732
1.773208096136521306e+01 -9.32299495
1.774983765621299625e+01 -9.35902824
1.776759435106078300e+01 -9.39190224
1.778535104590856619e+01 -9.42130275
1.780310774075634939e+01 -9.44690630
1.782086443560413258e+01 -9.46838015
1.783862113045191933e+01 -9.48538231
1.785637782529970252e+01 -9.49756151
1.787413452014748572e+01 -9.50455724
1.789189121499526891e+01 -9.50599970
1.790964790984305566e+01 -9.50150986
1.792740460469083885e+01 -9.49069940
