1.488306558083073305e+01 -2.820922312632664908e-01 2.199999999999999872e-02
1.510742965484495492e+01 -3.323812891854053819e-01 2.100000000000000130e-02
1.533403735099548904e+01 -3.555721280000281870e-01 2.100000000000000130e-02
1.556289983158151990e+01 -3.785462793751835919e-01 2.400000000000000050e-02
1.579402825890222140e+01 -3.255045446341659487e-01 2.599999999999999881e-02
1.602743379525678336e+01 -1.641215417481965144e-01 2.800000000000000058e-02
1.626312760294446491e+01 -8.076359988702323106e-03 2.900000000000000147e-02
1.650112084426429604e+01 2.792094365451723292e-01 3.400000000000000244e-02
