################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8015213159506924E+00 a         1     0     1     1     1
 -4.0156910197454989E+00 a         2     0     1     1     2
 -8.0718208502511288E+00 a         3     0     1     1     3
 -2.5711756633555880E+00 a         4     0     1     1     4
 -1.8894790501869863E+00 a         5     0     1     1     5
  1.5692448267336372E+01 a         6     0     1     1     6
  8.5739030122302680E+00 a         7     0     1     1     7
  8.9395596693402812E-01 a         8     0     1     1     8
  5.7916362714981968E+00 a         9     0     1     1     9
  1.3998331048102981E+01 a        10     0     1     1    10
 -1.7385587493184932E+01 a        11     0     1     1    11
  9.7695011434512526E+00 a        12     0     1     1    12
 -1.4174799556845039E+00 a        13     0     1     1    13
 -3.6555973642400605E+00 a        14     0     1     1    14
  6.4559497921751570E+00 a        15     0     1     1    15
  2.7874897327539925E+00 a        16     0     1     1    16
 -1.4043304443734230E+00 a        17     0     1     1    17
 -3.0249719017621839E+00 a        18     0     1     1    18
  1.2868205953904448E+00 a        19     0     1     1    19
  4.5389430667298161E+00 a        20     0     1     1    20
 -7.6852224636334068E+00 a        21     0     1     1    21
  1.2608317288890111E+01 a        22     0     1     1    22
 -8.7683257275751672E+00 a        23     0     1     1    23
 -1.1952672424648669E+00 a        24     0     1     1    24
  1.2464757696551070E+00 a        25     0     2     1     1
 -6.5529201499700063E-01 a        26     0     2     1     2
  4.5220033012426564E+00 a        27     0     2     1     3
  1.0173411241070676E+00 a        28     0     2     1     4
  5.7286252395312043E-01 a        29     0     2     1     5
  1.7601951523751571E+00 a        30     0     2     1     6
 -1.9687792936826964E+00 a        31     0     2     1     7
 -1.3048468507892466E+00 a        32     0     2     1     8
  8.6614851560578632E-01 a        33     0     2     1     9
 -6.6387027231207785E-01 a        34     0     2     1    10
 -4.8500013809522857E-01 a        35     0     2     1    11
 -6.3007147196235924E-01 a        36     0     2     1    12
  8.8799613008625167E-01 a        37     0     2     1    13
 -1.5405377111867393E+00 a        38     0     2     1    14
 -1.4580228376006890E-01 a        39     0     2     1    15
  6.0047538365341879E-01 a        40     0     2     1    16
  3.6045278388558299E-01 a        41     0     2     1    17
 -2.3917026488607314E+00 a        42     0     2     1    18
 -5.5748528039751655E-01 a        43     0     2     1    19
  1.3742306809912193E+00 a        44     0     2     1    20
  7.9007604718259206E-01 a        45     0     2     1    21
 -3.2500811961508607E+00 a        46     0     2     1    22
 -1.9892071230012527E+00 a        47     0     2     1    23
 -3.5582091788966713E-01 a        48     0     2     1    24
  1.7376545842967714E-01 a        49     0     3     1     1
 -1.7493705578261145E+00 a        50     0     3     1     2
  1.2363456433880695E+00 a        51     0     3     1     3
 -4.4165245544956139E-01 a        52     0     3     1     4
  4.5614469790949443E-02 a        53     0     3     1     5
 -2.7610329632867181E+00 a        54     0     3     1     6
  1.7589672211380212E+00 a        55     0     3     1     7
  4.8438527062043990E-01 a        56     0     3     1     8
  8.7568269087956108E-01 a        57     0     3     1     9
 -2.0461219039879963E+00 a        58     0     3     1    10
  5.8846803383134871E-01 a        59     0     3     1    11
 -1.4153370900401419E+00 a        60     0     3     1    12
  1.2148955377018584E+00 a        61     0     3     1    13
  1.0036618784439078E+00 a        62     0     3     1    14
  1.4080480088392435E+00 a        63     0     3     1    15
 -2.0310219367115048E+00 a        64     0     3     1    16
 -2.6785290605740131E-01 a        65     0     3     1    17
 -1.4261018703441619E+00 a        66     0     3     1    18
  6.7689430675408793E-02 a        67     0     3     1    19
 -1.5602645308416241E-01 a        68     0     3     1    20
  1.8364215910687516E+00 a        69     0     3     1    21
 -9.9096149003589573E-01 a        70     0     3     1    22
 -2.7535383218385308E+00 a        71     0     3     1    23
  2.6689491012877031E+00 a        72     0     3     1    24
 -2.7947484001773937E-01 a        73     0     4     1     1
 -3.6202230617371861E-01 a        74     0     4     1     2
 -2.6949887438478797E+00 a        75     0     4     1     3
 -1.8256369126818701E+00 a        76     0     4     1     4
 -7.0059601690121520E-01 a        77     0     4     1     5
 -1.9154197961256305E+00 a        78     0     4     1     6
  1.3662567677305331E+00 a        79     0     4     1     7
  2.8118728044184760E-01 a        80     0     4     1     8
  2.4953076951217765E-01 a        81     0     4     1     9
  1.3520937793115140E-01 a        82     0     4     1    10
 -1.1529066221044624E+00 a        83     0     4     1    11
 -9.7370886876627682E-01 a        84     0     4     1    12
 -5.2432946474696185E-01 a        85     0     4     1    13
 -1.0720816610609598E+00 a        86     0     4     1    14
 -1.1515041527605838E+00 a        87     0     4     1    15
 -5.3507991954488210E-01 a        88     0     4     1    16
 -8.6028344622409048E-01 a        89     0     4     1    17
  1.0080888502473169E+00 a        90     0     4     1    18
 -1.4717175969956364E-01 a        91     0     4     1    19
  1.7342128698490000E-01 a        92     0     4     1    20
  7.0053391452709957E-01 a        93     0     4     1    21
 -1.3278165628087904E-02 a        94     0     4     1    22
  3.9544358785009370E-01 a        95     0     4     1    23
  4.5958029741797457E-01 a        96     0     4     1    24
  3.1499219672858225E-01 a        97     0     5     1     1
  5.3993130165478220E-01 a        98     0     5     1     2
 -1.2775864510679191E+00 a        99     0     5     1     3
 -1.1098764662458643E-03 a       100     0     5     1     4
  6.4232066680755961E-01 a       101     0     5     1     5
  1.0923933325190007E+00 a       102     0     5     1     6
 -1.2760229550150768E+00 a       103     0     5     1     7
 -4.9480721347774387E-01 a       104     0     5     1     8
  5.7536313551287610E-01 a       105     0     5     1     9
  1.5480442768559950E+00 a       106     0     5     1    10
 -2.4187488595835010E-02 a       107     0     5     1    11
  3.2709652287172286E-01 a       108     0     5     1    12
 -6.1751679910847446E-01 a       109     0     5     1    13
 -1.1272974689793711E+00 a       110     0     5     1    14
 -4.1617531591161372E-01 a       111     0     5     1    15
  5.7947975493950254E-01 a       112     0     5     1    16
 -4.5553073431051622E-01 a       113     0     5     1    17
  5.8015269803846226E-01 a       114     0     5     1    18
 -1.8557124922380014E-01 a       115     0     5     1    19
 -1.8058686945825711E-01 a       116     0     5     1    20
 -5.0540234999187350E-01 a       117     0     5     1    21
  8.5564023290700586E-01 a       118     0     5     1    22
  6.2159632323595171E-01 a       119     0     5     1    23
 -8.1743829770095577E-01 a       120     0     5     1    24
 -3.1289302584233102E+01 a       121     0     6     1     1
 -2.1522112164785820E+01 a       122     0     6     1     2
 -1.5840580130862552E+01 a       123     0     6     1     3
 -2.3831906122677665E+01 a       124     0     6     1     4
 -2.5838830530725424E+01 a       125     0     6     1     5
 -5.7809381975992506E+00 a       126     0     6     1     6
  5.6526130238569380E+01 a       127     0     6     1     7
  2.7599879787711686E+01 a       128     0     6     1     8
 -3.2922820036416510E+01 a       129     0     6     1     9
  3.4048783071523935E+01 a       130     0     6     1    10
  1.5448848773705391E+01 a       131     0     6     1    11
  5.1009773961797871E+00 a       132     0     6     1    12
  1.7545837509076161E+01 a       133     0     6     1    13
 -5.1986308354880757E+00 a       134     0     6     1    14
 -4.3867149689507194E+01 a       135     0     6     1    15
  5.8100081323096804E+00 a       136     0     6     1    16
 -4.7789769936068112E+01 a       137     0     6     1    17
  1.8105393110861961E+01 a       138     0     6     1    18
  1.7581551400388733E+01 a       139     0     6     1    19
 -3.0211432269529901E+01 a       140     0     6     1    20
 -3.6025320853978251E+01 a       141     0     6     1    21
 -1.6321578871076355E+01 a       142     0     6     1    22
 -1.6963055554508234E+01 a       143     0     6     1    23
 -5.4616394155423924E+00 a       144     0     6     1    24
 -2.4480296705371583E+01 a       145     0     7     1     1
  1.8684493578965778E+01 a       146     0     7     1     2
  1.1510850765868737E+01 a       147     0     7     1     3
 -1.7381851247248306E+01 a       148     0     7     1     4
  2.8308607690958198E+01 a       149     0     7     1     5
 -1.0591786729006888E+01 a       150     0     7     1     6
 -8.6348089651842486E+00 a       151     0     7     1     7
 -2.7679679178754718E+01 a       152     0     7     1     8
 -9.7868292983079463E+00 a       153     0     7     1     9
 -2.2940305506647821E+01 a       154     0     7     1    10
  2.3959772888831687E+01 a       155     0     7     1    11
 -1.9280451629349141E+01 a       156     0     7     1    12
  2.0082799256142021E+00 a       157     0     7     1    13
 -2.9585917184206821E+01 a       158     0     7     1    14
 -1.6701431252046763E+01 a       159     0     7     1    15
  1.8179307943458234E+01 a       160     0     7     1    16
 -4.6606011634084874E+00 a       161     0     7     1    17
  1.4621528278341875E+01 a       162     0     7     1    18
 -5.1925905659876136E+01 a       163     0     7     1    19
 -2.1658560361305099E+01 a       164     0     7     1    20
 -1.5270116732829800E+01 a       165     0     7     1    21
 -9.1901463092893891E+00 a       166     0     7     1    22
  4.7169376044599410E+01 a       167     0     7     1    23
  1.4453375280702838E+01 a       168     0     7     1    24
  1.9738216968361499E+01 a       169     0     8     1     1
 -4.2284537018287942E+00 a       170     0     8     1     2
 -3.3991217792976563E+01 a       171     0     8     1     3
  2.3149964049326766E+00 a       172     0     8     1     4
  4.8631492354722766E+01 a       173     0     8     1     5
 -1.5196388122845313E+01 a       174     0     8     1     6
 -5.7482728433975581E+01 a       175     0     8     1     7
  9.4887196213566352E+00 a       176     0     8     1     8
  9.5338692955234183E+00 a       177     0     8     1     9
 -5.0592868465912581E+01 a       178     0     8     1    10
 -1.0094457676256098E+01 a       179     0     8     1    11
 -4.8821206506835297E+00 a       180     0     8     1    12
 -2.0192558783071693E+01 a       181     0     8     1    13
  3.1945069880226765E+01 a       182     0     8     1    14
 -3.1615722069241510E+01 a       183     0     8     1    15
 -4.2019985987574074E+01 a       184     0     8     1    16
  9.2080995731837394E+00 a       185     0     8     1    17
  2.9829862552300501E+01 a       186     0     8     1    18
 -4.8727571038245880E+00 a       187     0     8     1    19
  8.1796471675253866E+00 a       188     0     8     1    20
 -1.9006587640916919E+01 a       189     0     8     1    21
  1.1357782796768822E+01 a       190     0     8     1    22
  4.5050862039284596E+01 a       191     0     8     1    23
 -1.6761626678184786E+01 a       192     0     8     1    24
  6.5082473482805611E+01 a       193     0     9     1     1
 -6.9014684497555834E+00 a       194     0     9     1     2
  4.8686162509130906E+00 a       195     0     9     1     3
  3.5116543856392497E+01 a       196     0     9     1     4
 -5.8430776361655723E-01 a       197     0     9     1     5
  1.2385982354127067E+01 a       198     0     9     1     6
  1.3717709697379570E+00 a       199     0     9     1     7
  5.5789668409438285E+01 a       200     0     9     1     8
 -3.1022681133660846E+01 a       201     0     9     1     9
 -4.3802274022148611E+00 a       202     0     9     1    10
 -1.3414191963983800E+01 a       203     0     9     1    11
  1.7371462320009194E+01 a       204     0     9     1    12
 -6.7139746865429402E+00 a       205     0     9     1    13
  2.8711155789239356E+01 a       206     0     9     1    14
 -2.9815108862030240E+00 a       207     0     9     1    15
 -1.5772661612996915E+01 a       208     0     9     1    16
 -8.8406386301479092E+00 a       209     0     9     1    17
  1.9610364275598617E+01 a       210     0     9     1    18
  6.8492080697616572E+01 a       211     0     9     1    19
 -1.6278291286561270E+01 a       212     0     9     1    20
  2.6530387092381325E+01 a       213     0     9     1    21
 -2.5315035950805854E+01 a       214     0     9     1    22
 -4.0186119022248292E+01 a       215     0     9     1    23
 -3.1983481438406034E+01 a       216     0     9     1    24
  7.3467935566586089E+00 a       217     0    10     1     1
  2.5665804226079967E+00 a       218     0    10     1     2
  6.7643262985683945E+00 a       219     0    10     1     3
  7.7733224602575390E+00 a       220     0    10     1     4
  3.3792389817849364E+00 a       221     0    10     1     5
  4.8591070091967641E+00 a       222     0    10     1     6
 -5.3580239056922982E+00 a       223     0    10     1     7
 -4.0701992281447437E+00 a       224     0    10     1     8
  1.5514931180748772E+00 a       225     0    10     1     9
 -4.7415644143900249E+00 a       226     0    10     1    10
 -2.9999505689179387E+00 a       227     0    10     1    11
  3.5033975851226473E+00 a       228     0    10     1    12
  1.7296286796698495E+00 a       229     0    10     1    13
 -2.4814042473293094E+00 a       230     0    10     1    14
  7.7255129321349774E+00 a       231     0    10     1    15
  2.6749022565676910E+00 a       232     0    10     1    16
  4.0742589395406039E+00 a       233     0    10     1    17
 -6.0749219762873352E+00 a       234     0    10     1    18
 -2.7777921028750310E+00 a       235     0    10     1    19
  5.4473474528530881E+00 a       236     0    10     1    20
  7.1515495552296402E+00 a       237     0    10     1    21
 -7.1521733448927538E-01 a       238     0    10     1    22
 -8.6055816506468052E-01 a       239     0    10     1    23
 -4.2645644721556647E-01 a       240     0    10     1    24
 -5.5689644450591311E+00 a       241     0    11     1     1
 -3.4468137348019179E-01 a       242     0    11     1     2
  8.1737168794989454E+00 a       243     0    11     1     3
  9.2456180031828978E+00 a       244     0    11     1     4
  1.1718740568278614E+00 a       245     0    11     1     5
  5.7800094148917802E+00 a       246     0    11     1     6
  4.3745326965440672E+00 a       247     0    11     1     7
  4.0554258726169117E+00 a       248     0    11     1     8
 -7.7694112568086302E+00 a       249     0    11     1     9
  9.8095033748298057E+00 a       250     0    11     1    10
  5.5594125095140754E+00 a       251     0    11     1    11
  2.8299462131013522E+00 a       252     0    11     1    12
  2.8010987244452585E+00 a       253     0    11     1    13
  1.7596546845140630E+00 a       254     0    11     1    14
 -1.6045812227400245E+00 a       255     0    11     1    15
  5.4366558799988163E-01 a       256     0    11     1    16
  1.6766406288227176E+00 a       257     0    11     1    17
  4.9923568762266815E+00 a       258     0    11     1    18
  8.5904886852678768E+00 a       259     0    11     1    19
  5.4344056884553957E+00 a       260     0    11     1    20
 -1.0729474173590527E+01 a       261     0    11     1    21
 -7.9584499413719705E+00 a       262     0    11     1    22
 -9.2570955979943548E-01 a       263     0    11     1    23
 -1.3095886128409155E+00 a       264     0    11     1    24
 -1.5438797637685768E+01 a       265     0    12     1     1
 -4.9894653830075741E+00 a       266     0    12     1     2
 -5.5207584675442352E+00 a       267     0    12     1     3
  1.1397705289418344E+01 a       268     0    12     1     4
 -1.1467425298162457E+01 a       269     0    12     1     5
  1.7448164724577239E+01 a       270     0    12     1     6
  6.6878293540371403E-01 a       271     0    12     1     7
 -9.2283719062079612E+00 a       272     0    12     1     8
 -1.1744475685091748E+01 a       273     0    12     1     9
 -8.4768637840119443E-01 a       274     0    12     1    10
 -5.3401058047200598E+00 a       275     0    12     1    11
  4.6105250448019790E+00 a       276     0    12     1    12
 -2.7209406449603417E+00 a       277     0    12     1    13
  4.8388767806506623E+00 a       278     0    12     1    14
 -1.2160106741652976E+00 a       279     0    12     1    15
 -3.7519998038914877E+00 a       280     0    12     1    16
 -8.7940703962383910E+00 a       281     0    12     1    17
  6.9874412712260747E-01 a       282     0    12     1    18
 -5.5997394732357519E-01 a       283     0    12     1    19
 -4.9693097082938866E+00 a       284     0    12     1    20
 -6.0944909997067587E+00 a       285     0    12     1    21
  1.7133414412371760E+01 a       286     0    12     1    22
 -1.1883094563273447E+01 a       287     0    12     1    23
  4.1742684647793089E+00 a       288     0    12     1    24
  3.8012767886825074E+00 a       289     0    13     1     1
 -3.5280492504398357E+00 a       290     0    13     1     2
  7.4764300874276364E+00 a       291     0    13     1     3
  4.2243966231298224E-01 a       292     0    13     1     4
 -9.5966085983962124E-01 a       293     0    13     1     5
  2.4163842045093351E+00 a       294     0    13     1     6
 -2.7758088861873813E+00 a       295     0    13     1     7
  2.6933083083812797E+00 a       296     0    13     1     8
 -5.8283197977977199E+00 a       297     0    13     1     9
  4.8270840117347857E+00 a       298     0    13     1    10
  2.6016512313914992E+00 a       299     0    13     1    11
 -2.7693806487339341E+00 a       300     0    13     1    12
  5.9126057374246921E+00 a       301     0    13     1    13
 -6.3443745368223547E+00 a       302     0    13     1    14
 -4.6371852310900727E-02 a       303     0    13     1    15
  8.8872590460146006E-01 a       304     0    13     1    16
 -4.7957099449851910E+00 a       305     0    13     1    17
 -3.2633079604290649E+00 a       306     0    13     1    18
  9.4819008652971493E-01 a       307     0    13     1    19
  3.0576162784577349E-01 a       308     0    13     1    20
 -1.0730666924223637E+00 a       309     0    13     1    21
 -1.0364487258066243E+01 a       310     0    13     1    22
 -7.0255878394844640E+00 a       311     0    13     1    23
 -4.8584579481973229E+00 a       312     0    13     1    24
 -9.2329851724745826E-01 a       313     0    14     1     1
 -7.9753208875496320E+00 a       314     0    14     1     2
  2.6463011647216059E+00 a       315     0    14     1     3
