0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 1.141399196914337152e-02 8.000000000000000167e-03
4.000000000000000000e+02 2.262707669588581022e-02 2.299999999999999961e-02
6.000000000000000000e+02 7.080558227624708656e-02 4.700000000000000011e-02
8.000000000000000000e+02 -1.111933124173450083e-01 7.399999999999999634e-02
1.000000000000000000e+03 -3.357126436404052061e-01 1.110000000000000014e-01
