begin
comment uuid: a3e15d6f-bdb3-4162-ae77-36b089c2475f 
lattice 27.0372728256 -0.0000000004 -9.2050815968
lattice 0.0000000000 23.1024381087 0.0000000000
lattice -0.6373419832 0.0000000000 26.1665111992
atom   13.935532    19.194530   8.758391 Mg  0.0   0.0  -0.0000003850  -0.0000000000  0.0000000100
atom   16.074102    15.355624   -0.065452 Mg  0.0   0.0  -0.0007167800  0.0000000000  0.0000216550
atom   18.281801    15.355624   6.418876 Mg  0.0   0.0  -0.0015187000  0.0000000000  0.0002901550
atom   23.597167    19.194530   -5.637747 Mg  0.0   0.0  0.0015179300  0.0000000000  -0.0002901700
atom   25.804866    19.194530   0.846581 Mg  0.0   0.0  0.0007159500  -0.0000000000  -0.0000216250
atom   15.528073    19.194530   3.943285 Si  0.0   0.0  0.0011378950  -0.0000000000  0.0003421050
atom   19.147910    19.194530   -2.696474 Si  0.0   0.0  0.0026873750  -0.0000000000  0.0019563900
atom   19.911168    19.194530   2.135163 Al  0.0   0.0  0.0052037850  0.0000000000  0.0006645750
atom   21.967800    15.355624   -1.354034 Al  0.0   0.0  -0.0052044600  0.0000000000  -0.0006645850
atom   22.731058    15.355624   3.477603 Si  0.0   0.0  -0.0026846450  0.0000000000  -0.0019561800
atom   26.350895    15.355624   -3.162156 Si  0.0   0.0  -0.0011379700  0.0000000000  -0.0003423250
atom   -0.072372    15.355624   25.494043 Mg  0.0   0.0  -0.0000003850  0.0000000000  0.0000000100
atom   2.066198    19.194530   16.670200 Mg  0.0   0.0  -0.0007167800  0.0000000000  0.0000216550
atom   4.273897    19.194530   23.154529 Mg  0.0   0.0  -0.0015187000  -0.0000000000  0.0002901550
atom   9.589263    15.355624   11.097905 Mg  0.0   0.0  0.0015179300  -0.0000000000  -0.0002901700
atom   11.796962    15.355624   17.582234 Mg  0.0   0.0  0.0007159500  0.0000000000  -0.0000216250
atom   1.520169    15.355624   20.678937 Si  0.0   0.0  0.0011378950  0.0000000000  0.0003421050
atom   5.140006    15.355624   14.039179 Si  0.0   0.0  0.0026873800  0.0000000000  0.0019563900
atom   5.903264    15.355624   18.870815 Al  0.0   0.0  0.0052037850  0.0000000000  0.0006645750
atom   7.959896    19.194530   15.381619 Al  0.0   0.0  -0.0052044600  -0.0000000000  -0.0006645850
atom   8.723154    19.194530   20.213255 Si  0.0   0.0  -0.0026846450  -0.0000000000  -0.0019561800
atom   12.342991    19.194530   13.573497 Si  0.0   0.0  -0.0011379700  -0.0000000000  -0.0003423250
atom   13.879346    19.194530   21.584330 Mg  0.0   0.0  -0.0000003850  -0.0000000000  0.0000000100
atom   16.017916    15.355624   12.760487 Mg  0.0   0.0  -0.0007167800  -0.0000000000  0.0000216550
atom   18.225615    15.355624   19.244815 Mg  0.0   0.0  -0.0015187000  -0.0000000000  0.0002901550
