0 0 0.6573526958576394 0 0.706628231840341 Mg->Al_0.33
1 0 0.7924896067779628 0 0.8786178981390549 Mg->Si_0.31
2 0 0.8255556596390079 0 0.8902871279926785 Mg->Al_0.33
3 0 0.9491029363271082 0 1.0037438784347614 Mg->Si_0.36
4 0 0.795620431328075 0 0.8388610098256777 Mg->Al_0.3
5 0 1.0145067516859854 0 1.0270149197094725 Mg->Si_0.33
6 0 0.795620801266864 0 0.8388441387644434 Mg->Al_0.3
7 0 1.014506806175632 0 1.0270192735188175 Mg->Si_0.33
8 0 0.8255559552393379 0 0.8902931144905324 Mg->Al_0.33
9 0 0.9491028999327682 0 1.0037289121755748 Mg->Si_0.36
10 0 0.7402286782647707 0 0.7835767941207905 Si->Al_0.39
11 0 1.2950451665310538 0 1.349497737341153 Si->Mg_0.5
12 0 0.4668445876062606 0 0.5149519777835394 Si->Al_0.25
13 0 0.7310458898209617 0 0.8127221270260634 Si->Mg_0.39
14 0 0.13169235801376544 0 0.14672491703026935 Si->Al_0.33
15 0 -0.0017527014570077881 0 -0.018620410526636988 Si->Mg_0.3
16 0 0.13169258652249027 0 0.1466997465024633 Si->Al_0.33
17 0 -0.0017526617521070875 0 -0.018630750848387834 Si->Mg_0.3
18 0 0.46684504367783575 0 0.5149615017792257 Si->Al_0.25
19 0 0.7310457535568275 0 0.8127426716382615 Si->Mg_0.39
20 0 0.7402284415269378 0 0.7835669980261173 Si->Al_0.39
21 0 1.295044848768157 0 1.3495146084169392 Si->Mg_0.5
