0 0 0.5606610772492786 0 0.7320318938191122 Mg->Al_0.29
1 0 0.901973788284522 0 1.0495186157568241 Mg->Si_0.51
2 0 0.8749214769241007 0 0.9455389593031214 Mg->Al_0.35
3 0 1.0774366987752728 0 1.1892361575810355 Mg->Si_0.44
4 0 0.7338212799777466 0 0.9524280658997668 Mg->Al_0.32
5 0 1.0883812376705464 0 1.108361197184422 Mg->Si_0.46
6 0 0.7338216424150232 0 0.952423439969607 Mg->Al_0.32
7 0 1.088381262969051 0 1.1083896330819698 Mg->Si_0.46
8 0 0.8749212765587799 0 0.9455404559312228 Mg->Al_0.35
9 0 1.0774364746248466 0 1.1892428243663744 Mg->Si_0.44
10 0 0.9715539557773809 0 1.0299073703909016 Si->Al_0.41
11 0 1.5417760618729517 0 1.6648682975865086 Si->Mg_0.35
12 0 0.9625410706476032 0 1.0929172395308342 Si->Al_0.48
13 0 1.574810531346884 0 1.8323419973821728 Si->Mg_0.4
14 0 0.4035119939753713 0 0.5232404471926202 Al->Si_0.31
15 0 -0.16038004403981176 0 -0.02335406669317308 Al->Mg_0.28
16 0 0.40351243990426156 0 0.5232415356540514 Al->Si_0.31
17 0 -0.16038033415406971 0 -0.023363046447229863 Al->Mg_0.28
18 0 0.9625416595563365 0 1.092927579859861 Si->Al_0.48
19 0 1.57481120632292 0 1.8323488002206432 Si->Mg_0.4
20 0 0.9715539210274073 0 1.0299065540502852 Si->Al_0.41
21 0 1.5417768218540004 0 1.6648612226272235 Si->Mg_0.35
