1.499661486067558691e+01 -2.211290546628928766e+00 1.110000000000000014e-01
1.522269070427713267e+01 -2.836057300847218965e+00 1.239999999999999991e-01
1.545102728756892141e+01 -2.966567846070243597e+00 1.189999999999999947e-01
1.568163585801210758e+01 -2.727814767808208529e+00 1.350000000000000089e-01
1.591452766306782252e+01 -2.060479076162418988e+00 1.390000000000000124e-01
1.614971395019721001e+01 -6.197535908407809657e-01 1.449999999999999900e-01
1.638720596686146536e+01 1.389614061757078911e+00 1.660000000000000087e-01
1.662701496052166306e+01 4.176919899000832714e+00 1.880000000000000004e-01
