################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0164120220557131E+00 a         1     0     1     1     1
  1.9704732850014668E+00 a         2     0     1     1     2
 -3.9219788870845576E+00 a         3     0     1     1     3
  2.7979911636453072E+00 a         4     0     1     1     4
 -6.3876552172468093E-01 a         5     0     1     1     5
 -9.4663661394592813E-01 a         6     0     1     1     6
  2.7048368483189156E-01 a         7     0     1     1     7
  1.8265689604132631E+00 a         8     0     1     1     8
  2.3372813154660825E+00 a         9     0     1     1     9
 -6.5134686355693272E-01 a        10     0     1     1    10
  6.0895554831891352E-01 a        11     0     1     1    11
 -2.9098414064137406E+00 a        12     0     1     1    12
  1.7038333210456311E+00 a        13     0     1     1    13
  9.3883544876801950E-01 a        14     0     1     1    14
 -9.6997444838411440E-01 a        15     0     1     1    15
 -3.8449903991326029E-01 a        16     0     1     1    16
  5.9708003381153796E-01 a        17     0     1     1    17
  9.4526749875302540E-01 a        18     0     1     1    18
  4.7826709943127295E+00 a        19     0     1     1    19
  4.3760995217217469E-01 a        20     0     1     1    20
 -1.2238337426454802E+00 a        21     0     1     1    21
  2.8545404877313394E+00 a        22     0     1     1    22
 -1.3766864769181895E+00 a        23     0     1     1    23
  1.3280181078051765E+00 a        24     0     1     1    24
 -8.7585434139029559E+00 a        25     0     2     1     1
 -1.1412610651769249E+01 a        26     0     2     1     2
  1.4298301468312213E+00 a        27     0     2     1     3
  2.1737477170948716E+00 a        28     0     2     1     4
 -4.8696127078735829E+00 a        29     0     2     1     5
 -3.5031989830558632E+00 a        30     0     2     1     6
 -3.2571802907206332E-01 a        31     0     2     1     7
  4.3316191989290802E+00 a        32     0     2     1     8
  7.6762155889364019E+00 a        33     0     2     1     9
  2.9723269512147954E-01 a        34     0     2     1    10
 -4.5557009027130124E-01 a        35     0     2     1    11
  2.5814672491458865E+00 a        36     0     2     1    12
  1.4035562917641535E+00 a        37     0     2     1    13
  3.5635464221529514E+00 a        38     0     2     1    14
 -4.8703320206368090E+00 a        39     0     2     1    15
 -3.3362571094745124E+00 a        40     0     2     1    16
 -2.7919329528048937E+00 a        41     0     2     1    17
  3.1705086355863325E-02 a        42     0     2     1    18
 -1.5202823097033642E+00 a        43     0     2     1    19
 -5.4372657723994635E+00 a        44     0     2     1    20
 -1.0849188554906999E+00 a        45     0     2     1    21
 -3.3979188674176775E+00 a        46     0     2     1    22
 -6.5917041512480150E+00 a        47     0     2     1    23
  1.3464323825541893E-01 a        48     0     2     1    24
  6.9268220958032458E+00 a        49     0     3     1     1
 -1.4147601500809664E+01 a        50     0     3     1     2
  5.8338458932446997E+00 a        51     0     3     1     3
 -5.6091979021294769E+00 a        52     0     3     1     4
  4.8810979479741334E+00 a        53     0     3     1     5
 -7.5929463845020262E+00 a        54     0     3     1     6
 -5.6681201588100283E+00 a        55     0     3     1     7
 -2.2328260604115036E+00 a        56     0     3     1     8
  7.2744783471160090E-01 a        57     0     3     1     9
  1.3664288628338757E+00 a        58     0     3     1    10
 -5.0806115062098278E-01 a        59     0     3     1    11
 -1.2280170858911658E+01 a        60     0     3     1    12
  8.9196217901756181E-01 a        61     0     3     1    13
  7.5592115363875658E+00 a        62     0     3     1    14
  7.8294455750288989E+00 a        63     0     3     1    15
 -1.2902036557931835E+01 a        64     0     3     1    16
 -1.0927421714210251E+01 a        65     0     3     1    17
 -3.3511554000878681E+00 a        66     0     3     1    18
  5.4841796488982641E+00 a        67     0     3     1    19
 -6.7795738550290539E+00 a        68     0     3     1    20
 -3.9297077465877446E+00 a        69     0     3     1    21
 -1.3905579728592041E+01 a        70     0     3     1    22
  5.3899347918051643E-01 a        71     0     3     1    23
 -1.0191229429525348E+01 a        72     0     3     1    24
  9.8185254020665926E+00 a        73     0     4     1     1
  6.3210274082050502E+00 a        74     0     4     1     2
  2.4057846033259786E-01 a        75     0     4     1     3
 -1.7605846854962201E-01 a        76     0     4     1     4
  3.4664786992434253E+00 a        77     0     4     1     5
  3.8342971062805216E+00 a        78     0     4     1     6
 -4.0235940120899834E+00 a        79     0     4     1     7
 -4.4506849179493937E+00 a        80     0     4     1     8
 -4.8817928635461492E+00 a        81     0     4     1     9
  3.4410814178478661E+00 a        82     0     4     1    10
  1.5940053826969198E+00 a        83     0     4     1    11
 -1.2017995320158916E+00 a        84     0     4     1    12
  1.2574801268277185E+00 a        85     0     4     1    13
 -2.3302192444579624E+00 a        86     0     4     1    14
  7.4742914763960799E+00 a        87     0     4     1    15
  4.0729435529435341E+00 a        88     0     4     1    16
  3.7854037660755067E+00 a        89     0     4     1    17
 -5.3822820650012634E-02 a        90     0     4     1    18
 -1.3335611657930171E+00 a        91     0     4     1    19
  1.3401635705552968E+00 a        92     0     4     1    20
  1.0692870624099562E-01 a        93     0     4     1    21
  1.3671458415396487E+00 a        94     0     4     1    22
  5.1853056332939591E+00 a        95     0     4     1    23
  4.7544854884132066E+00 a        96     0     4     1    24
 -7.6017937822504171E+00 a        97     0     5     1     1
  7.6459174872721389E+00 a        98     0     5     1     2
 -1.0205682522325725E+01 a        99     0     5     1     3
  5.0461838113803354E+00 a       100     0     5     1     4
 -4.5362023835304477E+00 a       101     0     5     1     5
  9.6684967545588947E+00 a       102     0     5     1     6
  6.4879405609265506E+00 a       103     0     5     1     7
  1.0197159969389352E+01 a       104     0     5     1     8
 -8.9549939021280292E-02 a       105     0     5     1     9
 -4.5642025631240815E+00 a       106     0     5     1    10
 -2.7845636290255977E+00 a       107     0     5     1    11
  1.4463317807371535E+01 a       108     0     5     1    12
 -3.6495111185761524E+00 a       109     0     5     1    13
  8.4821412927375917E-01 a       110     0     5     1    14
 -4.1846024852834445E+00 a       111     0     5     1    15
  1.0180634400879480E+01 a       112     0     5     1    16
  1.1063168141071710E+01 a       113     0     5     1    17
  1.4236470614033705E+01 a       114     0     5     1    18
  1.0665452823719048E+00 a       115     0     5     1    19
  1.0486197304070020E+01 a       116     0     5     1    20
  6.5417764320774179E+00 a       117     0     5     1    21
  1.1293172629108794E+01 a       118     0     5     1    22
 -1.4464308672340406E-01 a       119     0     5     1    23
  1.2807378513780881E+01 a       120     0     5     1    24
 -1.5454039396827601E+00 a       121     0     6     1     1
 -1.6795463193383680E+00 a       122     0     6     1     2
  2.5923261188114375E+00 a       123     0     6     1     3
 -2.1024180682372449E+00 a       124     0     6     1     4
 -7.5338917750097845E-01 a       125     0     6     1     5
  1.0829756531847345E+00 a       126     0     6     1     6
 -6.6537623678952995E-01 a       127     0     6     1     7
 -2.4787031025847113E+00 a       128     0     6     1     8
 -1.8853379911514034E+00 a       129     0     6     1     9
 -7.3260813430673255E-01 a       130     0     6     1    10
  1.0179672458637699E+00 a       131     0     6     1    11
  2.4825503160993376E+00 a       132     0     6     1    12
 -2.3221169293049818E-01 a       133     0     6     1    13
 -4.5494643987477773E-01 a       134     0     6     1    14
 -1.9870384873162344E-01 a       135     0     6     1    15
  6.1448994986679861E-01 a       136     0     6     1    16
  2.5217981721935767E-01 a       137     0     6     1    17
 -3.3630390495751755E-01 a       138     0     6     1    18
 -2.6949735574750968E+00 a       139     0     6     1    19
 -1.6285124173699220E-01 a       140     0     6     1    20
  8.4960481298456669E-01 a       141     0     6     1    21
 -2.0235006360396532E+00 a       142     0     6     1    22
  1.6618558504696663E+00 a       143     0     6     1    23
  1.9181087605515107E-01 a       144     0     6     1    24
 -2.7222134697275466E+00 a       145     0     7     1     1
  1.2188351924397458E+00 a       146     0     7     1     2
 -1.0894097061092018E+00 a       147     0     7     1     3
  1.7846654847779786E-01 a       148     0     7     1     4
  3.7428239992526185E-01 a       149     0     7     1     5
 -6.1588347720700853E-01 a       150     0     7     1     6
  1.5448338901483785E+00 a       151     0     7     1     7
  1.2101218616952212E+00 a       152     0     7     1     8
 -1.7357512922655513E-01 a       153     0     7     1     9
 -1.3123435492782300E+00 a       154     0     7     1    10
 -1.1300458578159115E-02 a       155     0     7     1    11
 -4.3465710530773527E-01 a       156     0     7     1    12
 -6.6033528991332524E-01 a       157     0     7     1    13
 -1.6166539071003191E-01 a       158     0     7     1    14
 -3.2149399332322548E+00 a       159     0     7     1    15
 -5.3524383650933771E-01 a       160     0     7     1    16
 -1.1522689236100623E+00 a       161     0     7     1    17
 -6.2384636759733014E-01 a       162     0     7     1    18
  1.8383358474337808E+00 a       163     0     7     1    19
  1.6869081304574505E+00 a       164     0     7     1    20
  5.1483365125741767E-02 a       165     0     7     1    21
  8.6302632414706115E-01 a       166     0     7     1    22
 -2.0192484473182098E-01 a       167     0     7     1    23
 -3.4638932276593373E+00 a       168     0     7     1    24
  1.9503979812372849E+00 a       169     0     8     1     1
  1.4828802588693104E+00 a       170     0     8     1     2
  2.5356173712971812E+00 a       171     0     8     1     3
  6.0492714827297400E-01 a       172     0     8     1     4
 -5.0343224023629368E-02 a       173     0     8     1     5
 -2.6047453109072567E+00 a       174     0     8     1     6
 -9.6756203877953095E-01 a       175     0     8     1     7
 -5.2629020025446662E+00 a       176     0     8     1     8
  7.8566289667032574E-01 a       177     0     8     1     9
  3.7002931005037651E+00 a       178     0     8     1    10
  1.6130819554631448E+00 a       179     0     8     1    11
 -1.4704864340534922E+00 a       180     0     8     1    12
  2.5412369901773442E+00 a       181     0     8     1    13
 -4.2219116187463008E+00 a       182     0     8     1    14
 -1.8164077191254291E+00 a       183     0     8     1    15
 -1.0802712709071969E+00 a       184     0     8     1    16
 -1.8579817334300905E+00 a       185     0     8     1    17
 -7.4062620047022296E+00 a       186     0     8     1    18
 -2.7065399956061329E+00 a       187     0     8     1    19
 -2.8110325473860112E+00 a       188     0     8     1    20
 -2.3190035129865341E+00 a       189     0     8     1    21
 -1.6320138876648771E+00 a       190     0     8     1    22
 -1.4512361710674113E+00 a       191     0     8     1    23
 -4.1491113925238468E+00 a       192     0     8     1    24
  5.9341668888882571E-01 a       193     0     9     1     1
  1.0151966163908379E+00 a       194     0     9     1     2
 -1.0022393685600577E+00 a       195     0     9     1     3
  1.0400595338277354E+00 a       196     0     9     1     4
  6.6624290736902969E-01 a       197     0     9     1     5
 -2.4835422110959141E-01 a       198     0     9     1     6
  2.2395077088699553E-01 a       199     0     9     1     7
  8.9107083603439985E-01 a       200     0     9     1     8
  4.4878818482109595E-01 a       201     0     9     1     9
  9.0854731093314511E-01 a       202     0     9     1    10
 -6.3503574320311595E-01 a       203     0     9     1    11
 -9.6390889208481190E-01 a       204     0     9     1    12
 -2.1744755995459697E-01 a       205     0     9     1    13
  1.2273962487763661E-01 a       206     0     9     1    14
  4.7512491152845039E-02 a       207     0     9     1    15
 -9.3041982723688008E-02 a       208     0     9     1    16
 -4.2917109437339374E-01 a       209     0     9     1    17
 -2.4498197831784382E-01 a       210     0     9     1    18
  8.8527388582515520E-01 a       211     0     9     1    19
  1.0340757356684153E-01 a       212     0     9     1    20
 -5.1306953527005239E-01 a       213     0     9     1    21
  5.3540259133162871E-01 a       214     0     9     1    22
 -6.7723599361849263E-01 a       215     0     9     1    23
 -8.8199302573768201E-01 a       216     0     9     1    24
 -2.1047456003976301E+00 a       217     0    10     1     1
 -8.8972603274048179E-01 a       218     0    10     1     2
  2.0129280063555481E+00 a       219     0    10     1     3
 -6.1338799934400505E+00 a       220     0    10     1     4
  7.5829532007574034E+00 a       221     0    10     1     5
 -4.4138364051531411E+00 a       222     0    10     1     6
 -4.9256296207620558E+00 a       223     0    10     1     7
 -2.1878708997054283E-01 a       224     0    10     1     8
 -3.6076617323786566E+00 a       225     0    10     1     9
  1.7809258701195778E+00 a       226     0    10     1    10
 -6.0107266175459797E+00 a       227     0    10     1    11
  1.1712113232454644E+00 a       228     0    10     1    12
 -6.3054495770510934E+00 a       229     0    10     1    13
 -5.6086663402318830E+00 a       230     0    10     1    14
  2.2321877721961587E+00 a       231     0    10     1    15
 -1.1858378010528166E+00 a       232     0    10     1    16
  1.5231936847455627E+00 a       233     0    10     1    17
  5.1860152390557115E+00 a       234     0    10     1    18
  2.1232872874349216E+00 a       235     0    10     1    19
 -1.5953022761311781E+00 a       236     0    10     1    20
  6.7720598438515873E+00 a       237     0    10     1    21
 -1.2925467700222839E+00 a       238     0    10     1    22
  2.2069464843600368E+00 a       239     0    10     1    23
 -3.2395596612598618E+00 a       240     0    10     1    24
  5.8160888217069653E+00 a       241     0    11     1     1
  1.0362018396542357E+01 a       242     0    11     1     2
 -3.1113885439388467E-01 a       243     0    11     1     3
 -4.5375179411423687E+00 a       244     0    11     1     4
  3.8211949528600511E+00 a       245     0    11     1     5
  4.9523415757519844E+00 a       246     0    11     1     6
 -8.9732294538512170E-01 a       247     0    11     1     7
 -4.1943338005159347E+00 a       248     0    11     1     8
  5.4953494844201938E+00 a       249     0    11     1     9
 -2.0445269861190365E+00 a       250     0    11     1    10
 -5.6181894169438840E+00 a       251     0    11     1    11
 -7.8720297022054115E+00 a       252     0    11     1    12
 -3.2082854896853057E+00 a       253     0    11     1    13
 -8.2378107269156704E+00 a       254     0    11     1    14
 -3.7505798514737698E-01 a       255     0    11     1    15
 -5.8340708503967873E+00 a       256     0    11     1    16
 -1.2247816744997360E+00 a       257     0    11     1    17
