################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3971296324794449E+00 a         1     0     1     1     1
  1.7828966851698402E+00 a         2     0     1     1     2
 -4.0943816712222674E+00 a         3     0     1     1     3
  2.6938013799363847E+00 a         4     0     1     1     4
 -7.8972865518732271E-01 a         5     0     1     1     5
 -8.0243927225517975E-01 a         6     0     1     1     6
  6.2641418236626456E-01 a         7     0     1     1     7
  1.9110601040113560E+00 a         8     0     1     1     8
  2.0614374589737610E+00 a         9     0     1     1     9
 -6.3636298608286823E-01 a        10     0     1     1    10
  1.1654320190404379E+00 a        11     0     1     1    11
 -3.1738058824444231E+00 a        12     0     1     1    12
  1.6964761261412751E+00 a        13     0     1     1    13
  9.4382125180296050E-01 a        14     0     1     1    14
 -5.6463866239889415E-01 a        15     0     1     1    15
 -2.3327875693859015E-01 a        16     0     1     1    16
  8.1111232555872459E-01 a        17     0     1     1    17
  9.9191342645157987E-01 a        18     0     1     1    18
  5.3060017660688681E+00 a        19     0     1     1    19
  3.7687839128538592E-01 a        20     0     1     1    20
 -1.5889489960059586E+00 a        21     0     1     1    21
  2.5191467600182968E+00 a        22     0     1     1    22
 -1.1350105180240233E+00 a        23     0     1     1    23
  1.2761703869757668E+00 a        24     0     1     1    24
 -7.8136711831223673E+00 a        25     0     2     1     1
 -1.2519288799624325E+01 a        26     0     2     1     2
  1.2103405315283875E+00 a        27     0     2     1     3
  3.9230089750103088E+00 a        28     0     2     1     4
 -5.7218017801361123E+00 a        29     0     2     1     5
 -3.7702243583685755E+00 a        30     0     2     1     6
 -2.5843539336328342E-01 a        31     0     2     1     7
  5.7735051386541718E+00 a        32     0     2     1     8
  8.5839526038372291E+00 a        33     0     2     1     9
  1.0872396277639103E+00 a        34     0     2     1    10
 -7.9277994900697679E-01 a        35     0     2     1    11
  3.9178763759210211E+00 a        36     0     2     1    12
  1.4539238748927226E+00 a        37     0     2     1    13
  3.2882542864606350E+00 a        38     0     2     1    14
 -5.3882396432642246E+00 a        39     0     2     1    15
 -3.4853818132917604E+00 a        40     0     2     1    16
 -2.9092117581320216E+00 a        41     0     2     1    17
 -1.0226156561327096E-01 a        42     0     2     1    18
 -6.4799005499920592E-01 a        43     0     2     1    19
 -5.4433801854786603E+00 a        44     0     2     1    20
 -2.4173725349153781E+00 a        45     0     2     1    21
 -4.5947146464768602E+00 a        46     0     2     1    22
 -7.5749373210923592E+00 a        47     0     2     1    23
  1.8745768089594364E-01 a        48     0     2     1    24
  7.0546769564204670E+00 a        49     0     3     1     1
 -1.7512906949495381E+01 a        50     0     3     1     2
  4.9444487850536687E+00 a        51     0     3     1     3
 -4.3271631396329706E+00 a        52     0     3     1     4
  5.4023728065978815E+00 a        53     0     3     1     5
