################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.7300032894987227E-01 a         1     0     1     1     1
  3.3784459635138392E-01 a         2     0     1     1     2
 -1.9920687545229407E-01 a         3     0     1     1     3
 -6.7042489059824850E-01 a         4     0     1     1     4
 -3.0950452203742573E-01 a         5     0     1     1     5
 -8.5274413497366441E-01 a         6     0     1     1     6
  1.0225308490316884E+00 a         7     0     1     1     7
 -6.5599780235042293E-01 a         8     0     1     1     8
 -7.8726018372162754E-01 a         9     0     1     1     9
  5.5567191292344005E-02 a        10     0     1     1    10
 -1.6543089893027083E-01 a        11     0     1     1    11
  2.2854274840023564E-01 a        12     0     1     1    12
 -2.9015387085692151E-01 a        13     0     1     1    13
  1.0040693547367933E-01 a        14     0     1     1    14
  1.0869437190427342E+00 a        15     0     1     1    15
  3.6611326820191636E-01 a        16     0     1     1    16
  5.1909899651377034E-01 a        17     0     1     1    17
  6.3591760028283140E-01 a        18     0     1     1    18
 -5.2866738020401161E-01 a        19     0     1     1    19
  2.2186977192292436E-02 a        20     0     1     1    20
 -3.1254391921290681E-01 a        21     0     1     1    21
  4.5450168584556999E-01 a        22     0     1     1    22
 -6.0849922953462554E-01 a        23     0     1     1    23
 -9.6292054461080079E-01 a        24     0     1     1    24
  4.9803401548533061E-01 a        25     0     2     1     1
 -2.1976916321785051E-01 a        26     0     2     1     2
  3.8442347575953029E-01 a        27     0     2     1     3
  5.9243002179059194E-03 a        28     0     2     1     4
 -3.3566242667459012E-01 a        29     0     2     1     5
  8.5820436147262957E-01 a        30     0     2     1     6
  4.7126282132789926E-01 a        31     0     2     1     7
  6.6310019664697528E-01 a        32     0     2     1     8
 -1.2460219664746646E+00 a        33     0     2     1     9
 -3.9916675791819334E-01 a        34     0     2     1    10
  8.9751799923654541E-04 a        35     0     2     1    11
  2.8865818257584863E-01 a        36     0     2     1    12
  1.8053674886299761E-01 a        37     0     2     1    13
 -4.2304942834012163E-02 a        38     0     2     1    14
 -4.9732668535431884E-01 a        39     0     2     1    15
  4.8500734774538073E-01 a        40     0     2     1    16
 -5.5899428246892247E-01 a        41     0     2     1    17
  1.2547189573501614E+00 a        42     0     2     1    18
  1.5428504242949764E-01 a        43     0     2     1    19
 -3.9476526557176306E-01 a        44     0     2     1    20
 -4.5970648262646530E-01 a        45     0     2     1    21
 -3.0189704726671551E-01 a        46     0     2     1    22
  4.4550034219350376E-01 a        47     0     2     1    23
  1.3480087565168813E-01 a        48     0     2     1    24
  2.2270136131296558E-01 a        49     0     3     1     1
 -9.3197999785930685E-02 a        50     0     3     1     2
  3.5127092840379748E-01 a        51     0     3     1     3
  1.5359386222277966E-02 a        52     0     3     1     4
 -1.4751713634442232E+00 a        53     0     3     1     5
  1.7946051555476055E+00 a        54     0     3     1     6
 -3.8305641856364475E-01 a        55     0     3     1     7
 -1.2139360777193149E+00 a        56     0     3     1     8
 -1.1748285299813532E+00 a        57     0     3     1     9
  1.8939092131159768E-01 a        58     0     3     1    10
 -7.3919817603614391E-01 a        59     0     3     1    11
 -2.0850903452209416E-01 a        60     0     3     1    12
  1.1972022381152525E+00 a        61     0     3     1    13
 -1.5464891635752606E-01 a        62     0     3     1    14
 -1.4569987916014979E-01 a        63     0     3     1    15
  5.9920700062035326E-01 a        64     0     3     1    16
 -8.7465994435364502E-01 a        65     0     3     1    17
  1.0384011101386750E-01 a        66     0     3     1    18
