################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1513958304942720E+00 a         1     0     1     1     1
  1.2080601916320890E+00 a         2     0     1     1     2
 -3.7488330670997789E+00 a         3     0     1     1     3
  2.5207391602090974E+00 a         4     0     1     1     4
 -7.7996403461933261E-01 a         5     0     1     1     5
 -5.1802539687580784E-01 a         6     0     1     1     6
  1.3927426116808872E+00 a         7     0     1     1     7
  1.9898697961179637E+00 a         8     0     1     1     8
  2.2630466859407159E+00 a         9     0     1     1     9
 -3.2263153873182071E-01 a        10     0     1     1    10
  2.2325688563534261E+00 a        11     0     1     1    11
 -2.5518432522910044E+00 a        12     0     1     1    12
  1.5787322609622232E+00 a        13     0     1     1    13
  8.5832989861135511E-01 a        14     0     1     1    14
 -3.2611380126902284E-01 a        15     0     1     1    15
 -4.6305501472582306E-02 a        16     0     1     1    16
  8.4025274884343559E-01 a        17     0     1     1    17
  2.3589157035611669E-01 a        18     0     1     1    18
  5.3000377445171090E+00 a        19     0     1     1    19
  2.2692150826777058E-01 a        20     0     1     1    20
 -1.7578396342490936E+00 a        21     0     1     1    21
  1.8766324425302900E+00 a        22     0     1     1    22
 -5.9234431590549486E-01 a        23     0     1     1    23
  9.0068072024555756E-01 a        24     0     1     1    24
 -7.4898533628779660E+00 a        25     0     2     1     1
 -1.2299096164819964E+01 a        26     0     2     1     2
 -2.6126790593066462E-01 a        27     0     2     1     3
  5.6648887469604405E+00 a        28     0     2     1     4
 -6.6573920760367269E+00 a        29     0     2     1     5
 -4.4407110111649448E+00 a        30     0     2     1     6
 -9.1975437118241166E-01 a        31     0     2     1     7
  6.1643100062350262E+00 a        32     0     2     1     8
  1.0099297751763018E+01 a        33     0     2     1     9
  1.2083551394183409E+00 a        34     0     2     1    10
 -9.0560174309786312E-01 a        35     0     2     1    11
  5.5930269759931903E+00 a        36     0     2     1    12
  2.0389054674987968E+00 a        37     0     2     1    13
  3.8380822988337480E+00 a        38     0     2     1    14
 -4.6536907374623713E+00 a        39     0     2     1    15
 -3.6920091098283039E+00 a        40     0     2     1    16
 -3.0332608899406615E+00 a        41     0     2     1    17
 -1.3622295000715765E+00 a        42     0     2     1    18
  5.2400521977315262E-01 a        43     0     2     1    19
 -4.9225045059342118E+00 a        44     0     2     1    20
 -5.7286456974593642E+00 a        45     0     2     1    21
 -5.8662851472921265E+00 a        46     0     2     1    22
 -9.3094083514554420E+00 a        47     0     2     1    23
  6.0787798659433334E-01 a        48     0     2     1    24
  6.5048589409847279E+00 a        49     0     3     1     1
 -2.0083224246158998E+01 a        50     0     3     1     2
  4.2095002927815104E+00 a        51     0     3     1     3
 -4.2433720461229028E+00 a        52     0     3     1     4
  6.8544756181155533E+00 a        53     0     3     1     5
 -7.6216919946812132E+00 a        54     0     3     1     6
 -7.6836216081599815E+00 a        55     0     3     1     7
  2.8665777114428009E-01 a        56     0     3     1     8
  2.9977022852850227E-01 a        57     0     3     1     9
  4.3815751855783578E+00 a        58     0     3     1    10
  1.2132556683320446E+00 a        59     0     3     1    11
 -1.4344908906251145E+01 a        60     0     3     1    12
  9.9548454929427244E-01 a        61     0     3     1    13
  6.1825683655756931E+00 a        62     0     3     1    14
  9.2139813203835477E+00 a        63     0     3     1    15
 -1.2651224918240615E+01 a        64     0     3     1    16
 -1.1438774436910718E+01 a        65     0     3     1    17
 -3.9645687285581861E+00 a        66     0     3     1    18
  5.3291795799371906E+00 a        67     0     3     1    19
 -6.6232037881970394E+00 a        68     0     3     1    20
 -6.9871293597443191E+00 a        69     0     3     1    21
 -1.7301816472593451E+01 a        70     0     3     1    22
  1.5103402030788531E+00 a        71     0     3     1    23
 -8.9052250099670847E+00 a        72     0     3     1    24
  8.0138991551771799E+00 a        73     0     4     1     1
  6.8096366744396919E+00 a        74     0     4     1     2
  2.3568618901155598E+00 a        75     0     4     1     3
 -3.5719381649703048E+00 a        76     0     4     1     4
  5.1077709479318241E+00 a        77     0     4     1     5
  5.0306364804478028E+00 a        78     0     4     1     6
 -3.7296647367993665E+00 a        79     0     4     1     7
 -5.8624729852433353E+00 a        80     0     4     1     8
 -7.3323967256214608E+00 a        81     0     4     1     9
  2.4372165888615149E+00 a        82     0     4     1    10
  2.4896238998727984E+00 a        83     0     4     1    11
 -4.4683824381588995E+00 a        84     0     4     1    12
  2.9790732083475197E-01 a        85     0     4     1    13
 -2.8368332972408865E+00 a        86     0     4     1    14
  6.8893404352269672E+00 a        87     0     4     1    15
  4.4725867687354333E+00 a        88     0     4     1    16
  3.6684441484116053E+00 a        89     0     4     1    17
  1.1368450506862664E+00 a        90     0     4     1    18
 -3.9634703792354267E+00 a        91     0     4     1    19
  7.4925764240444481E-01 a        92     0     4     1    20
  5.4513982772655165E+00 a        93     0     4     1    21
  4.0407106938396291E+00 a        94     0     4     1    22
  8.0509881031533492E+00 a        95     0     4     1    23
  3.9716484705006012E+00 a        96     0     4     1    24
 -7.0885904412133316E+00 a        97     0     5     1     1
  1.4312842646788804E+01 a        98     0     5     1     2
 -9.5397118973476864E+00 a        99     0     5     1     3
  4.0227128978305267E+00 a       100     0     5     1     4
 -6.5100598159081295E+00 a       101     0     5     1     5
  1.1192531669545373E+01 a       102     0     5     1     6
  7.5448824041152838E+00 a       103     0     5     1     7
  8.2882629515491146E+00 a       104     0     5     1     8
  1.0022249622468666E+00 a       105     0     5     1     9
 -7.4708260660089687E+00 a       106     0     5     1    10
 -4.7843337665500849E+00 a       107     0     5     1    11
  1.6895896687967547E+01 a       108     0     5     1    12
 -4.3406564182177254E+00 a       109     0     5     1    13
  2.7413942742031652E+00 a       110     0     5     1    14
 -6.7417575045177260E+00 a       111     0     5     1    15
  1.0204345682820980E+01 a       112     0     5     1    16
  1.1560968657877481E+01 a       113     0     5     1    17
  1.4317260057029056E+01 a       114     0     5     1    18
  1.0862179493696051E+00 a       115     0     5     1    19
  1.1385940187086854E+01 a       116     0     5     1    20
  9.7905145344362481E+00 a       117     0     5     1    21
  1.5377910398817690E+01 a       118     0     5     1    22
 -1.9815747450534762E+00 a       119     0     5     1    23
