################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6474783961758814E+00 a         1     0     1     1     1
  1.3287559695319220E+00 a         2     0     1     1     2
 -4.2649581402863781E+00 a         3     0     1     1     3
  2.7473367125035986E+00 a         4     0     1     1     4
 -6.1563958901393781E-02 a         5     0     1     1     5
 -6.7186718987663341E-01 a         6     0     1     1     6
 -7.2771507554572304E-02 a         7     0     1     1     7
  1.5585068250319780E+00 a         8     0     1     1     8
  3.6714206875849706E+00 a         9     0     1     1     9
 -4.2292935866198395E-01 a        10     0     1     1    10
 -1.4106137222944826E+00 a        11     0     1     1    11
 -1.9889397421370736E+00 a        12     0     1     1    12
  1.6314389407095728E+00 a        13     0     1     1    13
  1.7429674061965987E+00 a        14     0     1     1    14
 -6.4650615739929707E-01 a        15     0     1     1    15
  2.4078083973330885E-01 a        16     0     1     1    16
  4.7736443428963476E-01 a        17     0     1     1    17
  2.1359199641023356E+00 a        18     0     1     1    18
  4.1241826901369674E+00 a        19     0     1     1    19
  4.3443651755494396E-02 a        20     0     1     1    20
 -2.7589845542626140E-01 a        21     0     1     1    21
  3.9772251807416685E+00 a        22     0     1     1    22
 -3.0776595194470702E-01 a        23     0     1     1    23
  1.5558026713605758E-01 a        24     0     1     1    24
 -6.7447086563221097E+00 a        25     0     2     1     1
 -1.1391871703701337E+01 a        26     0     2     1     2
 -2.2476830308956148E+00 a        27     0     2     1     3
 -1.3837352952830744E+00 a        28     0     2     1     4
 -4.4472034909966993E+00 a        29     0     2     1     5
  4.1308009894935815E-01 a        30     0     2     1     6
 -1.6604747713201298E+00 a        31     0     2     1     7
  9.4959650550188479E-01 a        32     0     2     1     8
  4.4560316977191281E+00 a        33     0     2     1     9
  1.3200917341431504E+00 a        34     0     2     1    10
  2.5573812779198506E+00 a        35     0     2     1    11
 -1.9206308029739356E+00 a        36     0     2     1    12
 -1.6381086302786696E+00 a        37     0     2     1    13
  3.0939084171404612E+00 a        38     0     2     1    14
 -3.1259940329272213E+00 a        39     0     2     1    15
 -1.9110324688622053E+00 a        40     0     2     1    16
 -2.3017438032232374E+00 a        41     0     2     1    17
  3.0941925242836127E-01 a        42     0     2     1    18
 -3.2834523953615236E-01 a        43     0     2     1    19
 -3.0110988031385557E+00 a        44     0     2     1    20
  6.2308886275106468E-01 a        45     0     2     1    21
 -3.6889453814704709E-02 a        46     0     2     1    22
 -3.5962162922995042E+00 a        47     0     2     1    23
  1.5012755875151951E-01 a        48     0     2     1    24
  4.2920214702567936E+00 a        49     0     3     1     1
 -1.0120897123124573E+01 a        50     0     3     1     2
  5.3414914121998684E+00 a        51     0     3     1     3
  1.3819530419813548E+00 a        52     0     3     1     4
  2.0611922058188576E+00 a        53     0     3     1     5
 -5.7156311173566339E+00 a        54     0     3     1     6
 -3.6642675717241406E+00 a        55     0     3     1     7
 -2.4658174646555873E+00 a        56     0     3     1     8
  3.7163732058206178E+00 a        57     0     3     1     9
 -1.3630308160640339E+00 a        58     0     3     1    10
