################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.6687338317839733E-01 a         1     0     1     1     1
 -4.1165000408559876E-01 a         2     0     1     1     2
 -1.7935488690090058E+00 a         3     0     1     1     3
 -1.2541225989068780E+00 a         4     0     1     1     4
  5.9112260043317288E-01 a         5     0     1     1     5
 -1.1597938401269006E+00 a         6     0     1     1     6
  3.1075875693475918E+00 a         7     0     1     1     7
 -1.6653637238909003E-01 a         8     0     1     1     8
 -5.3536339858262072E-01 a         9     0     1     1     9
  1.3546536464332739E+00 a        10     0     1     1    10
 -8.3399263840503268E-01 a        11     0     1     1    11
  1.1506525204274134E+00 a        12     0     1     1    12
  5.0729284792631590E-01 a        13     0     1     1    13
 -6.9061970202041900E-01 a        14     0     1     1    14
  2.7671950335004660E+00 a        15     0     1     1    15
 -7.8454260912325532E-02 a        16     0     1     1    16
  1.3678084598387452E+00 a        17     0     1     1    17
 -7.7203985987831369E-01 a        18     0     1     1    18
  5.1363966358155166E-01 a        19     0     1     1    19
 -1.4864444256184997E-01 a        20     0     1     1    20
 -7.0892098556709826E-01 a        21     0     1     1    21
 -4.5276675545445050E-01 a        22     0     1     1    22
  1.3431778993105579E+00 a        23     0     1     1    23
 -1.3577910493683256E+00 a        24     0     1     1    24
 -9.1340956305044929E-01 a        25     0     2     1     1
  1.5999037200237742E+00 a        26     0     2     1     2
 -3.8617747036636563E-01 a        27     0     2     1     3
  2.8931490480978483E-01 a        28     0     2     1     4
  6.3069627877763357E-01 a        29     0     2     1     5
  3.7136374418878808E+00 a        30     0     2     1     6
 -1.4819733371381993E+00 a        31     0     2     1     7
  2.0171215006854304E+00 a        32     0     2     1     8
 -2.2408435454157787E+00 a        33     0     2     1     9
 -2.7714969454851801E-01 a        34     0     2     1    10
  6.3266410142773200E-01 a        35     0     2     1    11
 -3.2010669795499700E+00 a        36     0     2     1    12
  3.0819069688870568E+00 a        37     0     2     1    13
