################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1548626044482257E+00 a         1     0     1     1     1
 -8.1390583123881199E-01 a         2     0     1     1     2
  1.5175691504743427E-01 a         3     0     1     1     3
 -6.4057051602670112E-01 a         4     0     1     1     4
 -7.2436788512344663E-01 a         5     0     1     1     5
 -1.0931417784362567E+00 a         6     0     1     1     6
 -1.0714448861593582E+00 a         7     0     1     1     7
 -3.4695532905269495E+00 a         8     0     1     1     8
  2.0770530301262449E+00 a         9     0     1     1     9
 -1.3611224333220493E+00 a        10     0     1     1    10
  3.9213019421672773E-01 a        11     0     1     1    11
 -2.1628195691459533E+00 a        12     0     1     1    12
 -4.0576469448873551E+00 a        13     0     1     1    13
 -1.2347628611670518E-01 a        14     0     1     1    14
  5.4919232556400290E+00 a        15     0     1     1    15
 -8.7892153445557553E-01 a        16     0     1     1    16
  1.5859862556269546E+00 a        17     0     1     1    17
  5.9357381191353857E-02 a        18     0     1     1    18
 -2.5155083548538890E+00 a        19     0     1     1    19
  3.0947281701520724E-01 a        20     0     1     1    20
  4.4874481660310126E+00 a        21     0     1     1    21
  1.9859350241385052E+00 a        22     0     1     1    22
  2.0027808473552153E+00 a        23     0     1     1    23
  9.2922036062079072E-01 a        24     0     1     1    24
 -4.7986299075681993E+00 a        25     0     2     1     1
  3.7334359424439469E+00 a        26     0     2     1     2
 -1.1887587737849077E+00 a        27     0     2     1     3
  7.9726063401126479E-01 a        28     0     2     1     4
  6.2447086999840673E-01 a        29     0     2     1     5
  1.2098580630276523E+00 a        30     0     2     1     6
 -3.1274874907310801E+00 a        31     0     2     1     7
 -2.5705125765138401E+00 a        32     0     2     1     8
  6.4933441591173713E-01 a        33     0     2     1     9
  2.3960824905425993E+00 a        34     0     2     1    10
 -1.7511727076951686E-01 a        35     0     2     1    11
  1.6393762786016075E+00 a        36     0     2     1    12
 -3.1552366743186320E+00 a        37     0     2     1    13
 -9.2081284860313739E-01 a        38     0     2     1    14
  5.6018340294217275E+00 a        39     0     2     1    15
 -2.0619032747236128E+00 a        40     0     2     1    16
 -2.3619811436385243E+00 a        41     0     2     1    17
  1.0498308092962483E+00 a        42     0     2     1    18
 -2.3807562275476717E+00 a        43     0     2     1    19
  1.8565476235158260E-01 a        44     0     2     1    20
  1.1583898562019688E+00 a        45     0     2     1    21
  9.1886200702829113E-01 a        46     0     2     1    22
 -1.2469721520283636E+00 a        47     0     2     1    23
 -2.9444277647127506E+00 a        48     0     2     1    24
 -2.9523137163779052E+00 a        49     0     3     1     1
  2.6510626838424978E+00 a        50     0     3     1     2
  5.7275405959150252E+00 a        51     0     3     1     3
  2.1319744501764401E+01 a        52     0     3     1     4
 -4.1798036607211611E+00 a        53     0     3     1     5
 -5.9539210282840376E+00 a        54     0     3     1     6
  1.2646520000819244E+01 a        55     0     3     1     7
  1.9325914846230585E+01 a        56     0     3     1     8
  4.6609032542375344E+00 a        57     0     3     1     9
 -2.2982294004164014E+01 a        58     0     3     1    10
 -1.2023091737352827E+01 a        59     0     3     1    11
 -2.5757753646548487E+00 a        60     0     3     1    12
  4.5075489733224821E+00 a        61     0     3     1    13
  1.7783664288094589E+00 a        62     0     3     1    14
  4.0031389660734735E+00 a        63     0     3     1    15
  2.2922311904985032E-01 a        64     0     3     1    16
  8.8604829482913328E+00 a        65     0     3     1    17
 -2.1839492308561244E+01 a        66     0     3     1    18
  1.3129172678395620E+00 a        67     0     3     1    19
  1.0851603517320843E+01 a        68     0     3     1    20
 -5.0562833305129020E+00 a        69     0     3     1    21
  1.0023146368562433E+01 a        70     0     3     1    22
  1.3811807254833484E+00 a        71     0     3     1    23
  4.1087053130717104E+00 a        72     0     3     1    24
 -3.4737437404873193E+00 a        73     0     4     1     1
 -5.9796054232781293E+00 a        74     0     4     1     2
 -3.0203172025660736E+00 a        75     0     4     1     3
 -2.9552563314264773E+01 a        76     0     4     1     4
  7.6140368055865393E+00 a        77     0     4     1     5
  9.2179649966367521E+00 a        78     0     4     1     6
 -1.7653738087702017E+01 a        79     0     4     1     7
 -3.4462444678490627E+01 a        80     0     4     1     8
 -7.3903768860239172E+00 a        81     0     4     1     9
  3.2366290477076483E+01 a        82     0     4     1    10
  1.4597335745061789E+01 a        83     0     4     1    11
  2.4576260035590409E+00 a        84     0     4     1    12
  7.5923856276077775E+00 a        85     0     4     1    13
 -5.6606213776748344E+00 a        86     0     4     1    14
 -2.9827462332313628E+00 a        87     0     4     1    15
 -3.6142870994276883E+00 a        88     0     4     1    16
 -9.2439757547314549E+00 a        89     0     4     1    17
  2.7349703150060691E+01 a        90     0     4     1    18
 -3.8041912441515763E-01 a        91     0     4     1    19
 -1.9280943603111993E+01 a        92     0     4     1    20
  8.5184282242211271E+00 a        93     0     4     1    21
 -1.5118842491201342E+01 a        94     0     4     1    22
 -1.3740707912147831E+00 a        95     0     4     1    23
 -2.3085300910219515E+00 a        96     0     4     1    24
 -3.8536670735934262E+00 a        97     0     5     1     1
  3.9936000955868090E-01 a        98     0     5     1     2
 -4.5876338800182598E-01 a        99     0     5     1     3
  3.5507698514973163E-01 a       100     0     5     1     4
  9.9471399223572865E-01 a       101     0     5     1     5
 -2.1161626681474521E-01 a       102     0     5     1     6
  9.2964392205314550E-02 a       103     0     5     1     7
  9.0159322517695417E-01 a       104     0     5     1     8
  2.3003800934227634E-02 a       105     0     5     1     9
 -4.0651409212565097E-02 a       106     0     5     1    10
 -4.1798788571061707E-01 a       107     0     5     1    11
  7.4173818620183274E-01 a       108     0     5     1    12
  9.1177820522168018E-01 a       109     0     5     1    13
 -4.6442569964156039E-01 a       110     0     5     1    14
 -1.8901636630635938E+00 a       111     0     5     1    15
  8.7939840806637803E-01 a       112     0     5     1    16
 -9.6008605295715188E-01 a       113     0     5     1    17
 -2.0159384189400700E-01 a       114     0     5     1    18
 -2.6559100259652269E-01 a       115     0     5     1    19
 -1.3322626222074660E-01 a       116     0     5     1    20
 -1.5498433290845022E+00 a       117     0     5     1    21
  2.9713472244886313E-01 a       118     0     5     1    22
 -1.1347913142788260E+00 a       119     0     5     1    23
 -2.7758700875148795E-01 a       120     0     5     1    24
  2.9930468467768701E-01 a       121     0     6     1     1
 -1.0093518111884929E+00 a       122     0     6     1     2
 -5.0245969793246315E-01 a       123     0     6     1     3
 -1.1827104338115220E-02 a       124     0     6     1     4
 -6.0813037363636846E-01 a       125     0     6     1     5
  2.4526323530299973E-01 a       126     0     6     1     6
  2.8167013222550985E-01 a       127     0     6     1     7
  9.2414605005029349E-02 a       128     0     6     1     8
  5.7770178623540169E-01 a       129     0     6     1     9
 -1.0927878962551427E+00 a       130     0     6     1    10
 -8.6492674898331467E-01 a       131     0     6     1    11
 -6.1966249072925583E-02 a       132     0     6     1    12
  6.1905186975462412E-01 a       133     0     6     1    13
  3.9663615755261106E-01 a       134     0     6     1    14
 -2.2047825366566540E+00 a       135     0     6     1    15
  1.3824656114686787E-01 a       136     0     6     1    16
  5.4507561679864702E-01 a       137     0     6     1    17
 -9.6549219085882676E-01 a       138     0     6     1    18
 -3.6502162159615846E-02 a       139     0     6     1    19
  7.3616346381800868E-02 a       140     0     6     1    20
 -1.0970920196656531E-01 a       141     0     6     1    21
 -4.8913119825901635E-01 a       142     0     6     1    22
 -9.6805482474139462E-02 a       143     0     6     1    23
  5.1388129595685861E-01 a       144     0     6     1    24
  1.8830520522857126E+00 a       145     0     7     1     1
  4.8453616302704505E+00 a       146     0     7     1     2
 -5.1127941302062974E+00 a       147     0     7     1     3
  1.4468123940122938E+01 a       148     0     7     1     4
 -8.4282836116575712E+00 a       149     0     7     1     5
 -6.7046213530537946E+00 a       150     0     7     1     6
  1.2933763600803010E+01 a       151     0     7     1     7
  2.6910956968131824E+01 a       152     0     7     1     8
  4.9022178719733107E+00 a       153     0     7     1     9
 -2.0706591918042047E+01 a       154     0     7     1    10
 -3.3548340689869702E+00 a       155     0     7     1    11
  2.6475643126361987E+00 a       156     0     7     1    12
 -1.6688997038683883E+01 a       157     0     7     1    13
  5.8824330398914819E+00 a       158     0     7     1    14
  5.9453121628121097E-01 a       159     0     7     1    15
  3.8670849045974709E+00 a       160     0     7     1    16
 -7.4134679217143580E+00 a       161     0     7     1    17
 -1.1554144642262374E+01 a       162     0     7     1    18
  1.9420106444218563E-01 a       163     0     7     1    19
  1.5144571182569441E+01 a       164     0     7     1    20
 -3.3684361972085539E+00 a       165     0     7     1    21
  8.7922054592494856E+00 a       166     0     7     1    22
  9.7828286039412982E-01 a       167     0     7     1    23
 -1.1625899694352078E+00 a       168     0     7     1    24
  2.0338038809115483E-01 a       169     0     8     1     1
 -2.1108433344776572E+00 a       170     0     8     1     2
  3.8637587712619474E+00 a       171     0     8     1     3
 -4.8132033448179943E+00 a       172     0     8     1     4
  4.5214474239856690E+00 a       173     0     8     1     5
  3.4407717898387631E+00 a       174     0     8     1     6
 -7.3497622243528049E+00 a       175     0     8     1     7
 -1.2695174720565573E+01 a       176     0     8     1     8
 -1.5446854735114046E+00 a       177     0     8     1     9
  8.1937071028916169E+00 a       178     0     8     1    10
 -1.8811597589060005E+00 a       179     0     8     1    11
 -2.9702508255233715E+00 a       180     0     8     1    12
  7.7370160841923452E+00 a       181     0     8     1    13
 -3.3091947929972414E+00 a       182     0     8     1    14
  1.4180957817121840E+00 a       183     0     8     1    15
 -1.8788263425884870E+00 a       184     0     8     1    16
