################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1828909675273658E+00 a         1     0     1     1     1
 -2.3695022888245871E+00 a         2     0     1     1     2
 -3.7158195217572676E-01 a         3     0     1     1     3
 -6.4560695428665555E+00 a         4     0     1     1     4
 -1.0548905172845240E+01 a         5     0     1     1     5
  5.8585712767897591E-01 a         6     0     1     1     6
  1.6048984089805089E+01 a         7     0     1     1     7
 -7.2106910297631166E-01 a         8     0     1     1     8
 -1.0643058280104396E+01 a         9     0     1     1     9
  5.8751947945937761E+00 a        10     0     1     1    10
  2.8020609537469032E+00 a        11     0     1     1    11
 -6.9951424231846397E+00 a        12     0     1     1    12
 -1.0680839214863999E+01 a        13     0     1     1    13
 -6.2373009237556865E+00 a        14     0     1     1    14
  2.0398459078389255E+00 a        15     0     1     1    15
  6.0132664220055485E+00 a        16     0     1     1    16
  3.0433163943939889E-01 a        17     0     1     1    17
 -3.7364479066826326E+00 a        18     0     1     1    18
  1.2305281204703043E+01 a        19     0     1     1    19
  3.1337610618136447E-01 a        20     0     1     1    20
  5.4157443613996055E+00 a        21     0     1     1    21
  1.3146064410928544E+00 a        22     0     1     1    22
 -2.9666612983976742E-02 a        23     0     1     1    23
 -3.6395681366986130E+00 a        24     0     1     1    24
 -2.4637180843166133E+00 a        25     0     2     1     1
  5.8611423980435280E+00 a        26     0     2     1     2
  1.4593741520251460E+00 a        27     0     2     1     3
 -5.1953459504536816E+00 a        28     0     2     1     4
  2.3464406400532334E+00 a        29     0     2     1     5
  8.9724869056828158E+00 a        30     0     2     1     6
 -4.0862882548405324E+00 a        31     0     2     1     7
 -3.8818680087828166E+00 a        32     0     2     1     8
 -4.7204032092126154E+00 a        33     0     2     1     9
 -1.7449790053955308E-01 a        34     0     2     1    10
 -1.2523705240375368E-01 a        35     0     2     1    11
 -4.3845780455321499E+00 a        36     0     2     1    12
  2.9505503973720102E+00 a        37     0     2     1    13
  3.5204705397112006E+00 a        38     0     2     1    14
 -4.9621656706142164E-01 a        39     0     2     1    15
  3.6532274264357159E+00 a        40     0     2     1    16
 -2.7423247354662150E+00 a        41     0     2     1    17
  3.5273353901560291E+00 a        42     0     2     1    18
  7.9951475436196970E+00 a        43     0     2     1    19
  5.6257914411055250E+00 a        44     0     2     1    20
 -4.8306279647752461E+00 a        45     0     2     1    21
 -1.1054091462813360E+00 a        46     0     2     1    22
  7.6659099564655531E-01 a        47     0     2     1    23
 -5.5255467659179125E+00 a        48     0     2     1    24
 -5.8465497670708571E+00 a        49     0     3     1     1
  7.0657648504525179E+00 a        50     0     3     1     2
  6.4782490899885312E+00 a        51     0     3     1     3
  4.5210547877256652E-01 a        52     0     3     1     4
  1.6791523172878062E+00 a        53     0     3     1     5
  5.2121711483342654E+00 a        54     0     3     1     6
  3.5240954684271650E+00 a        55     0     3     1     7
  3.0506876677517960E+00 a        56     0     3     1     8
  2.7586543264565315E+00 a        57     0     3     1     9
  6.0093398662962958E+00 a        58     0     3     1    10
 -5.7020271634534836E-01 a        59     0     3     1    11
  4.4217818394868109E+00 a        60     0     3     1    12
  5.4253733041053898E-01 a        61     0     3     1    13
  2.5102241706787902E+00 a        62     0     3     1    14
  1.8367196335340945E+00 a        63     0     3     1    15
 -6.1878880575474673E+00 a        64     0     3     1    16
 -1.1957466207340271E-01 a        65     0     3     1    17
 -8.2421575922407520E-01 a        66     0     3     1    18
  7.9071784981055146E-02 a        67     0     3     1    19
 -4.3104475649357443E+00 a        68     0     3     1    20
 -3.6617504077692100E+00 a        69     0     3     1    21
 -6.4850429603423021E-01 a        70     0     3     1    22
 -2.3993780341780528E+00 a        71     0     3     1    23
 -3.7437677367383229E+00 a        72     0     3     1    24
  2.5146276057484307E-01 a        73     0     4     1     1
  2.5274091896631057E+00 a        74     0     4     1     2
  2.7879490887161067E+00 a        75     0     4     1     3
  2.7735248397918606E+00 a        76     0     4     1     4
  8.9033448945101963E+00 a        77     0     4     1     5
  9.8422810575846564E-02 a        78     0     4     1     6
 -1.4810391910901650E+01 a        79     0     4     1     7
 -3.9644726839408415E+00 a        80     0     4     1     8
  9.5720340658214109E+00 a        81     0     4     1     9
 -8.4537575935567233E+00 a        82     0     4     1    10
 -1.1869492454550488E+00 a        83     0     4     1    11
  6.8598204220549643E+00 a        84     0     4     1    12
  4.4065123557378261E+00 a        85     0     4     1    13
  1.0043040178059481E+01 a        86     0     4     1    14
  2.1149433850781518E+00 a        87     0     4     1    15
 -5.3633754522352115E+00 a        88     0     4     1    16
 -4.0578179261134233E+00 a        89     0     4     1    17
  2.5760873801246920E+00 a        90     0     4     1    18
 -1.3890145218116919E+01 a        91     0     4     1    19
 -3.2681342335149948E+00 a        92     0     4     1    20
 -9.2137162609508625E+00 a        93     0     4     1    21
 -3.5293369314067045E+00 a        94     0     4     1    22
  6.2653828467295203E-01 a        95     0     4     1    23
  9.0584384643060212E-01 a        96     0     4     1    24
  1.1004946045355355E+00 a        97     0     5     1     1
 -6.6471063395439334E+00 a        98     0     5     1     2
 -3.0488745071967660E+00 a        99     0     5     1     3
  4.3313185873105482E+00 a       100     0     5     1     4
 -4.5002501789122418E-01 a       101     0     5     1     5
 -4.5256966257210074E+00 a       102     0     5     1     6
  2.4568770236047541E+00 a       103     0     5     1     7
  1.0625396637892071E+00 a       104     0     5     1     8
  6.6484372960448797E+00 a       105     0     5     1     9
  6.6797206740091919E-01 a       106     0     5     1    10
  1.5325150862197907E+00 a       107     0     5     1    11
  2.5966410598788072E+00 a       108     0     5     1    12
 -6.7833575852426478E+00 a       109     0     5     1    13
 -1.8398828225630741E+00 a       110     0     5     1    14
  8.5898323892582429E-01 a       111     0     5     1    15
 -1.9424375204660769E+00 a       112     0     5     1    16
  1.6004955624929986E+00 a       113     0     5     1    17
 -3.2220843004685871E+00 a       114     0     5     1    18
 -5.3165932963443749E+00 a       115     0     5     1    19
 -3.6966986806624482E+00 a       116     0     5     1    20
  4.0235472780451129E+00 a       117     0     5     1    21
  2.5900310759007544E-01 a       118     0     5     1    22
 -1.8147962597483858E+00 a       119     0     5     1    23
  5.9582226006182655E+00 a       120     0     5     1    24
  1.1019010093714012E+00 a       121     0     6     1     1
 -5.4353331947671668E-01 a       122     0     6     1     2
 -1.5557080202316667E+00 a       123     0     6     1     3
  8.8210676747032013E-01 a       124     0     6     1     4
 -1.2235784090799227E+00 a       125     0     6     1     5
 -1.6544347844154625E-01 a       126     0     6     1     6
  2.0221983877113501E+00 a       127     0     6     1     7
  1.4544294599854666E+00 a       128     0     6     1     8
 -1.0660759023394346E+00 a       129     0     6     1     9
  2.8104257988895740E+00 a       130     0     6     1    10
 -3.6119552703397506E-01 a       131     0     6     1    11
 -1.9113210812380290E+00 a       132     0     6     1    12
  1.9935229885552368E+00 a       133     0     6     1    13
 -3.2723926354282606E+00 a       134     0     6     1    14
 -3.4983691387026394E-01 a       135     0     6     1    15
  9.8770182073168999E-01 a       136     0     6     1    16
  2.0489442587728073E+00 a       137     0     6     1    17
 -2.3608439193475986E-01 a       138     0     6     1    18
  2.5595977825347607E+00 a       139     0     6     1    19
  1.8193558894023421E+00 a       140     0     6     1    20
  3.8529197804661437E+00 a       141     0     6     1    21
  1.5747101509695134E+00 a       142     0     6     1    22
  1.3123453146400738E-01 a       143     0     6     1    23
  1.0672473948584280E+00 a       144     0     6     1    24
  3.1846359538257869E+00 a       145     0     7     1     1
 -1.3136547117784472E+00 a       146     0     7     1     2
 -2.6035516338667644E+00 a       147     0     7     1     3
  6.7367397432239851E-01 a       148     0     7     1     4
 -2.0107526869917618E+00 a       149     0     7     1     5
 -1.2548700495528675E+00 a       150     0     7     1     6
 -2.5956715174443334E+00 a       151     0     7     1     7
 -1.6965041943803443E+00 a       152     0     7     1     8
  7.5479981544407693E-01 a       153     0     7     1     9
 -3.3712322557367278E+00 a       154     0     7     1    10
 -1.2792828756282340E+00 a       155     0     7     1    11
 -1.2701626945732374E+00 a       156     0     7     1    12
 -1.5242064162827837E-01 a       157     0     7     1    13
 -2.2194490684731036E+00 a       158     0     7     1    14
  7.3768226637690748E-01 a       159     0     7     1    15
  2.0577348848990309E+00 a       160     0     7     1    16
  4.2001304788289462E-01 a       161     0     7     1    17
  8.1420267974190919E-01 a       162     0     7     1    18
 -1.7568510549377929E+00 a       163     0     7     1    19
  2.9295390936631782E+00 a       164     0     7     1    20
  2.9808895267986970E+00 a       165     0     7     1    21
 -8.5440572463744358E-01 a       166     0     7     1    22
  1.9620988301431903E+00 a       167     0     7     1    23
  2.1064291076555191E+00 a       168     0     7     1    24
  7.6387471307015564E-01 a       169     0     8     1     1
  3.2064863818750537E+00 a       170     0     8     1     2
  2.5241714961146888E-01 a       171     0     8     1     3
 -1.6376309200298205E+00 a       172     0     8     1     4
 -6.9263509572273096E-01 a       173     0     8     1     5
  1.9624138910053075E+00 a       174     0     8     1     6
 -4.6285528193128709E+00 a       175     0     8     1     7
 -6.9873134849938523E-01 a       176     0     8     1     8
 -4.7127226280683088E+00 a       177     0     8     1     9
 -7.3757801569862225E-01 a       178     0     8     1    10
 -2.3626646794902659E+00 a       179     0     8     1    11
  2.8671893778690678E-02 a       180     0     8     1    12
  5.4910458096314567E+00 a       181     0     8     1    13
 -1.1591477000478561E+00 a       182     0     8     1    14
 -2.6547376926032176E-02 a       183     0     8     1    15
  4.5620015953220139E-01 a       184     0     8     1    16
  2.3565334559058559E-01 a       185     0     8     1    17
  2.1564052865161707E+00 a       186     0     8     1    18
  1.4330976628665293E+00 a       187     0     8     1    19
  3.6541400048795780E+00 a       188     0     8     1    20
 -1.4148604693656202E+00 a       189     0     8     1    21
  6.3401039157132100E-01 a       190     0     8     1    22
  1.1008322786355926E+00 a       191     0     8     1    23
 -1.9509124174740418E+00 a       192     0     8     1    24
 -3.1526953795693742E+00 a       193     0     9     1     1
 -1.1030740107649210E+01 a       194     0     9     1     2
 -7.3371856840093086E+00 a       195     0     9     1     3
  9.3680054798293710E+00 a       196     0     9     1     4
  6.9711321912833455E+00 a       197     0     9     1     5
 -3.4028240339020295E+00 a       198     0     9     1     6
 -5.8292491731290552E-01 a       199     0     9     1     7
  1.3002696844365204E+01 a       200     0     9     1     8
  9.0004824005319115E+00 a       201     0     9     1     9
 -2.1650026897413555E+00 a       202     0     9     1    10
 -2.9276470882916610E+00 a       203     0     9     1    11
  3.9944957128332250E+00 a       204     0     9     1    12
  7.7583455664460832E+00 a       205     0     9     1    13
 -1.1633197492414356E+01 a       206     0     9     1    14
 -5.2291483866806043E+00 a       207     0     9     1    15
 -1.3577385781920043E+01 a       208     0     9     1    16
 -8.7097543913599929E-01 a       209     0     9     1    17
  3.3598606943983467E+00 a       210     0     9     1    18
