################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.5661839830055251E-01 a         1     0     1     1     1
 -2.1937388071316644E-01 a         2     0     1     1     2
  1.0197060996739402E+00 a         3     0     1     1     3
  2.5858393538110919E-01 a         4     0     1     1     4
 -1.7797227432620957E+00 a         5     0     1     1     5
 -7.4262113577164823E-01 a         6     0     1     1     6
 -2.2100587438483204E+00 a         7     0     1     1     7
  1.2768750787095870E-01 a         8     0     1     1     8
  9.0862178375580127E-01 a         9     0     1     1     9
  9.0196132999996437E-01 a        10     0     1     1    10
 -1.3197047838638700E+00 a        11     0     1     1    11
 -1.0920869099359609E+00 a        12     0     1     1    12
 -2.0005430317684532E+00 a        13     0     1     1    13
  9.7713230146720920E-01 a        14     0     1     1    14
  1.4741491375454956E+00 a        15     0     1     1    15
  2.4814249107608672E+00 a        16     0     1     1    16
  1.2059470828245880E+00 a        17     0     1     1    17
 -1.1914255837518457E+00 a        18     0     1     1    18
 -1.1439888417281938E+00 a        19     0     1     1    19
 -1.5689509691028711E-01 a        20     0     1     1    20
 -3.1563174846374902E+00 a        21     0     1     1    21
 -5.4084283601631911E-01 a        22     0     1     1    22
  1.3997055154078726E+00 a        23     0     1     1    23
 -7.8500761666822683E-01 a        24     0     1     1    24
 -3.5754267010644469E-01 a        25     0     2     1     1
  1.9598727855691729E+00 a        26     0     2     1     2
  2.6933196936981829E-01 a        27     0     2     1     3
  2.2704433651079819E-01 a        28     0     2     1     4
  3.4116426802038520E+00 a        29     0     2     1     5
 -9.4414705314886183E-01 a        30     0     2     1     6
 -2.2544030017162546E+00 a        31     0     2     1     7
 -3.1186192133311597E+00 a        32     0     2     1     8
 -7.1962680391054146E-01 a        33     0     2     1     9
  1.3193100124646866E+00 a        34     0     2     1    10
 -4.1150277439664751E-01 a        35     0     2     1    11
 -5.6296754268205074E-01 a        36     0     2     1    12
 -5.6847173060020251E-01 a        37     0     2     1    13
  1.2844367075715244E+00 a        38     0     2     1    14
  1.0019171793524808E+00 a        39     0     2     1    15
 -2.8804840324065224E+00 a        40     0     2     1    16
  1.9531896343694621E+00 a        41     0     2     1    17
  1.2388945095040718E+00 a        42     0     2     1    18
 -1.1606126128264682E+00 a        43     0     2     1    19
 -1.0803582581721158E+00 a        44     0     2     1    20
  3.9629229480932962E-02 a        45     0     2     1    21
  3.3264472360266784E-01 a        46     0     2     1    22
 -4.1041840095586596E-01 a        47     0     2     1    23
 -1.1021592129154458E+00 a        48     0     2     1    24
  9.5624860282566726E-02 a        49     0     3     1     1
 -3.3532614306808628E-01 a        50     0     3     1     2
  1.3075140063964770E+00 a        51     0     3     1     3
  3.6706512028691252E-01 a        52     0     3     1     4
  2.6331183724128211E+00 a        53     0     3     1     5
  7.7658247123257895E-01 a        54     0     3     1     6
 -2.3995729036837350E+00 a        55     0     3     1     7
