################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0216712041143512E+00 a         1     0     1     1     1
 -1.0027488362622137E+00 a         2     0     1     1     2
  3.5733693863848176E-01 a         3     0     1     1     3
 -6.7690965940084713E-01 a         4     0     1     1     4
 -7.4629144377974355E-01 a         5     0     1     1     5
 -1.0686226813011084E+00 a         6     0     1     1     6
 -1.2444731254931556E+00 a         7     0     1     1     7
 -3.4198405044237141E+00 a         8     0     1     1     8
  2.0062740244019026E+00 a         9     0     1     1     9
 -1.3817272261228892E+00 a        10     0     1     1    10
  3.8666040145090125E-01 a        11     0     1     1    11
 -2.1970526318822636E+00 a        12     0     1     1    12
 -3.8166126620687812E+00 a        13     0     1     1    13
 -1.4810465118257238E-01 a        14     0     1     1    14
  5.7143515088914967E+00 a        15     0     1     1    15
 -6.5498119007418543E-01 a        16     0     1     1    16
  1.5126373900813477E+00 a        17     0     1     1    17
  9.8353568300722852E-02 a        18     0     1     1    18
 -2.6049543209860948E+00 a        19     0     1     1    19
  3.6824018593227442E-01 a        20     0     1     1    20
  4.5516316740635379E+00 a        21     0     1     1    21
  2.0488224799577486E+00 a        22     0     1     1    22
  2.0380265239049726E+00 a        23     0     1     1    23
  1.0079936877798550E+00 a        24     0     1     1    24
 -4.7281740465900386E+00 a        25     0     2     1     1
  3.6745544799711696E+00 a        26     0     2     1     2
 -1.0546284759211175E+00 a        27     0     2     1     3
  8.0079371354547857E-01 a        28     0     2     1     4
  5.4148881162865026E-01 a        29     0     2     1     5
  1.1908833821708631E+00 a        30     0     2     1     6
 -3.2572533674107418E+00 a        31     0     2     1     7
 -2.5605095493744652E+00 a        32     0     2     1     8
  5.8701514252517972E-01 a        33     0     2     1     9
  2.4656388272337457E+00 a        34     0     2     1    10
 -1.5218894231853983E-01 a        35     0     2     1    11
  1.6621167883619721E+00 a        36     0     2     1    12
 -3.0304117164579982E+00 a        37     0     2     1    13
 -9.0481824092216923E-01 a        38     0     2     1    14
  5.6229427714992246E+00 a        39     0     2     1    15
 -2.0480393082397312E+00 a        40     0     2     1    16
 -2.1732868119774715E+00 a        41     0     2     1    17
  1.0779154836355300E+00 a        42     0     2     1    18
 -2.3062237155856860E+00 a        43     0     2     1    19
  2.4383373187486604E-01 a        44     0     2     1    20
  1.1843362119080452E+00 a        45     0     2     1    21
  8.8878413128498923E-01 a        46     0     2     1    22
 -1.3389903423143894E+00 a        47     0     2     1    23
 -2.8095988192307235E+00 a        48     0     2     1    24
 -2.4507776622614497E+00 a        49     0     3     1     1
  2.9921314783303385E+00 a        50     0     3     1     2
  5.5694042392556309E+00 a        51     0     3     1     3
  2.1957956842569615E+01 a        52     0     3     1     4
 -4.1239842542144025E+00 a        53     0     3     1     5
 -5.9778259453726461E+00 a        54     0     3     1     6
  1.2442771164030230E+01 a        55     0     3     1     7
  1.8759397257974381E+01 a        56     0     3     1     8
  4.6797385313133644E+00 a        57     0     3     1     9
 -2.3090345927477077E+01 a        58     0     3     1    10
 -1.2374912354192210E+01 a        59     0     3     1    11
 -2.4136630450303560E+00 a        60     0     3     1    12
  5.2536292419386026E+00 a        61     0     3     1    13
  1.3947710276597038E+00 a        62     0     3     1    14
  4.5639638477692897E+00 a        63     0     3     1    15
 -4.5272853977711564E-01 a        64     0     3     1    16
  8.8877598727932448E+00 a        65     0     3     1    17
 -2.2137504103263804E+01 a        66     0     3     1    18
  9.8622157910946273E-01 a        67     0     3     1    19
  1.1067956458930869E+01 a        68     0     3     1    20
 -4.2240279743530253E+00 a        69     0     3     1    21
  9.9499836505142198E+00 a        70     0     3     1    22
  1.3312810405723385E+00 a        71     0     3     1    23
  4.2851129299982711E+00 a        72     0     3     1    24
 -4.3694521633853611E+00 a        73     0     4     1     1
 -6.8358728155333308E+00 a        74     0     4     1     2
 -3.0299678293356656E+00 a        75     0     4     1     3
 -3.0645288094519827E+01 a        76     0     4     1     4
  7.7961166209519677E+00 a        77     0     4     1     5
  9.4634427006970832E+00 a        78     0     4     1     6
 -1.7527258595054565E+01 a        79     0     4     1     7
 -3.3342112068474187E+01 a        80     0     4     1     8
 -7.4527042147679046E+00 a        81     0     4     1     9
  3.2534757150165134E+01 a        82     0     4     1    10
  1.5059146901408299E+01 a        83     0     4     1    11
  2.0820677910256817E+00 a        84     0     4     1    12
  6.4735002437746560E+00 a        85     0     4     1    13
 -5.0480679505874955E+00 a        86     0     4     1    14
 -3.7820317547448399E+00 a        87     0     4     1    15
 -2.3678638256235764E+00 a        88     0     4     1    16
 -9.3129940432219396E+00 a        89     0     4     1    17
  2.7837763665158288E+01 a        90     0     4     1    18
  1.6713450155308709E-01 a        91     0     4     1    19
 -1.9578946038071741E+01 a        92     0     4     1    20
  7.2460090093569196E+00 a        93     0     4     1    21
 -1.5087137435429403E+01 a        94     0     4     1    22
 -1.1560718145695144E+00 a        95     0     4     1    23
 -2.1827786964834348E+00 a        96     0     4     1    24
 -3.7789359039647104E+00 a        97     0     5     1     1
  4.8131989292742056E-01 a        98     0     5     1     2
 -5.0172424682505756E-01 a        99     0     5     1     3
  3.7598240341889927E-01 a       100     0     5     1     4
  9.9643652075063027E-01 a       101     0     5     1     5
 -2.1256774140342879E-01 a       102     0     5     1     6
  1.4374946822372572E-01 a       103     0     5     1     7
