################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.9115886746577573E+00 a         1     0     1     1     1
 -2.9633976779216802E+00 a         2     0     1     1     2
 -2.4293395679117262E+00 a         3     0     1     1     3
 -4.9301144823756277E-02 a         4     0     1     1     4
 -1.4029463472986754E+00 a         5     0     1     1     5
 -1.0679120430516185E+00 a         6     0     1     1     6
  4.1356928784249775E-01 a         7     0     1     1     7
 -4.5714058718884205E+00 a         8     0     1     1     8
  2.8427928195052061E+00 a         9     0     1     1     9
 -4.1850337779284912E+00 a        10     0     1     1    10
 -7.3683036025782245E-01 a        11     0     1     1    11
 -2.6128968735937321E+00 a        12     0     1     1    12
 -5.4533242610825079E+00 a        13     0     1     1    13
  2.8494671719003650E-01 a        14     0     1     1    14
  4.2434909271106935E+00 a        15     0     1     1    15
 -2.2909228488357138E+00 a        16     0     1     1    16
  2.0683300114486434E+00 a        17     0     1     1    17
 -1.5027559695124266E+00 a        18     0     1     1    18
 -1.5545463209466717E+00 a        19     0     1     1    19
 -2.2170151064460730E-01 a        20     0     1     1    20
  3.0046485596166135E+00 a        21     0     1     1    21
  1.0792626491753179E+00 a        22     0     1     1    22
  2.4720742652652885E+00 a        23     0     1     1    23
  3.2357030854559871E-01 a        24     0     1     1    24
 -5.2904749616801334E+00 a        25     0     2     1     1
  3.4949011818813149E+00 a        26     0     2     1     2
 -1.0340230663824761E+00 a        27     0     2     1     3
  9.1116916748287813E-01 a        28     0     2     1     4
  1.2678371665338195E+00 a        29     0     2     1     5
  2.3605640163024186E+00 a        30     0     2     1     6
 -1.8048135864658208E+00 a        31     0     2     1     7
 -2.7857810496711468E+00 a        32     0     2     1     8
  5.5311946065327167E-01 a        33     0     2     1     9
  2.7892641559295974E+00 a        34     0     2     1    10
 -1.2408798186871427E-02 a        35     0     2     1    11
  1.3306431368425107E+00 a        36     0     2     1    12
 -4.2515078206301844E+00 a        37     0     2     1    13
 -1.9120601588398103E+00 a        38     0     2     1    14
  8.2349540018680685E+00 a        39     0     2     1    15
 -2.0801062326736006E+00 a        40     0     2     1    16
 -4.8051369453513635E+00 a        41     0     2     1    17
 -3.2577241807708718E-01 a        42     0     2     1    18
 -2.5967544279644077E+00 a        43     0     2     1    19
  1.5037403958923615E-01 a        44     0     2     1    20
 -3.6416641041360803E-02 a        45     0     2     1    21
  2.2097904268240067E+00 a        46     0     2     1    22
 -1.1780665231050211E+00 a        47     0     2     1    23
 -3.5324516296943527E+00 a        48     0     2     1    24
  6.4007176117133753E+00 a        49     0     3     1     1
  4.6230250430804098E-01 a        50     0     3     1     2
  1.5437382816151273E+00 a        51     0     3     1     3
  1.9361356056196783E+01 a        52     0     3     1     4
 -6.1383689053883908E+00 a        53     0     3     1     5
 -2.5515215301593868E+00 a        54     0     3     1     6
  1.6191913577081834E+01 a        55     0     3     1     7
  1.2999836619182922E+01 a        56     0     3     1     8
  7.4805869574070547E+00 a        57     0     3     1     9
 -2.3653154527547191E+01 a        58     0     3     1    10
 -1.4844096862874258E+01 a        59     0     3     1    11
  7.5113070789942586E+00 a        60     0     3     1    12
  2.5228517276337481E+00 a        61     0     3     1    13
 -3.9850006848480937E+00 a        62     0     3     1    14
  7.9826063852433249E+00 a        63     0     3     1    15
 -2.2351041763139987E+00 a        64     0     3     1    16
  7.0994315205316116E+00 a        65     0     3     1    17
 -3.3143370704095169E+01 a        66     0     3     1    18
  3.9680323159419864E+00 a        67     0     3     1    19
  1.7014534194777376E+01 a        68     0     3     1    20
 -2.1615141673452257E+01 a        69     0     3     1    21
  4.2078142817079813E+00 a        70     0     3     1    22
 -8.9552852720866050E-01 a        71     0     3     1    23
  2.7097939452297020E+00 a        72     0     3     1    24
 -1.9070766343928046E+01 a        73     0     4     1     1
 -2.4578198873511603E+00 a        74     0     4     1     2
  5.1337663595928058E+00 a        75     0     4     1     3
 -2.5781897743003469E+01 a        76     0     4     1     4
  9.7035931203371373E+00 a        77     0     4     1     5
  1.3944312221080830E+00 a        78     0     4     1     6
 -2.0261742125072729E+01 a        79     0     4     1     7
 -2.7848245119427641E+01 a        80     0     4     1     8
 -1.2250375609384065E+01 a        81     0     4     1     9
  3.5736852747408676E+01 a        82     0     4     1    10
  1.9217753988513874E+01 a        83     0     4     1    11
 -1.2654343413349171E+01 a        84     0     4     1    12
  1.2995038716903855E+01 a        85     0     4     1    13
  3.3055076584320142E+00 a        86     0     4     1    14
 -1.2201437463748583E+01 a        87     0     4     1    15
  1.6968874999760644E+00 a        88     0     4     1    16
 -6.4243783368451659E+00 a        89     0     4     1    17
  4.3130746777867557E+01 a        90     0     4     1    18
 -1.1781453221376852E+00 a        91     0     4     1    19
 -2.7117938308822293E+01 a        92     0     4     1    20
  2.6362023794131506E+01 a        93     0     4     1    21
 -1.0341538915859362E+01 a        94     0     4     1    22
  5.3074201859593364E+00 a        95     0     4     1    23
 -3.1085957640935575E+00 a        96     0     4     1    24
 -4.4206650371885772E+00 a        97     0     5     1     1
  9.5239615026419722E-01 a        98     0     5     1     2
  2.8947283989589767E-01 a        99     0     5     1     3
 -1.7621995246072216E-02 a       100     0     5     1     4
  8.6909138653553453E-01 a       101     0     5     1     5
  2.9146756079706453E-02 a       102     0     5     1     6
 -4.1698542052721260E-01 a       103     0     5     1     7
  1.0612900979034912E+00 a       104     0     5     1     8
 -1.9301811340889174E-01 a       105     0     5     1     9
  6.6411287298499400E-01 a       106     0     5     1    10
 -2.6866122648238472E-01 a       107     0     5     1    11
  6.4977422482133029E-01 a       108     0     5     1    12
  1.1344581137244059E+00 a       109     0     5     1    13
 -9.3735243355929665E-01 a       110     0     5     1    14
 -1.2558996504658346E+00 a       111     0     5     1    15
  1.0929891269596086E+00 a       112     0     5     1    16
 -9.3678964935461884E-01 a       113     0     5     1    17
  1.2768479396370841E-01 a       114     0     5     1    18
 -4.5105529070514933E-01 a       115     0     5     1    19
  3.0501241949962621E-02 a       116     0     5     1    20
 -7.2481927577564265E-01 a       117     0     5     1    21
  3.6609361978222510E-01 a       118     0     5     1    22
 -1.6917765685280730E+00 a       119     0     5     1    23
