################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0576206559699846E+00 a         1     0     1     1     1
  1.2645639651612113E+00 a         2     0     1     1     2
 -3.5442533801378562E+00 a         3     0     1     1     3
  2.6178578200085258E+00 a         4     0     1     1     4
 -5.4092636931249649E-01 a         5     0     1     1     5
 -1.8844274037813899E-01 a         6     0     1     1     6
  1.4298498447076395E+00 a         7     0     1     1     7
  1.8980534960126105E+00 a         8     0     1     1     8
  2.1347733740101265E+00 a         9     0     1     1     9
 -3.2045553465384652E-01 a        10     0     1     1    10
  2.3152537796661368E+00 a        11     0     1     1    11
 -2.4465584362293518E+00 a        12     0     1     1    12
  1.3449505890218896E+00 a        13     0     1     1    13
  8.8963484719022434E-01 a        14     0     1     1    14
 -5.2579859370707760E-01 a        15     0     1     1    15
  1.7141711668519494E-01 a        16     0     1     1    16
  8.7230939269588814E-01 a        17     0     1     1    17
  8.7332756280313645E-02 a        18     0     1     1    18
  5.2536763931027961E+00 a        19     0     1     1    19
  3.8424904628934797E-01 a        20     0     1     1    20
 -1.8058198159237040E+00 a        21     0     1     1    21
  1.7638521087936700E+00 a        22     0     1     1    22
 -5.1198982089354594E-01 a        23     0     1     1    23
  7.2473648373469035E-01 a        24     0     1     1    24
 -7.0414700041409120E+00 a        25     0     2     1     1
 -1.2112532162707019E+01 a        26     0     2     1     2
 -2.9950011898613926E-01 a        27     0     2     1     3
  5.9061187724516300E+00 a        28     0     2     1     4
 -6.5441575995213332E+00 a        29     0     2     1     5
 -4.5632018309490379E+00 a        30     0     2     1     6
 -7.8175485693689184E-01 a        31     0     2     1     7
  6.0044043852483640E+00 a        32     0     2     1     8
  1.0385271299854015E+01 a        33     0     2     1     9
  1.6489358787078783E+00 a        34     0     2     1    10
 -1.4784959420120733E+00 a        35     0     2     1    11
  6.1624552653554980E+00 a        36     0     2     1    12
  2.0193158243283844E+00 a        37     0     2     1    13
  3.2527799395560955E+00 a        38     0     2     1    14
 -4.9303079837882207E+00 a        39     0     2     1    15
 -3.7725618137466812E+00 a        40     0     2     1    16
 -2.9474117444585892E+00 a        41     0     2     1    17
 -1.6337724748965836E+00 a        42     0     2     1    18
  5.8747447524892038E-01 a        43     0     2     1    19
 -4.6379354416359533E+00 a        44     0     2     1    20
 -5.2280076856903701E+00 a        45     0     2     1    21
 -5.8200385948527948E+00 a        46     0     2     1    22
 -9.4812494805586720E+00 a        47     0     2     1    23
  7.2495640415703033E-01 a        48     0     2     1    24
  6.4481955896060805E+00 a        49     0     3     1     1
 -2.0337790101788556E+01 a        50     0     3     1     2
  4.7662138438103447E+00 a        51     0     3     1     3
 -5.1337685817348913E+00 a        52     0     3     1     4
  7.6386935757053758E+00 a        53     0     3     1     5
 -7.8436163504502039E+00 a        54     0     3     1     6
 -8.2592543724986580E+00 a        55     0     3     1     7
  1.3001727133153678E+00 a        56     0     3     1     8
 -1.5174203073669104E-02 a        57     0     3     1     9
  4.6242809008716632E+00 a        58     0     3     1    10
  4.6529875654694181E-01 a        59     0     3     1    11
 -1.4760025341303114E+01 a        60     0     3     1    12
  5.1061675919891725E-01 a        61     0     3     1    13
  6.4760086268300485E+00 a        62     0     3     1    14
  9.4839078460176811E+00 a        63     0     3     1    15
 -1.3025248306117172E+01 a        64     0     3     1    16
 -1.1924510931812994E+01 a        65     0     3     1    17
 -4.1306701201502865E+00 a        66     0     3     1    18
  4.6892379229880170E+00 a        67     0     3     1    19
 -6.5459854882559778E+00 a        68     0     3     1    20
 -7.0066576689157785E+00 a        69     0     3     1    21
 -1.7718575341713315E+01 a        70     0     3     1    22
  1.6049928067314929E+00 a        71     0     3     1    23
 -9.1815560083799657E+00 a        72     0     3     1    24
  7.3140478113177458E+00 a        73     0     4     1     1
  6.4186917413242393E+00 a        74     0     4     1     2
  2.4016318884786974E+00 a        75     0     4     1     3
 -3.8551423546413002E+00 a        76     0     4     1     4
  4.9445347814887270E+00 a        77     0     4     1     5
  5.1394956473306284E+00 a        78     0     4     1     6
 -3.9926607583370393E+00 a        79     0     4     1     7
 -5.7438284721847293E+00 a        80     0     4     1     8
 -7.6072592133759498E+00 a        81     0     4     1     9
  1.9008226605856655E+00 a        82     0     4     1    10
  3.0030386410252796E+00 a        83     0     4     1    11
 -4.9669176445386229E+00 a        84     0     4     1    12
  2.4565962887139089E-01 a        85     0     4     1    13
 -2.2792059204700577E+00 a        86     0     4     1    14
  7.2464861742592825E+00 a        87     0     4     1    15
  4.5087631728205775E+00 a        88     0     4     1    16
  3.4974374665600250E+00 a        89     0     4     1    17
  1.3434966354197551E+00 a        90     0     4     1    18
 -4.1508864451917455E+00 a        91     0     4     1    19
  3.3557414794124157E-01 a        92     0     4     1    20
  5.0152729978076573E+00 a        93     0     4     1    21
  4.0035813322582250E+00 a        94     0     4     1    22
  8.2051491024434213E+00 a        95     0     4     1    23
  3.6662732071860638E+00 a        96     0     4     1    24
 -7.1442715536960488E+00 a        97     0     5     1     1
  1.4597239419803637E+01 a        98     0     5     1     2
 -1.0216620554059009E+01 a        99     0     5     1     3
  4.9933653882717035E+00 a       100     0     5     1     4
 -7.3805736433212248E+00 a       101     0     5     1     5
  1.1728081736862272E+01 a       102     0     5     1     6
  7.9138158668277416E+00 a       103     0     5     1     7
  7.0926330189321547E+00 a       104     0     5     1     8
  1.3172034989434092E+00 a       105     0     5     1     9
 -7.5207499774846385E+00 a       106     0     5     1    10
 -3.8144838867746667E+00 a       107     0     5     1    11
  1.7233974662634036E+01 a       108     0     5     1    12
 -3.8274090594018260E+00 a       109     0     5     1    13
  2.2640937784650066E+00 a       110     0     5     1    14
 -7.0686533782105228E+00 a       111     0     5     1    15
  1.0807185941772900E+01 a       112     0     5     1    16
  1.2293179208989992E+01 a       113     0     5     1    17
  1.4419618308944322E+01 a       114     0     5     1    18
  1.7539999096321524E+00 a       115     0     5     1    19
  1.1377759697121652E+01 a       116     0     5     1    20
  9.4832569384640983E+00 a       117     0     5     1    21
  1.5877362250415855E+01 a       118     0     5     1    22
 -2.1277778549036772E+00 a       119     0     5     1    23
  1.2427486668667143E+01 a       120     0     5     1    24
