################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.8332916843117384E-01 a         1     0     1     1     1
 -6.9749865960849367E-01 a         2     0     1     1     2
 -3.1216892045171627E+00 a         3     0     1     1     3
 -7.1206412957171061E-01 a         4     0     1     1     4
 -2.1749359915837587E+00 a         5     0     1     1     5
 -1.5444556515480032E+00 a         6     0     1     1     6
  6.3237894634414999E+00 a         7     0     1     1     7
 -3.1840748595974133E-02 a         8     0     1     1     8
 -4.4562092480507104E-01 a         9     0     1     1     9
  2.6158745631069333E+00 a        10     0     1     1    10
  2.0816589643904400E+00 a        11     0     1     1    11
 -2.5350806488315980E+00 a        12     0     1     1    12
  3.5898316605763736E-01 a        13     0     1     1    13
  1.7708754224615236E-01 a        14     0     1     1    14
  1.1107991002666913E+00 a        15     0     1     1    15
  1.8194954765464311E+00 a        16     0     1     1    16
 -1.3596315600571240E+00 a        17     0     1     1    17
 -4.2339640350969754E+00 a        18     0     1     1    18
  2.4338933401942202E+00 a        19     0     1     1    19
 -4.2364988870415954E-01 a        20     0     1     1    20
  8.5705647712953359E-01 a        21     0     1     1    21
 -1.8267082570802132E-01 a        22     0     1     1    22
  6.6180148718789820E+00 a        23     0     1     1    23
 -3.1243429366329902E+00 a        24     0     1     1    24
  2.9746036045807602E+00 a        25     0     2     1     1
  2.7687382481204398E-01 a        26     0     2     1     2
 -1.6186261280463476E+00 a        27     0     2     1     3
 -1.2208715710473689E-01 a        28     0     2     1     4
  2.8060400563855250E+00 a        29     0     2     1     5
  3.4637498334587025E+00 a        30     0     2     1     6
 -3.9163118030386448E+00 a        31     0     2     1     7
  1.8830227796614232E+00 a        32     0     2     1     8
 -2.4505637751409570E+00 a        33     0     2     1     9
 -6.3134941718553628E-01 a        34     0     2     1    10
  2.8830385965887286E+00 a        35     0     2     1    11
 -5.9867949296261722E+00 a        36     0     2     1    12
  7.9364776716021233E+00 a        37     0     2     1    13
 -7.3717591712734909E-01 a        38     0     2     1    14
  3.0203640988579847E+00 a        39     0     2     1    15
 -1.5739013653993204E+00 a        40     0     2     1    16
 -1.3615391013983484E+00 a        41     0     2     1    17
  1.1055157938092037E+00 a        42     0     2     1    18
  2.0046661582075567E+00 a        43     0     2     1    19
  1.7101001945088616E+00 a        44     0     2     1    20
  3.6776996619730251E-01 a        45     0     2     1    21
  2.1107746084106291E+00 a        46     0     2     1    22
  3.2591923715078353E+00 a        47     0     2     1    23
 -1.4239664158631551E+00 a        48     0     2     1    24
 -3.9245656972716021E+00 a        49     0     3     1     1
  3.5630147685206990E+00 a        50     0     3     1     2
  5.7318653846725320E-01 a        51     0     3     1     3
  2.0708712563384930E+00 a        52     0     3     1     4
 -1.8945795122827387E+00 a        53     0     3     1     5
  3.1911377774406189E+00 a        54     0     3     1     6
  1.3882393038470237E-01 a        55     0     3     1     7
 -8.9745762188405431E-01 a        56     0     3     1     8
  2.7758691275572800E-01 a        57     0     3     1     9
  2.4866185338174689E+00 a        58     0     3     1    10
 -4.8483479222525716E-01 a        59     0     3     1    11
  1.9179245715416933E+00 a        60     0     3     1    12
  4.9609366111861517E+00 a        61     0     3     1    13
 -9.8071419620967026E-01 a        62     0     3     1    14
 -1.2987611624724238E-01 a        63     0     3     1    15
 -3.9108763190900961E+00 a        64     0     3     1    16
 -8.4746569318296094E-01 a        65     0     3     1    17
 -2.4845676020299026E+00 a        66     0     3     1    18
 -2.0172310018161124E+00 a        67     0     3     1    19
 -2.6114897589527941E+00 a        68     0     3     1    20
 -3.3610411574395695E+00 a        69     0     3     1    21
 -9.2779905008622110E-01 a        70     0     3     1    22
 -2.2292845748121271E-01 a        71     0     3     1    23
 -3.1254182481207246E-02 a        72     0     3     1    24
 -9.2370941765151815E-01 a        73     0     4     1     1
  3.0140541337446414E-01 a        74     0     4     1     2
  3.6543994003739591E+00 a        75     0     4     1     3
  7.8079030699419161E-01 a        76     0     4     1     4
  9.6044017673170778E-01 a        77     0     4     1     5
  6.8019149449099681E-01 a        78     0     4     1     6
 -5.5784903549156493E+00 a        79     0     4     1     7
 -1.1693408919029842E+00 a        80     0     4     1     8
 -3.5680037412100540E-01 a        81     0     4     1     9
 -3.8159495046241378E+00 a        82     0     4     1    10
  3.9573386917770959E-01 a        83     0     4     1    11
  2.1314448689095107E+00 a        84     0     4     1    12
 -1.7754542938070061E-01 a        85     0     4     1    13
  1.0336951702833355E+00 a        86     0     4     1    14
  1.9411761677950750E+00 a        87     0     4     1    15
 -3.5317108030169777E+00 a        88     0     4     1    16
  9.7731752564594365E-01 a        89     0     4     1    17
  3.8008553195305375E+00 a        90     0     4     1    18
 -5.1219130924413827E+00 a        91     0     4     1    19
 -1.1565526045902148E+00 a        92     0     4     1    20
 -1.4168504808344686E+00 a        93     0     4     1    21
 -8.6076675271903713E-01 a        94     0     4     1    22
 -7.0680286609820957E+00 a        95     0     4     1    23
  1.5049682756669616E+00 a        96     0     4     1    24
 -3.7916217532741987E+00 a        97     0     5     1     1
 -1.0735971206354089E+00 a        98     0     5     1     2
  6.4147808136785456E-01 a        99     0     5     1     3
 -4.6024144403107523E-02 a       100     0     5     1     4
 -9.6789072463077408E-01 a       101     0     5     1     5
 -6.8766341894975069E-01 a       102     0     5     1     6
  4.8722418437366253E+00 a       103     0     5     1     7
 -3.7738342027683753E+00 a       104     0     5     1     8
  1.1125449586483518E+00 a       105     0     5     1     9
  1.3785431620873294E+00 a       106     0     5     1    10
 -2.6735051380445574E-01 a       107     0     5     1    11
  4.5357431030293744E+00 a       108     0     5     1    12
 -9.8234743900767025E+00 a       109     0     5     1    13
  1.5218183050488403E+00 a       110     0     5     1    14
 -2.3723909081501624E+00 a       111     0     5     1    15
  4.4617350683604835E+00 a       112     0     5     1    16
  1.0677586075516776E+00 a       113     0     5     1    17
  1.6690527488782663E+00 a       114     0     5     1    18
  8.7997239166092234E-01 a       115     0     5     1    19
 -1.7036169512859134E+00 a       116     0     5     1    20
 -2.9585666617053474E-01 a       117     0     5     1    21
 -2.0703785305013978E+00 a       118     0     5     1    22
 -1.7614522188059216E+00 a       119     0     5     1    23
  2.0855399824955732E+00 a       120     0     5     1    24
  1.2091278486195254E+00 a       121     0     6     1     1
  1.0750626668377314E-01 a       122     0     6     1     2
 -9.2197711804017957E-01 a       123     0     6     1     3
 -2.7481456354921380E-01 a       124     0     6     1     4
  5.8114621025282787E-01 a       125     0     6     1     5
  1.0658690737636427E-01 a       126     0     6     1     6
  1.0342120198426281E+00 a       127     0     6     1     7
  3.3870801166949333E-01 a       128     0     6     1     8
  7.1866928195498847E-01 a       129     0     6     1     9
  1.2778610887417923E+00 a       130     0     6     1    10
 -4.7313570962983797E-01 a       131     0     6     1    11
 -9.4776999746883106E-01 a       132     0     6     1    12
  8.5458033716236581E-01 a       133     0     6     1    13
 -1.0373041848335487E+00 a       134     0     6     1    14
 -7.3740371854639872E-02 a       135     0     6     1    15
  1.3405949924299332E+00 a       136     0     6     1    16
 -6.1475934714332860E-02 a       137     0     6     1    17
 -1.0412393281232506E+00 a       138     0     6     1    18
  1.0707994705273582E+00 a       139     0     6     1    19
  1.2550291621390708E+00 a       140     0     6     1    20
  1.3672391893355005E+00 a       141     0     6     1    21
  8.5667084420749229E-01 a       142     0     6     1    22
  1.7113296358596390E+00 a       143     0     6     1    23
  1.6492773599424762E-02 a       144     0     6     1    24
  2.8886347518588802E+00 a       145     0     7     1     1
  7.9587297318906430E-02 a       146     0     7     1     2
 -5.0623006603543008E-01 a       147     0     7     1     3
 -8.8901505675580406E-01 a       148     0     7     1     4
 -7.0493819878489739E-01 a       149     0     7     1     5
 -1.0436267955211787E+00 a       150     0     7     1     6
 -6.6702283489684655E-01 a       151     0     7     1     7
 -3.6105076192347990E-01 a       152     0     7     1     8
  3.9054483614922619E-01 a       153     0     7     1     9
 -1.4849419917336484E+00 a       154     0     7     1    10
 -1.2437303028029532E+00 a       155     0     7     1    11
 -5.0453170268989611E-01 a       156     0     7     1    12
 -1.8433372544692495E+00 a       157     0     7     1    13
 -1.3922857169983567E+00 a       158     0     7     1    14
  6.9992804503612105E-01 a       159     0     7     1    15
  1.5225520775371584E+00 a       160     0     7     1    16
  9.2033547081538802E-01 a       161     0     7     1    17
  7.9223676822062628E-01 a       162     0     7     1    18
 -4.7980584193247344E-01 a       163     0     7     1    19
  2.4445933614825597E+00 a       164     0     7     1    20
  2.7090380138815684E+00 a       165     0     7     1    21
 -5.1286094043302033E-01 a       166     0     7     1    22
  1.2645108900127762E+00 a       167     0     7     1    23
  7.1314823071508038E-01 a       168     0     7     1    24
  2.7954216878783575E+00 a       169     0     8     1     1
  1.7211737209427203E-01 a       170     0     8     1     2
 -1.5542671013675817E+00 a       171     0     8     1     3
 -2.4582627553936418E-01 a       172     0     8     1     4
 -3.8485565149098117E-01 a       173     0     8     1     5
  8.5412688767008649E-01 a       174     0     8     1     6
 -5.1984567563778290E+00 a       175     0     8     1     7
  1.5267155184792411E+00 a       176     0     8     1     8
 -1.4010715200025574E+00 a       177     0     8     1     9
 -1.2765204874172735E+00 a       178     0     8     1    10
 -1.2176470452202159E+00 a       179     0     8     1    11
 -1.4905440288703726E+00 a       180     0     8     1    12
  6.4624625774912010E+00 a       181     0     8     1    13
 -2.6173441959855284E+00 a       182     0     8     1    14
  1.9520208461388875E+00 a       183     0     8     1    15
 -2.6527303900140056E+00 a       184     0     8     1    16
  1.4335803473929559E-01 a       185     0     8     1    17
 -7.2128825652881290E-01 a       186     0     8     1    18
 -1.0494512562739586E+00 a       187     0     8     1    19
  2.5730628320913680E+00 a       188     0     8     1    20
  8.0912428838174733E-01 a       189     0     8     1    21
  1.6567001547506994E+00 a       190     0     8     1    22
  5.9697693372190774E-01 a       191     0     8     1    23
 -8.0617422943650130E-01 a       192     0     8     1    24
  1.3746699399964277E+00 a       193     0     9     1     1
 -7.5150990566097753E-01 a       194     0     9     1     2
  1.1887600308628143E+00 a       195     0     9     1     3
  3.9105991855301081E-01 a       196     0     9     1     4
  1.2162447492762403E+00 a       197     0     9     1     5
  2.0994215945316586E-01 a       198     0     9     1     6
 -4.0105218362899269E+00 a       199     0     9     1     7
  3.2381241088471810E+00 a       200     0     9     1     8
 -3.3005819568221828E-01 a       201     0     9     1     9
  5.8568764024239373E-01 a       202     0     9     1    10
 -2.3933852836908103E+00 a       203     0     9     1    11
  5.2076199540101220E-01 a       204     0     9     1    12
  1.4020262809968054E-01 a       205     0     9     1    13
 -2.0193665481397747E+00 a       206     0     9     1    14
 -1.0368422235996502E+00 a       207     0     9     1    15
 -2.4902152888233369E+00 a       208     0     9     1    16
  1.4128339419008520E+00 a       209     0     9     1    17
  3.8824586992712713E+00 a       210     0     9     1    18
 -1.0757588291865621E+00 a       211     0     9     1    19
  1.7724490175098311E+00 a       212     0     9     1    20
  6.5260462000678587E-01 a       213     0     9     1    21
