################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3525090381246612E+00 a         1     0     1     1     1
  9.7839009795518217E-01 a         2     0     1     1     2
 -3.4136899216484524E+00 a         3     0     1     1     3
  2.2700832481016811E+00 a         4     0     1     1     4
 -8.2358310425407943E-01 a         5     0     1     1     5
  2.0740632165263245E-01 a         6     0     1     1     6
  2.3761265237196700E+00 a         7     0     1     1     7
  1.9058563379558899E+00 a         8     0     1     1     8
  1.8310515531876432E+00 a         9     0     1     1     9
 -7.6609684203672501E-01 a        10     0     1     1    10
  3.7955203162363587E+00 a        11     0     1     1    11
 -2.6296959482693483E+00 a        12     0     1     1    12
  1.0870581936684141E+00 a        13     0     1     1    13
  1.2648060071074216E+00 a        14     0     1     1    14
  1.6795685858588214E-01 a        15     0     1     1    15
  4.9140801638846271E-01 a        16     0     1     1    16
  1.2009091972895749E+00 a        17     0     1     1    17
 -2.4232023623032794E-02 a        18     0     1     1    18
  5.3952557694399719E+00 a        19     0     1     1    19
 -1.2232198154233449E-01 a        20     0     1     1    20
 -2.1895322038057166E+00 a        21     0     1     1    21
  7.3467691132714030E-01 a        22     0     1     1    22
 -4.4076050992939625E-01 a        23     0     1     1    23
  5.8945501932531408E-01 a        24     0     1     1    24
 -5.3143053019962885E+00 a        25     0     2     1     1
 -1.2926127073324551E+01 a        26     0     2     1     2
 -3.9555311363447472E+00 a        27     0     2     1     3
  7.2827337552548750E+00 a        28     0     2     1     4
 -8.6352575040928805E+00 a        29     0     2     1     5
 -5.4036205804459323E+00 a        30     0     2     1     6
  1.7562509916392470E+00 a        31     0     2     1     7
  7.5033540709899631E+00 a        32     0     2     1     8
  1.0165552973272785E+01 a        33     0     2     1     9
  2.1047686069391989E+00 a        34     0     2     1    10
 -2.8944852368928675E+00 a        35     0     2     1    11
  7.1035189758473960E+00 a        36     0     2     1    12
  2.6490325801640782E+00 a        37     0     2     1    13
  3.6310508660122118E+00 a        38     0     2     1    14
 -4.7799191086235391E+00 a        39     0     2     1    15
 -4.0014893302088614E+00 a        40     0     2     1    16
 -3.4998479409702457E+00 a        41     0     2     1    17
  2.1330555017829184E-02 a        42     0     2     1    18
  2.1069908981222625E+00 a        43     0     2     1    19
 -4.7146511320730671E+00 a        44     0     2     1    20
 -7.0831461499137980E+00 a        45     0     2     1    21
 -6.1997421238926460E+00 a        46     0     2     1    22
 -9.8844112647064915E+00 a        47     0     2     1    23
 -6.3658094606120730E-01 a        48     0     2     1    24
  6.4709785543818699E+00 a        49     0     3     1     1
 -2.1484583259576450E+01 a        50     0     3     1     2
  1.7631388104448318E+00 a        51     0     3     1     3
 -5.8592837620640568E+00 a        52     0     3     1     4
  9.9711939503625029E+00 a        53     0     3     1     5
 -9.6969430693395875E+00 a        54     0     3     1     6
 -1.1152273854451849E+01 a        55     0     3     1     7
  4.0390106037565827E+00 a        56     0     3     1     8
 -3.7830871394021631E-01 a        57     0     3     1     9
  6.0331735079084359E+00 a        58     0     3     1    10
  2.7489660487587458E-01 a        59     0     3     1    11
 -1.8198664760122742E+01 a        60     0     3     1    12
  1.6856282469792911E+00 a        61     0     3     1    13
  7.1120908700713406E+00 a        62     0     3     1    14
  1.0423008708968224E+01 a        63     0     3     1    15
 -1.4539900028083290E+01 a        64     0     3     1    16
 -1.4038980159862763E+01 a        65     0     3     1    17
 -4.2276952922512132E+00 a        66     0     3     1    18
  4.6261087093707181E+00 a        67     0     3     1    19
 -6.3917736616071323E+00 a        68     0     3     1    20
 -8.1067922538886243E+00 a        69     0     3     1    21
 -1.8797487546169304E+01 a        70     0     3     1    22
  2.2781081447401301E+00 a        71     0     3     1    23
 -9.3970375189472648E+00 a        72     0     3     1    24
  5.2601439976848132E+00 a        73     0     4     1     1
  7.3605991657046959E+00 a        74     0     4     1     2
  6.1598998995743166E+00 a        75     0     4     1     3
 -5.3748277853566435E+00 a        76     0     4     1     4
  6.8276665512225430E+00 a        77     0     4     1     5
  6.0741577792877042E+00 a        78     0     4     1     6
 -7.5285288054978894E+00 a        79     0     4     1     7
 -7.2910125552783667E+00 a        80     0     4     1     8
 -7.1369492284924130E+00 a        81     0     4     1     9
  1.8128990297445806E+00 a        82     0     4     1    10
  5.0084751783484300E+00 a        83     0     4     1    11
 -6.2585429186366763E+00 a        84     0     4     1    12
 -4.0318771956889560E-01 a        85     0     4     1    13
 -2.5987319357595280E+00 a        86     0     4     1    14
  7.2534233227231502E+00 a        87     0     4     1    15
  4.8295702793608690E+00 a        88     0     4     1    16
  3.9697419610020894E+00 a        89     0     4     1    17
 -1.0358753227498045E+00 a        90     0     4     1    18
 -6.3173979387185266E+00 a        91     0     4     1    19
  3.1944276668162053E-01 a        92     0     4     1    20
  6.9239831937288070E+00 a        93     0     4     1    21
  4.6076380274806317E+00 a        94     0     4     1    22
  8.2993189296626877E+00 a        95     0     4     1    23
  5.5694084387335234E+00 a        96     0     4     1    24
 -6.8017567188989538E+00 a        97     0     5     1     1
  1.6374492216607425E+01 a        98     0     5     1     2
 -8.9086988897908164E+00 a        99     0     5     1     3
  5.7363825675047346E+00 a       100     0     5     1     4
 -9.4853060861003904E+00 a       101     0     5     1     5
  1.4932004802327434E+01 a       102     0     5     1     6
  1.0184592596042528E+01 a       103     0     5     1     7
  4.9828789476160207E+00 a       104     0     5     1     8
  1.8302323997134715E+00 a       105     0     5     1     9
 -9.1953274576922013E+00 a       106     0     5     1    10
 -3.5662475355534333E+00 a       107     0     5     1    11
  2.1330451450548210E+01 a       108     0     5     1    12
 -5.3081269795707104E+00 a       109     0     5     1    13
  1.1036465944443410E+00 a       110     0     5     1    14
 -7.9681247132655724E+00 a       111     0     5     1    15
  1.2314097388101915E+01 a       112     0     5     1    16
  1.4235558507551564E+01 a       113     0     5     1    17
  1.4187867051854358E+01 a       114     0     5     1    18
  7.8306665838091638E-01 a       115     0     5     1    19
  1.1843421259645060E+01 a       116     0     5     1    20
  1.1199389690552152E+01 a       117     0     5     1    21
  1.7659047652169718E+01 a       118     0     5     1    22
 -3.5292613033650544E+00 a       119     0     5     1    23
  1.2236795789467134E+01 a       120     0     5     1    24
 -2.4677119617493171E+00 a       121     0     6     1     1
 -1.3427419931215268E+00 a       122     0     6     1     2
  2.3580279153074208E+00 a       123     0     6     1     3
 -2.0020655407131001E+00 a       124     0     6     1     4
 -6.8045846756671313E-01 a       125     0     6     1     5
  3.1481580797094350E-01 a       126     0     6     1     6
 -2.2407114563862898E+00 a       127     0     6     1     7
 -2.9823759932253173E+00 a       128     0     6     1     8
 -8.8096581315041200E-01 a       129     0     6     1     9
 -6.3905281113294021E-01 a       130     0     6     1    10
 -8.5619105365648485E-01 a       131     0     6     1    11
  1.6454198616369244E+00 a       132     0     6     1    12
  6.4732172141467603E-01 a       133     0     6     1    13
 -4.5212911323046756E-01 a       134     0     6     1    14
 -8.5044383441144089E-01 a       135     0     6     1    15
  7.2391279659778887E-02 a       136     0     6     1    16
 -2.8396691331225736E-02 a       137     0     6     1    17
  1.9033748005012652E-01 a       138     0     6     1    18
 -3.5041813765083401E+00 a       139     0     6     1    19
 -1.7607330138397359E-01 a       140     0     6     1    20
  1.1892144206821609E+00 a       141     0     6     1    21
 -2.0155235819273934E-01 a       142     0     6     1    22
  9.6539916906595447E-01 a       143     0     6     1    23
  7.4385566907000589E-01 a       144     0     6     1    24
 -1.6053953169063659E+00 a       145     0     7     1     1
  1.4494848873819115E+00 a       146     0     7     1     2
 -2.3091274426164223E+00 a       147     0     7     1     3
  1.1313174117242739E+00 a       148     0     7     1     4
 -4.0954669802656392E-02 a       149     0     7     1     5
 -1.0806167219831564E+00 a       150     0     7     1     6
  2.4969635364379150E+00 a       151     0     7     1     7
  1.7512403482795160E+00 a       152     0     7     1     8
 -1.3234251112019238E-01 a       153     0     7     1     9
 -1.0965065188934495E+00 a       154     0     7     1    10
 -7.4072809932613692E-01 a       155     0     7     1    11
  5.1311296489939251E-01 a       156     0     7     1    12
 -2.2516020360860325E-01 a       157     0     7     1    13
  1.9439091280230353E-01 a       158     0     7     1    14
 -3.1603474078713973E+00 a       159     0     7     1    15
 -5.1437352290648164E-01 a       160     0     7     1    16
 -9.8108588227740912E-01 a       161     0     7     1    17
  1.4359388659780153E-03 a       162     0     7     1    18
  3.3799894429199955E+00 a       163     0     7     1    19
  2.0754066304387671E+00 a       164     0     7     1    20
 -1.6270579853726068E+00 a       165     0     7     1    21
  2.3416018914434768E-02 a       166     0     7     1    22
 -6.4779455775005446E-01 a       167     0     7     1    23
 -3.8769907026464026E+00 a       168     0     7     1    24
  1.3632112756061450E+00 a       169     0     8     1     1
 -1.0457890462668957E+00 a       170     0     8     1     2
  3.2482198965090681E+00 a       171     0     8     1     3
  3.7935323048543312E-01 a       172     0     8     1     4
  1.0361568598005257E+00 a       173     0     8     1     5
 -4.9149200154893737E+00 a       174     0     8     1     6
 -9.7548162245493275E-01 a       175     0     8     1     7
 -4.5210347792274836E+00 a       176     0     8     1     8
  3.8143233874490723E-01 a       177     0     8     1     9
  4.2896381321788999E+00 a       178     0     8     1    10
  2.1013627465060289E+00 a       179     0     8     1    11
 -3.3001455036668061E+00 a       180     0     8     1    12
  3.2685889030874198E+00 a       181     0     8     1    13
 -4.5169434753059381E+00 a       182     0     8     1    14
 -9.6159709520444103E-01 a       183     0     8     1    15
 -1.7077839099224654E+00 a       184     0     8     1    16
 -2.4621318839087745E+00 a       185     0     8     1    17
 -7.2645095866068665E+00 a       186     0     8     1    18
 -2.4456650685306096E+00 a       187     0     8     1    19
 -3.8017542877110295E+00 a       188     0     8     1    20
 -3.4531583279732718E+00 a       189     0     8     1    21
 -3.6352745073489507E+00 a       190     0     8     1    22
  9.0489214099430879E-02 a       191     0     8     1    23
 -4.0492637144486743E+00 a       192     0     8     1    24
  8.8631311376521105E-01 a       193     0     9     1     1
  9.1257188642769993E-01 a       194     0     9     1     2
 -7.8147699051132180E-01 a       195     0     9     1     3
  1.0090621038572904E+00 a       196     0     9     1     4
  8.3599206242762636E-01 a       197     0     9     1     5
 -1.6545205840698488E-01 a       198     0     9     1     6
  7.9700781359345585E-01 a       199     0     9     1     7
  1.2114497951659815E+00 a       200     0     9     1     8
 -2.3944168612995458E-02 a       201     0     9     1     9
  8.5870513337984222E-01 a       202     0     9     1    10
 -1.1089635303163262E-01 a       203     0     9     1    11
 -5.7256332440806168E-01 a       204     0     9     1    12
 -5.5222130418725157E-01 a       205     0     9     1    13
 -7.7021031352248026E-02 a       206     0     9     1    14
  1.8324956523223235E-01 a       207     0     9     1    15
 -6.4091771563337743E-02 a       208     0     9     1    16
