################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4955567042598186E+00 a         1     0     1     1     1
  1.6693555308225096E+00 a         2     0     1     1     2
 -4.1711086814883380E+00 a         3     0     1     1     3
  2.8475814894025819E+00 a         4     0     1     1     4
 -2.1461250794982553E-02 a         5     0     1     1     5
 -6.5419924215419389E-01 a         6     0     1     1     6
 -1.3799163912436307E-01 a         7     0     1     1     7
  1.5954086639458700E+00 a         8     0     1     1     8
  3.5494700164610045E+00 a         9     0     1     1     9
 -1.3589573568986077E-01 a        10     0     1     1    10
 -1.1065906262128167E+00 a        11     0     1     1    11
 -1.8530256529670588E+00 a        12     0     1     1    12
  1.5992683753777102E+00 a        13     0     1     1    13
  1.5056073425864729E+00 a        14     0     1     1    14
 -7.6972271656157409E-01 a        15     0     1     1    15
  2.5917607873132742E-01 a        16     0     1     1    16
  6.2242568138404963E-01 a        17     0     1     1    17
  1.9782532085786944E+00 a        18     0     1     1    18
  4.2607678743796251E+00 a        19     0     1     1    19
  3.0683005055535562E-01 a        20     0     1     1    20
 -6.7379425577639018E-01 a        21     0     1     1    21
  3.8199940765035247E+00 a        22     0     1     1    22
 -5.6249634138265425E-01 a        23     0     1     1    23
  4.1693989895303374E-01 a        24     0     1     1    24
 -6.4729276171979002E+00 a        25     0     2     1     1
 -1.0797514113709054E+01 a        26     0     2     1     2
 -2.4491367945049247E+00 a        27     0     2     1     3
 -1.3881179717435350E+00 a        28     0     2     1     4
 -3.6807910998693059E+00 a        29     0     2     1     5
  1.3945723099239324E-01 a        30     0     2     1     6
 -2.3277764041117606E+00 a        31     0     2     1     7
  1.0289304044136902E+00 a        32     0     2     1     8
  4.5048072800268306E+00 a        33     0     2     1     9
  1.5283971815842106E+00 a        34     0     2     1    10
  1.4005791055240577E+00 a        35     0     2     1    11
 -1.9106038993197192E+00 a        36     0     2     1    12
 -1.2899574582198525E+00 a        37     0     2     1    13
  3.8627082375588344E+00 a        38     0     2     1    14
 -3.1853796142992286E+00 a        39     0     2     1    15
 -2.2188840197563904E+00 a        40     0     2     1    16
 -2.6950764399111944E+00 a        41     0     2     1    17
  1.1642644230110404E-01 a        42     0     2     1    18
 -7.2496580463556737E-01 a        43     0     2     1    19
 -3.3485693952497759E+00 a        44     0     2     1    20
  8.8853578115719456E-01 a        45     0     2     1    21
 -7.6836351006960879E-01 a        46     0     2     1    22
 -4.0024665953871832E+00 a        47     0     2     1    23
  3.9918005858325317E-01 a        48     0     2     1    24
  4.5203108681236674E+00 a        49     0     3     1     1
 -1.0540680439573761E+01 a        50     0     3     1     2
  5.1030651073683186E+00 a        51     0     3     1     3
  1.5249652246670595E+00 a        52     0     3     1     4
  2.1114269040524416E+00 a        53     0     3     1     5
 -6.2826510798061062E+00 a        54     0     3     1     6
 -3.8632411673834199E+00 a        55     0     3     1     7
 -2.3070634209685426E+00 a        56     0     3     1     8
  4.5447152296546589E+00 a        57     0     3     1     9
 -2.5824088636747083E-01 a        58     0     3     1    10
  4.5778088395943856E-01 a        59     0     3     1    11
 -4.3925414686951401E+00 a        60     0     3     1    12
 -1.4176092582841088E-01 a        61     0     3     1    13
  5.2914992723955079E+00 a        62     0     3     1    14
  7.2851012833020974E+00 a        63     0     3     1    15
 -8.8116620420968363E+00 a        64     0     3     1    16
 -6.9442326675837434E+00 a        65     0     3     1    17
 -7.5342404982352940E-01 a        66     0     3     1    18
  3.9541853063622572E+00 a        67     0     3     1    19
 -6.0911950757082369E+00 a        68     0     3     1    20
 -5.9726810640917387E+00 a        69     0     3     1    21
 -1.1099662943096188E+01 a        70     0     3     1    22
 -5.0971405725595476E-01 a        71     0     3     1    23
 -5.0788855508114086E+00 a        72     0     3     1    24
  7.4755009415528679E+00 a        73     0     4     1     1
  7.2429952525047625E+00 a        74     0     4     1     2
  3.9184458556125379E+00 a        75     0     4     1     3
  2.6706886472736726E+00 a        76     0     4     1     4
  3.3609854973436777E+00 a        77     0     4     1     5
 -8.6808348004503155E-01 a        78     0     4     1     6
 -8.9774137604148130E-01 a        79     0     4     1     7
 -4.1379719735010267E-01 a        80     0     4     1     8
 -3.6449779611045843E+00 a        81     0     4     1     9
  1.5039774722123616E+00 a        82     0     4     1    10
 -1.9189354924516950E+00 a        83     0     4     1    11
  3.5834858730021018E+00 a        84     0     4     1    12
  3.8501200972604033E+00 a        85     0     4     1    13
 -3.0808100751961840E+00 a        86     0     4     1    14
  5.5421042339776534E+00 a        87     0     4     1    15
  2.4708681854153118E+00 a        88     0     4     1    16
  3.8216805611448201E+00 a        89     0     4     1    17
  4.7888992999023072E-01 a        90     0     4     1    18
 -1.6512704315148177E+00 a        91     0     4     1    19
  1.1586318210425818E-01 a        92     0     4     1    20
 -2.7385871785029212E+00 a        93     0     4     1    21
 -2.0434918639331747E+00 a        94     0     4     1    22
  2.5969652531280487E+00 a        95     0     4     1    23
  4.1082792008972655E+00 a        96     0     4     1    24
 -5.1415261683978173E+00 a        97     0     5     1     1
  3.1662131389667603E+00 a        98     0     5     1     2
 -9.1232104548556894E+00 a        99     0     5     1     3
 -2.6857554521331903E+00 a       100     0     5     1     4
 -8.6045908960575790E-01 a       101     0     5     1     5
  8.4174470840959277E+00 a       102     0     5     1     6
  3.6049049186147455E+00 a       103     0     5     1     7
  9.3593755686172013E+00 a       104     0     5     1     8
 -4.4526221280956069E+00 a       105     0     5     1     9
 -2.6116549899043489E+00 a       106     0     5     1    10
 -2.4292021191722504E+00 a       107     0     5     1    11
  6.0905843120723535E+00 a       108     0     5     1    12
 -2.9872475810206676E+00 a       109     0     5     1    13
  2.5815818865012830E+00 a       110     0     5     1    14
 -2.2347644790301717E+00 a       111     0     5     1    15
  6.4693973143346950E+00 a       112     0     5     1    16
  5.7355945689173744E+00 a       113     0     5     1    17
  9.1871497966047819E+00 a       114     0     5     1    18
  1.0963277762815911E+00 a       115     0     5     1    19
  8.2055994634894329E+00 a       116     0     5     1    20
  8.1099234415113823E+00 a       117     0     5     1    21
  7.1257649334126771E+00 a       118     0     5     1    22
  2.1334079480851984E+00 a       119     0     5     1    23
  5.6394785266571779E+00 a       120     0     5     1    24
 -1.2417151669006605E+00 a       121     0     6     1     1
 -1.5835356246854759E+00 a       122     0     6     1     2
  2.4944903289714588E+00 a       123     0     6     1     3
 -2.2000175588412083E+00 a       124     0     6     1     4
 -9.5121375793966634E-01 a       125     0     6     1     5
  4.5126718261229476E-01 a       126     0     6     1     6
 -3.8662345386936836E-01 a       127     0     6     1     7
 -1.5878491141824007E+00 a       128     0     6     1     8
 -3.5437588458206672E+00 a       129     0     6     1     9
 -7.4535616731401677E-01 a       130     0     6     1    10
  1.8218551437340234E+00 a       131     0     6     1    11
  1.7878744077110198E+00 a       132     0     6     1    12
 -4.7944482611260286E-01 a       133     0     6     1    13
 -1.2022303422396152E+00 a       134     0     6     1    14
 -1.2386316414567640E-01 a       135     0     6     1    15
 -4.9752100336016170E-03 a       136     0     6     1    16
  4.5030041055699584E-02 a       137     0     6     1    17
 -7.8194873280902522E-01 a       138     0     6     1    18
 -2.3432320300749341E+00 a       139     0     6     1    19
  1.0325002767448523E-02 a       140     0     6     1    20
  7.7389310145549672E-01 a       141     0     6     1    21
 -2.9062935097003844E+00 a       142     0     6     1    22
  1.2554824031680498E+00 a       143     0     6     1    23
  8.5391297206757766E-01 a       144     0     6     1    24
 -2.3348530426796632E+00 a       145     0     7     1     1
  1.9179268513878064E-01 a       146     0     7     1     2
 -1.6616870017816905E+00 a       147     0     7     1     3
 -3.7755935889023325E-02 a       148     0     7     1     4
  2.4587718898643074E-01 a       149     0     7     1     5
