################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6525875120348954E+00 a         1     0     1     1     1
  8.6834065479006239E-01 a         2     0     1     1     2
 -2.4954194729798749E+00 a         3     0     1     1     3
  1.5787601201948602E+00 a         4     0     1     1     4
  3.8141106975157696E-01 a         5     0     1     1     5
 -1.2353375060523460E-01 a         6     0     1     1     6
 -4.3737628422930545E-02 a         7     0     1     1     7
  1.5256702512431675E+00 a         8     0     1     1     8
  3.0586647387251271E+00 a         9     0     1     1     9
 -9.3352927607756209E-01 a        10     0     1     1    10
 -5.0385745256823100E-01 a        11     0     1     1    11
 -2.9165385394533874E+00 a        12     0     1     1    12
  1.7717428852911472E+00 a        13     0     1     1    13
  1.1229980548306480E+00 a        14     0     1     1    14
 -1.9453289908640325E+00 a        15     0     1     1    15
  7.1288757490806953E-01 a        16     0     1     1    16
  6.2734674008677638E-01 a        17     0     1     1    17
  1.4200571998154938E+00 a        18     0     1     1    18
  3.2520823688711675E+00 a        19     0     1     1    19
  1.9798840815455965E-01 a        20     0     1     1    20
 -3.0802742906454089E-01 a        21     0     1     1    21
  3.9666578645618333E+00 a        22     0     1     1    22
  1.1385992890450667E+00 a        23     0     1     1    23
 -3.6239803020018319E-01 a        24     0     1     1    24
 -4.5999695983622590E+00 a        25     0     2     1     1
 -4.0007086736332269E+00 a        26     0     2     1     2
 -2.0191452707809625E+00 a        27     0     2     1     3
 -2.9928753179274583E+00 a        28     0     2     1     4
 -2.6154806932338315E+00 a        29     0     2     1     5
  2.7988258909389088E+00 a        30     0     2     1     6
 -3.1933982723740539E-01 a        31     0     2     1     7
 -1.8816778255999604E+00 a        32     0     2     1     8
  2.8431811075456350E+00 a        33     0     2     1     9
 -5.3631060261773855E-01 a        34     0     2     1    10
  3.7566147374853029E+00 a        35     0     2     1    11
 -1.1258520469411459E+00 a        36     0     2     1    12
 -7.6769816968744276E-01 a        37     0     2     1    13
  2.6900962555985214E-01 a        38     0     2     1    14
  3.3763276799173303E-01 a        39     0     2     1    15
 -1.4453954004806269E+00 a        40     0     2     1    16
 -1.1736814675908183E+00 a        41     0     2     1    17
  2.9640169866703941E-01 a        42     0     2     1    18
  1.1815876962636638E+00 a        43     0     2     1    19
 -2.5532141062015574E+00 a        44     0     2     1    20
  7.9161916024558465E-02 a        45     0     2     1    21
 -6.4821110649648328E-01 a        46     0     2     1    22
 -2.7754620800944432E+00 a        47     0     2     1    23
  6.8326153379511989E-01 a        48     0     2     1    24
  4.0917968023132927E+00 a        49     0     3     1     1
 -5.9915883274952577E+00 a        50     0     3     1     2
  2.6714925909892471E+00 a        51     0     3     1     3
  1.3084137310645312E+00 a        52     0     3     1     4
  3.3689418320029652E+00 a        53     0     3     1     5
