################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5565330285962695E+01 a         1     0     1     1     1
  2.3074580611052848E+00 a         2     0     1     1     2
  3.2378849878663369E+00 a         3     0     1     1     3
  1.2310934779771399E+01 a         4     0     1     1     4
  1.8397269044480256E+00 a         5     0     1     1     5
 -2.0407862495434563E+00 a         6     0     1     1     6
  8.7199686836448400E+00 a         7     0     1     1     7
  7.9692179029554300E+00 a         8     0     1     1     8
  1.2152531233932111E+01 a         9     0     1     1     9
  1.0936608790972578E+01 a        10     0     1     1    10
  2.2052259414072761E+01 a        11     0     1     1    11
  8.3488668241784350E+00 a        12     0     1     1    12
 -2.2348176363366163E+00 a        13     0     1     1    13
  7.2288428431750706E-01 a        14     0     1     1    14
  1.5132067224441975E+01 a        15     0     1     1    15
  7.4897500554230216E+00 a        16     0     1     1    16
 -9.6758593886799122E+00 a        17     0     1     1    17
  3.4648715846339208E+01 a        18     0     1     1    18
 -3.4395484651094188E+00 a        19     0     1     1    19
 -1.0964466435363835E+01 a        20     0     1     1    20
  1.2729445681884830E+01 a        21     0     1     1    21
 -1.8407403628408630E+01 a        22     0     1     1    22
 -9.6385227578319306E+00 a        23     0     1     1    23
 -2.4577410285740786E+00 a        24     0     1     1    24
 -4.5710620899415142E+00 a        25     0     2     1     1
 -3.5055944093631819E-01 a        26     0     2     1     2
 -3.0636613925759837E-01 a        27     0     2     1     3
 -5.4153590023658627E+00 a        28     0     2     1     4
 -2.1733350190455702E+00 a        29     0     2     1     5
  6.6243639701391333E+00 a        30     0     2     1     6
 -5.4185434746089909E+00 a        31     0     2     1     7
 -2.6278641882589837E+00 a        32     0     2     1     8
 -2.5681928613203362E+00 a        33     0     2     1     9
 -5.0740790673606968E+00 a        34     0     2     1    10
 -6.3836883599548520E+00 a        35     0     2     1    11
 -5.1469739089279125E+00 a        36     0     2     1    12
 -2.2454164683004514E+00 a        37     0     2     1    13
  8.9039922681335426E-01 a        38     0     2     1    14
 -7.1032703810439211E+00 a        39     0     2     1    15
  1.1277145627955503E+00 a        40     0     2     1    16
  2.4775275527653307E+00 a        41     0     2     1    17
 -7.9170328668531464E+00 a        42     0     2     1    18
  1.3128208762436215E+00 a        43     0     2     1    19
  5.4148138069033482E+00 a        44     0     2     1    20
 -7.8729054148250102E+00 a        45     0     2     1    21
  1.0027025452454239E+01 a        46     0     2     1    22
  4.1508112276700047E+00 a        47     0     2     1    23
  2.7013985089444073E+00 a        48     0     2     1    24
 -2.0022133431569284E+00 a        49     0     3     1     1
 -3.5423445716925717E-01 a        50     0     3     1     2
  3.9131760862021775E-02 a        51     0     3     1     3
 -1.4650343493288709E+00 a        52     0     3     1     4
 -2.2313562286720728E-01 a        53     0     3     1     5
  2.2114917818256781E+00 a        54     0     3     1     6
 -3.6913062118442574E-01 a        55     0     3     1     7
  1.4781703445846817E-01 a        56     0     3     1     8
 -4.5066170254290039E-01 a        57     0     3     1     9
 -2.4571072010914548E+00 a        58     0     3     1    10
 -3.1743586079308578E-01 a        59     0     3     1    11
 -8.2461703351028026E-01 a        60     0     3     1    12
  1.7595788737068829E-01 a        61     0     3     1    13
  1.7822268390355160E+00 a        62     0     3     1    14
 -1.8494428919986008E+00 a        63     0     3     1    15
  2.8057741788443191E-01 a        64     0     3     1    16
 -1.0632211409864702E-01 a        65     0     3     1    17
 -1.0952639162310995E+00 a        66     0     3     1    18
  4.4820113827973557E-01 a        67     0     3     1    19
  3.5026236606572209E-01 a        68     0     3     1    20
 -1.9427312336084916E+00 a        69     0     3     1    21
  1.7447849011887226E+00 a        70     0     3     1    22
 -2.0516850646573653E-01 a        71     0     3     1    23
  5.9053366737180724E-01 a        72     0     3     1    24
 -1.0426231430554804E+00 a        73     0     4     1     1
