1.586869614013881069e+01 4.583226400427520275e-03
1.598964604953241242e+01 -4.059218801558017731e-03
1.611120898300674043e+01 -4.493924323469400406e-03
1.623338649016764634e+01 -1.423684996552765369e-03
1.635618012062100846e+01 1.925855758599936962e-03
1.647959142397268550e+01 3.852331661619246006e-03
1.660362194982855755e+01 3.618318703956902027e-03
1.672827324779447267e+01 1.361709437333047390e-03
1.685354686747629671e+01 -1.928695361129939556e-03
1.697944435847991684e+01 -4.424703191034495831e-03
1.710596727041119181e+01 -3.462477587163448334e-03
1.723311715287597323e+01 4.456423455849289894e-03
