1.586914334173055785e+01 -5.374552333024000745e+02
1.599009665965827764e+01 -5.374576225539128700e+02
1.611166301894255426e+01 -5.374595196471074132e+02
1.623384396923295370e+01 -5.374609244830221542e+02
1.635664106017900821e+01 -5.374618399930697024e+02
1.648005584143024294e+01 -5.374622720680882821e+02
1.660408986263620790e+01 -5.374622288216277184e+02
1.672874467344641403e+01 -5.374617203124209937e+02
1.685402182351043976e+01 -5.374607583022476547e+02
1.697992286247778893e+01 -5.374593560029775290e+02
1.710644933999800088e+01 -5.374575278158690708e+02
1.723360280572063274e+01 -5.374552890662745313e+02
