1.432384285578145899e+01 3.898454364389181137e-03
1.443301801927790962e+01 -4.415131872519850731e-03
1.454274652758110342e+01 -3.258986864238977432e-03
1.465302977943928830e+01 6.287288852035999298e-05
1.476386917360072282e+01 2.281562658026814461e-03
1.487526610881364597e+01 2.754155313596129417e-03
1.498722198382631632e+01 1.741337124258279800e-03
1.509973819738696754e+01 -4.817289300262928009e-05
1.521281614824385109e+01 -1.706415088847279549e-03
1.532645723514522551e+01 -2.377840224653482437e-03
1.544066285683933337e+01 -1.278550829738378525e-03
1.555543441207441191e+01 2.313046483322978020e-03
