################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.8944253605071144E-01 a         1     0     1     1     1
  3.2960092214540415E-01 a         2     0     1     1     2
  8.2400164028222089E-03 a         3     0     1     1     3
 -1.3417098025254777E+00 a         4     0     1     1     4
  2.0792878909135859E+00 a         5     0     1     1     5
 -1.0205409751606169E-01 a         6     0     1     1     6
 -2.0714418703723395E-01 a         7     0     1     1     7
  9.1817722851275418E-01 a         8     0     1     1     8
 -1.2091228192176995E-01 a         9     0     1     1     9
 -1.2823344350423898E+00 a        10     0     1     1    10
 -1.1751127336477269E+00 a        11     0     1     1    11
  1.2574699424002722E+00 a        12     0     1     1    12
 -3.1114900821316099E-01 a        13     0     1     1    13
  5.0097576993438175E-01 a        14     0     1     1    14
 -5.3153369791783221E-02 a        15     0     1     1    15
  3.6607361576874187E-01 a        16     0     1     1    16
 -8.6240247537243031E-01 a        17     0     1     1    17
 -8.2547706343764449E-01 a        18     0     1     1    18
  3.8312241561160601E-02 a        19     0     1     1    19
  1.2957268734605225E+00 a        20     0     1     1    20
 -1.1332130179746231E+00 a        21     0     1     1    21
 -9.6044383711799142E-01 a        22     0     1     1    22
 -1.2277273266047159E-01 a        23     0     1     1    23
  9.4633351498768364E-02 a        24     0     1     1    24
  1.4698490493717344E+00 a        25     0     2     1     1
  8.3850484550147053E-01 a        26     0     2     1     2
 -3.3393827443405077E-01 a        27     0     2     1     3
  1.5321999673870401E+00 a        28     0     2     1     4
 -1.4053132793898040E+00 a        29     0     2     1     5
  7.8209233685066026E-01 a        30     0     2     1     6
  2.9809900605117590E-01 a        31     0     2     1     7
