################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.6240125857477898E-01 a         1     0     1     1     1
  1.1722257375379988E-01 a         2     0     1     1     2
  4.9848689328065970E-01 a         3     0     1     1     3
 -8.7368028256783425E-01 a         4     0     1     1     4
  5.3056011295738426E-01 a         5     0     1     1     5
  2.5641655410227521E-01 a         6     0     1     1     6
  3.0900340300423285E-01 a         7     0     1     1     7
 -6.5875296689745022E-01 a         8     0     1     1     8
 -1.0739693921582838E+00 a         9     0     1     1     9
 -1.5532744078940730E-02 a        10     0     1     1    10
 -3.6147838347207661E-01 a        11     0     1     1    11
 -3.6899764460674467E-01 a        12     0     1     1    12
 -4.6763086777108154E-01 a        13     0     1     1    13
  3.5110277664488837E-01 a        14     0     1     1    14
 -1.2270240729094923E+00 a        15     0     1     1    15
  9.1952965515881047E-01 a        16     0     1     1    16
 -8.2266636802703497E-01 a        17     0     1     1    17
 -5.5916001754130695E-01 a        18     0     1     1    18
  8.9619221772473973E-02 a        19     0     1     1    19
 -3.2900189967882097E-02 a        20     0     1     1    20
  5.7624028053715493E-01 a        21     0     1     1    21
  7.2659754212765137E-01 a        22     0     1     1    22
  9.8502883863950352E-01 a        23     0     1     1    23
  3.8639136651184730E-01 a        24     0     1     1    24
 -3.8560559180473630E-01 a        25     0     2     1     1
 -5.8098862784568106E-01 a        26     0     2     1     2
  1.6911512484023519E-01 a        27     0     2     1     3
  4.4592188227643781E-01 a        28     0     2     1     4
 -1.1456288481655155E+00 a        29     0     2     1     5
 -8.6738746047473536E-01 a        30     0     2     1     6
  1.2390994993225799E+00 a        31     0     2     1     7
 -8.2539155879689430E-01 a        32     0     2     1     8
  3.4232858409656253E-01 a        33     0     2     1     9
 -7.4133564141707542E-01 a        34     0     2     1    10
 -5.9671848105760006E-01 a        35     0     2     1    11
 -1.0911176467276812E-01 a        36     0     2     1    12
  1.1713899625593298E+00 a        37     0     2     1    13
 -2.2041792591315006E+00 a        38     0     2     1    14
 -9.1533444052856283E-01 a        39     0     2     1    15
  2.0487611921764187E-01 a        40     0     2     1    16
  1.3417636013942763E-01 a        41     0     2     1    17
 -1.4704358843219739E-01 a        42     0     2     1    18
 -9.6833323504220148E-01 a        43     0     2     1    19
  8.2478226326212145E-01 a        44     0     2     1    20
 -1.2745789776406224E-01 a        45     0     2     1    21
 -1.1840367624331613E-01 a        46     0     2     1    22
 -4.4129903970786338E-01 a        47     0     2     1    23
 -2.9344072945812133E-01 a        48     0     2     1    24
  1.4723131448357090E+00 a        49     0     3     1     1
 -2.1675590415158849E-01 a        50     0     3     1     2
  6.1619979747794995E-01 a        51     0     3     1     3
  2.2425878265161932E+00 a        52     0     3     1     4
  2.1796132653991390E-01 a        53     0     3     1     5
  1.1063718628858757E-01 a        54     0     3     1     6
 -9.5867057449197601E-02 a        55     0     3     1     7
  5.9460576535606124E-01 a        56     0     3     1     8
  9.7904137737350905E-01 a        57     0     3     1     9
 -3.8018653689287230E-01 a        58     0     3     1    10
 -3.3555918483728209E-01 a        59     0     3     1    11
 -1.4276684388100402E-01 a        60     0     3     1    12
  1.0802894254551003E+00 a        61     0     3     1    13
 -1.2768544182152037E+00 a        62     0     3     1    14
  7.8641291514175912E-02 a        63     0     3     1    15
 -2.8294656403751473E-01 a        64     0     3     1    16
 -2.3616613549594345E-01 a        65     0     3     1    17
  6.5296190480381111E-01 a        66     0     3     1    18
  1.1306689869244999E+00 a        67     0     3     1    19
  1.4163147817342396E+00 a        68     0     3     1    20
 -2.7257709734666018E+00 a        69     0     3     1    21
 -5.5029149232765406E-01 a        70     0     3     1    22
  1.2237175664178945E+00 a        71     0     3     1    23
  7.0909195026427374E-01 a        72     0     3     1    24
  1.0903127737181546E+00 a        73     0     4     1     1
 -1.5318883755777524E-01 a        74     0     4     1     2
 -7.2962805198824532E-01 a        75     0     4     1     3
  1.2587861252012602E+00 a        76     0     4     1     4
  8.5891671573873984E-01 a        77     0     4     1     5
  1.3948922498172955E-01 a        78     0     4     1     6
  1.0735335006968780E-01 a        79     0     4     1     7
  8.5459191884403141E-01 a        80     0     4     1     8
 -1.0156012102439719E-02 a        81     0     4     1     9
  4.9550834389735143E-01 a        82     0     4     1    10
  5.9798533923346653E-01 a        83     0     4     1    11
 -1.0078916823554297E-01 a        84     0     4     1    12
  9.0953932551704042E-01 a        85     0     4     1    13
  2.0415279377065737E-01 a        86     0     4     1    14
  5.5539334102501364E-02 a        87     0     4     1    15
 -5.0611976394179625E-01 a        88     0     4     1    16
  1.7993973098242660E-01 a        89     0     4     1    17
  3.0517613743340771E-01 a        90     0     4     1    18
 -6.3860016876573733E-01 a        91     0     4     1    19
