################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1901420443598394E-01 a         1     0     1     1     1
  2.1544099485772494E-01 a         2     0     1     1     2
  5.2770597459157276E-01 a         3     0     1     1     3
 -5.2766398858905117E-01 a         4     0     1     1     4
  6.8377762876275827E-01 a         5     0     1     1     5
 -8.0479880240160992E-02 a         6     0     1     1     6
  6.5171129844826181E-01 a         7     0     1     1     7
 -8.2498959636914476E-02 a         8     0     1     1     8
 -1.3344995805754312E-01 a         9     0     1     1     9
 -7.8792212552528873E-01 a        10     0     1     1    10
 -4.1573989446179294E-01 a        11     0     1     1    11
  8.4787184780441716E-01 a        12     0     1     1    12
 -3.8544114003501545E-01 a        13     0     1     1    13
 -8.4438883111615393E-01 a        14     0     1     1    14
 -3.3502670915846200E-01 a        15     0     1     1    15
  1.5421526584460984E-01 a        16     0     1     1    16
  6.9705658294033877E-03 a        17     0     1     1    17
 -1.0538389029094083E-01 a        18     0     1     1    18
 -4.7268786928900153E-01 a        19     0     1     1    19
  1.1090854991408450E+00 a        20     0     1     1    20
 -7.1770419600767588E-01 a        21     0     1     1    21
 -1.5036478647675282E+00 a        22     0     1     1    22
 -1.1997899331397543E-01 a        23     0     1     1    23
  4.2045822986845788E-01 a        24     0     1     1    24
  1.5670160021072088E-01 a        25     0     2     1     1
 -9.9398503485068068E-04 a        26     0     2     1     2
 -3.4847471183966355E-01 a        27     0     2     1     3
  1.0557469938700039E+00 a        28     0     2     1     4
 -4.1475077000803627E-02 a        29     0     2     1     5
  4.1101394843780600E-02 a        30     0     2     1     6
 -2.1444094670283087E-01 a        31     0     2     1     7
  1.1701283834856130E-01 a        32     0     2     1     8
 -2.1945419541246771E+00 a        33     0     2     1     9
 -1.3947715248752111E+00 a        34     0     2     1    10
  1.5619517452304202E-01 a        35     0     2     1    11
  1.1597581428629035E-01 a        36     0     2     1    12
  1.1022884063852506E-01 a        37     0     2     1    13
  2.8481310923678935E-02 a        38     0     2     1    14
  1.1317344434984955E+00 a        39     0     2     1    15
  8.3764464956737850E-01 a        40     0     2     1    16
 -6.3432121146767295E-01 a        41     0     2     1    17
 -2.0386874328075205E-01 a        42     0     2     1    18
  4.0405073849935474E-01 a        43     0     2     1    19
 -9.0703724659901253E-01 a        44     0     2     1    20
  2.5251587853320873E-01 a        45     0     2     1    21
  5.0741758600247511E-01 a        46     0     2     1    22
 -9.3199637387707313E-02 a        47     0     2     1    23
 -2.5939019575447163E-02 a        48     0     2     1    24
  1.5580661366548427E+00 a        49     0     3     1     1
 -3.2283302923797702E-01 a        50     0     3     1     2
  1.3167301324810698E+00 a        51     0     3     1     3
  9.7209692557576777E-01 a        52     0     3     1     4
  1.9877008651756711E-01 a        53     0     3     1     5
  2.4714324204468333E-01 a        54     0     3     1     6
 -1.9048562317465036E+00 a        55     0     3     1     7
  6.5155663721132115E-02 a        56     0     3     1     8
 -8.3412489327437067E-01 a        57     0     3     1     9
  9.0102770390113063E-01 a        58     0     3     1    10
  7.5932486599232951E-01 a        59     0     3     1    11
 -5.1463770556922028E-01 a        60     0     3     1    12
 -4.2652523204967252E-01 a        61     0     3     1    13
 -1.4566522478434873E-01 a        62     0     3     1    14
 -9.5430736310133535E-01 a        63     0     3     1    15
 -2.0975128575097574E-01 a        64     0     3     1    16
 -1.4977257472150285E+00 a        65     0     3     1    17
  2.3115299995020315E+00 a        66     0     3     1    18
 -2.1337298729730585E+00 a        67     0     3     1    19
 -6.4182792190257409E-01 a        68     0     3     1    20
  1.0351241106928401E-02 a        69     0     3     1    21
  7.2842514678888459E-01 a        70     0     3     1    22
 -5.6014573109337251E-01 a        71     0     3     1    23
  9.5693751625885171E-01 a        72     0     3     1    24
 -8.6807354435259831E-01 a        73     0     4     1     1
  1.8086621074989709E-01 a        74     0     4     1     2
 -2.0952296264600974E+00 a        75     0     4     1     3
 -6.5488816402142092E-01 a        76     0     4     1     4
  6.5371571756365077E-01 a        77     0     4     1     5
  4.3288615269528158E-01 a        78     0     4     1     6
  2.6911695982816375E+00 a        79     0     4     1     7
  4.4776115380566583E-01 a        80     0     4     1     8
  1.2772937438981133E-01 a        81     0     4     1     9
 -4.5734620617995270E-01 a        82     0     4     1    10
  1.6512604207164189E-01 a        83     0     4     1    11
  1.7395218693411205E+00 a        84     0     4     1    12
  1.1257165961898332E+00 a        85     0     4     1    13
 -2.2844541697322427E+00 a        86     0     4     1    14
  2.0353782043184152E+00 a        87     0     4     1    15
 -9.3261057218970544E-02 a        88     0     4     1    16
  1.1578556547073096E+00 a        89     0     4     1    17
 -3.4659837404767506E+00 a        90     0     4     1    18
  9.2763756162328126E-01 a        91     0     4     1    19
  2.4813742358975663E-01 a        92     0     4     1    20
 -7.3718542847732149E-01 a        93     0     4     1    21
 -1.8571893982611758E+00 a        94     0     4     1    22
 -5.9001688494623417E-01 a        95     0     4     1    23
 -2.4496920605706518E+00 a        96     0     4     1    24
 -3.1335670258474518E-01 a        97     0     5     1     1
  3.0993212424285410E-01 a        98     0     5     1     2
 -5.9640836928265273E-01 a        99     0     5     1     3
  2.4662503136722413E-02 a       100     0     5     1     4
 -6.7849580648987096E-01 a       101     0     5     1     5
 -6.4495714766626500E-01 a       102     0     5     1     6
 -3.7987744463256695E-01 a       103     0     5     1     7
  9.0622962515227412E-01 a       104     0     5     1     8
 -9.8122301303288029E-02 a       105     0     5     1     9
 -2.9669114240254540E-01 a       106     0     5     1    10
  2.5748968735152267E-01 a       107     0     5     1    11
 -4.6784001767294237E-01 a       108     0     5     1    12
 -1.2791160622343992E-01 a       109     0     5     1    13
 -5.5294895860166704E-01 a       110     0     5     1    14
 -2.4401918876190032E-01 a       111     0     5     1    15
 -6.1270703322431709E-02 a       112     0     5     1    16
  9.5236926146658865E-02 a       113     0     5     1    17
 -2.4646571712438556E-01 a       114     0     5     1    18
  4.6033533668997473E-01 a       115     0     5     1    19
 -1.3402510509447516E-01 a       116     0     5     1    20
 -4.8549768125529733E-02 a       117     0     5     1    21
  5.0641084496672584E-01 a       118     0     5     1    22
 -1.6576976097190357E-01 a       119     0     5     1    23
 -1.6854278093389724E-01 a       120     0     5     1    24
  1.0485959677379209E-01 a       121     0     6     1     1
  1.7953310794278229E-01 a       122     0     6     1     2
  5.3155752676848866E-01 a       123     0     6     1     3
 -2.4861441895113059E-01 a       124     0     6     1     4
  2.1719340261741940E-01 a       125     0     6     1     5
 -3.6485833012966618E-01 a       126     0     6     1     6
  2.3059958431611868E-01 a       127     0     6     1     7
  1.7090845380890540E-01 a       128     0     6     1     8
  1.2174380500010624E+00 a       129     0     6     1     9
  6.2374278438903186E-01 a       130     0     6     1    10
 -1.4896278956239500E-01 a       131     0     6     1    11
 -2.4147450115178232E-01 a       132     0     6     1    12
  8.3010627971718598E-02 a       133     0     6     1    13
 -2.9600867532391151E-01 a       134     0     6     1    14
 -2.7654479575033691E-01 a       135     0     6     1    15
  1.7817234533057619E-01 a       136     0     6     1    16
  4.4096168473213548E-01 a       137     0     6     1    17
  3.1208299471813966E-01 a       138     0     6     1    18
 -5.2470999997564616E-01 a       139     0     6     1    19
  2.3063943384484240E-01 a       140     0     6     1    20
 -2.8109816158040374E-01 a       141     0     6     1    21
 -4.3462949674153445E-01 a       142     0     6     1    22
  2.5485447380741455E-01 a       143     0     6     1    23
 -3.9466258823946154E-01 a       144     0     6     1    24
 -1.8605231537612890E-01 a       145     0     7     1     1
  1.9047861917619171E+00 a       146     0     7     1     2
  1.4917518208677123E+00 a       147     0     7     1     3
  1.0816774523347349E-01 a       148     0     7     1     4
  6.3773612349974573E-01 a       149     0     7     1     5
 -1.4867330178122928E+00 a       150     0     7     1     6
 -1.3970511065564237E+00 a       151     0     7     1     7
  1.3133407511811290E-01 a       152     0     7     1     8
  2.2312214517973025E-01 a       153     0     7     1     9
 -1.3478322002198053E+00 a       154     0     7     1    10
 -7.6764292545195612E-01 a       155     0     7     1    11
 -8.8114668284398612E-01 a       156     0     7     1    12
  1.5546463588175921E-02 a       157     0     7     1    13
  2.5162461690091078E+00 a       158     0     7     1    14
 -1.0997110579509992E+00 a       159     0     7     1    15
 -6.7282586902097141E-01 a       160     0     7     1    16
  1.2571250887725693E-01 a       161     0     7     1    17
 -3.3806455823277937E-01 a       162     0     7     1    18
  9.1755659449195603E-01 a       163     0     7     1    19
  4.4201323585521690E-01 a       164     0     7     1    20
  1.8027954758057483E+00 a       165     0     7     1    21
  5.4170012406822932E-01 a       166     0     7     1    22
 -2.9371256469878559E-01 a       167     0     7     1    23
  2.5602031042964111E+00 a       168     0     7     1    24
  4.9173452163971215E-01 a       169     0     8     1     1
 -1.4875493005308096E+00 a       170     0     8     1     2
 -9.7514973133154215E-01 a       171     0     8     1     3
  1.8531974876227372E-01 a       172     0     8     1     4
 -9.9128861894051135E-01 a       173     0     8     1     5
  1.0228217595802371E+00 a       174     0     8     1     6
  1.7416996019097841E-01 a       175     0     8     1     7
 -6.8566744216476683E-03 a       176     0     8     1     8
 -5.7333829071551179E-01 a       177     0     8     1     9
  1.0240677299812522E+00 a       178     0     8     1    10
  6.3653414029190603E-01 a       179     0     8     1    11
 -1.7910209550555883E-01 a       180     0     8     1    12
 -8.5932354817061118E-01 a       181     0     8     1    13
 -7.5773021732532342E-01 a       182     0     8     1    14
 -3.0734076730279131E-01 a       183     0     8     1    15
  4.2743603665593771E-01 a       184     0     8     1    16
  3.3058513114555826E-01 a       185     0     8     1    17
  1.4561348539137438E+00 a       186     0     8     1    18
 -2.3763067426659637E-01 a       187     0     8     1    19
 -6.1902790443386047E-01 a       188     0     8     1    20
 -7.9030599793713385E-01 a       189     0     8     1    21
  2.9916079000242962E-01 a       190     0     8     1    22
  8.4069207659063272E-01 a       191     0     8     1    23
 -1.1800203364160340E+00 a       192     0     8     1    24
 -2.7619567662334321E-01 a       193     0     9     1     1
 -3.0556020782440269E-03 a       194     0     9     1     2
  3.2633571292986685E-01 a       195     0     9     1     3
  1.0681734745229445E+00 a       196     0     9     1     4
 -8.3849132550414585E-01 a       197     0     9     1     5
  3.5217572312256945E-01 a       198     0     9     1     6
 -2.7486588075527574E-01 a       199     0     9     1     7
  1.1871333889203418E-01 a       200     0     9     1     8
 -1.5792067567673311E+00 a       201     0     9     1     9
  1.2531548984301533E+00 a       202     0     9     1    10
  3.1963841038105689E-01 a       203     0     9     1    11
 -7.5139014989624497E-01 a       204     0     9     1    12
  1.2226208825295339E+00 a       205     0     9     1    13
  2.7206250194637555E-01 a       206     0     9     1    14
  1.9880652143508676E-01 a       207     0     9     1    15
 -2.1484677461441032E-01 a       208     0     9     1    16
 -1.9440684560787789E+00 a       209     0     9     1    17
  1.5949320652215209E+00 a       210     0     9     1    18
 -4.4252962613641661E-01 a       211     0     9     1    19
 -9.7631002047676096E-01 a       212     0     9     1    20
  4.0661769768459333E-01 a       213     0     9     1    21
  1.4784239960761103E+00 a       214     0     9     1    22
  7.7264200767859881E-01 a       215     0     9     1    23
 -1.4804740994883996E+00 a       216     0     9     1    24
  3.3217654327169732E-01 a       217     0    10     1     1
 -9.4807919789830519E-01 a       218     0    10     1     2
  9.1618070132772167E-01 a       219     0    10     1     3
 -9.5028856951521057E-01 a       220     0    10     1     4
  1.4766159570719128E+00 a       221     0    10     1     5
 -2.2521542729072244E-01 a       222     0    10     1     6
  6.7427828675579615E-01 a       223     0    10     1     7
  2.9286396993911390E-01 a       224     0    10     1     8
 -2.0549950549006779E-01 a       225     0    10     1     9
  2.1860470413112654E+00 a       226     0    10     1    10
  1.7581911450562215E+00 a       227     0    10     1    11
 -1.4009701036630473E+00 a       228     0    10     1    12
 -7.5166296899153573E-01 a       229     0    10     1    13
  3.8028780070063478E-01 a       230     0    10     1    14
 -2.2988387716574987E+00 a       231     0    10     1    15
 -8.4496438283364650E-01 a       232     0    10     1    16
 -9.9076506853642166E-01 a       233     0    10     1    17
  1.5049228508698627E+00 a       234     0    10     1    18
 -1.6738406739107383E+00 a       235     0    10     1    19
  1.6167268614279018E+00 a       236     0    10     1    20
 -3.6985423183598942E-01 a       237     0    10     1    21
 -4.0767517249862278E-01 a       238     0    10     1    22
  4.0445997605300915E-01 a       239     0    10     1    23
 -2.7712162922023040E+00 a       240     0    10     1    24
  2.6192178132542665E-01 a       241     0    11     1     1
 -4.1820363685791390E-01 a       242     0    11     1     2
  7.3486768593420992E-01 a       243     0    11     1     3
 -4.9465549001046477E-01 a       244     0    11     1     4
 -2.2125874874707097E-01 a       245     0    11     1     5
 -5.7538751605960559E-01 a       246     0    11     1     6
  1.6478319140392998E+00 a       247     0    11     1     7
  1.3016028493212353E-01 a       248     0    11     1     8
 -7.0089876599993522E-02 a       249     0    11     1     9
  7.9942265520964484E-01 a       250     0    11     1    10
  2.4938871416449410E-01 a       251     0    11     1    11
 -9.8583407506834186E-01 a       252     0    11     1    12
 -5.6113424029369796E-01 a       253     0    11     1    13
  1.6191141458206222E+00 a       254     0    11     1    14
 -1.3385222638729148E+00 a       255     0    11     1    15
  5.9137696474668988E-01 a       256     0    11     1    16
  3.1498576564948605E-01 a       257     0    11     1    17
