################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.3615925645444411E-01 a         1     0     1     1     1
 -1.0486614915923886E+00 a         2     0     1     1     2
 -4.1894783865993357E-01 a         3     0     1     1     3
  1.6582895016477832E+00 a         4     0     1     1     4
  1.1521933074403599E+00 a         5     0     1     1     5
  5.2519237082236003E+00 a         6     0     1     1     6
 -2.2845233383533811E-01 a         7     0     1     1     7
  2.3404363478169263E+00 a         8     0     1     1     8
 -1.6663484987841952E+00 a         9     0     1     1     9
  3.0313774968747844E+00 a        10     0     1     1    10
 -2.8213067686404099E+00 a        11     0     1     1    11
  3.6826362301780109E-02 a        12     0     1     1    12
  1.7548269200530811E+00 a        13     0     1     1    13
  1.8260152534390950E+00 a        14     0     1     1    14
 -1.1595595914206667E+00 a        15     0     1     1    15
 -4.3244270943595919E-01 a        16     0     1     1    16
 -4.9442080198328064E-01 a        17     0     1     1    17
  1.1164022232775033E+00 a        18     0     1     1    18
 -1.7536283241592832E+00 a        19     0     1     1    19
 -1.8798859980663420E+00 a        20     0     1     1    20
  8.4183820348366523E-01 a        21     0     1     1    21
  2.4106010948701981E+00 a        22     0     1     1    22
 -3.4774888290501753E+00 a        23     0     1     1    23
  6.3786888147678311E-01 a        24     0     1     1    24
  1.7998156900199473E+00 a        25     0     2     1     1
  5.3307979302363417E+00 a        26     0     2     1     2
  6.5229848841612901E+00 a        27     0     2     1     3
 -7.6556395784227105E-01 a        28     0     2     1     4
 -7.1048585827586497E-01 a        29     0     2     1     5
 -4.3677686432057889E+00 a        30     0     2     1     6
 -3.2423806469204675E-01 a        31     0     2     1     7
  6.7216072689632025E+00 a        32     0     2     1     8
  2.6139164226105223E+00 a        33     0     2     1     9
  8.7521859069265895E-01 a        34     0     2     1    10
 -3.2855049103954674E+00 a        35     0     2     1    11
 -5.6699474140350477E+00 a        36     0     2     1    12
 -2.1026802618406393E+00 a        37     0     2     1    13
  1.7774672525301658E+00 a        38     0     2     1    14
 -6.5250719892224689E+00 a        39     0     2     1    15
 -6.7974899509812365E+00 a        40     0     2     1    16
 -1.0930381746304731E+00 a        41     0     2     1    17
 -4.1417586108783695E+00 a        42     0     2     1    18
  2.9575347466158752E+00 a        43     0     2     1    19
  1.7023357626275637E-01 a        44     0     2     1    20
 -4.5847237388572246E+00 a        45     0     2     1    21
 -5.0358411735642772E-01 a        46     0     2     1    22
  1.7748349392838803E+00 a        47     0     2     1    23
  2.4174762283275979E+00 a        48     0     2     1    24
  8.0978977191395030E-01 a        49     0     3     1     1
  3.9893263956972311E+00 a        50     0     3     1     2
  6.6106438015307605E+00 a        51     0     3     1     3
  6.1078180712564123E+00 a        52     0     3     1     4
 -9.0465805030530166E+00 a        53     0     3     1     5
  9.4506455679228516E+00 a        54     0     3     1     6
  5.4667387474613554E+00 a        55     0     3     1     7
 -1.2243903898506043E+00 a        56     0     3     1     8
  6.0002318394941927E+00 a        57     0     3     1     9
 -5.3107923203453842E+00 a        58     0     3     1    10
 -2.3516080291047166E+00 a        59     0     3     1    11
 -9.6577794343292247E+00 a        60     0     3     1    12
 -1.7197359852322885E-01 a        61     0     3     1    13
  6.6368261361098631E+00 a        62     0     3     1    14
 -4.0610013301281924E+00 a        63     0     3     1    15
  1.0817546298632550E+00 a        64     0     3     1    16
  5.9800926043065736E+00 a        65     0     3     1    17
 -2.1893516987393085E+00 a        66     0     3     1    18
 -8.9268128832677220E+00 a        67     0     3     1    19
  3.9735187012985453E+00 a        68     0     3     1    20
 -3.6064424599874272E+00 a        69     0     3     1    21
  3.6874441521407424E+00 a        70     0     3     1    22
  6.4280569078544945E+00 a        71     0     3     1    23
 -6.8039937862296174E-02 a        72     0     3     1    24
 -1.9295677817511794E+00 a        73     0     4     1     1
 -6.4630981128467297E+00 a        74     0     4     1     2
 -5.2773111013773883E+00 a        75     0     4     1     3
  1.8024848724573765E-02 a        76     0     4     1     4
  2.1738462532071483E+00 a        77     0     4     1     5
  2.5723870831452906E+00 a        78     0     4     1     6
  2.3164408046496918E+00 a        79     0     4     1     7
 -6.0103017566067969E+00 a        80     0     4     1     8
 -1.7812110549454787E+00 a        81     0     4     1     9
 -2.2521470860276303E+00 a        82     0     4     1    10
  3.1148094971346105E+00 a        83     0     4     1    11
  3.9524878864152320E+00 a        84     0     4     1    12
  6.1753681297306340E-01 a        85     0     4     1    13
 -1.5772532374078623E+00 a        86     0     4     1    14
  6.1883795061497668E+00 a        87     0     4     1    15
  6.3901310802134121E+00 a        88     0     4     1    16
  8.1710307437139307E-01 a        89     0     4     1    17
  1.2995948736785530E+00 a        90     0     4     1    18
 -2.0836522844464520E+00 a        91     0     4     1    19
 -2.3085272987801688E+00 a        92     0     4     1    20
  4.2960550703579026E+00 a        93     0     4     1    21
  6.1724622704182341E-01 a        94     0     4     1    22
 -2.6940753167097067E+00 a        95     0     4     1    23
 -2.7070790031684684E+00 a        96     0     4     1    24
  7.2972732188784117E-01 a        97     0     5     1     1
 -6.0787073974572960E+00 a        98     0     5     1     2
 -4.7552576487903613E+00 a        99     0     5     1     3
 -4.4878230881520897E+00 a       100     0     5     1     4
  6.5086522017647477E+00 a       101     0     5     1     5
 -6.8449092650067698E+00 a       102     0     5     1     6
 -5.4707105865520687E+00 a       103     0     5     1     7
  1.6821271834993650E+00 a       104     0     5     1     8
 -7.2001996964685118E+00 a       105     0     5     1     9
  4.6716848778439637E+00 a       106     0     5     1    10
 -3.3325435801503900E-01 a       107     0     5     1    11
  1.2006488422506642E+01 a       108     0     5     1    12
 -4.5168588819815669E-01 a       109     0     5     1    13
 -6.7290771451394553E+00 a       110     0     5     1    14
  4.5450272980596971E+00 a       111     0     5     1    15
  1.6204624268917742E+00 a       112     0     5     1    16
 -7.2126412771286166E+00 a       113     0     5     1    17
  8.7550357156442626E-01 a       114     0     5     1    18
  8.8816186061480469E+00 a       115     0     5     1    19
 -4.4196659019826248E+00 a       116     0     5     1    20
  5.0559513066503952E+00 a       117     0     5     1    21
 -3.0396336327929419E+00 a       118     0     5     1    22
 -9.6283507616630928E+00 a       119     0     5     1    23
 -9.5911050872089287E-01 a       120     0     5     1    24
  1.0000814107684042E+00 a       121     0     6     1     1
  7.6004008211964891E-01 a       122     0     6     1     2
  3.1724417045316489E-01 a       123     0     6     1     3
 -6.9865811169783121E-01 a       124     0     6     1     4
  1.7901989675847149E-02 a       125     0     6     1     5
 -3.6389369009528072E+00 a       126     0     6     1     6
  8.9655962744938111E-01 a       127     0     6     1     7
 -1.2416335123639035E+00 a       128     0     6     1     8
  1.1329220656623138E+00 a       129     0     6     1     9
 -2.2229131811413736E+00 a       130     0     6     1    10
  2.1584528044258389E+00 a       131     0     6     1    11
 -2.1928703558358573E-01 a       132     0     6     1    12
 -8.3110246143185562E-01 a       133     0     6     1    13
 -2.5600966131551131E+00 a       134     0     6     1    14
  7.5531130419107739E-01 a       135     0     6     1    15
  2.1915296200949047E-01 a       136     0     6     1    16
  3.9618655551237815E-02 a       137     0     6     1    17
 -8.3846419111031223E-01 a       138     0     6     1    18
  1.8564105651630078E+00 a       139     0     6     1    19
  1.7183686399062925E-01 a       140     0     6     1    20
  3.8875099725982681E-01 a       141     0     6     1    21
 -1.8735908996439599E+00 a       142     0     6     1    22
  1.4956453185483369E+00 a       143     0     6     1    23
 -2.0338615402580665E-01 a       144     0     6     1    24
  3.5791685220505964E-01 a       145     0     7     1     1
  1.1215158785775534E+00 a       146     0     7     1     2
  6.8005577244402060E-01 a       147     0     7     1     3
  2.1456890213232432E-01 a       148     0     7     1     4
