################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.9694493051241933E-02 a         1     0     1     1     1
 -6.1024140421148387E-01 a         2     0     1     1     2
 -7.7996680640811455E-01 a         3     0     1     1     3
  4.6927341287018376E-01 a         4     0     1     1     4
  2.0512413173473263E+00 a         5     0     1     1     5
  4.6577680220753575E+00 a         6     0     1     1     6
 -6.1607892465344538E-01 a         7     0     1     1     7
  3.0848428068122242E+00 a         8     0     1     1     8
 -2.3367920817399130E+00 a         9     0     1     1     9
  2.8181850836116662E+00 a        10     0     1     1    10
 -4.5494743682055541E+00 a        11     0     1     1    11
 -7.6941691213402608E-01 a        12     0     1     1    12
  3.8299166479427332E-01 a        13     0     1     1    13
  2.8394679569415957E+00 a        14     0     1     1    14
 -1.6222679457454059E+00 a        15     0     1     1    15
 -1.1143264908281922E-01 a        16     0     1     1    16
  7.3661569467892540E-01 a        17     0     1     1    17
 -1.5195703381921766E+00 a        18     0     1     1    18
 -2.3081103357908366E+00 a        19     0     1     1    19
 -7.8988014667164153E-01 a        20     0     1     1    20
  8.6669164135723165E-01 a        21     0     1     1    21
  1.9005620422060501E+00 a        22     0     1     1    22
 -2.7160941479095464E+00 a        23     0     1     1    23
 -6.8428361078301983E-02 a        24     0     1     1    24
  2.8443187235465257E+00 a        25     0     2     1     1
  1.1120930067688710E+00 a        26     0     2     1     2
  3.1528210341103931E+00 a        27     0     2     1     3
 -5.0474804219952736E+00 a        28     0     2     1     4
  3.7336958447491808E-01 a        29     0     2     1     5
 -1.4233207946311691E-01 a        30     0     2     1     6
  2.1079809457667076E-01 a        31     0     2     1     7
  7.6440173825053535E+00 a        32     0     2     1     8
 -1.3658252999818514E+00 a        33     0     2     1     9
  1.5810533341962834E+00 a        34     0     2     1    10
  1.3423518668711008E+00 a        35     0     2     1    11
 -1.9217513444272476E+00 a        36     0     2     1    12
 -2.3126858195858344E+00 a        37     0     2     1    13
  1.8272360460978081E+00 a        38     0     2     1    14
 -5.2927168106810001E+00 a        39     0     2     1    15
 -1.8055243296095114E+00 a        40     0     2     1    16
  2.1000556574611817E+00 a        41     0     2     1    17
 -1.6054950740562326E+00 a        42     0     2     1    18
 -1.9972573621076828E+00 a        43     0     2     1    19
 -1.1449937748149097E+00 a        44     0     2     1    20
 -1.2199278256729662E-01 a        45     0     2     1    21
 -3.2961332821290106E+00 a        46     0     2     1    22
  4.8073099866683633E-01 a        47     0     2     1    23
  1.2922638319714770E+00 a        48     0     2     1    24
 -2.0293771640289191E+00 a        49     0     3     1     1
  2.2339264018153054E-01 a        50     0     3     1     2
  1.7350186436245667E+00 a        51     0     3     1     3
  8.6897478680033169E-01 a        52     0     3     1     4
 -7.9159572050663289E+00 a        53     0     3     1     5
  2.6760485969309071E+00 a        54     0     3     1     6
