################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.5184238705269575E-01 a         1     0     1     1     1
  1.8198111802935331E+00 a         2     0     1     1     2
  5.6260949028423524E-01 a         3     0     1     1     3
 -2.6996194107055316E+00 a         4     0     1     1     4
  2.4828355732296528E+00 a         5     0     1     1     5
  6.1864624279175995E-01 a         6     0     1     1     6
  7.6306560232492171E-01 a         7     0     1     1     7
  1.1541876306228716E-01 a         8     0     1     1     8
 -1.9812016862049424E+00 a         9     0     1     1     9
 -1.7624584291029766E+00 a        10     0     1     1    10
 -2.6291103970159013E+00 a        11     0     1     1    11
  3.8521408866413981E-01 a        12     0     1     1    12
  1.9924374888100366E-01 a        13     0     1     1    13
  1.9329516912281444E-01 a        14     0     1     1    14
 -4.1851176574770497E+00 a        15     0     1     1    15
 -1.9510390775799480E+00 a        16     0     1     1    16
 -1.2245819497309127E+00 a        17     0     1     1    17
 -3.7042795668894857E+00 a        18     0     1     1    18
 -1.8248885351803799E+00 a        19     0     1     1    19
  2.0436306883459312E+00 a        20     0     1     1    20
 -1.9662657384759956E+00 a        21     0     1     1    21
 -4.8924680608991034E-01 a        22     0     1     1    22
 -1.1091610264406211E+00 a        23     0     1     1    23
 -1.5524099535262110E+00 a        24     0     1     1    24
  1.2947342738720740E+00 a        25     0     2     1     1
  4.7629570613948030E-01 a        26     0     2     1     2
  5.9347851034002946E-02 a        27     0     2     1     3
  2.4353287209548995E+00 a        28     0     2     1     4
 -2.1904138718513329E-03 a        29     0     2     1     5
  2.1351269362311087E+00 a        30     0     2     1     6
  9.9799106274251825E-01 a        31     0     2     1     7
