################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1685616349592225E-01 a         1     0     1     1     1
 -6.2784282871888764E-01 a         2     0     1     1     2
  1.1894383096502006E-01 a         3     0     1     1     3
 -1.7221530142694226E+00 a         4     0     1     1     4
  9.2948058607541728E-01 a         5     0     1     1     5
 -2.2034723118162070E-01 a         6     0     1     1     6
 -7.6409880656126727E-01 a         7     0     1     1     7
  1.3921801740702289E+00 a         8     0     1     1     8
 -3.8029032024105941E-01 a         9     0     1     1     9
 -6.7018820027344306E-01 a        10     0     1     1    10
 -1.1461297060455062E+00 a        11     0     1     1    11
  1.9301611169373116E+00 a        12     0     1     1    12
 -1.1513151661301335E+00 a        13     0     1     1    13
 -1.1106354125762468E+00 a        14     0     1     1    14
 -1.3677702059016819E-02 a        15     0     1     1    15
  2.4604400952104025E-01 a        16     0     1     1    16
 -6.9214339266986968E-01 a        17     0     1     1    17
 -5.1265271780891664E-01 a        18     0     1     1    18
  3.7400975891114102E-03 a        19     0     1     1    19
  1.5085478009430306E+00 a        20     0     1     1    20
 -1.0400536403748617E+00 a        21     0     1     1    21
 -3.3073684506232914E-01 a        22     0     1     1    22
  2.2689222744355725E-01 a        23     0     1     1    23
  5.3652738065426775E-01 a        24     0     1     1    24
  1.0201665721936417E+00 a        25     0     2     1     1
  8.3616991580096389E-01 a        26     0     2     1     2
 -7.4235530727518029E-01 a        27     0     2     1     3
  1.4920155105100381E+00 a        28     0     2     1     4
 -1.4063193156150615E+00 a        29     0     2     1     5
  9.5167854924672157E-01 a        30     0     2     1     6
  1.2514653497704370E-01 a        31     0     2     1     7
 -6.3311378550078445E-01 a        32     0     2     1     8
 -8.4509369979025395E-01 a        33     0     2     1     9
 -8.3091845503293560E-01 a        34     0     2     1    10
 -4.8682462924682435E-01 a        35     0     2     1    11
  8.0189431327408556E-01 a        36     0     2     1    12
 -8.0320809113715530E-01 a        37     0     2     1    13
 -8.4075632672634837E-01 a        38     0     2     1    14
  8.7511302408393288E-01 a        39     0     2     1    15
  2.0010148652831354E+00 a        40     0     2     1    16
 -3.3978982994446259E-02 a        41     0     2     1    17
  3.1569928054151764E-01 a        42     0     2     1    18
  1.4394056930680517E+00 a        43     0     2     1    19
 -1.4334537163203858E+00 a        44     0     2     1    20
  1.4045872855298400E+00 a        45     0     2     1    21
  1.5812459961230831E+00 a        46     0     2     1    22
 -2.7207473157786749E-01 a        47     0     2     1    23
 -4.0478074672737169E-01 a        48     0     2     1    24
  3.8987149323432846E-01 a        49     0     3     1     1
 -3.6945034237472124E-01 a        50     0     3     1     2
  2.0320579883230305E+00 a        51     0     3     1     3
  2.8166702100177314E+00 a        52     0     3     1     4
 -8.8914368528112936E-02 a        53     0     3     1     5
 -5.3393096679996810E-01 a        54     0     3     1     6
 -2.4052189169663833E+00 a        55     0     3     1     7
  1.0130982711021086E+00 a        56     0     3     1     8
 -3.9160328381063123E+00 a        57     0     3     1     9
  3.4905011459156804E-01 a        58     0     3     1    10
