################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3641472331729941E-01 a         1     0     1     1     1
 -5.9109808970958611E-01 a         2     0     1     1     2
 -4.5932625163550672E-01 a         3     0     1     1     3
  7.8164788424585407E-01 a         4     0     1     1     4
  2.0907638676869671E+00 a         5     0     1     1     5
  4.9079974909167454E+00 a         6     0     1     1     6
 -7.9559719953819508E-01 a         7     0     1     1     7
  2.3109701865687047E+00 a         8     0     1     1     8
 -1.6814478954325629E+00 a         9     0     1     1     9
  2.6582890851867242E+00 a        10     0     1     1    10
 -3.2878018174825701E+00 a        11     0     1     1    11
 -1.7542790212454112E-01 a        12     0     1     1    12
  9.3557685185925099E-01 a        13     0     1     1    13
  2.6863588699762522E+00 a        14     0     1     1    14
 -1.1681427217626232E+00 a        15     0     1     1    15
 -1.3800269403273860E-01 a        16     0     1     1    16
  3.9224870340370038E-01 a        17     0     1     1    17
  7.1340873403008975E-01 a        18     0     1     1    18
 -1.8795288284955149E+00 a        19     0     1     1    19
 -1.2656040823584114E+00 a        20     0     1     1    20
  1.3223318380242228E+00 a        21     0     1     1    21
  2.7052668432308851E+00 a        22     0     1     1    22
 -3.6189708373143015E+00 a        23     0     1     1    23
  6.0774795617763977E-01 a        24     0     1     1    24
  3.4190208168735063E+00 a        25     0     2     1     1
  4.0357157138809949E+00 a        26     0     2     1     2
  6.7044256062496315E+00 a        27     0     2     1     3
 -4.0526147748025583E+00 a        28     0     2     1     4
 -1.8523976265631894E+00 a        29     0     2     1     5
 -3.0130516930446447E+00 a        30     0     2     1     6
 -7.6470222958687006E-01 a        31     0     2     1     7
  6.1136604774044869E+00 a        32     0     2     1     8
  1.6346080746095759E+00 a        33     0     2     1     9
  1.9301356409741555E+00 a        34     0     2     1    10
 -1.4669162173231145E+00 a        35     0     2     1    11
 -2.2516679109420257E+00 a        36     0     2     1    12
 -3.7231852607280977E+00 a        37     0     2     1    13
  2.2145160360240870E+00 a        38     0     2     1    14
 -8.2578199229073146E+00 a        39     0     2     1    15
 -2.8673033132784500E+00 a        40     0     2     1    16
  8.8776968417886098E-02 a        41     0     2     1    17
 -3.2732775175495687E+00 a        42     0     2     1    18
  2.9792730939518020E-01 a        43     0     2     1    19
 -7.7741982312645141E-01 a        44     0     2     1    20
 -2.0555257168545196E+00 a        45     0     2     1    21
 -6.9314037947315332E-01 a        46     0     2     1    22
  6.9593737201202577E-01 a        47     0     2     1    23
  2.5822473778088488E+00 a        48     0     2     1    24
  2.4479610585527638E+00 a        49     0     3     1     1
  2.6020582768971674E+00 a        50     0     3     1     2
  5.8675732204210629E+00 a        51     0     3     1     3
  2.6888660595614491E+00 a        52     0     3     1     4
 -7.3402500251624705E+00 a        53     0     3     1     5
  7.1567693364766978E+00 a        54     0     3     1     6
  5.1911034231667852E+00 a        55     0     3     1     7
 -6.0798881037850929E+00 a        56     0     3     1     8
  5.4091200400877941E+00 a        57     0     3     1     9
 -6.3585158976237812E+00 a        58     0     3     1    10
  2.9766208437115638E-01 a        59     0     3     1    11
 -3.0359353667046665E+00 a        60     0     3     1    12
 -3.6444985239112788E+00 a        61     0     3     1    13
  5.6742931542690389E+00 a        62     0     3     1    14
  9.6465229684933562E-01 a        63     0     3     1    15
  5.6337282398073061E+00 a        64     0     3     1    16
  3.7276720444918205E+00 a        65     0     3     1    17
 -1.7094877458977225E+00 a        66     0     3     1    18
 -8.8039154275421012E+00 a        67     0     3     1    19
  2.7966354587948747E+00 a        68     0     3     1    20
 -3.0135357819586983E+00 a        69     0     3     1    21
 -3.4686470371829328E-02 a        70     0     3     1    22
  3.8559110065815072E+00 a        71     0     3     1    23
  3.1738763095863076E+00 a        72     0     3     1    24
 -3.8061820593894757E+00 a        73     0     4     1     1
 -5.3400689197164244E+00 a        74     0     4     1     2
 -5.4688799859302275E+00 a        75     0     4     1     3
  3.6633578271899885E+00 a        76     0     4     1     4
  2.5418383726047464E+00 a        77     0     4     1     5
  1.3442346958842246E+00 a        78     0     4     1     6
  2.2839886354278960E+00 a        79     0     4     1     7
 -5.1992858532144943E+00 a        80     0     4     1     8
 -8.0844791134796179E-01 a        81     0     4     1     9
 -2.8987993060742525E+00 a        82     0     4     1    10
  9.7195169637219381E-01 a        83     0     4     1    11
  2.1213628800331114E-01 a        84     0     4     1    12
  2.4212060177116679E+00 a        85     0     4     1    13
 -1.6429113392719343E+00 a        86     0     4     1    14
  8.0882948294233614E+00 a        87     0     4     1    15
  1.9523832270076704E+00 a        88     0     4     1    16
 -7.1462333112369414E-01 a        89     0     4     1    17
 -1.4708552741447795E-01 a        90     0     4     1    18
  5.4951398620812864E-01 a        91     0     4     1    19
 -1.4506761666062946E+00 a        92     0     4     1    20
  9.7646516271589900E-01 a        93     0     4     1    21
  3.3461599720294982E-01 a        94     0     4     1    22
 -8.1800281893122351E-01 a        95     0     4     1    23
 -2.2624928826515562E+00 a        96     0     4     1    24
 -8.2927280748399002E-01 a        97     0     5     1     1
 -4.1500130510058320E+00 a        98     0     5     1     2
 -3.9305741128790239E+00 a        99     0     5     1     3
 -1.2808111824101369E+00 a       100     0     5     1     4
  4.8741775924929449E+00 a       101     0     5     1     5
 -4.1559915303008443E+00 a       102     0     5     1     6
 -4.6185831518391876E+00 a       103     0     5     1     7
  7.1449018128774968E+00 a       104     0     5     1     8
 -6.5392782187818286E+00 a       105     0     5     1     9
  5.5273359973358742E+00 a       106     0     5     1    10
 -2.9855251986466373E+00 a       107     0     5     1    11
  4.8805908490700860E+00 a       108     0     5     1    12
  2.9149788835096300E+00 a       109     0     5     1    13
 -5.8090056683851738E+00 a       110     0     5     1    14
 -6.5587079611101784E-01 a       111     0     5     1    15
 -3.9873445377250998E+00 a       112     0     5     1    16
 -4.6738196904685791E+00 a       113     0     5     1    17
 -1.0102725452441516E-01 a       114     0     5     1    18
  8.6854866159117918E+00 a       115     0     5     1    19
 -3.1911830910537047E+00 a       116     0     5     1    20
  3.9745830122575447E+00 a       117     0     5     1    21
  5.0923004003705086E-01 a       118     0     5     1    22
 -6.2578790871243974E+00 a       119     0     5     1    23
 -4.1304869918804066E+00 a       120     0     5     1    24
  1.3785444289182736E+00 a       121     0     6     1     1
  4.5505565718653324E-01 a       122     0     6     1     2
  3.3734651596868404E-01 a       123     0     6     1     3
  1.3816173825112152E-01 a       124     0     6     1     4
 -3.5863203636078334E-01 a       125     0     6     1     5
 -3.3716716153777404E+00 a       126     0     6     1     6
  1.7042916550579732E+00 a       127     0     6     1     7
 -1.0785833186480853E+00 a       128     0     6     1     8
