################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2894782791168149E-01 a         1     0     1     1     1
 -9.9006601625054347E-01 a         2     0     1     1     2
 -3.6844104329544103E-01 a         3     0     1     1     3
 -1.0374554559233899E-01 a         4     0     1     1     4
  2.2999336524903602E+00 a         5     0     1     1     5
  4.1768797290701416E+00 a         6     0     1     1     6
  1.4866119322559346E-01 a         7     0     1     1     7
  2.2539500196386704E+00 a         8     0     1     1     8
 -1.3919279994727014E+00 a         9     0     1     1     9
  2.2593303449043063E+00 a        10     0     1     1    10
 -3.9823062086545606E+00 a        11     0     1     1    11
 -3.4795432695446443E-01 a        12     0     1     1    12
  5.8072579923386791E-01 a        13     0     1     1    13
  2.1927237936727808E+00 a        14     0     1     1    14
 -1.5128816915930485E+00 a        15     0     1     1    15
  6.2157576362875722E-01 a        16     0     1     1    16
  5.2695159205306027E-02 a        17     0     1     1    17
 -1.7903309954095686E-01 a        18     0     1     1    18
 -1.5743663387724305E+00 a        19     0     1     1    19
 -8.8548369756207590E-01 a        20     0     1     1    20
  1.3087284013105691E+00 a        21     0     1     1    21
  1.2990879074707284E+00 a        22     0     1     1    22
 -3.9941213992277822E+00 a        23     0     1     1    23
  1.6870873568386385E-01 a        24     0     1     1    24
  2.5165226598086035E+00 a        25     0     2     1     1
  2.5569898132457829E+00 a        26     0     2     1     2
  2.8180480588042744E+00 a        27     0     2     1     3
 -4.0948468241593847E+00 a        28     0     2     1     4
 -1.1621919745779068E+00 a        29     0     2     1     5
 -1.8872163165553553E+00 a        30     0     2     1     6
  2.0219893335865806E+00 a        31     0     2     1     7
  4.9114994933837188E+00 a        32     0     2     1     8
  6.2206267215458255E-01 a        33     0     2     1     9
 -8.0625859345876405E-01 a        34     0     2     1    10
 -1.7601627813022400E+00 a        35     0     2     1    11
 -2.4434209324368092E+00 a        36     0     2     1    12
 -3.1216490099570127E+00 a        37     0     2     1    13
  1.3823882961794751E-01 a        38     0     2     1    14
 -7.8921114680891478E+00 a        39     0     2     1    15
 -1.2937058799652150E+00 a        40     0     2     1    16
  1.1364061491962563E+00 a        41     0     2     1    17
 -1.7464552642181010E+00 a        42     0     2     1    18
 -1.3905661278613923E+00 a        43     0     2     1    19
  1.3370501971165996E+00 a        44     0     2     1    20
  1.0684180890489339E+00 a        45     0     2     1    21
 -4.4076190153808934E+00 a        46     0     2     1    22
 -7.8932083956779575E-01 a        47     0     2     1    23
  6.1288785991578310E-01 a        48     0     2     1    24
 -6.6293957343751808E-01 a        49     0     3     1     1
  2.5508670691194912E+00 a        50     0     3     1     2
  3.4948008761728602E+00 a        51     0     3     1     3
  1.8751637761898201E+00 a        52     0     3     1     4
 -4.7483192667887755E+00 a        53     0     3     1     5
  2.8454053047077510E+00 a        54     0     3     1     6
  6.3132147850330265E+00 a        55     0     3     1     7
 -5.9273877981061576E+00 a        56     0     3     1     8
  4.3112555373315269E+00 a        57     0     3     1     9
 -3.8665514374193322E+00 a        58     0     3     1    10
 -3.9752529985553333E+00 a        59     0     3     1    11
 -3.0135541550017182E+00 a        60     0     3     1    12
 -2.6588477148420773E+00 a        61     0     3     1    13
  5.1064407702094403E+00 a        62     0     3     1    14
  3.3023549284293154E+00 a        63     0     3     1    15
  6.5307418703114362E+00 a        64     0     3     1    16
  1.6340470303248327E+00 a        65     0     3     1    17
 -2.7076875948760621E+00 a        66     0     3     1    18
 -5.7919726754854883E+00 a        67     0     3     1    19
 -4.2707410402312862E-01 a        68     0     3     1    20
  1.5066744295483375E-01 a        69     0     3     1    21
  2.5322142567947195E+00 a        70     0     3     1    22
  1.7050299233023993E+00 a        71     0     3     1    23
  5.1178695464224555E+00 a        72     0     3     1    24
 -2.0840984233263118E+00 a        73     0     4     1     1
 -3.6559564139700340E+00 a        74     0     4     1     2
 -1.5031267451473398E+00 a        75     0     4     1     3
  3.5856663247490639E+00 a        76     0     4     1     4
  1.6667383304079346E+00 a        77     0     4     1     5
  1.0712931272817880E+00 a        78     0     4     1     6
 -6.6049059467575122E-01 a        79     0     4     1     7
 -3.3397188789934202E+00 a        80     0     4     1     8
  4.4622850268460901E-01 a        81     0     4     1     9
 -4.0695671439936698E-01 a        82     0     4     1    10
  1.3276442008561262E+00 a        83     0     4     1    11
  7.4631612034467409E-01 a        84     0     4     1    12
  1.3706105036752974E+00 a        85     0     4     1    13
  8.0518307177618398E-01 a        86     0     4     1    14
  7.8252319987140204E+00 a        87     0     4     1    15
 -2.0652999523824453E-01 a        88     0     4     1    16
 -7.8557749430476653E-01 a        89     0     4     1    17
 -2.5900259231122980E+00 a        90     0     4     1    18
  2.3961745754820001E+00 a        91     0     4     1    19
 -3.2643262002202431E+00 a        92     0     4     1    20
 -1.9746076121847160E+00 a        93     0     4     1    21
  4.1132104028470096E+00 a        94     0     4     1    22
  1.5230379224496571E+00 a        95     0     4     1    23
 -3.6502736851667839E-01 a        96     0     4     1    24
  1.4872705739249186E+00 a        97     0     5     1     1
 -3.5036749533494036E+00 a        98     0     5     1     2
 -1.1541418273579842E+00 a        99     0     5     1     3
 -1.7208176968778724E-01 a       100     0     5     1     4
  1.6460981185360875E+00 a       101     0     5     1     5
 -6.4280269111961247E-02 a       102     0     5     1     6
 -5.6331964043745852E+00 a       103     0     5     1     7
  6.7873188305547671E+00 a       104     0     5     1     8
 -4.7705116688386937E+00 a       105     0     5     1     9
  2.1611793556680867E+00 a       106     0     5     1    10
  1.6645706068698740E+00 a       107     0     5     1    11
  4.7827170236801226E+00 a       108     0     5     1    12
  2.0363997403769116E+00 a       109     0     5     1    13
 -5.2538407591221752E+00 a       110     0     5     1    14
 -3.2715835658221972E+00 a       111     0     5     1    15
 -6.4639235424418748E+00 a       112     0     5     1    16
 -2.5774654848273468E+00 a       113     0     5     1    17
  9.4695518185468541E-01 a       114     0     5     1    18
  5.9809355534518156E+00 a       115     0     5     1    19
 -3.7018229330891544E-01 a       116     0     5     1    20
  3.3451693505845709E-01 a       117     0     5     1    21
 -1.8749413841099163E+00 a       118     0     5     1    22
 -2.2572806729340900E+00 a       119     0     5     1    23
 -5.8709520865871259E+00 a       120     0     5     1    24
  1.2223908767561360E+00 a       121     0     6     1     1
  7.2877864484827048E-01 a       122     0     6     1     2
  2.3407112853944190E-01 a       123     0     6     1     3
  8.6801393483611466E-01 a       124     0     6     1     4
 -2.6929935662132820E-01 a       125     0     6     1     5
 -3.0102129912088031E+00 a       126     0     6     1     6
  4.0892190644686277E-01 a       127     0     6     1     7
 -1.2748309472442119E+00 a       128     0     6     1     8
  1.1416259503085613E+00 a       129     0     6     1     9
 -1.2820195923027995E+00 a       130     0     6     1    10
  3.3235764654166893E+00 a       131     0     6     1    11
 -5.0200432176396463E-02 a       132     0     6     1    12
  4.7730183536935405E-01 a       133     0     6     1    13
 -2.0118195267962147E+00 a       134     0     6     1    14
  1.2011564343414236E+00 a       135     0     6     1    15
 -9.7250422676328663E-01 a       136     0     6     1    16
  4.4405246795302861E-01 a       137     0     6     1    17
 -5.0129193024562486E-02 a       138     0     6     1    18
  1.6955582505960036E+00 a       139     0     6     1    19
 -7.7802146598349539E-02 a       140     0     6     1    20
 -2.6791616477102370E-01 a       141     0     6     1    21
 -1.2019906193924526E+00 a       142     0     6     1    22
  2.2860538780274910E+00 a       143     0     6     1    23
 -1.1823815344761480E-01 a       144     0     6     1    24
  3.1214555801328192E-01 a       145     0     7     1     1
  6.8716401758110668E-01 a       146     0     7     1     2
 -9.6661762300475768E-02 a       147     0     7     1     3
 -3.4530094693645880E-01 a       148     0     7     1     4
 -2.0433335249990889E-01 a       149     0     7     1     5
  2.9145849778313770E-01 a       150     0     7     1     6
 -1.9053519242085759E-01 a       151     0     7     1     7
 -2.2126888043763043E-01 a       152     0     7     1     8
 -4.9246547578106020E-01 a       153     0     7     1     9
  6.2589389922118066E-01 a       154     0     7     1    10
 -3.4726045131646088E-01 a       155     0     7     1    11
  1.0713679637949545E+00 a       156     0     7     1    12
  8.0310568855185549E-01 a       157     0     7     1    13
 -1.7255667896970775E-01 a       158     0     7     1    14
 -1.8414094447527507E+00 a       159     0     7     1    15
  8.9751503585716952E-01 a       160     0     7     1    16
 -3.5466293113973181E-02 a       161     0     7     1    17
  2.0786738686432060E+00 a       162     0     7     1    18
 -9.6942934501699018E-01 a       163     0     7     1    19
  1.5218696042473061E+00 a       164     0     7     1    20
  8.3763286190346931E-01 a       165     0     7     1    21
 -1.2060509701177333E+00 a       166     0     7     1    22
  1.8894969907032286E-01 a       167     0     7     1    23
  1.3658368631401291E-01 a       168     0     7     1    24
 -7.1685166722767046E-01 a       169     0     8     1     1
  9.2143524273926913E-01 a       170     0     8     1     2
 -3.2888909230204949E-01 a       171     0     8     1     3
 -4.7079012422047983E-01 a       172     0     8     1     4
  1.1643154965465599E+00 a       173     0     8     1     5
 -1.2272880147988527E+00 a       174     0     8     1     6
  1.4583579024617503E+00 a       175     0     8     1     7
 -1.3777254402669608E+00 a       176     0     8     1     8
  1.2602386539067452E+00 a       177     0     8     1     9
  1.3865714587790396E-02 a       178     0     8     1    10
  4.3171739312940349E-01 a       179     0     8     1    11
 -1.3900799557854797E+00 a       180     0     8     1    12
  4.2956463176499826E-01 a       181     0     8     1    13
  8.6886804770671022E-01 a       182     0     8     1    14
  5.1455584707636437E-01 a       183     0     8     1    15
  1.0002029116159141E+00 a       184     0     8     1    16
  8.8456424293764169E-01 a       185     0     8     1    17
  4.3653865307473716E-01 a       186     0     8     1    18
 -8.8805146250793265E-01 a       187     0     8     1    19
  6.2466624688761518E-01 a       188     0     8     1    20
  9.9779734023403940E-02 a       189     0     8     1    21
 -1.2383594509409053E-01 a       190     0     8     1    22
  9.5828076313960697E-01 a       191     0     8     1    23
  1.1759777385228645E+00 a       192     0     8     1    24
 -9.3854862167350239E-01 a       193     0     9     1     1
 -4.1464232154958791E-01 a       194     0     9     1     2
 -6.1921598673125638E-03 a       195     0     9     1     3
 -9.5022203331786714E-01 a       196     0     9     1     4
 -2.5576790366410779E-01 a       197     0     9     1     5
  9.2740700470783410E-01 a       198     0     9     1     6
 -1.8281428228751614E-01 a       199     0     9     1     7
  1.0865845837861517E-01 a       200     0     9     1     8
 -3.6985485428482129E-01 a       201     0     9     1     9
  3.0366139542151038E-01 a       202     0     9     1    10
 -1.2788438387627243E+00 a       203     0     9     1    11
  1.0556645490950496E-01 a       204     0     9     1    12
 -2.3809651247094826E-01 a       205     0     9     1    13
  8.5469103040643080E-01 a       206     0     9     1    14
 -6.4379726571975793E-01 a       207     0     9     1    15
  4.6361094622707522E-01 a       208     0     9     1    16
 -2.4948389913160565E-01 a       209     0     9     1    17
  2.5781324805475225E-01 a       210     0     9     1    18
 -6.6714024551354822E-01 a       211     0     9     1    19
  2.2554638009052372E-01 a       212     0     9     1    20
  6.0118642206702577E-03 a       213     0     9     1    21
  3.5981624642075155E-01 a       214     0     9     1    22
 -7.2056774839156401E-01 a       215     0     9     1    23
  6.5025773040442977E-02 a       216     0     9     1    24
 -3.7158951642250044E+00 a       217     0    10     1     1
 -6.7245003812426896E-01 a       218     0    10     1     2
 -9.6332560135060907E-01 a       219     0    10     1     3
 -1.2606622506029616E-01 a       220     0    10     1     4
 -9.0717781989999025E-01 a       221     0    10     1     5
 -4.0769189836305904E+00 a       222     0    10     1     6
 -2.8701758470391070E+00 a       223     0    10     1     7
 -1.5198794847958805E+00 a       224     0    10     1     8
  2.8888674247988555E+00 a       225     0    10     1     9
 -2.3051008481933271E+00 a       226     0    10     1    10
  4.8124579092974745E-01 a       227     0    10     1    11
  1.1907186376826513E+00 a       228     0    10     1    12
 -2.5943954229163633E+00 a       229     0    10     1    13
 -4.2821243343129520E+00 a       230     0    10     1    14
  1.4498200973098634E+00 a       231     0    10     1    15
  1.7222323418433307E+00 a       232     0    10     1    16
  1.9001689476099956E-01 a       233     0    10     1    17
 -1.8445309991589933E+00 a       234     0    10     1    18
  9.1546306748884820E-01 a       235     0    10     1    19
  2.0691474743131093E+00 a       236     0    10     1    20
 -3.3232244789714263E+00 a       237     0    10     1    21
 -6.8705155955801778E-01 a       238     0    10     1    22
  5.5526279289819902E+00 a       239     0    10     1    23
 -1.4641897291727741E+00 a       240     0    10     1    24
 -8.7077529530503750E-01 a       241     0    11     1     1
 -9.3233785169601002E-01 a       242     0    11     1     2
 -4.1236843143091502E+00 a       243     0    11     1     3
  2.7655407577216105E+00 a       244     0    11     1     4
 -2.7502797459315160E+00 a       245     0    11     1     5
  1.5356288838158563E+00 a       246     0    11     1     6
 -3.6464637685199524E+00 a       247     0    11     1     7
 -1.4760239756348319E+00 a       248     0    11     1     8
  7.7389259056535498E-01 a       249     0    11     1     9
  7.5630841336980414E-01 a       250     0    11     1    10
  1.8977136673155919E+00 a       251     0    11     1    11
  2.1566846655781737E+00 a       252     0    11     1    12
  2.2592462040740773E+00 a       253     0    11     1    13
 -3.0361646310218826E+00 a       254     0    11     1    14
  2.0165240421374908E+00 a       255     0    11     1    15
  2.6152374440040242E+00 a       256     0    11     1    16
 -1.6371888774850504E-01 a       257     0    11     1    17
  2.4112159076159481E+00 a       258     0    11     1    18
 -2.5539406093371370E-01 a       259     0    11     1    19
  1.3915603612196954E+00 a       260     0    11     1    20
  1.1338314135878579E-01 a       261     0    11     1    21
  2.7555720584473811E+00 a       262     0    11     1    22
 -1.2450898807065822E+00 a       263     0    11     1    23
 -1.4968913812196252E+00 a       264     0    11     1    24
 -1.5169591429250830E+00 a       265     0    12     1     1
 -8.5306609635123687E-01 a       266     0    12     1     2
 -1.4094272949416318E+00 a       267     0    12     1     3
 -1.7044211703375607E+00 a       268     0    12     1     4
  2.3626177755091011E+00 a       269     0    12     1     5
 -4.0973262430899613E+00 a       270     0    12     1     6
 -3.7797918989313128E+00 a       271     0    12     1     7
  9.3650035882741212E-01 a       272     0    12     1     8
  1.9095106720089738E+00 a       273     0    12     1     9
  3.3131092518329837E+00 a       274     0    12     1    10
  2.4662896238221612E+00 a       275     0    12     1    11
 -1.3087470163048407E+00 a       276     0    12     1    12
  2.9329971221217582E-01 a       277     0    12     1    13
 -1.1056642901506584E+00 a       278     0    12     1    14
 -3.0279302891075804E-01 a       279     0    12     1    15
 -2.9096824297629751E+00 a       280     0    12     1    16
  1.8269693415778459E+00 a       281     0    12     1    17
  1.9440801505146632E+00 a       282     0    12     1    18
  1.5611361316489702E+00 a       283     0    12     1    19
  7.7308539943347865E-01 a       284     0    12     1    20
 -1.2044251968765625E+00 a       285     0    12     1    21
