################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9883362998811521E-01 a         1     0     1     1     1
 -3.5292512007028751E-02 a         2     0     1     1     2
  1.4427818952421302E-02 a         3     0     1     1     3
 -1.8978935648706400E-02 a         4     0     1     1     4
  1.2994075122311441E+00 a         5     0     1     1     5
  8.9676872529821727E-01 a         6     0     1     1     6
 -5.5703798439959484E-01 a         7     0     1     1     7
  1.6538463704275663E+00 a         8     0     1     1     8
 -3.9223584332146599E-01 a         9     0     1     1     9
 -5.1750880696430757E-01 a        10     0     1     1    10
 -5.8133392366095726E-01 a        11     0     1     1    11
  7.4130649203552001E-02 a        12     0     1     1    12
 -9.1841183917302771E-01 a        13     0     1     1    13
 -1.1620587717456936E-01 a        14     0     1     1    14
  3.3289859803779032E-01 a        15     0     1     1    15
 -5.8706843018340860E-01 a        16     0     1     1    16
 -9.0628425516472533E-01 a        17     0     1     1    17
 -1.5724641737038172E+00 a        18     0     1     1    18
  3.0368237008767685E-01 a        19     0     1     1    19
  4.5271675466662392E-01 a        20     0     1     1    20
 -7.4050144832432441E-02 a        21     0     1     1    21
  1.0100873374992785E+00 a        22     0     1     1    22
 -3.4423155043048231E-01 a        23     0     1     1    23
 -2.2165464952962938E-01 a        24     0     1     1    24
  1.7440362896605330E-01 a        25     0     2     1     1
 -5.8132046594262932E-01 a        26     0     2     1     2
  7.1354852221381182E-01 a        27     0     2     1     3
 -2.7813612103284141E-01 a        28     0     2     1     4
  4.5076674500164304E-01 a        29     0     2     1     5
 -5.7716527710871501E-01 a        30     0     2     1     6
  4.6480840820569197E-01 a        31     0     2     1     7
  1.7543232751965097E+00 a        32     0     2     1     8
 -7.0499799786874606E-01 a        33     0     2     1     9
 -1.8892414552823608E-01 a        34     0     2     1    10
 -9.9900538866204558E-01 a        35     0     2     1    11
