################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.8848482142684464E+00 a         1     0     1     1     1
  3.6217788714968364E+00 a         2     0     1     1     2
 -3.7924309744404163E+00 a         3     0     1     1     3
 -1.7631314552432962E+00 a         4     0     1     1     4
  4.1883686012351156E+00 a         5     0     1     1     5
  9.9421266445118506E-01 a         6     0     1     1     6
 -7.5274409274306386E-01 a         7     0     1     1     7
 -6.6122773323365021E+00 a         8     0     1     1     8
  3.1309337277756959E+00 a         9     0     1     1     9
  8.4272257214921780E+00 a        10     0     1     1    10
  2.2068833381595967E+00 a        11     0     1     1    11
  3.1677751072533047E+00 a        12     0     1     1    12
 -6.1556602260431881E-01 a        13     0     1     1    13
  1.5082692658817585E+01 a        14     0     1     1    14
 -9.3673886466578882E+00 a        15     0     1     1    15
 -3.8044814237967146E+00 a        16     0     1     1    16
 -2.1321682756078810E+00 a        17     0     1     1    17
  3.9757891719054106E-01 a        18     0     1     1    18
  2.2860066132957400E+00 a        19     0     1     1    19
  1.9452326402247824E+00 a        20     0     1     1    20
  2.9417412561710634E+00 a        21     0     1     1    21
  4.9102118574707063E+00 a        22     0     1     1    22
  3.2538252874889673E+00 a        23     0     1     1    23
 -2.6871744416367949E+00 a        24     0     1     1    24
  2.3947184848971510E+00 a        25     0     2     1     1
  7.5218395841730157E+00 a        26     0     2     1     2
  1.1453280991722146E+00 a        27     0     2     1     3
 -3.8381014440196788E+00 a        28     0     2     1     4
 -1.8627813278129779E+00 a        29     0     2     1     5
  3.5588222558627862E+00 a        30     0     2     1     6
  3.5013282847914522E+00 a        31     0     2     1     7
  3.1699874756809634E+00 a        32     0     2     1     8
  2.3336534953399233E+00 a        33     0     2     1     9
  7.9022856605050595E-01 a        34     0     2     1    10
 -6.3193630694022103E+00 a        35     0     2     1    11
  1.3198662319216607E+00 a        36     0     2     1    12
  5.5121679456459436E+00 a        37     0     2     1    13
 -4.5281984376148818E+00 a        38     0     2     1    14
 -4.5302614693199912E+00 a        39     0     2     1    15
  2.7321251920225254E+00 a        40     0     2     1    16
  3.3294914174085886E+00 a        41     0     2     1    17
 -3.1186109855798755E-01 a        42     0     2     1    18
  3.0266657970842625E-01 a        43     0     2     1    19
 -3.5492912242777241E-01 a        44     0     2     1    20
  3.3720707220619910E+00 a        45     0     2     1    21
  2.0298007417385797E+00 a        46     0     2     1    22
 -2.9693518244661194E+00 a        47     0     2     1    23
 -1.4502928874369900E+00 a        48     0     2     1    24
  8.6838594053419016E-01 a        49     0     3     1     1
  3.4325557027023605E+00 a        50     0     3     1     2
  2.2870048479100324E+00 a        51     0     3     1     3
  4.3532748670795407E-01 a        52     0     3     1     4
  1.5423314751309800E+00 a        53     0     3     1     5
  2.0378040291263777E+00 a        54     0     3     1     6
  1.2016571567591472E+00 a        55     0     3     1     7
  1.6605709118133876E+00 a        56     0     3     1     8
  4.8261698176775042E-01 a        57     0     3     1     9
 -1.2408257145282460E+00 a        58     0     3     1    10
 -1.6774867987249513E+00 a        59     0     3     1    11
 -1.9434694045916814E+00 a        60     0     3     1    12
  2.6445109873173225E+00 a        61     0     3     1    13
 -1.9421797206626925E+00 a        62     0     3     1    14
  2.0994970462471252E+00 a        63     0     3     1    15
 -5.9111104253404378E-01 a        64     0     3     1    16
  6.7244618157322256E-01 a        65     0     3     1    17
  3.2604182487977038E+00 a        66     0     3     1    18
 -4.1728217564658401E+00 a        67     0     3     1    19
  2.1353213160964772E+00 a        68     0     3     1    20
 -8.8201109213847040E-01 a        69     0     3     1    21
 -3.7296503738707178E+00 a        70     0     3     1    22
  4.5281218834396126E+00 a        71     0     3     1    23
 -1.9883342939224929E-01 a        72     0     3     1    24
  7.8796046718580861E+00 a        73     0     4     1     1
 -2.5757936330132458E+00 a        74     0     4     1     2
  4.1155447221898500E+00 a        75     0     4     1     3
  3.2287838713743806E+00 a        76     0     4     1     4
 -2.0772773580592689E+00 a        77     0     4     1     5
 -3.4177670390605680E-02 a        78     0     4     1     6
  8.5947876365518916E-01 a        79     0     4     1     7
  7.5557782231497157E+00 a        80     0     4     1     8
 -2.3712398670378620E+00 a        81     0     4     1     9
 -7.6522704065053668E+00 a        82     0     4     1    10
 -3.2511170312737545E+00 a        83     0     4     1    11
 -2.1656663612097189E+00 a        84     0     4     1    12
  3.1249862042681653E+00 a        85     0     4     1    13
 -1.3903248797973218E+01 a        86     0     4     1    14
  8.3443410109873710E+00 a        87     0     4     1    15
  2.7982392598559116E+00 a        88     0     4     1    16
  2.0494117964067708E+00 a        89     0     4     1    17
  9.1504256540213191E-01 a        90     0     4     1    18
 -3.1588142067140050E+00 a        91     0     4     1    19
 -8.9825488397737641E-01 a        92     0     4     1    20
 -2.6604082078332469E+00 a        93     0     4     1    21
 -5.5571313179556938E+00 a        94     0     4     1    22
 -1.1733315277205794E+00 a        95     0     4     1    23
  2.9812704586042629E+00 a        96     0     4     1    24
 -1.0569150401095400E+00 a        97     0     5     1     1
