################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5162840599033092E+00 a         1     0     1     1     1
  3.5385090730442226E+00 a         2     0     1     1     2
 -4.6826666662861642E+00 a         3     0     1     1     3
 -9.6997154136625363E-01 a         4     0     1     1     4
  2.7227406214091032E+00 a         5     0     1     1     5
 -1.7075184345915728E-01 a         6     0     1     1     6
  3.1150803495268606E+00 a         7     0     1     1     7
 -5.6433500643676924E+00 a         8     0     1     1     8
  2.9749285243083192E+00 a         9     0     1     1     9
  6.3748297058461283E+00 a        10     0     1     1    10
  4.1395597247488530E-01 a        11     0     1     1    11
  1.8328441010555727E+00 a        12     0     1     1    12
 -5.7814066715996537E-01 a        13     0     1     1    13
  1.0075867922905463E+01 a        14     0     1     1    14
 -7.0540255054819401E+00 a        15     0     1     1    15
 -2.4313665194364278E+00 a        16     0     1     1    16
 -3.5037812511226112E+00 a        17     0     1     1    17
  1.5490032056675711E+00 a        18     0     1     1    18
  2.1078902257518108E+00 a        19     0     1     1    19
  9.0113290803902990E-01 a        20     0     1     1    20
  5.5549608326634328E+00 a        21     0     1     1    21
  4.5912626732270363E+00 a        22     0     1     1    22
  5.1138830241993583E-01 a        23     0     1     1    23
 -2.7021442350206479E+00 a        24     0     1     1    24
  1.3719048128242486E+00 a        25     0     2     1     1
  4.8659830562436870E+00 a        26     0     2     1     2
  2.2105579420431507E+00 a        27     0     2     1     3
 -1.2373330260999118E+00 a        28     0     2     1     4
 -6.2381964649585608E-01 a        29     0     2     1     5
  2.2179228941858864E+00 a        30     0     2     1     6
  2.7562146368587910E+00 a        31     0     2     1     7
  2.8655153185226458E+00 a        32     0     2     1     8
  2.9900778222183022E+00 a        33     0     2     1     9
 -8.3729282272858185E-01 a        34     0     2     1    10
