################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.2375468622254391E-01 a         1     0     1     1     1
  2.6250483543678338E-01 a         2     0     1     1     2
  4.0974714428000819E-01 a         3     0     1     1     3
 -2.2267632992877071E+00 a         4     0     1     1     4
  1.6349391605748926E+00 a         5     0     1     1     5
  6.9227511061145308E-01 a         6     0     1     1     6
  4.0178788893510947E-01 a         7     0     1     1     7
  5.9294115435413908E-01 a         8     0     1     1     8
 -1.6742045039502735E+00 a         9     0     1     1     9
 -2.1369750608707889E+00 a        10     0     1     1    10
 -2.1349997373415035E+00 a        11     0     1     1    11
  7.5106920370716967E-01 a        12     0     1     1    12
 -3.0502706846358130E-01 a        13     0     1     1    13
  1.8847383501746734E-01 a        14     0     1     1    14
 -1.6556232095158163E+00 a        15     0     1     1    15
 -8.5017135555198098E-01 a        16     0     1     1    16
 -1.4244841658140925E+00 a        17     0     1     1    17
 -2.5309672328262844E+00 a        18     0     1     1    18
 -1.2586920690645944E+00 a        19     0     1     1    19
  1.6993915077464889E+00 a        20     0     1     1    20
 -1.0732608338151601E+00 a        21     0     1     1    21
 -7.7428494571260920E-01 a        22     0     1     1    22
  5.4233898322709029E-02 a        23     0     1     1    23
 -3.3847382270368681E-01 a        24     0     1     1    24
  1.0895873517563766E+00 a        25     0     2     1     1
  1.0849260132677978E+00 a        26     0     2     1     2
 -1.9204503350512497E-01 a        27     0     2     1     3
  2.1271264605670264E+00 a        28     0     2     1     4
  1.1207003995655124E-02 a        29     0     2     1     5
  1.3077517062300925E+00 a        30     0     2     1     6
  1.1633744254676188E+00 a        31     0     2     1     7
 -9.9844805317702534E-01 a        32     0     2     1     8
 -7.1846560177677987E-01 a        33     0     2     1     9
 -1.1205920313902595E+00 a        34     0     2     1    10
 -4.8219048428482757E-03 a        35     0     2     1    11
  6.1371367713103864E-01 a        36     0     2     1    12
 -3.2899156815144126E-01 a        37     0     2     1    13
  1.0598592577508759E+00 a        38     0     2     1    14
  2.1577793277128574E+00 a        39     0     2     1    15
  1.6492760856665918E+00 a        40     0     2     1    16
 -7.2818404869247333E-01 a        41     0     2     1    17
 -1.3265272142008242E+00 a        42     0     2     1    18
  1.6550355764952401E-01 a        43     0     2     1    19
 -7.1482460275171555E-01 a        44     0     2     1    20
  2.0450183171693248E-01 a        45     0     2     1    21
  4.8508659142780602E-01 a        46     0     2     1    22
 -5.1321340719928532E-01 a        47     0     2     1    23
 -4.3674801129788543E-01 a        48     0     2     1    24
 -8.4457283796959306E+00 a        49     0     3     1     1
 -4.1091382964771732E+00 a        50     0     3     1     2
  5.7655521501238196E+00 a        51     0     3     1     3
  3.7889922245476546E+00 a        52     0     3     1     4
 -1.7929650701997000E+00 a        53     0     3     1     5
  4.5407000581400290E+00 a        54     0     3     1     6
 -5.1841750298626792E+00 a        55     0     3     1     7
  8.6827035433339778E-02 a        56     0     3     1     8
 -3.5598353962625011E+00 a        57     0     3     1     9
 -1.1551762223384185E+00 a        58     0     3     1    10
 -3.8390825581453331E-01 a        59     0     3     1    11
 -4.5376483942680026E-02 a        60     0     3     1    12
 -6.6016742685700800E+00 a        61     0     3     1    13
 -5.1975404450046883E+00 a        62     0     3     1    14
 -8.1488842525373588E+00 a        63     0     3     1    15
  2.4825155455884834E-01 a        64     0     3     1    16
 -4.0490685463212445E-01 a        65     0     3     1    17
  9.4452198365792661E+00 a        66     0     3     1    18
 -1.3610348466487916E+00 a        67     0     3     1    19
  1.8291965917954391E+00 a        68     0     3     1    20
 -2.8076523969627969E+00 a        69     0     3     1    21
  1.1899393492232758E+01 a        70     0     3     1    22
  2.3453108684129504E+00 a        71     0     3     1    23
  7.6560183926442980E+00 a        72     0     3     1    24
  1.5173950362802312E+01 a        73     0     4     1     1
  3.5665125383115859E+00 a        74     0     4     1     2
 -1.0334729561617772E+01 a        75     0     4     1     3
 -5.8272625265128362E+00 a        76     0     4     1     4
  4.1475277004363882E+00 a        77     0     4     1     5
 -2.9839160245518106E+00 a        78     0     4     1     6
  9.1713941906504814E+00 a        79     0     4     1     7
  6.1121461950640779E+00 a        80     0     4     1     8
  6.1465368974532506E+00 a        81     0     4     1     9
  1.3001601099140705E+00 a        82     0     4     1    10
  4.6536199768810320E+00 a        83     0     4     1    11
  3.3816786437844693E-01 a        84     0     4     1    12
  1.2895880510736562E+01 a        85     0     4     1    13
  7.0474707535676666E+00 a        86     0     4     1    14
  1.2678776222900281E+01 a        87     0     4     1    15
  1.4829669587910430E+00 a        88     0     4     1    16
  2.1746470241515121E+00 a        89     0     4     1    17
 -1.3610990155907016E+01 a        90     0     4     1    18
  4.4636850273002002E+00 a        91     0     4     1    19
 -8.0016919176236445E-01 a        92     0     4     1    20
  9.4373339381157928E-01 a        93     0     4     1    21
 -1.6411931661551719E+01 a        94     0     4     1    22
 -7.0143282036017380E+00 a        95     0     4     1    23
 -1.1016872693261954E+01 a        96     0     4     1    24
  5.4776779360760336E-02 a        97     0     5     1     1
  2.6312692488235473E-01 a        98     0     5     1     2
 -4.6022265468318890E-01 a        99     0     5     1     3
  4.9912128647329135E-01 a       100     0     5     1     4
  1.4122556445703946E-01 a       101     0     5     1     5
 -4.1222631017754596E-01 a       102     0     5     1     6
 -3.7985408734191534E-01 a       103     0     5     1     7
  2.0525752600057406E-01 a       104     0     5     1     8
  3.6988544505424759E-01 a       105     0     5     1     9
  7.8369496525237647E-01 a       106     0     5     1    10
  8.9456094010221598E-01 a       107     0     5     1    11
 -2.9627013811825637E-01 a       108     0     5     1    12
 -3.0884846021040679E-01 a       109     0     5     1    13
 -1.4933333896506391E+00 a       110     0     5     1    14
 -4.2788642629090559E-02 a       111     0     5     1    15
  4.8711686795685244E-01 a       112     0     5     1    16
  6.4872018650122232E-01 a       113     0     5     1    17
  1.1274131475225195E+00 a       114     0     5     1    18
  9.4310469956273257E-01 a       115     0     5     1    19
 -2.7780985128463664E-01 a       116     0     5     1    20
  2.4004705577168306E-01 a       117     0     5     1    21
  4.3005295986820141E-01 a       118     0     5     1    22
 -4.9302168381075601E-01 a       119     0     5     1    23
 -1.0583016957748022E-01 a       120     0     5     1    24
  1.4055630022418064E-01 a       121     0     6     1     1
 -2.3714488501419745E-01 a       122     0     6     1     2
  1.0922876135886897E-01 a       123     0     6     1     3
 -8.3389426105938913E-01 a       124     0     6     1     4
  6.7126395074702394E-01 a       125     0     6     1     5
 -4.7526737536373154E-01 a       126     0     6     1     6
 -7.3883856412868565E-01 a       127     0     6     1     7
  8.6595342457261848E-01 a       128     0     6     1     8
  3.9665877968688218E-01 a       129     0     6     1     9
  5.3714157192329626E-01 a       130     0     6     1    10
 -6.9509938831424131E-02 a       131     0     6     1    11
