################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4503121330859259E-02 a         1     0     1     1     1
  5.0603772635810208E-02 a         2     0     1     1     2
 -8.2349476398373006E-02 a         3     0     1     1     3
  1.3810683913917257E-01 a         4     0     1     1     4
  1.6511424191424667E-01 a         5     0     1     1     5
 -6.2048294435706815E-02 a         6     0     1     1     6
 -2.0862321863090000E-01 a         7     0     1     1     7
  6.5343790589542761E-02 a         8     0     1     1     8
  4.2390575666456626E-02 a         9     0     1     1     9
  1.9972926401404623E-01 a        10     0     1     1    10
 -1.6902787607058223E-01 a        11     0     1     1    11
 -1.1004532654191052E-01 a        12     0     1     1    12
 -2.8021383671148781E-01 a        13     0     1     1    13
 -2.2172431629528525E-01 a        14     0     1     1    14
 -3.6606960257569369E-02 a        15     0     1     1    15
  2.0271813473472322E-01 a        16     0     1     1    16
  1.6150071037790720E-01 a        17     0     1     1    17
 -2.3188588056959372E-01 a        18     0     1     1    18
 -2.0598350720803668E-01 a        19     0     1     1    19
  9.9240351800642890E-02 a        20     0     1     1    20
  3.0658948511382827E-02 a        21     0     1     1    21
 -1.0026255577472305E-01 a        22     0     1     1    22
 -5.5352779753591007E-02 a        23     0     1     1    23
 -1.8107877798159819E-01 a        24     0     1     1    24
  1.6748721978653530E-01 a        25     0     2     1     1
 -1.6589684890029657E-01 a        26     0     2     1     2
 -6.8245833655302138E-02 a        27     0     2     1     3
  1.0404064231883485E-01 a        28     0     2     1     4
 -2.5917952755883850E-01 a        29     0     2     1     5
  4.1217445707278220E-02 a        30     0     2     1     6
  1.5820011357666888E-01 a        31     0     2     1     7
  8.0486755227386755E-02 a        32     0     2     1     8
  1.8391702797723342E-01 a        33     0     2     1     9
  1.7366751842876477E-01 a        34     0     2     1    10
  7.0764853191297022E-03 a        35     0     2     1    11
 -2.2025335864043274E-02 a        36     0     2     1    12
 -4.1884732432694305E-02 a        37     0     2     1    13
 -7.8259556202694203E-02 a        38     0     2     1    14
  2.3775389790065229E-01 a        39     0     2     1    15
  1.4485897636757486E-01 a        40     0     2     1    16
