################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0726652146152702E+00 a         1     0     1     1     1
  1.6081563475791376E+00 a         2     0     1     1     2
  3.0470700655255478E-01 a         3     0     1     1     3
 -1.1067034346816631E+00 a         4     0     1     1     4
  8.9097544657624650E-01 a         5     0     1     1     5
  7.6266580100580950E-01 a         6     0     1     1     6
 -2.7993159005878993E-01 a         7     0     1     1     7
  1.0918480030840362E-01 a         8     0     1     1     8
 -6.0861214005826325E-01 a         9     0     1     1     9
  1.5117231362065577E+00 a        10     0     1     1    10
 -6.5649547169403022E-01 a        11     0     1     1    11
 -2.0571392697255864E-01 a        12     0     1     1    12
  4.0400057359968089E-01 a        13     0     1     1    13
  9.2540247607007220E-01 a        14     0     1     1    14
 -8.7768179963634652E-01 a        15     0     1     1    15
  1.9957022673572855E+00 a        16     0     1     1    16
 -1.1017911955191053E+00 a        17     0     1     1    17
 -1.3591270306115280E-01 a        18     0     1     1    18
 -1.6890632664641074E+00 a        19     0     1     1    19
  2.3930224441045356E-02 a        20     0     1     1    20
  7.2642639456059677E-01 a        21     0     1     1    21
 -3.3535232183336672E-01 a        22     0     1     1    22
 -2.0823575474004794E-02 a        23     0     1     1    23
 -4.9571480196977402E-01 a        24     0     1     1    24
  6.1423164355920379E-01 a        25     0     2     1     1
 -2.8013221056528115E-01 a        26     0     2     1     2
 -3.3585814560619809E-01 a        27     0     2     1     3
 -3.1186085738529967E-01 a        28     0     2     1     4
 -6.0261787591520655E-01 a        29     0     2     1     5
 -9.3112724453134710E-01 a        30     0     2     1     6
  1.1333107486552516E+00 a        31     0     2     1     7
  3.5537628639624230E-01 a        32     0     2     1     8
  9.2947951465929590E-01 a        33     0     2     1     9
 -2.2013856562197289E+00 a        34     0     2     1    10
 -1.0811000718237039E-01 a        35     0     2     1    11
 -7.8538272311417168E-01 a        36     0     2     1    12
  2.0623747065509743E+00 a        37     0     2     1    13
 -1.9834368101602875E+00 a        38     0     2     1    14
 -8.0870476002627067E-01 a        39     0     2     1    15
  9.5725991930612231E-01 a        40     0     2     1    16
  3.0947386031767937E-01 a        41     0     2     1    17
  6.5568090792296119E-01 a        42     0     2     1    18
 -5.9473857242371575E-01 a        43     0     2     1    19
  6.2055242179958225E-01 a        44     0     2     1    20
 -6.4804774622500172E-01 a        45     0     2     1    21
  5.4801966900661425E-01 a        46     0     2     1    22
 -1.3133473291981093E+00 a        47     0     2     1    23
 -1.2910651901425818E-01 a        48     0     2     1    24
  2.1860934181928724E+00 a        49     0     3     1     1
 -7.5415693243320384E-03 a        50     0     3     1     2
  2.3623703133644032E+00 a        51     0     3     1     3
  2.5933732853465941E+00 a        52     0     3     1     4
 -1.2395036703412143E+00 a        53     0     3     1     5
 -3.1336894232889795E-01 a        54     0     3     1     6
  6.7717036101726336E-01 a        55     0     3     1     7
  6.7903702233137309E-01 a        56     0     3     1     8
  1.7297644240517937E-01 a        57     0     3     1     9
  2.8793164755406275E-03 a        58     0     3     1    10
 -8.6070135181244012E-01 a        59     0     3     1    11
 -9.8811735489832242E-01 a        60     0     3     1    12
  5.4364309119248933E-01 a        61     0     3     1    13
  1.0497213817728290E+00 a        62     0     3     1    14
 -2.7380115262235027E-01 a        63     0     3     1    15
  9.8117275031101858E-01 a        64     0     3     1    16
  5.8459630752322911E-01 a        65     0     3     1    17
  1.6984087085915831E+00 a        66     0     3     1    18
  6.2994011655073257E-01 a        67     0     3     1    19
  1.4474471479897433E+00 a        68     0     3     1    20
 -1.4752280474789761E+00 a        69     0     3     1    21
 -5.9968727995679394E-01 a        70     0     3     1    22
  1.3868846920274085E+00 a        71     0     3     1    23
  1.2419142555910427E+00 a        72     0     3     1    24
 -3.0363845017428864E-01 a        73     0     4     1     1
 -1.9463236440665916E+00 a        74     0     4     1     2
 -3.2720419256701233E-01 a        75     0     4     1     3
  1.5177141067407713E+00 a        76     0     4     1     4
 -6.3664100580408112E-02 a        77     0     4     1     5
 -2.8672298960807119E-01 a        78     0     4     1     6
  1.6227494666543150E+00 a        79     0     4     1     7
 -2.4364130303223594E-01 a        80     0     4     1     8
  4.5904985138104470E-01 a        81     0     4     1     9
 -7.4332612579758439E-01 a        82     0     4     1    10
  9.6541545114111937E-01 a        83     0     4     1    11
  3.0765365701670611E-01 a        84     0     4     1    12
  7.6121578927428657E-01 a        85     0     4     1    13
 -8.1881737357909057E-01 a        86     0     4     1    14
 -2.4857322406268681E-01 a        87     0     4     1    15
 -1.7652104624772340E+00 a        88     0     4     1    16
  8.5119581316423054E-01 a        89     0     4     1    17
 -5.1001293047091023E-01 a        90     0     4     1    18
  1.3483808936454531E+00 a        91     0     4     1    19
  8.6581423922537781E-01 a        92     0     4     1    20
 -4.0930371232771734E-01 a        93     0     4     1    21
 -3.3219931089801996E-01 a        94     0     4     1    22
 -4.1541058314886087E-01 a        95     0     4     1    23
  1.0225937972681514E+00 a        96     0     4     1    24
 -9.3489959914433607E-01 a        97     0     5     1     1
  8.7751391916088006E-01 a        98     0     5     1     2
 -6.6211184332744499E-01 a        99     0     5     1     3
