################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.7408944698222801E-01 a         1     0     1     1     1
  1.1936016539127405E+00 a         2     0     1     1     2
  7.4530152648737047E-01 a         3     0     1     1     3
 -2.8735561223577570E+00 a         4     0     1     1     4
  2.0635732319724078E+00 a         5     0     1     1     5
  3.6741224460811345E-01 a         6     0     1     1     6
  5.7567731711721104E-01 a         7     0     1     1     7
  8.3841922983478889E-01 a         8     0     1     1     8
 -2.0364089841374673E+00 a         9     0     1     1     9
 -2.1329880607839575E+00 a        10     0     1     1    10
 -2.4596732948621742E+00 a        11     0     1     1    11
  7.5862701244339581E-01 a        12     0     1     1    12
 -1.5116005203783123E-01 a        13     0     1     1    13
  2.2227799327579781E-01 a        14     0     1     1    14
 -2.6726912405728762E+00 a        15     0     1     1    15
 -8.8212789371099765E-01 a        16     0     1     1    16
 -1.7457576136975643E+00 a        17     0     1     1    17
 -3.5007559860755877E+00 a        18     0     1     1    18
 -1.2672818226641855E+00 a        19     0     1     1    19
  1.7849720997317262E+00 a        20     0     1     1    20
 -1.6072328279565218E+00 a        21     0     1     1    21
 -1.9643688689949534E-01 a        22     0     1     1    22
 -6.5284153539552070E-01 a        23     0     1     1    23
 -9.9460888692661120E-01 a        24     0     1     1    24
  9.9068281879094655E-01 a        25     0     2     1     1
  4.5819280436059406E-01 a        26     0     2     1     2
  2.9006434750301685E-01 a        27     0     2     1     3
  2.5029159009126460E+00 a        28     0     2     1     4
 -8.5900218926624902E-02 a        29     0     2     1     5
  1.8697511787260528E+00 a        30     0     2     1     6
  1.1630525882068388E+00 a        31     0     2     1     7
 -7.2499507908626959E-01 a        32     0     2     1     8
 -9.4513692588754217E-01 a        33     0     2     1     9
 -9.2041297520253029E-01 a        34     0     2     1    10
  3.3238167272604746E-01 a        35     0     2     1    11
  6.7721189078996624E-01 a        36     0     2     1    12
 -2.1185433539415272E-01 a        37     0     2     1    13
  1.1208944055999865E+00 a        38     0     2     1    14
  1.7596659433199580E+00 a        39     0     2     1    15
  1.3807405451075965E+00 a        40     0     2     1    16
 -9.0418082118468179E-01 a        41     0     2     1    17
 -1.0633380397730612E+00 a        42     0     2     1    18
  2.3580000597555476E-01 a        43     0     2     1    19
 -4.1019511284258625E-01 a        44     0     2     1    20
  1.2472553362654763E-01 a        45     0     2     1    21
  1.7228762997506758E-01 a        46     0     2     1    22
 -9.7648704080726401E-02 a        47     0     2     1    23
 -7.6834194219781793E-01 a        48     0     2     1    24
 -1.1929129753912184E+01 a        49     0     3     1     1
 -4.0023124522263362E+00 a        50     0     3     1     2
  5.9444988472491165E+00 a        51     0     3     1     3
  3.0506630224044873E+00 a        52     0     3     1     4
 -3.8767489440547482E+00 a        53     0     3     1     5
  2.7511083327185921E+00 a        54     0     3     1     6
 -4.1904691216030692E+00 a        55     0     3     1     7
 -2.4894211027851476E+00 a        56     0     3     1     8
 -2.1727488835899802E+00 a        57     0     3     1     9
 -7.2328400813919713E-01 a        58     0     3     1    10
 -4.1617220611205230E+00 a        59     0     3     1    11
 -3.5234619339660411E-01 a        60     0     3     1    12
 -7.7986938049505099E+00 a        61     0     3     1    13
 -9.4684634794276601E+00 a        62     0     3     1    14
 -1.2327548412610199E+01 a        63     0     3     1    15
  1.7885695446912593E+00 a        64     0     3     1    16
 -1.6073120274485340E+00 a        65     0     3     1    17
  1.0130290323399771E+01 a        66     0     3     1    18
 -2.0647763850717338E+00 a        67     0     3     1    19
  2.7815018295929084E-01 a        68     0     3     1    20
 -5.1859604124624630E+00 a        69     0     3     1    21
  1.0544074657480573E+01 a        70     0     3     1    22
  4.1468617135762358E+00 a        71     0     3     1    23
  9.5812193953177438E+00 a        72     0     3     1    24
  1.9374133849292701E+01 a        73     0     4     1     1
  4.6099456266629879E+00 a        74     0     4     1     2
 -1.1502759033175080E+01 a        75     0     4     1     3
 -5.6766975951628487E+00 a        76     0     4     1     4
  7.0954951235593100E+00 a        77     0     4     1     5
 -2.5350293061670004E+00 a        78     0     4     1     6
  7.9169794130665041E+00 a        79     0     4     1     7
  1.0363210655389528E+01 a        80     0     4     1     8
  5.0603885517302079E+00 a        81     0     4     1     9
  6.7515706345554471E-01 a        82     0     4     1    10
  8.9593691446102426E+00 a        83     0     4     1    11
 -8.0689712517208101E-01 a        84     0     4     1    12
  1.4419300637768053E+01 a        85     0     4     1    13
  1.2577958307746670E+01 a        86     0     4     1    14
  2.0185186843879769E+01 a        87     0     4     1    15
 -1.0885878745411401E+00 a        88     0     4     1    16
  4.4210154654572751E+00 a        89     0     4     1    17
 -1.5204723618732947E+01 a        90     0     4     1    18
  5.7813771866943267E+00 a        91     0     4     1    19
  2.4853949047741013E+00 a        92     0     4     1    20
  4.5427267723730091E+00 a        93     0     4     1    21
 -1.4417003827001217E+01 a        94     0     4     1    22
 -1.1359857834855363E+01 a        95     0     4     1    23
 -1.3520675488005837E+01 a        96     0     4     1    24
  1.6122206620198579E-01 a        97     0     5     1     1
 -9.5463794720792472E-02 a        98     0     5     1     2
 -4.1419162981640323E-01 a        99     0     5     1     3
  6.4926515877245572E-01 a       100     0     5     1     4
  1.2775409537129329E-01 a       101     0     5     1     5
 -2.5649216630906591E-01 a       102     0     5     1     6
 -4.3762815027784902E-01 a       103     0     5     1     7
  8.5839809583772887E-03 a       104     0     5     1     8
  4.5331826579676870E-01 a       105     0     5     1     9
  9.0432914263152775E-01 a       106     0     5     1    10
  1.0369703122890086E+00 a       107     0     5     1    11
 -1.8968402280230312E-01 a       108     0     5     1    12
 -3.3990215854416839E-01 a       109     0     5     1    13
 -1.5724971828160932E+00 a       110     0     5     1    14
  5.3031435002888594E-01 a       111     0     5     1    15
  4.6596626254766949E-01 a       112     0     5     1    16
  7.4198973194948070E-01 a       113     0     5     1    17
  1.3968853850267950E+00 a       114     0     5     1    18
  8.9849728277492091E-01 a       115     0     5     1    19
 -2.0520191449965319E-01 a       116     0     5     1    20
  4.0553752320855485E-01 a       117     0     5     1    21
  1.7092157774810379E-01 a       118     0     5     1    22
 -3.4227332246749309E-01 a       119     0     5     1    23
  9.8385788613081837E-02 a       120     0     5     1    24
  2.1991809689991265E-01 a       121     0     6     1     1
  2.1714828084420199E-02 a       122     0     6     1     2
 -3.1524009211450980E-02 a       123     0     6     1     3
 -9.7129032775325763E-01 a       124     0     6     1     4
  7.5942536694665819E-01 a       125     0     6     1     5
 -5.8288818641430529E-01 a       126     0     6     1     6
 -8.6723926175895238E-01 a       127     0     6     1     7
  7.5271473624264718E-01 a       128     0     6     1     8
  4.2458051359907212E-01 a       129     0     6     1     9
  4.9785782166396603E-01 a       130     0     6     1    10
 -2.1589860115734061E-01 a       131     0     6     1    11
 -1.6114437363571482E-01 a       132     0     6     1    12
 -1.1894333522027525E-01 a       133     0     6     1    13
 -8.7100471916462863E-01 a       134     0     6     1    14
 -3.5627638658825916E-01 a       135     0     6     1    15
 -1.2127051474351262E-01 a       136     0     6     1    16
  8.1975422637120476E-01 a       137     0     6     1    17
  5.7506154965821663E-02 a       138     0     6     1    18
 -4.2675626827332808E-01 a       139     0     6     1    19
  3.0912091978535422E-01 a       140     0     6     1    20
 -3.5953184951268075E-01 a       141     0     6     1    21
  1.1725007745462093E-01 a       142     0     6     1    22
 -1.4635775114505847E-01 a       143     0     6     1    23
  1.6858670945992707E-01 a       144     0     6     1    24
 -1.4182700374890883E+01 a       145     0     7     1     1
 -1.1265512255529948E+00 a       146     0     7     1     2
  8.5071823459784923E+00 a       147     0     7     1     3
  2.7274160496696869E+00 a       148     0     7     1     4
 -1.0069430918313209E+00 a       149     0     7     1     5
 -1.8072212808562174E+00 a       150     0     7     1     6
 -6.8694727847632659E+00 a       151     0     7     1     7
 -1.0836406357205286E+01 a       152     0     7     1     8
 -5.4572602593507566E+00 a       153     0     7     1     9
 -5.8740716116002423E-01 a       154     0     7     1    10
 -6.6967746506842003E+00 a       155     0     7     1    11
  4.4063999975474843E-01 a       156     0     7     1    12
 -1.1562070714345612E+01 a       157     0     7     1    13
 -9.7924313026983238E+00 a       158     0     7     1    14
 -9.9182638116724284E+00 a       159     0     7     1    15
 -3.6608579435547330E-02 a       160     0     7     1    16
 -4.5697306767503409E+00 a       161     0     7     1    17
  6.4831744864413094E+00 a       162     0     7     1    18
 -5.3729489455610038E+00 a       163     0     7     1    19
 -2.5494919424026978E+00 a       164     0     7     1    20
  1.1568624034326729E+00 a       165     0     7     1    21
  8.3565630525219632E+00 a       166     0     7     1    22
  9.1048294834544290E+00 a       167     0     7     1    23
  8.3957147522373532E+00 a       168     0     7     1    24
  6.6528812592312798E+00 a       169     0     8     1     1
 -4.4127800495806925E-02 a       170     0     8     1     2
 -3.9109361469092523E+00 a       171     0     8     1     3
 -5.8452676895742117E-01 a       172     0     8     1     4
 -1.9778462569534703E+00 a       173     0     8     1     5
  2.0996084796669918E+00 a       174     0     8     1     6
  2.7262524030341542E+00 a       175     0     8     1     7
  4.6663998136475220E+00 a       176     0     8     1     8
  2.6369981568393075E+00 a       177     0     8     1     9
  6.8234133974493494E-01 a       178     0     8     1    10
  2.7689937494953099E+00 a       179     0     8     1    11
  2.9976583923250610E-01 a       180     0     8     1    12
  4.2412320619623483E+00 a       181     0     8     1    13
  4.2092453762214612E+00 a       182     0     8     1    14
  1.4123948701643125E+00 a       183     0     8     1    15
 -1.8717215397924611E-01 a       184     0     8     1    16
  2.8386013839302127E+00 a       185     0     8     1    17
 -1.0874934475007958E+00 a       186     0     8     1    18
  2.0680422166037711E+00 a       187     0     8     1    19
  1.2775183704149522E+00 a       188     0     8     1    20
 -1.3921326336200630E+00 a       189     0     8     1    21
