################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.0824866437088936E+00 a         1     0     1     1     1
  3.9345572398966082E+00 a         2     0     1     1     2
 -4.3039813425927251E+00 a         3     0     1     1     3
 -3.2794344962979642E+00 a         4     0     1     1     4
  4.7675187622343671E+00 a         5     0     1     1     5
  7.7821342497848456E-01 a         6     0     1     1     6
 -1.7732252244559585E+00 a         7     0     1     1     7
 -6.6681436248947632E+00 a         8     0     1     1     8
  5.0617770604650270E+00 a         9     0     1     1     9
  7.2629075417696223E+00 a        10     0     1     1    10
  4.5583255626308503E+00 a        11     0     1     1    11
  2.7792559114663820E+00 a        12     0     1     1    12
 -2.8871441554013821E+00 a        13     0     1     1    13
  1.7807672495692103E+01 a        14     0     1     1    14
 -1.1721784208109948E+01 a        15     0     1     1    15
 -5.0054473088137730E+00 a        16     0     1     1    16
 -9.9264298845608301E-01 a        17     0     1     1    17
 -2.0187762975617332E-01 a        18     0     1     1    18
  1.8582448326104548E+00 a        19     0     1     1    19
  2.5795990004571951E+00 a        20     0     1     1    20
  2.4747555265226278E+00 a        21     0     1     1    21
  4.2045483892759394E+00 a        22     0     1     1    22
  2.0049036446006547E+00 a        23     0     1     1    23
 -3.6438323600040041E+00 a        24     0     1     1    24
  2.2622771819603815E+00 a        25     0     2     1     1
  1.0148266716349397E+01 a        26     0     2     1     2
  1.8239498150065575E-01 a        27     0     2     1     3
 -4.3985815898811156E+00 a        28     0     2     1     4
 -1.9535383234561283E+00 a        29     0     2     1     5
  3.2260179354460843E+00 a        30     0     2     1     6
  3.9132810130625120E+00 a        31     0     2     1     7
  3.1702628539381257E+00 a        32     0     2     1     8
  2.7590763490967056E+00 a        33     0     2     1     9
  4.2233211310697333E-01 a        34     0     2     1    10
 -5.7878489410308447E+00 a        35     0     2     1    11
  2.8143845685121325E+00 a        36     0     2     1    12
  5.3348522241478653E+00 a        37     0     2     1    13
 -3.8316892120837291E+00 a        38     0     2     1    14
 -5.2990254308052434E+00 a        39     0     2     1    15
  3.1379537011714973E+00 a        40     0     2     1    16
  3.9829103662696079E+00 a        41     0     2     1    17
 -1.7764113988279338E+00 a        42     0     2     1    18
  1.8196326861207313E-02 a        43     0     2     1    19
 -5.6686953807262275E-01 a        44     0     2     1    20
  3.8536967458837816E+00 a        45     0     2     1    21
  2.6997761437291272E+00 a        46     0     2     1    22
 -2.4713909511650392E+00 a        47     0     2     1    23
 -1.3877019251303122E+00 a        48     0     2     1    24
  4.3809585472540358E-01 a        49     0     3     1     1
  3.9711375353772786E+00 a        50     0     3     1     2
  2.5334878813516273E+00 a        51     0     3     1     3
  4.6993208904133082E-01 a        52     0     3     1     4
  9.1364846570837488E-01 a        53     0     3     1     5
  2.0044917087051495E+00 a        54     0     3     1     6
  5.8912665505814088E-01 a        55     0     3     1     7
  1.6341312569956026E+00 a        56     0     3     1     8
  1.2716882278084221E+00 a        57     0     3     1     9
 -2.3635773002790117E+00 a        58     0     3     1    10
 -6.7097834934401801E-01 a        59     0     3     1    11
 -2.6927368344828806E+00 a        60     0     3     1    12
  2.4705296895730622E+00 a        61     0     3     1    13
 -1.7471682560022463E+00 a        62     0     3     1    14
  2.5344623898283025E+00 a        63     0     3     1    15
  4.0624117340559898E-03 a        64     0     3     1    16
  1.1205963509671186E+00 a        65     0     3     1    17
  3.7571066591868156E+00 a        66     0     3     1    18
 -4.3881999639523217E+00 a        67     0     3     1    19
  2.0233626776690921E+00 a        68     0     3     1    20
 -1.0564541186095502E+00 a        69     0     3     1    21
 -3.9278622699488746E+00 a        70     0     3     1    22
  4.6284152312824309E+00 a        71     0     3     1    23
  2.0760848082520958E-01 a        72     0     3     1    24
  8.9024075766559552E+00 a        73     0     4     1     1
 -2.3862270659770859E+00 a        74     0     4     1     2
  4.3436877821277502E+00 a        75     0     4     1     3
  4.6008618410656359E+00 a        76     0     4     1     4
 -3.1866794520725610E+00 a        77     0     4     1     5
  4.6058603661715819E-01 a        78     0     4     1     6
  1.9203621268729865E+00 a        79     0     4     1     7
  7.6273898872893708E+00 a        80     0     4     1     8
 -3.7382390234637173E+00 a        81     0     4     1     9
 -6.3800334293290399E+00 a        82     0     4     1    10
 -5.6391108953372617E+00 a        83     0     4     1    11
 -2.1213462520147259E+00 a        84     0     4     1    12
  5.1414810599078198E+00 a        85     0     4     1    13
 -1.6617286222932439E+01 a        86     0     4     1    14
  1.0255639274446210E+01 a        87     0     4     1    15
  3.9792461908645733E+00 a        88     0     4     1    16
  1.2054439861481709E+00 a        89     0     4     1    17
  1.8626974154217422E+00 a        90     0     4     1    18
 -2.7868571130749555E+00 a        91     0     4     1    19
 -1.3444649814326561E+00 a        92     0     4     1    20
 -2.1191106447191750E+00 a        93     0     4     1    21
 -4.8824788387792886E+00 a        94     0     4     1    22
  5.6563443187726337E-01 a        95     0     4     1    23
  3.6656565323407668E+00 a        96     0     4     1    24
 -9.4731795434997046E-01 a        97     0     5     1     1
 -6.3743286351948614E+00 a        98     0     5     1     2
 -3.7176663734420212E+00 a        99     0     5     1     3
  3.6473938689275056E+00 a       100     0     5     1     4
 -1.8705518791474490E-01 a       101     0     5     1     5
 -4.2436185525621326E+00 a       102     0     5     1     6
 -6.3712933197916231E+00 a       103     0     5     1     7
 -3.2340697003159056E+00 a       104     0     5     1     8
 -3.3120886265110898E+00 a       105     0     5     1     9
 -2.1778836749877317E-01 a       106     0     5     1    10
  9.3274965321339423E+00 a       107     0     5     1    11
 -3.3462879260169620E+00 a       108     0     5     1    12
 -6.2375422242247529E+00 a       109     0     5     1    13
  1.4404642530839129E+00 a       110     0     5     1    14
  8.0821439087047064E+00 a       111     0     5     1    15
 -1.8809919678054232E+00 a       112     0     5     1    16
 -5.2869306095856743E+00 a       113     0     5     1    17
  4.1162116766805754E+00 a       114     0     5     1    18
 -1.8972626653528175E+00 a       115     0     5     1    19
 -2.3192018429950445E-01 a       116     0     5     1    20
 -3.5676899255672576E+00 a       117     0     5     1    21
 -3.1434122001147697E+00 a       118     0     5     1    22
  2.8391302342379010E+00 a       119     0     5     1    23
  1.2827659612614515E+00 a       120     0     5     1    24
 -1.8633936306505465E+00 a       121     0     6     1     1
  7.2944500517887659E-02 a       122     0     6     1     2
 -1.0996892885239007E+00 a       123     0     6     1     3
 -1.4985359946828278E+00 a       124     0     6     1     4
 -3.0692857766366854E-01 a       125     0     6     1     5
 -3.9182409002349217E-01 a       126     0     6     1     6
 -5.0303293824216744E-01 a       127     0     6     1     7
 -2.2316647529371814E+00 a       128     0     6     1     8
  5.3421542887220219E-01 a       129     0     6     1     9
