################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6081281017534213E-01 a         1     0     1     1     1
 -1.5825940183745746E-01 a         2     0     1     1     2
  1.1809049802921773E-01 a         3     0     1     1     3
 -1.3976582573699406E-01 a         4     0     1     1     4
  1.7377293304979324E-01 a         5     0     1     1     5
  2.1429677086058613E-01 a         6     0     1     1     6
  1.9647637446253435E-01 a         7     0     1     1     7
 -7.9569615889945502E-02 a         8     0     1     1     8
 -6.1180002848666343E-02 a         9     0     1     1     9
 -1.3457671220440809E-01 a        10     0     1     1    10
 -2.0971530916862285E-01 a        11     0     1     1    11
  6.3909230415607685E-02 a        12     0     1     1    12
 -4.6438186354294184E-02 a        13     0     1     1    13
 -6.3605159772435221E-02 a        14     0     1     1    14
 -4.5768051994884534E-01 a        15     0     1     1    15
  3.0388620931668353E-01 a        16     0     1     1    16
 -9.1931301883650576E-02 a        17     0     1     1    17
 -1.1163276723062153E-01 a        18     0     1     1    18
  1.0020993328743023E-01 a        19     0     1     1    19
 -9.4573438430957793E-02 a        20     0     1     1    20
  2.6861881821902156E-01 a        21     0     1     1    21
  2.3017726940807717E-01 a        22     0     1     1    22
  1.4875203886437530E-01 a        23     0     1     1    23
  4.2641515048818142E-02 a        24     0     1     1    24
 -1.8102050921400240E-01 a        25     0     2     1     1
 -3.9757910335699376E-01 a        26     0     2     1     2
  1.7877086298118375E-01 a        27     0     2     1     3
  7.3541355532104873E-03 a        28     0     2     1     4
  1.8247634568548035E-01 a        29     0     2     1     5
 -2.4057395903280396E-01 a        30     0     2     1     6
 -1.0641769073606505E-01 a        31     0     2     1     7
 -4.5037826482072156E-02 a        32     0     2     1     8
 -1.2194193644607421E-01 a        33     0     2     1     9
 -2.4956377302185081E-02 a        34     0     2     1    10
 -2.2503450398722064E-01 a        35     0     2     1    11
 -8.7962436969178159E-02 a        36     0     2     1    12
 -3.4899648744294770E-02 a        37     0     2     1    13
 -4.1152770574245401E-01 a        38     0     2     1    14
 -3.0112092767096671E-01 a        39     0     2     1    15
  6.7663593581746215E-02 a        40     0     2     1    16
  4.0767713068686262E-01 a        41     0     2     1    17
  3.6820478546138631E-02 a        42     0     2     1    18
  2.0464140548609136E-01 a        43     0     2     1    19
 -7.9355064561246330E-02 a        44     0     2     1    20
 -9.6030395470421373E-02 a        45     0     2     1    21
  5.5518322218877203E-02 a        46     0     2     1    22
  6.3592399520347009E-02 a        47     0     2     1    23
 -2.8101344901419672E-02 a        48     0     2     1    24
 -1.8362637706688317E-01 a        49     0     3     1     1
 -7.5590670866178780E-02 a        50     0     3     1     2
  3.0912233217108120E-01 a        51     0     3     1     3
  3.4122083749092519E-01 a        52     0     3     1     4
  9.9267727797609687E-02 a        53     0     3     1     5
 -1.2146450476518708E-01 a        54     0     3     1     6
  2.5245072912574984E-01 a        55     0     3     1     7
 -1.6354122686014402E-01 a        56     0     3     1     8
  2.0786433875195617E-01 a        57     0     3     1     9
 -3.0676302220682217E-01 a        58     0     3     1    10
 -2.1867817556909749E-01 a        59     0     3     1    11
  3.3637007076147180E-01 a        60     0     3     1    12
  2.4543938654119185E-01 a        61     0     3     1    13
 -1.8917548678352314E-01 a        62     0     3     1    14
  1.8082957967252630E-01 a        63     0     3     1    15
  2.9183979790003362E-01 a        64     0     3     1    16
  4.5699835384909557E-02 a        65     0     3     1    17
  2.0656743173120903E-01 a        66     0     3     1    18
  1.5099742244409267E-01 a        67     0     3     1    19
  3.1705594749003829E-01 a        68     0     3     1    20
 -1.4160890622761196E-01 a        69     0     3     1    21
 -3.2864569579982872E-01 a        70     0     3     1    22
  1.2368997759036945E-01 a        71     0     3     1    23
  1.8080966911392410E-02 a        72     0     3     1    24
  3.4505676016972395E-02 a        73     0     4     1     1
  4.1431048336034587E-02 a        74     0     4     1     2
  2.1694985897784291E-02 a        75     0     4     1     3
 -2.4857815480746401E-01 a        76     0     4     1     4
  2.7435027878985452E-01 a        77     0     4     1     5
 -1.2873383883824999E-01 a        78     0     4     1     6
 -1.9806353236842375E-01 a        79     0     4     1     7
  5.4979129476978202E-02 a        80     0     4     1     8
 -3.4717052907638588E-02 a        81     0     4     1     9
 -1.4263264087622682E-01 a        82     0     4     1    10
 -1.4308913413298996E-01 a        83     0     4     1    11
 -2.8581081576562700E-01 a        84     0     4     1    12
  8.5867874809535699E-02 a        85     0     4     1    13
  1.8979211891269707E-01 a        86     0     4     1    14
  7.1488579276014885E-03 a        87     0     4     1    15
 -8.3088644790929006E-02 a        88     0     4     1    16
  4.6024261845062434E-02 a        89     0     4     1    17
 -5.9980920491263523E-02 a        90     0     4     1    18
 -1.6316164325099389E-01 a        91     0     4     1    19
 -1.0371259620865406E-01 a        92     0     4     1    20
  2.0035071120943485E-01 a        93     0     4     1    21
 -2.4647882485779393E-01 a        94     0     4     1    22
 -1.9519082250408210E-01 a        95     0     4     1    23
 -1.9104740890576916E-01 a        96     0     4     1    24
 -2.6918402140318393E-01 a        97     0     5     1     1
  1.3884692844884550E-01 a        98     0     5     1     2
 -3.0421529919883927E-01 a        99     0     5     1     3
  1.8719635588840125E-01 a       100     0     5     1     4
 -1.5645087019763104E-01 a       101     0     5     1     5
  4.9481886670210300E-02 a       102     0     5     1     6
 -1.3556369475913066E-01 a       103     0     5     1     7
  6.4120489920294291E-03 a       104     0     5     1     8
  6.9785012600004817E-02 a       105     0     5     1     9
  8.3023570018956439E-02 a       106     0     5     1    10
  9.8955851600662947E-02 a       107     0     5     1    11
 -2.2846512852124534E-01 a       108     0     5     1    12
  4.3281489647481693E-02 a       109     0     5     1    13
 -1.1063515790980845E-01 a       110     0     5     1    14
 -4.5613344916431653E-02 a       111     0     5     1    15
 -3.1451303981996977E-02 a       112     0     5     1    16
 -2.3738098581239234E-01 a       113     0     5     1    17
 -1.0765753955812535E-01 a       114     0     5     1    18
 -4.9763194926131897E-02 a       115     0     5     1    19
 -1.0637789830456017E-01 a       116     0     5     1    20
  5.2385703672638687E-02 a       117     0     5     1    21
 -6.9562373822653317E-02 a       118     0     5     1    22
 -2.5489994253913884E-01 a       119     0     5     1    23
  2.0171811823646735E-01 a       120     0     5     1    24
 -6.4914702596871399E-03 a       121     0     6     1     1
  3.2694884610076025E-02 a       122     0     6     1     2
  9.3551367454388801E-02 a       123     0     6     1     3
  9.9228234132613946E-02 a       124     0     6     1     4
 -3.9092745710202348E-01 a       125     0     6     1     5
 -5.9833286627389182E-02 a       126     0     6     1     6
 -8.4893381700664711E-02 a       127     0     6     1     7
 -9.2651180106972306E-02 a       128     0     6     1     8
  2.8408087937510840E-01 a       129     0     6     1     9
 -1.6855616196011787E-02 a       130     0     6     1    10
  4.4870804416136681E-02 a       131     0     6     1    11
  1.3775202673513046E-01 a       132     0     6     1    12
 -6.7174166292743184E-02 a       133     0     6     1    13
  1.4966981220346653E-01 a       134     0     6     1    14
  1.3351705494109811E-01 a       135     0     6     1    15
  4.5358448050438094E-02 a       136     0     6     1    16
 -2.7270321813060100E-01 a       137     0     6     1    17
  2.8887452729258373E-01 a       138     0     6     1    18
  1.4187036170379400E-01 a       139     0     6     1    19
  1.5673985193152839E-02 a       140     0     6     1    20
 -1.0559317323259831E-01 a       141     0     6     1    21
  1.9530171765407542E-01 a       142     0     6     1    22
 -8.8933550249698928E-02 a       143     0     6     1    23
  1.5101390723391783E-01 a       144     0     6     1    24
 -2.1960120131269528E-01 a       145     0     7     1     1
 -1.2689364639938844E-01 a       146     0     7     1     2
 -5.0906864468122337E-01 a       147     0     7     1     3
 -8.7187994013317102E-02 a       148     0     7     1     4
 -1.3231191720485567E-02 a       149     0     7     1     5
 -3.1782434755269012E-01 a       150     0     7     1     6
  6.0865398606401014E-02 a       151     0     7     1     7
 -2.3647473998710304E-02 a       152     0     7     1     8
  1.4312926183718983E-01 a       153     0     7     1     9
 -6.1178085753853785E-02 a       154     0     7     1    10
 -4.6120221673194510E-02 a       155     0     7     1    11
