################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1205395069416870E+00 a         1     0     1     1     1
 -1.7225636773715143E+00 a         2     0     1     1     2
 -8.0558906678517539E-01 a         3     0     1     1     3
  1.8207434120058543E+00 a         4     0     1     1     4
  1.1592473657050117E+00 a         5     0     1     1     5
  4.7590633421193198E+00 a         6     0     1     1     6
 -1.1499126929028078E+00 a         7     0     1     1     7
  2.5034801767156112E+00 a         8     0     1     1     8
 -2.0818692419351037E+00 a         9     0     1     1     9
  2.8532166557069285E+00 a        10     0     1     1    10
 -9.5384460142973215E-01 a        11     0     1     1    11
  1.5095970847892626E-01 a        12     0     1     1    12
  2.5546324176298492E+00 a        13     0     1     1    13
  3.4243492994631070E-01 a        14     0     1     1    14
  2.3901968583068595E-01 a        15     0     1     1    15
 -1.4232318845820018E+00 a        16     0     1     1    16
 -4.6008518404888022E-03 a        17     0     1     1    17
  2.9805503737035872E+00 a        18     0     1     1    18
 -1.9646054286717536E+00 a        19     0     1     1    19
 -3.2514726932317695E+00 a        20     0     1     1    20
  1.3519312345350860E+00 a        21     0     1     1    21
  1.5264096957050577E+00 a        22     0     1     1    22
 -5.3528958216190707E+00 a        23     0     1     1    23
  1.5967610701831114E+00 a        24     0     1     1    24
  1.5832298557674231E+00 a        25     0     2     1     1
  4.8530907190488284E+00 a        26     0     2     1     2
  8.2690038664604035E+00 a        27     0     2     1     3
  1.2728752457299886E+00 a        28     0     2     1     4
 -2.8760701695764190E+00 a        29     0     2     1     5
 -9.2145713897285759E+00 a        30     0     2     1     6
 -1.2997854437975236E+00 a        31     0     2     1     7
  8.8178243309762863E+00 a        32     0     2     1     8
  1.3405938642455497E+00 a        33     0     2     1     9
 -4.4601294279202630E+00 a        34     0     2     1    10
 -7.3561753609926339E-01 a        35     0     2     1    11
 -9.0865471680934711E+00 a        36     0     2     1    12
 -5.2237211501726231E+00 a        37     0     2     1    13
  1.0635617662548875E+00 a        38     0     2     1    14
 -6.4534951768390059E+00 a        39     0     2     1    15
 -1.0130856725969450E+01 a        40     0     2     1    16
 -3.7562166250081166E+00 a        41     0     2     1    17
 -2.9509433684554218E+00 a        42     0     2     1    18
  5.2159449005435299E+00 a        43     0     2     1    19
 -3.2081097858598766E+00 a        44     0     2     1    20
 -1.1932818369909498E+01 a        45     0     2     1    21
 -5.1479253099159399E+00 a        46     0     2     1    22
 -2.5065115347032463E+00 a        47     0     2     1    23
  1.9353126005942671E+00 a        48     0     2     1    24
  9.2153894925469881E-01 a        49     0     3     1     1
  3.3556752109144168E+00 a        50     0     3     1     2
  7.6290900926924445E+00 a        51     0     3     1     3
  8.3651003212613961E+00 a        52     0     3     1     4
 -1.6678609520147045E+01 a        53     0     3     1     5
  1.3031219881228115E+01 a        54     0     3     1     6
  9.2875305299349034E+00 a        55     0     3     1     7
  8.6376883711308796E+00 a        56     0     3     1     8
  6.9955499178340563E+00 a        57     0     3     1     9
 -7.3389506007030425E+00 a        58     0     3     1    10
 -3.8814829699909068E+00 a        59     0     3     1    11
 -1.4481029103963927E+01 a        60     0     3     1    12
 -1.3179844528410878E+00 a        61     0     3     1    13
  9.6628457106370647E+00 a        62     0     3     1    14
 -1.0214110972288868E+01 a        63     0     3     1    15
  8.4335968892214230E-02 a        64     0     3     1    16
  6.0072271980476462E+00 a        65     0     3     1    17
 -4.5682828139296356E+00 a        66     0     3     1    18
 -7.5899051351444013E+00 a        67     0     3     1    19
  4.8574618741241293E+00 a        68     0     3     1    20
 -4.7721509278194985E+00 a        69     0     3     1    21
  4.2913182278648767E+00 a        70     0     3     1    22
  1.1544067965588505E+01 a        71     0     3     1    23
 -3.1852885415396184E+00 a        72     0     3     1    24
 -1.8613741697957065E+00 a        73     0     4     1     1
 -6.1187886737379635E+00 a        74     0     4     1     2
 -6.7705939820454368E+00 a        75     0     4     1     3
 -2.0988660351869650E+00 a        76     0     4     1     4
  5.1296300624468296E+00 a        77     0     4     1     5
  7.8392000142923717E+00 a        78     0     4     1     6
  2.9346489180261783E+00 a        79     0     4     1     7
 -8.4373493775033772E+00 a        80     0     4     1     8
 -7.2850451666435334E-01 a        81     0     4     1     9
  3.4679521061394682E+00 a        82     0     4     1    10
  4.3419726951261783E-01 a        83     0     4     1    11
  8.0886577421786097E+00 a        84     0     4     1    12
  4.3803001089519036E+00 a        85     0     4     1    13
 -9.5975536754452889E-02 a        86     0     4     1    14
  6.5996360884154353E+00 a        87     0     4     1    15
  1.0780848342669165E+01 a        88     0     4     1    16
  3.5891221131096911E+00 a        89     0     4     1    17
  1.8236349016085945E-01 a        90     0     4     1    18
 -4.2944377290367513E+00 a        91     0     4     1    19
  2.3175644970301796E+00 a        92     0     4     1    20
  1.2141781315500140E+01 a        93     0     4     1    21
  6.4555899390242519E+00 a        94     0     4     1    22
  1.0911139018806653E+00 a        95     0     4     1    23
 -2.5968074365808991E+00 a        96     0     4     1    24
  5.6924436343082963E-01 a        97     0     5     1     1
 -5.0758004258225249E+00 a        98     0     5     1     2
 -6.6329523779432042E+00 a        99     0     5     1     3
 -6.9225762270349422E+00 a       100     0     5     1     4
  1.4691527695977507E+01 a       101     0     5     1     5
 -1.0853917520977891E+01 a       102     0     5     1     6
 -9.3803386033997036E+00 a       103     0     5     1     7
 -7.7663071110563067E+00 a       104     0     5     1     8
 -8.8055842010166891E+00 a       105     0     5     1     9
  7.2061966768559511E+00 a       106     0     5     1    10
  1.4769095194139263E+00 a       107     0     5     1    11
  1.8307895165919788E+01 a       108     0     5     1    12
 -6.2741923293974911E-01 a       109     0     5     1    13
 -1.0555984002503761E+01 a       110     0     5     1    14
  1.1606504813455132E+01 a       111     0     5     1    15
  3.4837321821695113E+00 a       112     0     5     1    16
 -7.2650599587750460E+00 a       113     0     5     1    17
  3.2541260373621985E+00 a       114     0     5     1    18
  7.7592528734972719E+00 a       115     0     5     1    19
 -4.3098723769631553E+00 a       116     0     5     1    20
  7.6799806018703176E+00 a       117     0     5     1    21
 -3.1001224293511682E+00 a       118     0     5     1    22
 -1.6354989378455933E+01 a       119     0     5     1    23
  1.3457026139557007E+00 a       120     0     5     1    24
  5.7988271642372580E-01 a       121     0     6     1     1
  8.4317210464047809E-01 a       122     0     6     1     2
  5.9623999774034420E-01 a       123     0     6     1     3
 -6.2465147178886016E-01 a       124     0     6     1     4
  7.3309028177307889E-02 a       125     0     6     1     5
 -3.0718701726783180E+00 a       126     0     6     1     6
  7.2143388284165011E-01 a       127     0     6     1     7
 -1.5950579456441891E+00 a       128     0     6     1     8
  1.2711612521876818E+00 a       129     0     6     1     9
 -1.8646031528492288E+00 a       130     0     6     1    10
  7.6844816657425097E-01 a       131     0     6     1    11
 -3.6060953291850650E-01 a       132     0     6     1    12
 -1.3481731568371575E+00 a       133     0     6     1    13
 -1.1752803117491046E+00 a       134     0     6     1    14
 -2.8815378048623105E-02 a       135     0     6     1    15
