################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.6394297538655547E+00 a         1     0     1     1     1
  3.5671594913163607E+00 a         2     0     1     1     2
 -4.6162327336934501E+00 a         3     0     1     1     3
 -1.0708626061664301E+00 a         4     0     1     1     4
  4.7381407647820133E+00 a         5     0     1     1     5
  2.3230101680183298E-02 a         6     0     1     1     6
 -5.2059448755124083E-01 a         7     0     1     1     7
 -7.3946015842995587E+00 a         8     0     1     1     8
  2.0013517953966211E+00 a         9     0     1     1     9
  7.5449720209988511E+00 a        10     0     1     1    10
  2.3894216369633483E+00 a        11     0     1     1    11
  3.6249429753974538E+00 a        12     0     1     1    12
 -1.5424719396316380E+00 a        13     0     1     1    13
  1.4822960684399701E+01 a        14     0     1     1    14
 -8.8727325554268344E+00 a        15     0     1     1    15
 -3.1947062743259438E+00 a        16     0     1     1    16
 -2.2786610203484754E+00 a        17     0     1     1    17
  1.3230742210494428E+00 a        18     0     1     1    18
  2.6604522028005038E+00 a        19     0     1     1    19
  1.7412619969836740E+00 a        20     0     1     1    20
  3.5245623466660319E+00 a        21     0     1     1    21
  5.1471087548634209E+00 a        22     0     1     1    22
  2.1474738718866151E+00 a        23     0     1     1    23
 -2.8751720815115536E+00 a        24     0     1     1    24
  2.2619986510450758E+00 a        25     0     2     1     1
  6.5496049973279389E+00 a        26     0     2     1     2
  1.3842989477296508E+00 a        27     0     2     1     3
 -3.7953967174769248E+00 a        28     0     2     1     4
 -1.5265502662927046E+00 a        29     0     2     1     5
  3.4674924402430101E+00 a        30     0     2     1     6
  3.2509188731322252E+00 a        31     0     2     1     7
  3.0464446133551339E+00 a        32     0     2     1     8
  2.5679534010207994E+00 a        33     0     2     1     9
  4.3048440214830869E-01 a        34     0     2     1    10
 -5.6907334300903729E+00 a        35     0     2     1    11
  9.8563922074287202E-01 a        36     0     2     1    12
  5.2306612782832111E+00 a        37     0     2     1    13
 -4.6694607532556658E+00 a        38     0     2     1    14
 -4.1365491491851092E+00 a        39     0     2     1    15
  2.5237855727640039E+00 a        40     0     2     1    16
  2.7140343280039829E+00 a        41     0     2     1    17
  2.0118217527663135E-01 a        42     0     2     1    18
  5.7780368102935653E-01 a        43     0     2     1    19
 -4.7460988851235653E-01 a        44     0     2     1    20
  2.8446954966482467E+00 a        45     0     2     1    21
  1.8742703871521080E+00 a        46     0     2     1    22
 -3.5868203912313752E+00 a        47     0     2     1    23
 -1.6179127578602768E+00 a        48     0     2     1    24
  1.1464330366089310E+00 a        49     0     3     1     1
  3.2542396238633686E+00 a        50     0     3     1     2
  1.6923854820429181E+00 a        51     0     3     1     3
  1.0388697807141469E+00 a        52     0     3     1     4
  1.8431226320527803E+00 a        53     0     3     1     5
  2.2529220118534523E+00 a        54     0     3     1     6
  1.8928315783050169E+00 a        55     0     3     1     7
  1.9894347102239627E+00 a        56     0     3     1     8
  1.9735205188368979E-01 a        57     0     3     1     9
 -1.3510150323666426E+00 a        58     0     3     1    10
 -1.4094122527851594E+00 a        59     0     3     1    11
 -1.3442448137914282E+00 a        60     0     3     1    12
  2.8753887243907221E+00 a        61     0     3     1    13
 -1.7952482749404917E+00 a        62     0     3     1    14
  2.0595617400635500E+00 a        63     0     3     1    15
 -6.2090240713793010E-01 a        64     0     3     1    16
  1.8045694669147039E-01 a        65     0     3     1    17
  2.8509717695619283E+00 a        66     0     3     1    18
 -4.1722642910604568E+00 a        67     0     3     1    19
  2.1627621186266390E+00 a        68     0     3     1    20
 -1.3702919754617853E+00 a        69     0     3     1    21
 -3.5847714513631082E+00 a        70     0     3     1    22
  4.3264677287101341E+00 a        71     0     3     1    23
 -2.5211347048417504E-01 a        72     0     3     1    24
  6.8286802461201512E+00 a        73     0     4     1     1
 -2.8886284862015388E+00 a        74     0     4     1     2
  4.8545246794931165E+00 a        75     0     4     1     3
  2.6289097531049368E+00 a        76     0     4     1     4
 -2.3923240078270886E+00 a        77     0     4     1     5
  8.5058901923636498E-01 a        78     0     4     1     6
  9.5190830196972964E-01 a        79     0     4     1     7
  8.2255958361125607E+00 a        80     0     4     1     8
 -1.2591358163324933E+00 a        81     0     4     1     9
 -7.0182437814818632E+00 a        82     0     4     1    10
 -3.4620183718934068E+00 a        83     0     4     1    11
 -2.6471460341437529E+00 a        84     0     4     1    12
  3.9031993710043893E+00 a        85     0     4     1    13
 -1.3733080707693540E+01 a        86     0     4     1    14
  8.0072571995222699E+00 a        87     0     4     1    15
  2.1848783907386213E+00 a        88     0     4     1    16
  2.1898383996706956E+00 a        89     0     4     1    17
  6.1307560199170760E-02 a        90     0     4     1    18
 -3.4455572798225305E+00 a        91     0     4     1    19
 -6.8004945515758830E-01 a        92     0     4     1    20
 -3.2506930155230993E+00 a        93     0     4     1    21
 -5.8193953748305862E+00 a        94     0     4     1    22
 -1.0188883033750706E-01 a        95     0     4     1    23
  3.1613558905647539E+00 a        96     0     4     1    24
 -9.6876185432248052E-01 a        97     0     5     1     1
 -4.3155347216779036E+00 a        98     0     5     1     2
 -3.7979975751548793E+00 a        99     0     5     1     3
  3.9906352684526456E+00 a       100     0     5     1     4
 -1.1681254345539541E-01 a       101     0     5     1     5
 -4.2244329664612730E+00 a       102     0     5     1     6
 -5.1003774501033972E+00 a       103     0     5     1     7
 -2.5844546010757901E+00 a       104     0     5     1     8
 -3.4102890354161657E+00 a       105     0     5     1     9
 -4.1368785595457919E-01 a       106     0     5     1    10
  8.7231386072665416E+00 a       107     0     5     1    11
 -2.2361168907893108E+00 a       108     0     5     1    12
 -5.6984506764267131E+00 a       109     0     5     1    13
  3.2960355393113829E+00 a       110     0     5     1    14
  6.4261735150882275E+00 a       111     0     5     1    15
 -2.0600578002979368E+00 a       112     0     5     1    16
 -3.7203244143963579E+00 a       113     0     5     1    17
  1.9085191135045034E+00 a       114     0     5     1    18
 -2.3725359654334639E+00 a       115     0     5     1    19
 -5.5575862283295165E-03 a       116     0     5     1    20
 -3.1183229300576318E+00 a       117     0     5     1    21
 -2.7636829862554597E+00 a       118     0     5     1    22
  4.0914673077531774E+00 a       119     0     5     1    23
  1.0681836684283808E+00 a       120     0     5     1    24
 -1.5224885627729567E+00 a       121     0     6     1     1
  3.2275284672644017E-01 a       122     0     6     1     2
 -1.2351364422076818E+00 a       123     0     6     1     3
 -1.1682161395914106E+00 a       124     0     6     1     4
 -5.9442750182168613E-01 a       125     0     6     1     5
 -3.9800305769851202E-01 a       126     0     6     1     6
 -4.3792168835810608E-01 a       127     0     6     1     7
 -2.2655674628092504E+00 a       128     0     6     1     8
  1.1900230009634001E-01 a       129     0     6     1     9
  1.0150011072766167E+00 a       130     0     6     1    10
  1.5350294187144957E+00 a       131     0     6     1    11
 -1.3342148405720292E-01 a       132     0     6     1    12
 -1.2784848274607561E+00 a       133     0     6     1    13
  2.4705914386299050E+00 a       134     0     6     1    14
 -1.3368121865634208E+00 a       135     0     6     1    15
 -2.4280861668713702E-01 a       136     0     6     1    16
 -9.1300377861682791E-01 a       137     0     6     1    17
 -6.2804987505636178E-01 a       138     0     6     1    18
  8.9374288093918086E-01 a       139     0     6     1    19
 -1.0637770153659198E-01 a       140     0     6     1    20
  4.6039497903139648E-01 a       141     0     6     1    21
  1.2863048456064086E+00 a       142     0     6     1    22
 -5.6436521781350946E-01 a       143     0     6     1    23
 -8.7491160334130047E-01 a       144     0     6     1    24
 -1.2191809029820835E+00 a       145     0     7     1     1
 -1.1329293408451031E+00 a       146     0     7     1     2
 -4.8769023136989204E-01 a       147     0     7     1     3
 -1.5163374773537812E+00 a       148     0     7     1     4
 -7.2249220607247555E-01 a       149     0     7     1     5
 -1.0644544351969447E+00 a       150     0     7     1     6
 -1.4148558063175070E+00 a       151     0     7     1     7
 -6.2112040454267559E-01 a       152     0     7     1     8
 -8.6759407864885929E-01 a       153     0     7     1     9
  1.3053164586720389E+00 a       154     0     7     1    10
 -3.2093926961798575E-01 a       155     0     7     1    11
 -6.8123091492967539E-02 a       156     0     7     1    12
 -1.7611232241555652E-01 a       157     0     7     1    13
  9.4874214144808983E-02 a       158     0     7     1    14
 -5.6945790179443467E-01 a       159     0     7     1    15
 -1.1049634026112218E-01 a       160     0     7     1    16
  3.9128875332190484E-02 a       161     0     7     1    17
 -1.9530411371122631E+00 a       162     0     7     1    18
  1.1938388665926929E+00 a       163     0     7     1    19
 -1.0897069267470068E+00 a       164     0     7     1    20
  5.2241747058961729E-01 a       165     0     7     1    21
  1.5777789941098770E+00 a       166     0     7     1    22
 -1.8145620503861857E+00 a       167     0     7     1    23
  4.7805246586217054E-01 a       168     0     7     1    24
  1.5594440564898257E-01 a       169     0     8     1     1
  2.1321805800577138E+00 a       170     0     8     1     2
 -5.5447053819431846E-01 a       171     0     8     1     3
 -1.0960721283448349E+00 a       172     0     8     1     4
  4.9772868603838849E-01 a       173     0     8     1     5
  1.8535993273901017E+00 a       174     0     8     1     6
  1.1352999975264655E+00 a       175     0     8     1     7
  8.6888562230152633E-01 a       176     0     8     1     8
  2.5007189995052204E+00 a       177     0     8     1     9
 -6.6071459336557370E-01 a       178     0     8     1    10
 -4.9593414419872017E+00 a       179     0     8     1    11
  7.9712822245331369E-02 a       180     0     8     1    12
  1.7703221420984354E+00 a       181     0     8     1    13
 -1.0361195693563467E+00 a       182     0     8     1    14
 -5.3161428771530588E+00 a       183     0     8     1    15
  4.4660456879091764E-01 a       184     0     8     1    16
  7.3147408527372437E-01 a       185     0     8     1    17
 -2.4345559672380928E+00 a       186     0     8     1    18
  2.1263305550866516E+00 a       187     0     8     1    19
