1.743286286588427174e+03 -5.857986030644150742e+04
1.756573472665211511e+03 -5.858011959512191243e+04
1.769928003687281262e+03 -5.858032396571642312e+04
1.783350049889577349e+03 -5.858047435058891278e+04
1.796839781507053885e+03 -5.858057182110338181e+04
1.810397368774657252e+03 -5.858061756601341767e+04
1.824022981927329738e+03 -5.858061291237171099e+04
1.837716791200026819e+03 -5.858055931654136657e+04
1.851478966827692602e+03 -5.858045834540860233e+04
1.865309679045272105e+03 -5.858031166462329566e+04
1.879209098087717621e+03 -5.858012101039630943e+04
1.893177394189973256e+03 -5.857988814161618939e+04
