1.599345217053602930e+01 6.206648773513734341e-03
1.611535296023129860e+01 -5.355833447538316250e-03
1.623787159346129627e+01 -6.244754767976701260e-03
1.636100963201447200e+01 -2.192838001064956188e-03
1.648476863767939449e+01 2.646676264703273773e-03
1.660915017224456136e+01 5.495974677614867687e-03
1.673415579749843829e+01 5.138812586665153503e-03
1.685978707522960462e+01 1.832461915910243988e-03
1.698604556722653669e+01 -2.870136406272649765e-03
1.711293283527772502e+01 -6.233645952306687832e-03
1.724045044117172054e+01 -4.604367306455969810e-03
1.736859994669700313e+01 6.145269144326448441e-03
